"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"1316064","3.60579174","2.0E-8","0.2773316","0.33333333","10","3","1","false","درستکرداری:NOUN","318.0","2","0","false","0","درستکرداری:NOUN","57"
"1316107","3.56204559","0.0","0.28073756","0.33333333","10","3","1","false","بناگوش:NOUN","326.0","2","0","false","0","بناگوش:NOUN","0"
"1316115","3.23203943","6.524E-5","0.30940217","0.26666667","10","6","3","false","معطر:ADJ","858.3333333333334","3","0","false","0","معطر:ADJ","40021"
"1316195","3.67147258","7.0E-8","0.27237028","0.25","11","5","1","false","وصله‌زده:ADJ","150.75","4","1","false","0","وصله‌زده:ADJ","75"
"1316322","0.0","0.0","0.0","0.0","0","1","1","false","خوشرفتاری:NOUN","24.0","0","0","false","0","خوشرفتاری:NOUN","0"
"1316326","3.26395564","4.0E-7","0.30637671","0.35454545","10","15","5","false","اصحاب:NOUN","593.1818181818181","10","3","false","0","اصحاب:NOUN","794"
"1316336","0.0","0.0","0.0","0.0","0","1","1","false","اسب‌سواری:NOUN","90.0","0","0","false","0","اسب‌سواری:NOUN","0"
"1316339","3.3887862","6.0E-8","0.29509091","0.66666667","10","3","1","false","زیرانداز:NOUN","469.0","2","0","false","0","زیرانداز:NOUN","278"
"1316348","3.17264325","1.5E-7","0.31519459","0.4","10","7","4","false","خرما:NOUN","707.8333333333334","3","1","false","0","خرما:NOUN","260"
"1316381","4.65520641","1.7012E-4","0.21481325","0.16666667","11","3","1","false","ام:X","216.33333333333334","2","0","false","0","ام:X","103390"
"1316383","7.20973506","8.885E-5","0.13870135","0.16666667","14","4","3","false","المؤمنین:X","4.0","1","1","false","0","المؤمنین:X","55285"
"1316385","3.65754775","1.2019E-4","0.27340723","0.23809524","10","7","4","false","عایشه:NOUN","441.85714285714283","3","0","false","0","عایشه:NOUN","82824"
"1316397","3.23299655","0.0","0.30931057","0.5","10","2","1","false","برگ:ADJ","1736.0","1","0","false","0","برگ:ADJ","0"
"1316418","3.6745533","3.0E-8","0.27214192","0.0","10","2","1","false","درازگوش:NOUN","148.0","1","0","false","0","درازگوش:NOUN","22"
"1316441","0.0","0.0","0.0","0.0","0","1","1","false","علیه:NOUN","10.0","0","0","false","0","علیه:NOUN","0"
"1316566","0.0","0.0","0.0","0.0","0","1","1","false","سپاسگزار:ADJ","23.0","0","0","false","0","سپاسگزار:ADJ","0"
"1316583","3.47147258","9.781E-5","0.28806219","0.1","10","6","4","false","بشری:NOUN","315.6","2","1","false","0","بشری:NOUN","47674"
"1316600","0.0","0.0","0.0","0.0","0","1","1","false","خدا:ADJ","59.0","0","0","false","0","خدا:ADJ","0"
"1316624","3.25668515","9.15E-6","0.30706069","0.19444444","10","10","2","false","برید#بر:VERB","290.6666666666667","8","1","false","0","برید#بر:VERB","11396"
"1316631","4.11398644","1.8E-7","0.24307324","0.0","11","3","1","false","مدنیت:NOUN","8.333333333333334","2","0","false","0","مدنیت:NOUN","329"
"1316639","2.86161429","3.0E-7","0.3494531","0.25","9","5","1","false","برافراشته:ADJ","1105.4","4","0","false","0","برافراشته:ADJ","334"
"1316649","3.23299655","0.0","0.30931057","0.5","10","2","1","false","با‌تدبیر:ADJ","1416.5","1","0","false","0","با‌تدبیر:ADJ","0"
"1316683","3.23265558","6.0E-8","0.30934319","0.33333333","10","3","1","false","حکمت‌آمیز:ADJ","911.0","2","0","false","0","حکمت‌آمیز:ADJ","32"
"1316686","3.23302526","0.0","0.30930782","0.33333333","10","4","3","false","همه‌جانبه:ADJ","704.5","1","0","false","0","همه‌جانبه:ADJ","0"
"1316689","3.40406654","3.6E-7","0.29376629","0.25","10","6","2","false","خلال:NOUN","540.0","4","1","false","0","خلال:NOUN","416"
"1316695","3.33998768","0.0","0.2994023","1.0","10","3","1","false","حیرت‌آور:ADJ","1340.6666666666667","2","0","false","0","حیرت‌آور:ADJ","0"
"1316764","3.34072705","8.884E-5","0.29933604","0.3","10","6","3","false","یهود:NOUN","630.6666666666666","3","0","false","0","یهود:NOUN","48435"
"1316788","3.18853974","0.0","0.31362319","0.75","10","5","1","false","خوشرفتار:ADJ","1045.6","4","0","false","0","خوشرفتار:ADJ","0"
"1316981","3.91324707","1.1601E-4","0.25554226","0.08333333","11","4","2","false","عبدالله‌بن‌اُبی:NOUN","598.5","2","0","false","0","عبدالله‌بن‌اُبی:NOUN","113622"
"1316984","4.91275416","6.2E-7","0.20355181","0.0","12","2","1","false","لیکن:SCONJ","639.5","1","0","false","0","لیکن:SCONJ","296"
"1317166","3.42065057","1.0E-8","0.29234205","0.0","10","2","1","false","قیامت:NOUN","712.5","1","0","false","0","قیامت:NOUN","72"
"1317196","3.88884781","7.6E-7","0.25714557","0.16666667","11","4","2","false","قدردان:NOUN","481.75","2","0","false","0","قدردان:NOUN","1292"
"1317374","0.0","0.0","0.0","0.0","0","1","1","false","بشریت:NOUN","24.0","0","0","false","0","بشریت:NOUN","0"
"1317408","3.44300678","1.3E-7","0.29044381","0.33333333","10","4","2","false","ضدیت:NOUN","377.5","2","0","false","0","ضدیت:NOUN","155"
"1317437","3.2319162","2.3228E-4","0.30941396","0.11904762","10","11","5","false","غیره:NOUN","414.0","6","1","false","0","غیره:NOUN","102092"
"1317481","0.0","0.0","0.0","0.0","0","1","1","false","کارگر:ADJ","602.0","0","0","false","0","کارگر:ADJ","0"
"1317620","3.68009858","1.41E-6","0.27173185","0.0","10","3","1","false","سوسیالیستی:ADJ","112.0","2","1","false","0","سوسیالیستی:ADJ","653"
"1317672","3.4163894","1.9E-7","0.29270668","0.15","10","5","2","false","سرمایه‌سالاری:NOUN","155.6","3","0","false","0","سرمایه‌سالاری:NOUN","310"
"1317697","0.0","0.0","0.0","0.0","0","3","3","false","مسلمان:ADJ","46.666666666666664","0","0","false","0","مسلمان:ADJ","0"
"1317793","0.0","0.0","0.0","0.0","0","2","2","false","مدرن:ADJ","62.5","0","0","false","0","مدرن:ADJ","0"
"1317802","0.0","0.0","0.0","0.0","0","1","1","false","سطحی‌نگر:ADJ","285.0","0","0","false","0","سطحی‌نگر:ADJ","0"
"1317826","3.35662354","0.0","0.29791843","1.0","10","3","1","false","مجرد:ADJ","1304.0","2","0","false","0","مجرد:ADJ","0"
"1317880","3.16833025","3.74E-6","0.31562366","0.43333333","10","7","3","false","بی‌بندوباری:NOUN","923.5","4","1","false","0","بی‌بندوباری:NOUN","1995"
"1317924","3.31780653","1.32E-6","0.30140395","0.19642857","10","9","5","false","سرمایه‌دار:NOUN","267.25","4","1","false","0","سرمایه‌دار:NOUN","2181"
"1317973","0.0","0.0","0.0","0.0","0","1","1","false","فرانسوی:NOUN","185.0","0","0","false","0","فرانسوی:NOUN","0"
"1318049","3.54725816","0.0","0.28190787","0.5","10","3","1","false","ضدارزش:NOUN","329.3333333333333","2","0","false","0","ضدارزش:NOUN","0"
"1318057","3.14491682","4.712E-5","0.31797343","0.33333333","10","9","2","false","بی‌ایمانی:NOUN","725.8333333333334","7","3","false","0","بی‌ایمانی:NOUN","20805"
"1318164","3.23290203","0.0","0.30931961","0.5","10","2","1","false","دانشگاهی:NOUN","1358.0","1","0","false","0","دانشگاهی:NOUN","0"
"1318302","3.23228589","1.1601E-4","0.30937857","0.2","10","7","3","false","بی‌عدالتی:NOUN","552.8","4","1","false","0","بی‌عدالتی:NOUN","50800"
"1318325","0.0","0.0","0.0","0.0","0","2","2","false","دور‌دست:ADJ","117.0","0","0","false","0","دور‌دست:ADJ","0"
"1318387","0.0","0.0","0.0","0.0","0","1","1","false","ساختمانی:ADJ","125.0","0","0","false","0","ساختمانی:ADJ","0"
"1318426","4.23253235","5.0E-8","0.23626518","0.0","11","4","3","false","حقوقی:ADJ","31.25","1","0","false","0","حقوقی:ADJ","14"
"1318431","3.57547751","2.255E-5","0.27968292","0.23333333","10","6","2","false","هموطن:NOUN","273.6666666666667","4","0","false","0","هموطن:NOUN","27730"
"1318447","3.35403574","2.07E-6","0.29814828","0.0952381","10","7","2","false","منعقد:ADJ","192.57142857142858","5","0","false","0","منعقد:ADJ","1731"
"1318537","2.9159581","3.5E-7","0.34294046","0.41666667","9","5","3","false","وکیل:NOUN","908.5","2","1","false","0","وکیل:NOUN","760"
"1318572","4.31916205","1.008E-5","0.23152639","0.125","11","10","9","false","فارسی‌زبان:ADJ","115.0","1","1","false","0","فارسی‌زبان:ADJ","13236"
"1318805","0.0","0.0","0.0","0.0","0","3","3","false","یاد‌شده:ADJ","134.0","0","0","false","0","یاد‌شده:ADJ","0"
"1318845","0.0","0.0","0.0","0.0","0","10","10","false","اتمی:ADJ","18.75","0","2","false","0","اتمی:ADJ","0"
"1318857","3.15674677","1.0612E-4","0.31678182","0.30357143","10","13","5","false","جنگل:NOUN","667.375","8","2","false","0","جنگل:NOUN","46883"
"1318940","3.417252","4.1E-7","0.29263279","0.26666667","10","8","4","false","عثمانیه:NOUN","289.5","4","2","false","0","عثمانیه:NOUN","309"
"1319048","3.46186075","9.625E-5","0.28886199","0.20833333","10","13","6","false","دیوان:NOUN","527.1111111111111","7","4","false","0","دیوان:NOUN","58291"
"1319086","4.23228589","8.879E-5","0.23627893","0.0","11","3","2","false","پاکستانی:ADJ","10.333333333333334","1","0","false","0","پاکستانی:ADJ","63325"
"1319098","4.1930992","1.035E-5","0.23848708","0.16666667","11","3","2","false","یأس:NOUN","759.6666666666666","1","0","false","0","یأس:NOUN","9858"
"1319118","3.65101664","4.8E-7","0.27389631","0.1","10","5","2","false","خلیل:NOUN","173.0","3","0","false","0","خلیل:NOUN","313"
"1319143","0.0","0.0","0.0","0.0","0","1","1","false","ثبات‌بخشی:NOUN","82.0","0","0","false","0","ثبات‌بخشی:NOUN","0"
"1319172","0.0","0.0","0.0","0.0","0","3","3","false","دوازده:NUM","117.66666666666667","0","0","false","0","دوازده:NUM","0"
"1319184","4.76463339","2.1E-7","0.20987974","0.0","11","2","1","false","ارتشبد:NOUN","6.0","1","0","false","0","ارتشبد:NOUN","69"
"1319186","3.76524954","4.0958E-4","0.26558665","0.0","10","5","2","false","پرویز:NOUN","14.6","3","0","false","0","پرویز:NOUN","203877"
"1319188","5.11657425","8.884E-5","0.19544327","0.0","12","2","1","false","مشرف:NOUN","3.5","1","0","false","0","مشرف:NOUN","51976"
"1319190","4.11731362","1.1604E-4","0.24287681","0.0","11","2","1","false","نواز:NOUN","15.5","1","0","false","0","نواز:NOUN","63866"
"1319231","3.16229205","1.85E-6","0.31622633","0.26666667","10","7","3","false","هندی:NOUN","786.6666666666666","4","1","false","0","هندی:NOUN","3171"
"1319275","0.0","0.0","0.0","0.0","0","1","1","false","مادیا:NOUN","34.0","0","0","false","0","مادیا:NOUN","0"
"1319277","4.2291487","1.0E-8","0.23645421","0.0","11","2","1","false","راجستان:NOUN","307.5","1","0","false","0","راجستان:NOUN","1"
"1319279","3.22954657","1.1603E-4","0.30964099","0.16666667","10","3","1","false","اوتراپرادش:NOUN","923.3333333333334","2","0","false","0","اوتراپرادش:NOUN","54542"
"1319340","3.32261245","8.0E-7","0.30096799","0.33333333","10","7","3","false","ابداع:NOUN","826.7142857142857","4","0","false","0","ابداع:NOUN","1303"
"1319374","0.0","0.0","0.0","0.0","0","1","1","false","ابداعی:ADJ","80.0","0","0","false","0","ابداعی:ADJ","0"
"1319377","3.42230437","1.25E-6","0.29220078","0.44642857","10","8","4","false","استخراج:NOUN","735.0","4","0","false","0","استخراج:NOUN","2287"
"1319435","3.35662354","2.4E-7","0.29791843","0.45","10","5","3","false","فاش:ADJ","710.2","2","0","false","0","فاش:ADJ","498"
"1319489","3.417252","7.5E-7","0.29263279","0.0","10","5","2","false","معدن:NOUN","270.8","3","0","false","0","معدن:NOUN","759"
"1319515","4.62427603","5.0E-7","0.21625007","0.0","11","3","2","false","باقیمانده:ADJ","158.0","1","0","false","0","باقیمانده:ADJ","388"
"1319666","3.62144177","5.67E-6","0.27613312","0.58333333","10","4","2","false","حریف:ADJ","746.5","2","0","false","0","حریف:ADJ","14428"
"1319729","3.41712877","2.9E-7","0.29264335","0.33333333","10","4","2","false","گواتمالا:NOUN","366.0","2","0","false","0","گواتمالا:NOUN","176"
"1319743","0.0","0.0","0.0","0.0","0","1","1","false","تنظیم‌کننده:ADJ","27.0","0","0","false","0","تنظیم‌کننده:ADJ","0"
"1319779","3.23265558","8.881E-5","0.30934319","0.33333333","10","3","1","false","غیرمتعارف:ADJ","925.0","2","0","false","0","غیرمتعارف:ADJ","48056"
"1319782","0.0","0.0","0.0","0.0","0","1","1","false","گیاه:ADJ","3.0","0","0","false","0","گیاه:ADJ","0"
"1319788","3.62144177","6.0E-8","0.27613312","0.0","10","2","1","false","ژن‌شناس:NOUN","217.5","1","0","false","0","ژن‌شناس:NOUN","114"
"1319916","3.44078866","8.8E-7","0.29063104","0.0","10","2","1","false","رنگین:ADJ","413.0","1","0","false","0","رنگین:ADJ","1238"
"1319922","3.33456562","1.1E-6","0.29988914","0.20454545","10","18","8","false","میخانه:NOUN","336.4166666666667","10","5","false","0","میخانه:NOUN","1766"
"1319924","3.15526802","1.8E-7","0.31693029","0.7","10","5","2","false","حکمت:NOUN","1128.2","3","0","false","0","حکمت:NOUN","150"
"1319964","3.8762785","5.06E-6","0.2579794","0.2","10","5","3","false","ناچیز:ADJ","472.8","2","0","false","0","ناچیز:ADJ","5123"
"1319977","3.79484968","0.0","0.26351505","0.5","11","2","1","false","یک‌شبه:ADV","492.0","1","0","false","0","یک‌شبه:ADV","0"
"1319979","3.78755391","6.0E-7","0.26402264","0.66666667","10","6","5","false","پدید:ADJ","875.75","1","1","false","0","پدید:ADJ","1659"
"1319984","3.44775752","0.0","0.2900436","0.5","10","4","0","false","هیچ:NOUN","290.0","4","0","false","0","هیچ:NOUN","0"
"1319995","3.47147258","6.0E-8","0.28806219","0.0","10","2","1","false","جهانی:NOUN","708.0","1","0","false","0","جهانی:NOUN","161"
"1320026","4.23548983","5.41E-6","0.2361002","0.0","11","2","1","false","بلندی:NOUN","678.0","1","0","false","0","بلندی:NOUN","3896"
"1320043","3.71928527","2.0E-8","0.26886886","0.0","10","2","1","false","مستی‌بخش:ADJ","50.0","1","0","false","0","مستی‌بخش:ADJ","14"
"1320051","3.56085243","0.0","0.28083163","0.0","10","3","0","false","نیچه:NOUN","267.3333333333333","3","0","false","0","نیچه:NOUN","0"
"1320052","0.0","0.0","0.0","0.0","0","1","1","false","فردریک:NOUN","3.0","0","0","false","0","فردریک:NOUN","0"
"1320054","3.98484475","2.7E-7","0.25095081","0.0","11","3","1","false","متفکر:NOUN","20.333333333333332","2","0","false","0","متفکر:NOUN","301"
"1320065","0.0","0.0","0.0","0.0","0","2","2","false","هلندی:ADJ","45.0","0","1","false","0","هلندی:ADJ","0"
"1320108","3.42057917","1.167E-4","0.29234815","0.05","10","7","4","false","هلند:NOUN","265.8","3","1","false","0","هلند:NOUN","58102"
"1320153","0.0","0.0","0.0","0.0","0","1","1","false","تحریک‌کننده:ADJ","101.0","0","0","false","0","تحریک‌کننده:ADJ","0"
"1320164","3.47763401","1.1E-7","0.28755182","0.26190476","10","7","2","false","نادر:ADJ","269.42857142857144","5","0","false","0","نادر:ADJ","211"
"1320183","3.23130006","1.1601E-4","0.30947296","0.33333333","10","6","3","false","خروجی:ADJ","712.75","3","2","false","0","خروجی:ADJ","50494"
"1320187","3.67184227","2.261E-5","0.27234285","0.0","10","5","2","false","آلاینده:NOUN","56.4","3","0","false","0","آلاینده:NOUN","33947"
"1320199","0.0","0.0","0.0","0.0","0","2","2","false","باریک:ADJ","83.5","0","0","false","0","باریک:ADJ","0"
"1320230","4.97597043","8.879E-5","0.20096582","0.0","12","2","1","false","چون:NOUN","12.5","1","0","false","0","چون:NOUN","45784"
"1320232","3.97646334","1.16E-4","0.25147975","0.0","11","2","1","false","سانگ‌سونگ:NOUN","34.0","1","0","false","0","سانگ‌سونگ:NOUN","118845"
"1320238","0.0","0.0","0.0","0.0","0","1","1","false","کهکشان:NOUN","183.0","0","0","false","0","کهکشان:NOUN","0"
"1320297","0.0","0.0","0.0","0.0","0","1","1","false","عکسبرداری:NOUN","351.0","0","0","false","0","عکسبرداری:NOUN","0"
"1320300","3.42982132","1.9E-7","0.29156038","0.26666667","10","6","3","false","مسکن:NOUN","382.5","3","0","false","0","مسکن:NOUN","228"
"1320312","3.70289587","2.0E-8","0.2700589","0.66666667","10","4","3","false","آقازاده:NOUN","810.3333333333334","1","1","false","0","آقازاده:NOUN","31"
"1320339","0.0","0.0","0.0","0.0","0","4","4","false","آزاده:NOUN","46.0","0","1","false","0","آزاده:NOUN","0"
"1320364","0.0","0.0","0.0","0.0","0","2","2","false","خوزستان:NOUN","7.0","0","0","false","0","خوزستان:NOUN","0"
"1320418","3.995687","8.942E-5","0.25026985","0.05","11","5","2","false","حمید:NOUN","147.4","3","0","false","0","حمید:NOUN","57297"
"1320420","0.0","0.0","0.0","0.0","0","1","1","false","باتجربه:ADJ","5.0","0","0","false","0","باتجربه:ADJ","0"
"1320432","4.35440542","1.2E-7","0.22965248","0.0","11","2","1","false","دروازه‌بان:NOUN","23.0","1","0","false","0","دروازه‌بان:NOUN","55"
"1320435","3.30289587","9.2E-7","0.30276462","0.2","10","6","2","false","تور:NOUN","589.6666666666666","4","0","false","0","تور:NOUN","1293"
"1320448","3.55070856","0.0","0.28163393","0.5","10","2","1","false","خطیبی:NOUN","570.5","1","0","false","0","خطیبی:NOUN","0"
"1320587","3.27406038","2.5E-7","0.30543114","0.25","10","5","1","false","امتیازی:NOUN","278.4","4","0","false","0","امتیازی:NOUN","424"
"1320620","3.57744917","1.9E-7","0.27952878","0.0","10","2","1","false","سرمربی:NOUN","305.0","1","0","false","0","سرمربی:NOUN","299"
"1320728","0.0","0.0","0.0","0.0","0","1","1","false","بهره‌گیری:NOUN","2705.0","0","0","false","0","بهره‌گیری:NOUN","0"
"1320730","3.47171904","0.0","0.28804174","0.0","10","2","1","false","پرمحتوا:ADJ","1333.0","1","1","false","0","پرمحتوا:ADJ","0"
"1320747","0.0","0.0","0.0","0.0","0","1","1","false","مسکن:ADJ","54.0","0","0","false","0","مسکن:ADJ","0"
"1320752","0.0","0.0","0.0","0.0","0","1","1","false","بی‌نیاز:ADJ","2255.0","0","0","false","0","بی‌نیاز:ADJ","0"
"1320821","0.0","0.0","0.0","0.0","0","1","1","false","خیال‌پردازانه:ADJ","101.0","0","0","false","0","خیال‌پردازانه:ADJ","0"
"1320825","0.0","0.0","0.0","0.5","0","2","2","false","تحریر:NOUN","1158.0","0","0","false","0","تحریر:NOUN","0"
"1320843","3.7142329","3.0E-8","0.2692346","0.0","10","2","1","false","نان‌خور:NOUN","290.5","1","0","false","0","نان‌خور:NOUN","59"
"1320895","3.17449168","0.0","0.31501106","0.45","10","5","1","false","نامید#نام:ADJ","1145.0","4","0","false","0","نامید#نام:ADJ","102"
"1320947","0.0","0.0","0.0","0.0","0","1","1","false","قاجاریه:NOUN","136.0","0","0","false","0","قاجاریه:NOUN","0"
"1320983","3.25015404","4.4E-7","0.30767773","0.31111111","10","11","4","false","دینداری:NOUN","448.5","7","1","false","0","دینداری:NOUN","652"
"1320999","3.42082563","0.0","0.29232709","0.0","10","2","1","false","سربازخانه:NOUN","1276.0","1","1","false","0","سربازخانه:NOUN","0"
"1321064","3.21651263","7.57E-6","0.31089572","0.5","10","3","1","false","ولخرجی:NOUN","1381.0","2","1","false","0","ولخرجی:NOUN","11088"
"1321139","0.0","0.0","0.0","0.0","0","2","2","false","نیک:ADJ","17.5","0","0","false","0","نیک:ADJ","0"
"1321144","0.0","0.0","0.0","0.0","0","2","2","false","پسندیده:ADJ","61.0","0","0","false","0","پسندیده:ADJ","0"
"1321152","4.13012939","2.0E-8","0.24212317","0.16666667","11","3","2","false","برادری:NOUN","268.0","1","0","false","0","برادری:NOUN","10"
"1321212","3.29426987","1.2E-7","0.3035574","0.35714286","10","7","1","false","محکوم:NOUN","318.0","6","0","false","0","محکوم:NOUN","267"
"1321232","3.42711029","1.09E-6","0.29179102","0.23333333","10","6","2","false","کمپانی:NOUN","282.3333333333333","4","0","false","0","کمپانی:NOUN","1383"
"1321255","3.69587184","3.963E-5","0.27057215","0.33333333","11","4","2","false","کورکورانه:ADV","851.25","2","0","false","0","کورکورانه:ADV","17038"
"1321318","0.0","0.0","0.0","0.0","0","2","2","false","نوین:ADJ","68.5","0","0","false","0","نوین:ADJ","0"
"1321441","3.48699938","5.0E-8","0.28677952","0.58333333","10","4","2","false","توفیق:NOUN","979.25","2","0","false","0","توفیق:NOUN","91"
"1321452","0.0","0.0","0.0","0.0","0","2","2","false","حقیقتاً:ADV","449.5","0","0","false","0","حقیقتاً:ADV","0"
"1321454","3.36598891","1.17E-6","0.29708951","0.36111111","10","10","5","false","کارآیی:NOUN","534.0","5","1","false","0","کارآیی:NOUN","1147"
"1321510","3.37715623","0.0","0.29610712","0.1","10","5","0","false","پذیرفت#پذیر:ADJ","214.4","5","0","false","0","پذیرفت#پذیر:ADJ","0"
"1321523","3.23302526","1.88E-6","0.30930782","0.33333333","10","3","2","false","یکجا:ADV","918.6666666666666","1","0","false","0","یکجا:ADV","2015"
"1321683","0.0","0.0","0.0","0.0","0","1","1","false","عقب‌گرد:NOUN","24.0","0","0","false","0","عقب‌گرد:NOUN","0"
"1321801","3.17190388","1.09E-6","0.31526807","0.36666667","10","8","1","false","تمام‌شدنی:ADJ","596.1666666666666","7","2","false","0","تمام‌شدنی:ADJ","1640"
"1321806","3.55194085","2.5E-7","0.28153622","0.2","10","5","3","false","تکامل:NOUN","198.8","2","0","false","0","تکامل:NOUN","178"
"1321832","3.23302526","0.0","0.30930782","0.35","10","7","5","false","ترقی:NOUN","1011.8","2","2","false","0","ترقی:NOUN","0"
"1321858","2.85927295","4.01E-6","0.34973926","0.33333333","9","7","3","false","عناصر:NOUN","866.5714285714286","4","0","false","0","عناصر:NOUN","5148"
"1321890","3.14454713","7.74E-6","0.31801082","0.33928571","10","10","3","false","حراست:NOUN","588.625","7","1","false","0","حراست:NOUN","11345"
"1321988","3.19297597","6.0E-7","0.31318745","0.20833333","10","10","1","false","سکون:NOUN","393.3333333333333","9","1","false","0","سکون:NOUN","1180"
"1321998","3.23302526","0.0","0.30930782","0.41666667","10","4","3","false","کهنگی:NOUN","1033.5","1","0","false","0","کهنگی:NOUN","0"
"1322147","0.0","0.0","0.0","0.0","0","1","1","false","اول:NUM","113.0","0","0","false","0","اول:NUM","0"
"1322290","2.91041282","2.0E-8","0.34359387","0.66666667","9","4","1","false","تاخت#تاز:VERB","839.6666666666666","3","1","false","0","تاخت#تاز:VERB","38"
"1322312","4.23253235","1.515E-5","0.23626518","0.0","11","2","1","false","بی‌اعتنایی:NOUN","1129.0","1","0","false","0","بی‌اعتنایی:NOUN","12345"
"1322351","3.81848429","0.0","0.26188402","0.5","10","3","2","false","اعتنا:NOUN","825.0","1","0","false","0","اعتنا:NOUN","2"
"1322461","3.68798521","4.15E-6","0.27115076","0.26785714","11","13","4","false","بال:NOUN","326.125","9","2","false","0","بال:NOUN","5756"
"1322615","0.0","0.0","0.0","0.0","0","1","1","false","قدرت‌طلبی:NOUN","105.0","0","0","false","0","قدرت‌طلبی:NOUN","0"
"1322644","0.0","0.0","0.0","0.0","0","2","2","false","عزل:NOUN","2255.0","0","1","false","0","عزل:NOUN","0"
"1322749","2.90634627","9.72E-6","0.34407462","0.26190476","9","7","1","false","مضر:ADJ","413.2857142857143","6","0","false","0","مضر:ADJ","6376"
"1322988","3.23302526","0.0","0.30930782","1.0","10","2","1","false","غریبه:ADJ","1422.0","1","0","false","0","غریبه:ADJ","0"
"1323228","3.36192237","3.3E-7","0.29744887","0.16666667","10","9","3","false","ذره:NOUN","279.1111111111111","6","0","false","0","ذره:NOUN","433"
"1323284","3.49451633","6.0E-8","0.28616263","0.5","10","6","2","false","زمام:NOUN","632.6","4","1","false","0","زمام:NOUN","126"
"1323310","0.0","0.0","0.0","0.0","0","1","1","false","بلکه:SCONJ","887.0","0","0","false","0","بلکه:SCONJ","0"
"1323480","3.23290203","1.88E-6","0.30931961","0.0","10","18","17","false","غریبه:NOUN","917.3333333333334","1","1","false","0","غریبه:NOUN","2892"
"1323574","4.12088725","1.19E-6","0.24266619","0.0","11","3","2","false","ملکوتی:ADJ","114.0","1","0","false","0","ملکوتی:ADJ","1677"
"1324041","3.47036352","2.7477E-4","0.28815425","0.14285714","10","7","3","false","متحجر:NOUN","641.1428571428571","4","0","false","0","متحجر:NOUN","120338"
"1324043","3.23290203","3.37E-6","0.30931961","0.0","10","2","1","false","جامد:NOUN","1356.0","1","0","false","0","جامد:NOUN","2944"
"1324176","3.42082563","0.0","0.29232709","0.5","10","3","2","false","مجریه:NOUN","654.5","1","1","false","0","مجریه:NOUN","0"
"1324204","4.02982132","5.0E-8","0.24814996","0.33333333","11","3","2","false","گله:NOUN","766.3333333333334","1","0","false","0","گله:NOUN","18"
"1324217","3.22316697","8.885E-5","0.31025386","0.4","10","6","3","false","کارایی:NOUN","704.8333333333334","3","0","false","0","کارایی:NOUN","45589"
"1324294","3.23302526","0.0","0.30930782","1.0","10","2","1","false","مؤمن:ADJ","1382.5","1","0","false","0","مؤمن:ADJ","0"
"1324359","0.0","0.0","0.0","0.0","0","1","1","false","سلبی:ADJ","26.0","0","0","false","0","سلبی:ADJ","0"
"1324386","3.5245841","9.0E-8","0.28372142","0.43333333","10","8","3","false","براندازی:NOUN","500.8333333333333","5","2","false","0","براندازی:NOUN","88"
"1324610","4.44251386","3.0E-8","0.22509778","0.0","11","2","1","false","شبستان:NOUN","217.5","1","0","false","0","شبستان:NOUN","28"
"1324700","0.0","0.0","0.0","0.0","0","1","1","false","سکولارولاییک:ADJ","128.0","0","0","false","0","سکولارولاییک:ADJ","0"
"1324722","3.28268638","6.2E-7","0.30462855","0.73809524","10","8","4","false","همسایه:ADJ","648.7142857142857","4","1","false","0","همسایه:ADJ","1399"
"1324742","3.6900801","6.0E-8","0.27099683","0.0","10","2","1","false","بی‌اعتنائی:NOUN","117.0","1","0","false","0","بی‌اعتنائی:NOUN","65"
"1324814","4.23265558","0.0","0.2362583","0.5","11","2","1","false","التقاطی:ADJ","44.0","1","0","false","0","التقاطی:ADJ","0"
"1324833","3.64177449","0.0","0.27459141","0.5","10","2","1","false","نجات‌بخش:ADJ","104.0","1","0","false","0","نجات‌بخش:ADJ","0"
"1324847","3.75862494","0.0","0.26605475","0.0","10","1","0","false","اسلامی:NOUN","98.0","1","0","false","0","اسلامی:NOUN","0"
"1324862","3.23265558","3.47E-6","0.30934319","0.08333333","10","4","2","false","استکبار:NOUN","697.25","2","0","false","0","استکبار:NOUN","3999"
"1324926","0.0","0.0","0.0","0.0","0","2","2","false","۲۸۰۰:NUM","34.0","0","1","false","0","۲۸۰۰:NUM","0"
"1324950","4.23253235","7.0E-8","0.23626518","0.0","11","6","3","false","حزبی:ADJ","18.0","3","2","false","0","حزبی:ADJ","80"
"1324964","3.64325323","6.19E-6","0.27447996","0.25","10","9","6","false","مدرس:NOUN","329.8","3","1","false","0","مدرس:NOUN","9548"
"1324975","4.1982748","3.0E-7","0.23819308","0.16666667","11","3","2","false","کارشناسانه:ADJ","232.33333333333334","1","0","false","0","کارشناسانه:ADJ","390"
"1325023","3.38927911","1.3923E-4","0.29504799","0.21818182","10","15","11","false","سیا:NOUN","473.3636363636364","4","2","false","0","سیا:NOUN","109842"
"1325053","0.0","0.0","0.0","0.0","0","2","2","false","مصدق:NOUN","75.0","0","1","false","0","مصدق:NOUN","0"
