"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"310342","5.05789474","0.0","0.19771072","0.0","8","2","1","false","आरएएफ:PROPN","932.0","1","0","false","0","आरएएफ:PROPN","3"
"310358","0.0","0.0","0.0","0.0","0","1","1","false","रोडवेज:NOUN","83.0","0","0","false","0","रोडवेज:NOUN","0"
"310360","4.20221607","2.0E-8","0.23796968","0.16666667","7","4","1","false","फूंकने:VERB","629.5","3","0","false","0","फूंकने:VERB","25"
"310431","4.32160665","5.702E-5","0.23139542","0.0952381","8","17","4","false","बाल्मीकि:PROPN","815.8","13","2","false","0","बाल्मीकि:PROPN","158748"
"310477","5.53263158","5.876E-5","0.18074581","0.33333333","9","5","2","false","महमूदनगर:PROPN","877.5","3","1","false","0","महमूदनगर:PROPN","226070"
"310480","6.53252078","2.0E-8","0.15308026","0.16666667","10","4","2","false","पौदीवाड़ा:PROPN","793.6666666666666","2","1","false","0","पौदीवाड़ा:PROPN","13"
"310485","5.06116343","9.5E-7","0.19758303","0.23809524","8","7","3","false","बारात:NOUN","1319.142857142857","4","0","false","0","बारात:NOUN","2679"
"310541","0.0","0.0","0.0","0.0","0","1","1","false","दुस्साहसिक:ADJ","112.0","0","0","false","0","दुस्साहसिक:ADJ","0"
"310551","4.84487535","0.0","0.20640366","0.16666667","8","3","1","false","पुलिसबल:NOUN","1524.3333333333333","2","0","false","0","पुलिसबल:NOUN","5"
"310620","0.0","0.0","0.0","0.0","0","1","1","false","केला:PROPN","79.0","0","0","false","0","केला:PROPN","0"
"310628","0.0","0.0","0.0","0.0","0","1","1","false","ज्वालापुर:PROPN","9.0","0","0","false","0","ज्वालापुर:PROPN","0"
"310637","5.54426593","2.0E-8","0.18036653","0.16666667","9","3","1","false","चढ़त:NOUN","1778.3333333333333","2","0","false","0","चढ़त:NOUN","1420"
"310643","1.0","0.0","1.0","0.5","1","2","1","false","दूल्हा:NOUN","2262.0","1","0","false","0","दूल्हा:NOUN","0"
"310655","5.54421053","0.0","0.18036833","0.0","9","3","1","false","वरमाला:NOUN","853.6666666666666","2","0","false","0","वरमाला:NOUN","21"
"310690","1.5","2.679E-5","0.66666667","0.0","2","2","1","false","रस्म:NOUN","314.5","1","0","false","0","रस्म:NOUN","60395"
"310691","1.0","0.0","1.0","0.0","1","2","1","false","फेरा:NOUN","2233.0","1","0","false","0","फेरा:NOUN","1"
"310697","3.93218837","5.1E-7","0.25431132","0.11111111","7","9","2","false","छुड़वा:VERB","380.22222222222223","7","0","false","0","छुड़वा:VERB","3581"
"310721","0.0","0.0","0.0","0.0","0","1","1","false","कुसारी:PROPN","99.0","0","0","false","0","कुसारी:PROPN","0"
"310731","1.0","0.0","1.0","0.5","1","2","1","false","बढ़ई:NOUN","2303.0","1","0","false","0","बढ़ई:NOUN","0"
"310737","4.44454294","7.8E-7","0.22499501","0.15","8","6","2","false","विश्वकर्मा:PROPN","960.2","4","1","false","0","विश्वकर्मा:PROPN","3763"
"310791","3.47595568","0.0","0.28769066","0.66666667","7","3","1","false","कुँआ:NOUN","1169.3333333333333","2","0","false","0","कुँआ:NOUN","0"
"310811","0.0","0.0","0.0","0.0","0","1","1","false","क्रोधित:ADJ","2865.0","0","0","false","0","क्रोधित:ADJ","0"
"310821","4.89839335","2.682E-5","0.20414857","0.0952381","8","9","2","false","क्रासिंग:PROPN","636.1428571428571","7","2","false","0","क्रासिंग:PROPN","77669"
"310822","0.0","0.0","0.0","0.0","0","2","2","false","बगहा:PROPN","7.0","0","1","false","0","बगहा:PROPN","0"
"310832","1.5","2.04E-6","0.66666667","0.0","2","2","1","false","हंडिया:PROPN","316.5","1","0","false","0","हंडिया:PROPN","3783"
"310833","1.0","0.0","1.0","0.16666667","1","3","2","false","एसडीएम:NOUN","1524.6666666666667","1","0","false","0","एसडीएम:NOUN","1"
"310836","0.0","0.0","0.0","0.0","0","1","1","false","अंजनी:PROPN","630.0","0","0","false","0","अंजनी:PROPN","0"
"310878","1.0","0.0","1.0","0.5","1","2","1","false","स्लीपर:NOUN","896.0","1","0","false","0","स्लीपर:NOUN","0"
"310881","0.0","0.0","0.0","0.0","0","1","1","false","पुआल:NOUN","700.0","0","0","false","0","पुआल:NOUN","0"
"310890","1.0","0.0","1.0","0.0","1","2","1","false","क्रासिंग:NOUN","997.5","1","0","false","0","क्रासिंग:NOUN","3"
"310947","1.0","0.0","1.0","0.33333333","1","7","4","false","आबसू:PROPN","1528.6666666666667","3","2","false","0","आबसू:PROPN","0"
"310967","5.16952909","0.0","0.19344122","0.5","9","2","1","false","अन्य:PRON","1513.0","1","0","false","0","अन्य:PRON","0"
"310982","4.65074792","5.435E-5","0.21501918","0.21428571","8","8","5","false","कोकराझार:PROPN","1280.2857142857142","3","1","false","0","कोकराझार:PROPN","218394"
"310986","1.0","0.0","1.0","0.33333333","1","4","3","false","सालाकाटी:PROPN","692.75","1","0","false","0","सालाकाटी:PROPN","0"
"311039","0.0","0.0","0.0","0.0","0","1","1","false","गुरमीत:PROPN","630.0","0","0","false","0","गुरमीत:PROPN","0"
"311058","1.0","0.0","1.0","0.0","1","2","1","false","एडीजीपी:NOUN","1495.5","1","0","false","0","एडीजीपी:NOUN","11"
"311079","0.0","0.0","0.0","0.0","0","1","1","false","सालाकोट:PROPN","28.0","0","0","false","0","सालाकोट:PROPN","0"
"311091","3.78759003","3.53E-5","0.26402013","0.0","7","3","1","false","अघीक्षक:NOUN","99.33333333333333","2","0","false","0","अघीक्षक:NOUN","115050"
"311095","4.76526316","2.681E-5","0.209852","0.0","8","5","1","false","भुयान:PROPN","482.4","4","0","false","0","भुयान:PROPN","66351"
"311107","0.0","0.0","0.0","0.0","0","1","1","false","गोसाई:PROPN","99.0","0","0","false","0","गोसाई:PROPN","0"
"311113","0.0","0.0","0.0","0.0","0","1","1","false","सवार:NOUN","2865.0","0","0","false","0","सवार:NOUN","0"
"311118","4.51157895","5.358E-5","0.22165189","0.15","8","5","1","false","फेस्टिवल:NOUN","705.6","4","0","false","0","फेस्टिवल:NOUN","102444"
"311119","0.0","0.0","0.0","0.0","0","1","1","false","इंटर:NOUN","5.0","0","0","false","0","इंटर:NOUN","0"
"311122","0.0","0.0","0.0","0.0","0","1","1","false","यूथ:NOUN","5.0","0","0","false","0","यूथ:NOUN","0"
"311151","0.0","0.0","0.0","0.0","0","1","1","false","दीफू:PROPN","597.0","0","0","false","0","दीफू:PROPN","0"
"311327","5.65052632","8.4E-7","0.17697466","0.0","9","2","1","false","घेराव:NOUN","2268.0","1","0","false","0","घेराव:NOUN","2828"
"311354","4.73684211","2.687E-5","0.21111111","0.16666667","8","4","1","false","भौंडसी:PROPN","1124.75","3","0","false","0","भौंडसी:PROPN","123986"
"311355","0.0","0.0","0.0","0.0","0","1","1","false","आईआरबी:PROPN","4.0","0","0","false","0","आईआरबी:PROPN","0"
"311471","0.0","0.0","0.0","0.0","0","1","1","false","शिखर:PROPN","37.0","0","0","false","0","शिखर:PROPN","0"
"311499","3.65423823","5.366E-5","0.27365485","0.27777778","7","22","9","false","पुतिन:PROPN","1297.9","13","6","false","0","पुतिन:PROPN","120359"
"311504","0.0","0.0","0.0","0.0","0","1","1","false","ब्लादीमिर:PROPN","10.0","0","0","false","0","ब्लादीमिर:PROPN","0"
"311665","0.0","0.0","0.0","0.0","0","1","1","false","सुपरसोनिक:NOUN","31.0","0","0","false","0","सुपरसोनिक:NOUN","0"
"311693","1.0","0.0","1.0","0.5","1","2","1","false","नाजी:PROPN","2262.0","1","0","false","0","नाजी:PROPN","0"
"311696","4.01534626","2.681E-5","0.24904452","0.16666667","7","4","1","false","वर्षगांठ:PROPN","1158.75","3","0","false","0","वर्षगांठ:PROPN","122353"
"311699","0.0","0.0","0.0","0.0","0","1","1","false","साठवाँ:PROPN","4.0","0","0","false","0","साठवाँ:PROPN","0"
"311760","3.82570637","2.95E-6","0.26138964","0.25","7","4","1","false","सखालिन:PROPN","1833.0","3","0","false","0","सखालिन:PROPN","10008"
"311764","1.0","0.0","1.0","0.0","1","2","1","false","साइबेरिया:PROPN","2238.0","1","0","false","0","साइबेरिया:PROPN","1"
"311867","0.0","0.0","0.0","0.0","0","1","1","false","पारगमन:NOUN","215.0","0","0","false","0","पारगमन:NOUN","0"
"311876","4.07313019","2.679E-5","0.24551143","0.36666667","7","6","1","false","जादून:PROPN","1151.1666666666667","5","0","false","0","जादून:PROPN","40462"
"311878","0.0","0.0","0.0","0.0","0","1","1","false","अमानुल्ला:PROPN","6.0","0","0","false","0","अमानुल्ला:PROPN","0"
"311894","0.0","0.0","0.0","0.0","0","1","1","false","थोरियम:PROPN","18.0","0","0","false","0","थोरियम:PROPN","0"
"311896","0.0","0.0","0.0","0.0","0","1","1","false","संवर्धन:PROPN","18.0","0","0","false","0","संवर्धन:PROPN","0"
"311962","0.0","0.0","0.0","0.0","0","1","1","false","अराजक:ADJ","415.0","0","0","false","0","अराजक:ADJ","0"
"311983","0.0","0.0","0.0","0.0","0","1","1","false","तुर्केमिनिस्तान:PROPN","34.0","0","0","false","0","तुर्केमिनिस्तान:PROPN","0"
"311987","0.0","0.0","0.0","0.0","0","1","1","false","टीएपी:PROPN","213.0","0","0","false","0","टीएपी:PROPN","0"
"311999","0.0","0.0","0.0","0.5","0","2","2","false","पाइप:PROPN","37.5","0","0","false","0","पाइप:PROPN","0"
"312042","5.69379501","2.679E-5","0.17562979","0.33333333","9","6","2","false","अजरबैजान:PROPN","1860.0","4","2","false","0","अजरबैजान:PROPN","52389"
"312045","5.05645429","1.053E-5","0.19776704","0.05","8","7","2","false","कतर:PROPN","1369.0","5","2","false","0","कतर:PROPN","27245"
"312062","0.0","0.0","0.0","0.0","0","1","1","false","हाइड्रोकार्बन:NOUN","429.0","0","0","false","0","हाइड्रोकार्बन:NOUN","0"
"312081","0.0","0.0","0.0","0.0","0","3","3","false","उपनगरीय:ADJ","76.0","0","1","false","0","उपनगरीय:ADJ","0"
"312083","4.23102493","2.679E-5","0.23634935","0.16666667","8","3","1","false","जाही:NOUN","965.3333333333334","2","0","false","0","जाही:NOUN","47152"
"312086","0.0","0.0","0.0","0.0","0","1","1","false","आवा:NOUN","3.0","0","0","false","0","आवा:NOUN","0"
"312092","0.0","0.0","0.0","0.0","0","1","1","false","आक्रोशित:ADJ","603.0","0","0","false","0","आक्रोशित:ADJ","0"
"312100","0.0","0.0","0.0","0.0","0","1","1","false","रोक:PROPN","21.0","0","0","false","0","रोक:PROPN","0"
"312176","5.05789474","1.8E-7","0.19771072","0.0","8","2","1","false","डाउन:NOUN","932.0","1","0","false","0","डाउन:NOUN","1391"
"312266","6.05772853","2.679E-5","0.16507838","0.0","9","2","1","false","विरार:PROPN","1433.5","1","0","false","0","विरार:PROPN","47154"
"312268","5.05795014","5.397E-5","0.19770855","0.0","8","2","1","false","वसई:PROPN","928.5","1","0","false","0","वसई:PROPN","98195"
"312289","0.0","0.0","0.0","0.0","0","1","1","false","मुंब्रा:PROPN","119.0","0","0","false","0","मुंब्रा:PROPN","0"
"312316","0.0","0.0","0.0","0.0","0","1","1","false","क्षति:ADJ","13.0","0","0","false","0","क्षति:ADJ","0"
"312334","4.74698061","1.0E-7","0.21066022","0.2","8","5","2","false","कार्यकारिणी:PROPN","960.2","3","0","false","0","कार्यकारिणी:PROPN","557"
"312399","3.72969529","1.566E-5","0.26811842","0.17272727","7","14","3","false","बैठक:PROPN","1150.909090909091","11","3","false","0","बैठक:PROPN","86027"
"312510","4.33645429","1.0E-8","0.23060315","0.05","8","5","1","false","तामिनी:PROPN","420.2","4","0","false","0","तामिनी:PROPN","10"
"312522","6.05595568","1.0719E-4","0.1651267","0.0","9","4","1","false","शेल्का:PROPN","18.25","3","0","false","0","शेल्का:PROPN","428561"
"312525","1.0","2.679E-5","1.0","0.0","1","2","1","false","सावंत:PROPN","2.5","1","0","false","0","सावंत:PROPN","107118"
"312526","0.0","0.0","0.0","0.0","0","1","1","false","मारोती:PROPN","2.0","0","0","false","0","मारोती:PROPN","0"
"312529","5.05717452","8.075E-5","0.19773888","0.0","8","5","1","false","गोरखनाथ:PROPN","1273.2","4","0","false","0","गोरखनाथ:PROPN","205297"
"312531","0.0","0.0","0.0","0.0","0","1","1","false","हरिश:PROPN","5.0","0","0","false","0","हरिश:PROPN","0"
"312570","0.0","0.0","0.0","0.0","0","1","1","false","३७०००:NUM","287.0","0","0","false","0","३७०००:NUM","0"
"312598","4.14930748","1.0E-8","0.24100407","0.0","8","2","1","false","हकदार:ADJ","387.0","1","0","false","0","हकदार:ADJ","130"
"312703","4.46587258","0.0","0.22392041","0.5","8","2","1","false","हिचकिचाहट:NOUN","1661.5","1","0","false","0","हिचकिचाहट:NOUN","0"
"312888","0.0","0.0","0.0","0.0","0","1","1","false","चिनाब:PROPN","70.0","0","0","false","0","चिनाब:PROPN","0"
"312915","0.0","0.0","0.0","0.0","0","1","1","false","बग्गा:PROPN","83.0","0","0","false","0","बग्गा:PROPN","0"
"312967","0.0","0.0","0.0","0.0","0","1","1","false","विस्फोट:PROPN","28.0","0","0","false","0","विस्फोट:PROPN","0"
"312981","0.0","0.0","0.0","0.0","0","1","1","false","अधिकांश:NOUN","213.0","0","0","false","0","अधिकांश:NOUN","0"
"313032","5.05889197","0.0","0.19767174","0.5","8","2","1","false","अर्द्धसैनिक:ADJ","69.0","1","0","false","0","अर्द्धसैनिक:ADJ","0"
"313053","4.08243767","4.059E-5","0.24495169","0.16666667","7","7","2","false","बीन:NOUN","1511.8333333333333","5","1","false","0","बीन:NOUN","85014"
"313056","0.0","0.0","0.0","0.0","0","2","2","false","छान:NOUN","6.0","0","1","false","0","छान:NOUN","0"
"313091","4.25905817","1.4E-7","0.23479369","0.0","8","4","1","false","अज़हर:PROPN","49.25","3","0","false","0","अज़हर:PROPN","639"
"313153","0.0","0.0","0.0","0.0","0","1","1","false","शबाना:PROPN","12.0","0","0","false","0","शबाना:PROPN","0"
"313158","0.0","0.0","0.0","0.0","0","1","1","false","रेशमा:PROPN","12.0","0","0","false","0","रेशमा:PROPN","0"
"313209","0.0","0.0","0.0","0.0","0","1","1","false","साऊथ:PROPN","9.0","0","0","false","0","साऊथ:PROPN","0"
"313229","4.15944598","1.1006E-4","0.24041663","0.0530303","7","13","1","false","मर्चेंट:PROPN","43.833333333333336","12","1","false","0","मर्चेंट:PROPN","260559"
"313230","0.0","0.0","0.0","0.0","0","1","1","false","ताहेर:PROPN","12.0","0","0","false","0","ताहेर:PROPN","0"
"313234","1.0","2.0E-8","1.0","0.0","1","2","1","false","करीमुल्लाह:PROPN","7.5","1","0","false","0","करीमुल्लाह:PROPN","28"
"313237","0.0","0.0","0.0","0.0","0","1","1","false","क्षत्री:PROPN","5.0","0","0","false","0","क्षत्री:PROPN","0"
"313240","0.0","0.0","0.0","0.0","0","1","1","false","फिरोज:PROPN","24.0","0","0","false","0","फिरोज:PROPN","0"
"313244","1.0","1.0E-8","1.0","0.0","1","4","1","false","गाज़ी:PROPN","8.5","3","0","false","0","गाज़ी:PROPN","19"
"313253","4.48526316","2.1E-7","0.22295236","0.16666667","8","4","2","false","हाजी:PROPN","31.0","2","0","false","0","हाजी:PROPN","758"
"313261","3.88426593","8.1E-7","0.2574489","0.0","7","4","1","false","क़ादरी:PROPN","13.0","3","0","false","0","क़ादरी:PROPN","6914"
"313264","0.0","0.0","0.0","0.0","0","2","2","false","इस्माईल:PROPN","21.0","0","0","false","0","इस्माईल:PROPN","0"
"313340","0.0","0.0","0.0","0.0","0","1","1","false","चूना:PROPN","11.0","0","0","false","0","चूना:PROPN","0"
"313353","0.0","0.0","0.0","0.0","0","1","1","false","ननकाना:PROPN","30.0","0","0","false","0","ननकाना:PROPN","0"
"313385","0.0","0.0","0.0","0.0","0","1","1","false","मल्टीपल:NOUN","23.0","0","0","false","0","मल्टीपल:NOUN","0"
"313459","0.0","0.0","0.0","0.0","0","1","1","false","नईम:PROPN","159.0","0","0","false","0","नईम:PROPN","0"
"313465","0.0","0.0","0.0","0.0","0","1","1","false","एजार:PROPN","11.0","0","0","false","0","एजार:PROPN","0"
"313525","0.0","0.0","0.0","0.0","0","1","1","false","जगतार:PROPN","630.0","0","0","false","0","जगतार:PROPN","0"
"313527","3.66182825","2.491E-5","0.27308763","0.25","7","4","1","false","रेख:NOUN","1464.75","3","0","false","0","रेख:NOUN","46640"
"313535","4.34731302","0.0","0.23002714","0.5","8","2","1","false","वास्तुकार:NOUN","599.5","1","0","false","0","वास्तुकार:NOUN","0"
"313597","0.0","0.0","0.0","0.0","0","1","1","false","सिद्धान्तिक:ADJ","180.0","0","0","false","0","सिद्धान्तिक:ADJ","0"
"313620","0.0","0.0","0.0","0.0","0","1","1","false","सेंट्रल:ADJ","93.0","0","0","false","0","सेंट्रल:ADJ","0"
"313762","3.77074792","3.63E-6","0.26519938","0.08333333","7","4","1","false","दरबार:NOUN","192.25","3","0","false","0","दरबार:NOUN","16910"
"313851","3.56493075","0.0","0.28051036","0.66666667","7","3","1","false","मुवक्किल:NOUN","2518.6666666666665","2","0","false","0","मुवक्किल:NOUN","0"
"313933","1.0","0.0","1.0","0.0","1","2","1","false","केबिन:NOUN","1279.0","1","0","false","0","केबिन:NOUN","6"
"313969","0.0","0.0","0.0","0.0","0","1","1","false","एडिनबर्ग:PROPN","597.0","0","0","false","0","एडिनबर्ग:PROPN","0"
"313976","0.0","0.0","0.0","0.0","0","1","1","false","लीड्स:PROPN","40.0","0","0","false","0","लीड्स:PROPN","0"
"313978","0.0","0.0","0.0","0.0","0","1","1","false","ब्रैडफोर्ड:PROPN","40.0","0","0","false","0","ब्रैडफोर्ड:PROPN","0"
"313996","6.26110803","2.681E-5","0.15971614","0.08333333","10","4","1","false","३४०:PROPN","1129.0","3","0","false","0","३४०:PROPN","80777"
"313997","0.0","0.0","0.0","0.0","0","1","1","false","एयरबस:PROPN","4.0","0","0","false","0","एयरबस:PROPN","0"
"314021","0.0","0.0","0.0","0.0","0","1","1","false","२९७:NUM","93.0","0","0","false","0","२९७:NUM","0"
"314034","4.50387812","2.68E-5","0.22203088","0.0","8","4","1","false","रूटर:PROPN","568.75","3","0","false","0","रूटर:PROPN","65641"
"314037","0.0","0.0","0.0","0.0","0","1","1","false","माईक:PROPN","4.0","0","0","false","0","माईक:PROPN","0"
"314117","4.46493075","2.0E-8","0.22396764","0.28571429","8","9","3","false","इराकी:NOUN","1331.5714285714287","6","2","false","0","इराकी:NOUN","1557"
"314144","0.0","0.0","0.0","0.0","0","2","2","false","गरीब:PROPN","50.0","0","1","false","0","गरीब:PROPN","0"
"314177","3.81591048","0.0","0.26206066","0.05","7","5","0","false","वीभत्सता:NOUN","290.8","5","0","false","0","वीभत्सता:NOUN","0"
"314210","3.76781163","6.0E-8","0.26540605","0.05","7","5","1","false","लथपथ:ADJ","331.2","4","0","false","0","लथपथ:ADJ","310"
"314231","1.0","1.0E-8","1.0","0.1","1","6","3","false","एपी:PROPN","1190.0","3","0","false","0","एपी:PROPN","32"
"314330","1.0","1.0E-8","1.0","0.0","1","2","1","false","लेट:VERB","137.5","1","0","false","0","लेट:VERB","23"
"314344","1.0","4.0E-8","1.0","0.16666667","1","3","1","false","नेवी:PROPN","1512.0","2","0","false","0","नेवी:PROPN","44"
"314348","4.34227147","2.679E-5","0.23029422","0.16666667","8","4","1","false","बेंडर:PROPN","764.5","3","0","false","0","बेंडर:PROPN","68314"
"314350","0.0","0.0","0.0","0.0","0","1","1","false","जेफ:PROPN","4.0","0","0","false","0","जेफ:PROPN","0"
"314380","0.0","0.0","0.0","0.0","0","1","1","false","नेवल:PROPN","27.0","0","0","false","0","नेवल:PROPN","0"
"314382","0.0","0.0","0.0","0.0","0","1","1","false","आपराधिक:PROPN","27.0","0","0","false","0","आपराधिक:PROPN","0"
"314428","4.2734072","0.0","0.23400532","0.5","8","3","1","false","सर्वेयर:NOUN","1594.0","2","0","false","0","सर्वेयर:NOUN","0"
"314461","0.0","0.0","0.0","0.0","0","1","1","false","प्रलयंकारी:ADJ","51.0","0","0","false","0","प्रलयंकारी:ADJ","0"
"314467","4.75168975","3.0E-8","0.21045145","0.33333333","8","3","1","false","भूगोल:NOUN","437.0","2","0","false","0","भूगोल:NOUN","100"
"314511","4.50836565","2.715E-5","0.22180987","0.16071429","8","13","5","false","नाग:PROPN","1069.75","8","2","false","0","नाग:PROPN","101968"
"314514","0.0","0.0","0.0","0.0","0","1","1","false","पृथ्वीस:PROPN","8.0","0","0","false","0","पृथ्वीस:PROPN","0"
"314592","5.63772853","2.36E-5","0.1773764","0.0","9","2","1","false","अक्षांस:NOUN","1435.5","1","0","false","0","अक्षांस:NOUN","41424"
"314615","1.0","5.359E-5","1.0","0.1","1","5","1","false","आफिस:PROPN","901.6","4","0","false","0","आफिस:PROPN","215945"
"314616","1.0","0.0","1.0","0.5","1","2","1","false","नेवी:NOUN","2234.5","1","0","false","0","नेवी:NOUN","0"
"314620","0.0","0.0","0.0","0.0","0","1","1","false","हाइड्रोग्राफी:PROPN","5.0","0","0","false","0","हाइड्रोग्राफी:PROPN","0"
"314629","4.37268698","4.07E-6","0.22869234","0.06666667","8","6","1","false","ओसियनग्राफी:PROPN","781.0","5","0","false","0","ओसियनग्राफी:PROPN","24558"
"314634","1.0","0.0","1.0","0.16666667","1","3","2","false","एनआईओ:PROPN","1545.0","1","0","false","0","एनआईओ:PROPN","1"
"314675","0.0","0.0","0.0","0.0","0","1","1","false","दानवी:ADJ","51.0","0","0","false","0","दानवी:ADJ","0"
"314685","1.5","9.9E-7","0.66666667","0.0","2","3","2","false","वनस्पति:NOUN","1436.5","1","1","false","0","वनस्पति:NOUN","6516"
"314695","1.0","0.0","1.0","0.5","1","2","1","false","मूंगा:NOUN","2245.0","1","0","false","0","मूंगा:NOUN","0"
"314710","3.73833795","0.0","0.26749856","0.5","7","3","1","false","उवर्रता:NOUN","1143.6666666666667","2","0","false","0","उवर्रता:NOUN","0"
"314744","4.70947368","5.399E-5","0.21233795","0.05","8","5","1","false","इकोलॉजी:PROPN","15.4","4","0","false","0","इकोलॉजी:PROPN","106213"
"314749","5.70919668","2.681E-5","0.17515599","0.0","9","2","1","false","सेक्रेट्री:NOUN","9.5","1","0","false","0","सेक्रेट्री:NOUN","62494"
"314756","0.0","0.0","0.0","0.0","0","1","1","false","सिमरनजीत:PROPN","630.0","0","0","false","0","सिमरनजीत:PROPN","0"
"314769","1.0","0.0","1.0","0.0","1","2","1","false","गहरा:NOUN","157.0","1","0","false","0","गहरा:NOUN","2"
"314795","0.0","0.0","0.0","0.0","0","1","1","false","घरौंदा:NOUN","756.0","0","0","false","0","घरौंदा:NOUN","0"
"314909","0.0","0.0","0.0","0.0","0","2","2","false","छत्तीसगढ़:PROPN","77.5","0","0","false","0","छत्तीसगढ़:PROPN","0"
"314946","0.0","0.0","0.0","0.0","0","1","1","false","ज्योतिरादित्य:PROPN","20.0","0","0","false","0","ज्योतिरादित्य:PROPN","0"
"315004","0.0","0.0","0.0","0.0","0","1","1","false","समवन्य:PROPN","83.0","0","0","false","0","समवन्य:PROPN","0"
"315056","0.0","0.0","0.0","0.0","0","1","1","false","चतुर:ADJ","13.0","0","0","false","0","चतुर:ADJ","0"
"315227","3.96121884","0.0","0.25244755","0.5","7","2","1","false","कूपन:NOUN","2295.5","1","0","false","0","कूपन:NOUN","0"
"315320","3.77900277","0.0","0.26462008","1.0","7","2","1","false","तल्ख़:ADJ","1540.5","1","0","false","0","तल्ख़:ADJ","0"
"315330","3.80554017","5.1E-7","0.26277479","0.1","7","5","1","false","सखा:NOUN","189.2","4","0","false","0","सखा:NOUN","2790"
"315462","4.08542936","2.738E-5","0.24477231","0.26785714","7","11","3","false","आसो:PROPN","1438.875","8","2","false","0","आसो:PROPN","57485"
"315464","0.0","0.0","0.0","0.0","0","3","3","false","तारो:PROPN","8.0","0","1","false","0","तारो:PROPN","0"
"315575","0.0","0.0","0.0","0.0","0","1","1","false","मंत्रिस्तरीय:ADJ","61.0","0","0","false","0","मंत्रिस्तरीय:ADJ","0"
"315583","3.73551247","9.7E-7","0.26770089","0.2","7","5","1","false","साझेदारी:PROPN","914.8","4","0","false","0","साझेदारी:PROPN","4818"
"315608","3.77734072","2.682E-5","0.26473651","0.15","7","5","1","false","कॉरीडोर:NOUN","975.6","4","0","false","0","कॉरीडोर:NOUN","80025"
"315612","3.80520776","0.0","0.26279774","0.25","7","8","2","false","हावड़ा:PROPN","1154.25","6","2","false","0","हावड़ा:PROPN","0"
"315616","0.0","0.0","0.0","0.0","0","1","1","false","फ्रेट:NOUN","5.0","0","0","false","0","फ्रेट:NOUN","0"
"315635","3.87512465","2.0E-8","0.25805621","0.33333333","7","3","1","false","व्यावहारिकता:NOUN","1530.3333333333333","2","0","false","0","व्यावहारिकता:NOUN","42"
"315657","4.24781163","0.0","0.23541534","0.5","7","2","1","false","रेलगाड़ी:NOUN","2296.5","1","0","false","0","रेलगाड़ी:NOUN","0"
"315779","4.31706371","0.0","0.23163893","0.33333333","8","4","1","false","जावड़ेकर:PROPN","1553.0","3","0","false","0","जावड़ेकर:PROPN","0"
"315876","5.05739612","5.358E-5","0.19773021","0.05","8","5","2","false","निरपेक्ष:ADJ","472.4","3","0","false","0","निरपेक्ष:ADJ","122614"
"315877","0.0","0.0","0.0","0.0","0","1","1","false","गुट:ADJ","5.0","0","0","false","0","गुट:ADJ","0"
"315912","1.0","7.0E-8","1.0","0.0","1","3","1","false","खाडी:NOUN","1714.3333333333333","2","0","false","0","खाडी:NOUN","29"
"315963","0.0","0.0","0.0","0.0","0","1","1","false","गिरजा:PROPN","14.0","0","0","false","0","गिरजा:PROPN","0"
"316024","3.79423823","6.0E-8","0.26355752","0.0","7","2","1","false","साजिशकर्ता:NOUN","82.0","1","0","false","0","साजिशकर्ता:NOUN","138"
"316060","0.0","0.0","0.0","0.0","0","2","2","false","सश्रम:ADJ","14.0","0","1","false","0","सश्रम:ADJ","0"
"316082","0.0","0.0","0.0","0.0","0","1","1","false","अकाट्य:ADJ","28.0","0","0","false","0","अकाट्य:ADJ","0"
"316153","5.28421053","2.679E-5","0.18924303","0.16666667","9","4","1","false","नावलेकर:PROPN","167.5","3","0","false","0","नावलेकर:PROPN","95025"
"316156","0.0","0.0","0.0","0.0","0","1","1","false","पीपी:PROPN","4.0","0","0","false","0","पीपी:PROPN","0"
"316162","0.0","0.0","0.0","0.0","0","1","1","false","271:NUM","7.0","0","0","false","0","271:NUM","0"
"316227","3.84820786","0.0","0.25986122","0.08333333","7","4","0","false","षड्यंत्रकारी:NOUN","167.5","4","0","false","0","षड्यंत्रकारी:NOUN","0"
"316240","1.0","0.0","1.0","0.5","1","2","1","false","दुर्लभतम:NOUN","2245.0","1","0","false","0","दुर्लभतम:NOUN","0"
"316313","4.09396122","5.4E-7","0.24426221","0.2","7","5","1","false","123:PROPN","859.2","4","0","false","0","123:PROPN","6072"
"316455","0.0","0.0","0.0","0.0","0","3","3","false","मध्यवर्ती:NOUN","95.0","0","1","false","0","मध्यवर्ती:NOUN","0"
"316466","5.7500831","2.0E-8","0.17391053","0.25","9","4","1","false","आंकड़ा:NOUN","1334.25","3","0","false","0","आंकड़ा:NOUN","634"
"316477","0.0","0.0","0.0","0.0","0","1","1","false","118:NUM","95.0","0","0","false","0","118:NUM","0"
"316479","0.0","0.0","0.0","0.0","0","2","2","false","ज़िला:NOUN","95.0","0","1","false","0","ज़िला:NOUN","0"
"316520","3.68753463","0.0","0.27118389","1.0","7","2","1","false","जबाव:NOUN","957.5","1","0","false","0","जबाव:NOUN","0"
