"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"1010260","0.0","0.0","0.0","0.0","0","1","1","false","Setien:PROPN","17.0","0","0","false","0","Setien:PROPN","0"
"1010266","0.0","0.0","0.0","0.0","0","1","1","false","""%19","1732.0","0","0","false","0","""%19","0"
"1010306","4.08953353","1.0E-7","0.24452667","0.0","9","2","1","false","asimilatu:VERB","25.5","1","0","false","0","asimilatu:VERB","191"
"1010314","4.17109858","3.2E-6","0.23974499","0.16666667","9","3","2","false","burutza:NOUN","599.0","1","0","false","0","burutza:NOUN","3588"
"1010376","3.31283015","6.46E-6","0.30185671","0.0","8","2","1","false","gatazkatsu:ADJ","881.5","1","0","false","0","gatazkatsu:ADJ","15306"
"1010386","0.0","0.0","0.0","0.0","0","1","1","false","irregulartasun:NOUN","371.0","0","0","false","0","irregulartasun:NOUN","0"
"1010412","0.0","0.0","0.0","0.0","0","1","1","false","1366:NUM","13.0","0","0","false","0","1366:NUM","0"
"1010415","5.61509535","3.0E-8","0.17809137","0.0","10","2","1","false","Enrike:PROPN","8.0","1","0","false","0","Enrike:PROPN","9"
"1010433","3.93311845","1.1E-7","0.25425118","0.16666667","8","3","1","false","sendi:NOUN","264.6666666666667","2","0","false","0","sendi:NOUN","413"
"1010438","0.0","0.0","0.0","0.0","0","1","1","false","Chemnitz:PROPN","108.0","0","0","false","0","Chemnitz:PROPN","0"
"1010442","0.0","0.0","0.0","0.0","0","1","1","false","tiroide:NOUN","65.0","0","0","false","0","tiroide:NOUN","0"
"1010449","0.0","0.0","0.0","0.0","0","1","1","false","Ukrania:PROPN","58.0","0","0","false","0","Ukrania:PROPN","0"
"1010461","0.0","0.0","0.0","0.0","0","1","1","false","gaurdaino:ADV","1732.0","0","0","false","0","gaurdaino:ADV","0"
"1010468","0.0","0.0","0.0","0.0","0","1","1","false","historiA+!gile:NOUN","1732.0","0","0","false","0","historiA+!gile:NOUN","0"
"1010504","0.0","0.0","0.0","0.0","0","1","1","false","Griffith:PROPN","5.0","0","0","false","0","Griffith:PROPN","0"
"1010514","3.15470009","7.0E-8","0.31698734","0.28571429","8","7","1","false","absolbitu:VERB","658.7142857142857","6","0","false","0","absolbitu:VERB","809"
"1010557","5.61563255","6.0E-8","0.17807433","0.0","10","2","1","false","Alexandru:PROPN","18.0","1","0","false","0","Alexandru:PROPN","95"
"1010570","4.301728","2.15E-6","0.23246472","0.0","9","3","1","false","probatu:VERB","102.0","2","0","false","0","probatu:VERB","3397"
"1010598","0.0","0.0","0.0","0.0","0","1","1","false","%58:NUM","23.0","0","0","false","0","%58:NUM","0"
"1010600","0.0","0.0","0.0","0.0","0","1","1","false","LDK:PROPN","23.0","0","0","false","0","LDK:PROPN","0"
"1010611","4.29803044","0.0","0.23266471","0.0","9","1","0","false","%27:NUM","23.0","1","0","false","0","%27:NUM","0"
"1010615","0.0","0.0","0.0","0.0","0","1","1","false","ultranazionalista:NOUN","23.0","0","0","false","0","ultranazionalista:NOUN","0"
"1010660","3.6985406","4.0E-8","0.27037692","0.33333333","8","3","1","false","arlote:NOUN","318.6666666666667","2","0","false","0","arlote:NOUN","139"
"1010677","0.0","0.0","0.0","0.0","0","1","1","false","75.000:NUM","50.0","0","0","false","0","75.000:NUM","0"
"1010684","3.51866774","9.003E-5","0.28419847","0.16666667","8","4","2","false","behargin:NOUN","578.75","2","0","false","0","behargin:NOUN","168903"
"1010685","0.0","0.0","0.0","0.0","0","1","1","false","18.000:NUM","4.0","0","0","false","0","18.000:NUM","0"
"1010704","4.61643836","1.59E-6","0.21661721","0.0","9","2","1","false","1989.:NUM","113.0","1","0","false","0","1989.:NUM","1469"
"1010723","3.87868207","1.5E-7","0.25781953","0.08333333","9","5","2","false","komertzio:NOUN","96.5","3","1","false","0","komertzio:NOUN","259"
"1010737","3.604799","3.5E-7","0.27740798","0.0","8","4","1","false","birsor:VERB","491.25","3","0","false","0","birsor:VERB","496"
"1010751","0.0","0.0","0.0","0.0","0","1","1","false","oholtza:NOUN","48.0","0","0","false","0","oholtza:NOUN","0"
"1010766","1.0","5.013E-5","1.0","0.0","1","2","1","false","Lasse:PROPN","9.5","1","0","false","0","Lasse:PROPN","58449"
"1010768","0.0","0.0","0.0","0.0","0","1","1","false","Aagard:PROPN","2.0","0","0","false","0","Aagard:PROPN","0"
"1010791","0.0","0.0","0.0","0.0","0","1","1","false","ondoriozko:ADJ","28.0","0","0","false","0","ondoriozko:ADJ","0"
"1010798","0.0","0.0","0.0","0.0","0","1","1","false","barneratze-neurri:NOUN","31.0","0","0","false","0","barneratze-neurri:NOUN","0"
"1010829","1.0","5.013E-5","1.0","0.0","1","2","1","false","Martina:PROPN","189.5","1","0","false","0","Martina:PROPN","61497"
"1010831","0.0","0.0","0.0","0.0","0","1","1","false","Hingis:PROPN","2.0","0","0","false","0","Hingis:PROPN","0"
"1010853","0.0","0.0","0.0","0.0","0","1","1","false","Lieberman:PROPN","289.0","0","0","false","0","Lieberman:PROPN","0"
"1010876","0.0","0.0","0.0","0.0","0","1","1","false","24-13:NUM","364.0","0","0","false","0","24-13:NUM","0"
"1010889","3.15793715","1.77E-6","0.31666241","0.5","8","6","1","false","amestu:VERB","867.1666666666666","5","0","false","0","amestu:VERB","2988"
"1010895","0.0","0.0","0.0","0.0","0","1","1","false","imajinario:ADJ","21.0","0","0","false","0","imajinario:ADJ","0"
"1010904","4.83507924","3.476E-5","0.20682184","0.0","10","2","1","false","itsasondo:NOUN","802.0","1","0","false","0","itsasondo:NOUN","27948"
"1010910","4.95335303","5.011E-5","0.20188345","0.0","9","2","1","false","Mariano:PROPN","62.5","1","0","false","0","Mariano:PROPN","71911"
"1010912","3.95371116","8.323E-5","0.25292692","0.16666667","8","3","1","false","Raxoi:PROPN","95.0","2","0","false","0","Raxoi:PROPN","87106"
"1010919","3.64661116","1.5E-7","0.27422721","0.06666667","8","6","2","false","itaundu:VERB","194.33333333333334","4","0","false","0","itaundu:VERB","340"
"1010920","0.0","0.0","0.0","0.0","0","2","2","false","funtsean:ADV","869.0","0","0","false","0","funtsean:ADV","0"
"1010991","4.76667562","1.92E-6","0.20978982","0.0","9","2","1","false","indiar:NOUN","838.5","1","0","false","0","indiar:NOUN","6070"
"1010998","3.31268463","0.0","0.30186997","0.0","8","2","0","false","jasanezin:ADJ","866.5","2","0","false","0","jasanezin:ADJ","0"
"1010999","0.0","0.0","0.0","0.0","0","1","1","false","bizi+-+baldintza:NOUN","2.0","0","0","false","0","bizi+-+baldintza:NOUN","0"
"1011071","3.95371116","5.0E-8","0.25292692","0.0","9","3","2","false","Flanagan:PROPN","156.0","1","0","false","0","Flanagan:PROPN","173"
"1011083","4.57534247","1.264E-4","0.21856287","0.33333333","9","3","1","false","Newry:PROPN","616.0","2","0","false","0","Newry:PROPN","61474"
"1011085","1.0","5.013E-5","1.0","0.16666667","1","3","2","false","Broadway:PROPN","5.666666666666667","1","0","false","0","Broadway:PROPN","22305"
"1011089","0.0","0.0","0.0","0.0","0","1","1","false","Lodge:PROPN","8.0","0","0","false","0","Lodge:PROPN","0"
"1011094","4.17790312","5.126E-5","0.23935452","0.1","8","5","2","false","urtebetetze:NOUN","401.6","3","0","false","0","urtebetetze:NOUN","31451"
"1011115","0.0","0.0","0.0","0.0","0","1","1","false","intolerantzia:NOUN","21.0","0","0","false","0","intolerantzia:NOUN","0"
"1011153","0.0","0.0","0.0","0.0","0","2","2","false","Belastegi:PROPN","8.0","0","0","false","0","Belastegi:PROPN","0"
"1011170","1.0","3.1E-7","1.0","0.0","1","2","1","false","Maribel:PROPN","21.0","1","0","false","0","Maribel:PROPN","385"
"1011202","3.74465037","8.0E-8","0.26704763","0.0","8","2","1","false","uztaR+tze:NOUN","214.5","1","0","false","0","uztaR+tze:NOUN","269"
"1011228","0.0","0.0","0.0","0.0","0","1","1","false","Monteferrand:PROPN","14.0","0","0","false","0","Monteferrand:PROPN","0"
"1011248","0.0","0.0","0.0","0.0","0","1","1","false","uda+-+udazken:NOUN","281.0","0","0","false","0","uda+-+udazken:NOUN","0"
"1011260","0.0","0.0","0.0","0.0","0","1","1","false","Bonnet:PROPN","78.0","0","0","false","0","Bonnet:PROPN","0"
"1011266","0.0","0.0","0.0","0.0","0","1","1","false","Legg:PROPN","11.0","0","0","false","0","Legg:PROPN","0"
"1011270","0.0","0.0","0.0","0.0","0","1","1","false","Bidabe:PROPN","120.0","0","0","false","0","Bidabe:PROPN","0"
"1011292","4.03876802","1.0E-8","0.24760026","0.33333333","9","3","1","false","zigorgabetasun:NOUN","96.0","2","0","false","0","zigorgabetasun:NOUN","34"
"1011308","4.08407198","1.3E-7","0.24485367","0.0","8","2","1","false","ostegunero:ADV","714.0","1","0","false","0","ostegunero:ADV","991"
"1011314","4.60936521","4.2E-7","0.21694961","0.0","9","2","1","false","Frederic:PROPN","31.5","1","0","false","0","Frederic:PROPN","261"
"1011349","0.0","0.0","0.0","0.0","0","1","1","false","hegazkin+-+talde:NOUN","257.0","0","0","false","0","hegazkin+-+talde:NOUN","0"
"1011374","4.54973588","0.0","0.21979298","0.5","9","2","1","false","emeki-emeki:ADV","52.5","1","0","false","0","emeki-emeki:ADV","0"
"1011384","0.0","0.0","0.0","0.0","0","1","1","false","Barre:PROPN","15.0","0","0","false","0","Barre:PROPN","0"
"1011415","1.5","1.0026E-4","0.66666667","0.0","2","2","1","false","Gian:PROPN","27.5","1","0","false","0","Gian:PROPN","104944"
"1011417","1.0","5.014E-5","1.0","0.0","1","2","1","false","Matteo:PROPN","1.5","1","0","false","0","Matteo:PROPN","52473"
"1011419","0.0","0.0","0.0","0.0","0","1","1","false","Fagnini:PROPN","2.0","0","0","false","0","Fagnini:PROPN","0"
"1011433","0.0","0.0","0.0","0.0","0","1","1","false","odoletan:ADV","1358.0","0","0","false","0","odoletan:ADV","0"
"1011463","4.76667562","1.7E-7","0.20978982","0.0","9","2","1","false","peza:NOUN","59.0","1","0","false","0","peza:NOUN","636"
"1011471","0.0","0.0","0.0","0.0","0","1","1","false","Josep:PROPN","197.0","0","0","false","0","Josep:PROPN","0"
"1011473","3.9538007","3.7E-7","0.2529212","0.16666667","8","3","1","false","Pique:PROPN","112.0","2","0","false","0","Pique:PROPN","568"
"1011480","1.0","1.0E-8","1.0","0.0","1","2","1","false","Tom:PROPN","7.5","1","0","false","0","Tom:PROPN","7"
"1011565","4.56777081","2.0E-8","0.21892517","0.0","9","2","1","false","tenplu:NOUN","20.5","1","0","false","0","tenplu:NOUN","4"
"1011608","4.4077357","2.0E-8","0.22687386","0.0","8","2","1","false","baskula:NOUN","83.0","1","0","false","0","baskula:NOUN","61"
"1011613","3.82755842","8.323E-5","0.26126316","0.0","8","2","1","false","Mendiguren:PROPN","76.0","1","0","false","0","Mendiguren:PROPN","58784"
"1011615","4.82728982","5.011E-5","0.20715558","0.0","9","2","1","false","Ritxi:PROPN","867.0","1","0","false","0","Ritxi:PROPN","19917"
"1011620","4.82120154","1.0E-8","0.20741717","0.0","9","2","1","false","lizentzia:NOUN","171.5","1","0","false","0","lizentzia:NOUN","32"
"1011624","4.61903483","4.0E-8","0.21649544","0.0","9","3","1","false","liburukote:NOUN","63.0","2","0","false","0","liburukote:NOUN","45"
"1011633","0.0","0.0","0.0","0.0","0","1","1","false","lehendabizi:ADV","78.0","0","0","false","0","lehendabizi:ADV","0"
"1011637","4.75637926","6.31E-5","0.21024396","0.0","9","3","1","false","abizen:NOUN","614.0","2","0","false","0","abizen:NOUN","25838"
"1011642","4.86650551","0.0","0.20548626","0.0","9","2","1","false","zale:NOUN","92.0","1","0","false","0","zale:NOUN","7"
"1011671","1.0","5.029E-5","1.0","0.0","1","3","1","false","administrazio+-+aginte:NOUN","456.6666666666667","2","0","false","0","administrazio+-+aginte:NOUN","25542"
"1011672","0.0","0.0","0.0","0.0","0","1","1","false","udal-barruti:NOUN","3.0","0","0","false","0","udal-barruti:NOUN","0"
"1011682","0.0","0.0","0.0","0.0","0","1","1","false","pareko:ADP","434.0","0","0","false","0","pareko:ADP","0"
"1011691","3.72468439","6.4E-7","0.26847912","0.0","8","4","2","false","finantzatu:VERB","206.0","2","0","false","0","finantzatu:VERB","1273"
"1011702","4.15158027","3.5E-7","0.24087213","0.0","9","5","2","false","errepertorio:NOUN","39.6","3","0","false","0","errepertorio:NOUN","776"
"1011713","3.30298147","4.51E-6","0.30275677","0.15","8","5","1","false","nahasketa:NOUN","415.8","4","0","false","0","nahasketa:NOUN","11368"
"1011732","0.0","0.0","0.0","0.0","0","1","1","false","Merida:PROPN","39.0","0","0","false","0","Merida:PROPN","0"
"1011748","0.0","0.0","0.0","0.0","0","1","1","false","Etxaniz:PROPN","11.0","0","0","false","0","Etxaniz:PROPN","0"
"1011753","4.17306831","8.0E-8","0.23963183","0.16666667","9","4","2","false","igarkizun:NOUN","109.75","2","0","false","0","igarkizun:NOUN","166"
"1011770","3.92980571","1.7E-7","0.25446551","0.16666667","8","3","2","false","kontrabando:NOUN","172.0","1","0","false","0","kontrabando:NOUN","286"
"1011780","0.0","0.0","0.0","0.0","0","1","1","false","Drechsler:PROPN","4.0","0","0","false","0","Drechsler:PROPN","0"
"1011820","0.0","0.0","0.0","0.0","0","1","1","false","entsegu-arrisku:NOUN","279.0","0","0","false","0","entsegu-arrisku:NOUN","0"
"1011835","0.0","0.0","0.0","0.0","0","1","1","false","I:NUM","9.0","0","0","false","0","I:NUM","0"
"1011890","0.0","0.0","0.0","0.0","0","1","1","false","37.:NUM","103.0","0","0","false","0","37.:NUM","0"
"1011905","0.0","0.0","0.0","0.0","0","1","1","false","milioika:DET","95.0","0","0","false","0","milioika:DET","0"
"1011931","0.0","0.0","0.0","0.0","0","1","1","false","IAAF:PROPN","8.0","0","0","false","0","IAAF:PROPN","0"
"1011965","3.19908692","6.1E-7","0.31258919","0.16666667","8","6","1","false","areagoaktu:VERB","395.5","5","0","false","0","areagoaktu:VERB","1948"
"1011970","0.0","0.0","0.0","0.0","0","1","1","false","Zedillo:PROPN","4.0","0","0","false","0","Zedillo:PROPN","0"
"1011975","3.65550582","1.7E-7","0.27355995","0.06666667","8","6","2","false","onbideratu:VERB","184.16666666666666","4","0","false","0","onbideratu:VERB","226"
"1011984","4.57964008","5.011E-5","0.21835777","0.0","9","2","1","false","aberats:NOUN","10.0","1","0","false","0","aberats:NOUN","45115"
"1011986","3.57999821","8.323E-5","0.27932975","0.0","8","3","1","false","pobre:NOUN","685.6666666666666","2","0","false","0","pobre:NOUN","83078"
"1012014","0.0","0.0","0.0","0.0","0","1","1","false","Tegui:PROPN","422.0","0","0","false","0","Tegui:PROPN","0"
"1012020","4.76049781","8.4E-7","0.21006207","0.0","9","2","1","false","Aguilar:PROPN","97.5","1","0","false","0","Aguilar:PROPN","2189"
"1012023","0.0","0.0","0.0","0.0","0","1","1","false","Codes:PROPN","56.0","0","0","false","0","Codes:PROPN","0"
"1012032","0.0","0.0","0.0","0.0","0","1","1","false","Varsovia:PROPN","25.0","0","0","false","0","Varsovia:PROPN","0"
"1012034","4.64473095","5.0E-8","0.21529772","0.0","9","2","1","false","zirkulu:NOUN","17.5","1","0","false","0","zirkulu:NOUN","33"
"1012069","4.60882801","2.0046E-4","0.2169749","0.0","9","6","1","false","aditz+-+aspektu+-+marka:NOUN","13.0","5","1","false","0","aditz+-+aspektu+-+marka:NOUN","228137"
"1012071","4.26842152","5.574E-5","0.23427864","0.0","9","6","3","false","pertsona+-+komunztadura+-+marka:NOUN","6.75","3","1","false","0","pertsona+-+komunztadura+-+marka:NOUN","63939"
"1012074","0.0","0.0","0.0","0.0","0","1","1","false","zehar+-+osagarri:NOUN","4.0","0","0","false","0","zehar+-+osagarri:NOUN","0"
"1012080","0.0","0.0","0.0","0.0","0","1","1","false","denbora+-+marka:NOUN","4.0","0","0","false","0","denbora+-+marka:NOUN","0"
"1012082","3.61661742","7.759E-5","0.27650146","0.0","8","2","1","false","modu+-+marka:NOUN","918.0","1","0","false","0","modu+-+marka:NOUN","70534"
"1012087","1.0","5.013E-5","1.0","0.0","1","2","1","false","agerrera:NOUN","679.5","1","0","false","0","agerrera:NOUN","25229"
"1012089","0.0","0.0","0.0","0.0","0","1","1","false","mailakatu:VERB","2.0","0","0","false","0","mailakatu:VERB","0"
"1012093","0.0","0.0","0.0","0.0","0","1","1","false","maitale:NOUN","6.0","0","0","false","0","maitale:NOUN","0"
"1012097","0.0","0.0","0.0","0.0","0","1","1","false","jelosia:NOUN","7.0","0","0","false","0","jelosia:NOUN","0"
"1012113","4.09687528","2.4E-7","0.24408847","0.0","8","3","1","false","boto_emaile:NOUN","105.66666666666667","2","0","false","0","boto_emaile:NOUN","339"
"1012136","0.0","0.0","0.0","0.0","0","1","1","false","ikasketa+-+maila:NOUN","1025.0","0","0","false","0","ikasketa+-+maila:NOUN","0"
"1012142","1.0","5.013E-5","1.0","0.0","1","2","1","false","Juanjo:PROPN","42.0","1","0","false","0","Juanjo:PROPN","75755"
"1012144","0.0","0.0","0.0","0.0","0","1","1","false","Erdozia:PROPN","2.0","0","0","false","0","Erdozia:PROPN","0"
"1012148","0.0","0.0","0.0","0.0","0","1","1","false","1:46:NUM","83.0","0","0","false","0","1:46:NUM","0"
"1012152","1.0","2.447E-5","1.0","0.0","1","2","1","false","Joxeinazio:PROPN","917.5","1","0","false","0","Joxeinazio:PROPN","10454"
"1012155","0.0","0.0","0.0","0.0","0","1","1","false","2:46:NUM","1832.0","0","0","false","0","2:46:NUM","0"
"1012203","3.93293939","5.0E-8","0.25426275","0.16666667","8","3","1","false","auzune:NOUN","330.0","2","0","false","0","auzune:NOUN","96"
"1012212","0.0","0.0","0.0","0.0","0","1","1","false","tentu:NOUN","1025.0","0","0","false","0","tentu:NOUN","0"
"1012228","5.34533083","7.0E-8","0.18707916","0.0","10","2","1","false","intoxikazio:NOUN","81.5","1","0","false","0","intoxikazio:NOUN","100"
"1012234","5.30557794","5.014E-5","0.18848088","0.0","10","3","1","false","xigortu:VERB","14.0","2","0","false","0","xigortu:VERB","31915"
"1012237","4.30629421","8.323E-5","0.23221823","0.0","9","2","1","false","erdi-gordinik:ADV","101.0","1","0","false","0","erdi-gordinik:ADV","113649"
"1012243","0.0","0.0","0.0","0.0","0","1","1","false","lasai_lasai:ADV","453.0","0","0","false","0","lasai_lasai:ADV","0"
"1012278","5.60148626","8.4E-7","0.17852405","0.0","10","2","1","false","Mecanizados:PROPN","51.5","1","0","false","0","Mecanizados:PROPN","584"
"1012294","3.92058376","6.8E-7","0.25506406","0.2","8","6","3","false","lehergai:NOUN","438.4","3","1","false","0","lehergai:NOUN","670"
"1012325","1.0","5.013E-5","1.0","0.0","1","2","1","false","faltsutze:NOUN","12.0","1","0","false","0","faltsutze:NOUN","50649"
"1012326","0.0","0.0","0.0","0.0","0","1","1","false","matrikula:NOUN","2.0","0","0","false","0","matrikula:NOUN","0"
"1012332","0.0","0.0","0.0","0.0","0","1","1","false","14.000:NUM","54.0","0","0","false","0","14.000:NUM","0"
"1012375","0.0","0.0","0.0","0.0","0","1","1","false","Gozalez:PROPN","4.0","0","0","false","0","Gozalez:PROPN","0"
"1012383","0.0","0.0","0.0","0.0","0","1","1","false","Ruce:PROPN","6.0","0","0","false","0","Ruce:PROPN","0"
"1012388","5.39403707","5.0E-8","0.1853899","0.0","10","2","1","false","8.000:NUM","49.0","1","0","false","0","8.000:NUM","65"
"1012401","5.57928194","6.5E-7","0.17923453","0.0","10","2","1","false","Hristo:PROPN","802.5","1","0","false","0","Hristo:PROPN","772"
"1012407","3.30438675","0.0","0.30262801","0.16666667","8","3","0","false","abiaburu:NOUN","723.6666666666666","3","0","false","0","abiaburu:NOUN","0"
"1012464","1.0","7.0E-8","1.0","0.0","1","2","1","false","Nebodja:PROPN","5.0","1","0","false","0","Nebodja:PROPN","55"
"1012474","1.0","0.0","1.0","0.5","1","2","1","false","Christine:PROPN","800.0","1","0","false","0","Christine:PROPN","0"
"1012487","4.61518489","5.012E-5","0.21667604","0.0","9","2","1","false","praka:NOUN","132.5","1","0","false","0","praka:NOUN","42776"
"1012489","3.61554302","8.324E-5","0.27658363","0.0","8","3","1","false","alkandora:NOUN","614.6666666666666","2","0","false","0","alkandora:NOUN","72005"
"1012499","0.0","0.0","0.0","0.0","0","1","1","false","ajatu:VERB","6.0","0","0","false","0","ajatu:VERB","0"
"1012502","0.0","0.0","0.0","0.0","0","1","1","false","errauts:NOUN","39.0","0","0","false","0","errauts:NOUN","0"
"1012514","3.30931065","0.0","0.30217774","0.5","8","2","0","false","xarmant:ADJ","901.0","2","0","false","0","xarmant:ADJ","0"
"1012544","0.0","0.0","0.0","0.0","0","1","1","false","Iberdrola-Endesa:PROPN","24.0","0","0","false","0","Iberdrola-Endesa:PROPN","0"
"1012547","0.0","0.0","0.0","0.0","0","1","1","false","1849:NUM","149.0","0","0","false","0","1849:NUM","0"
"1012553","0.0","0.0","0.0","0.0","0","1","1","false","bertaratu:VERB","1732.0","0","0","false","0","bertaratu:VERB","0"
"1012561","3.60945474","5.1E-7","0.27705016","0.33333333","8","5","2","false","zaletu:NOUN","363.75","3","1","false","0","zaletu:NOUN","1383"
"1012580","0.0","0.0","0.0","0.0","0","1","1","false","izadi:NOUN","21.0","0","0","false","0","izadi:NOUN","0"
"1012582","4.96696213","2.0E-8","0.2013303","0.0","9","2","1","false","gertari:NOUN","71.5","1","0","false","0","gertari:NOUN","47"
"1012643","5.60515713","1.3334E-4","0.17840713","0.0","10","2","1","false","Sakoni:PROPN","2.0","1","0","false","0","Sakoni:PROPN","139437"
"1012644","4.60569433","1.6646E-4","0.21712253","0.0","9","2","1","false","Erandio:PROPN","16.0","1","0","false","0","Erandio:PROPN","152205"
"1012647","6.60461993","1.0022E-4","0.15140917","0.0","11","2","1","false","ibar:NOUN","30.5","1","0","false","0","ibar:NOUN","126673"
"1012702","0.0","0.0","0.0","0.0","0","1","1","false","ezik:ADV","125.0","0","0","false","0","ezik:ADV","0"
"1012706","0.0","0.0","0.0","0.0","0","1","1","false","Arantzazu:PROPN","107.0","0","0","false","0","Arantzazu:PROPN","0"
"1012722","0.0","0.0","0.0","0.0","0","1","1","false","aulkitxo:NOUN","391.0","0","0","false","0","aulkitxo:NOUN","0"
"1012762","3.61670696","0.0","0.27649462","0.5","8","2","1","false","IU-EB:PROPN","945.0","1","0","false","0","IU-EB:PROPN","0"
"1012767","3.47296329","6.0E-8","0.28793855","0.07272727","8","11","1","false","dedikatu:VERB","288.6363636363636","10","0","false","0","dedikatu:VERB","285"
"1012772","0.0","0.0","0.0","0.0","0","1","1","false","395:NUM","103.0","0","0","false","0","395:NUM","0"
"1012785","0.0","0.0","0.0","0.0","0","1","1","false","95/8/24:NUM","36.0","0","0","false","0","95/8/24:NUM","0"
"1012792","4.60820127","1.3E-7","0.21700441","0.0","9","3","1","false","Loren:PROPN","73.0","2","0","false","0","Loren:PROPN","208"
"1012825","3.57999821","8.538E-5","0.27932975","0.0","8","3","1","false","Attabei:PROPN","686.6666666666666","2","0","false","0","Attabei:PROPN","94691"
"1012847","0.0","0.0","0.0","0.0","0","1","1","false","48-18:NUM","364.0","0","0","false","0","48-18:NUM","0"
"1012907","0.0","0.0","0.0","0.0","0","1","1","false","sekretupe:NOUN","29.0","0","0","false","0","sekretupe:NOUN","0"
"1012917","0.0","0.0","0.0","0.0","0","1","1","false","Leona:PROPN","6.0","0","0","false","0","Leona:PROPN","0"
"1012920","0.0","0.0","0.0","0.0","0","1","1","false","UNAMSIL:PROPN","9.0","0","0","false","0","UNAMSIL:PROPN","0"
"1012922","1.5","1.0026E-4","0.66666667","0.0","2","2","1","false","West:PROPN","212.0","1","0","false","0","West:PROPN","109622"
"1012924","1.0","5.014E-5","1.0","0.0","1","2","1","false","Side:PROPN","1.5","1","0","false","0","Side:PROPN","54812"
"1012926","0.0","0.0","0.0","0.0","0","1","1","false","Boys:PROPN","2.0","0","0","false","0","Boys:PROPN","0"
"1012939","3.61545349","8.333E-5","0.27659048","0.08333333","8","5","2","false","Macarena:PROPN","493.25","3","1","false","0","Macarena:PROPN","72235"
"1012942","0.0","0.0","0.0","0.0","0","1","1","false","Panotxa:PROPN","131.0","0","0","false","0","Panotxa:PROPN","0"
"1012945","3.31128021","0.0","0.301998","0.16666667","8","3","0","false","portatu:VERB","588.3333333333334","3","0","false","0","portatu:VERB","0"
"1013004","4.19267616","1.0E-8","0.23851115","0.0","9","2","1","false","entzunaldi:NOUN","111.0","1","0","false","0","entzunaldi:NOUN","19"
"1013032","0.0","0.0","0.0","0.0","0","1","1","false","Laudio:PROPN","4.0","0","0","false","0","Laudio:PROPN","0"
"1013082","0.0","0.0","0.0","0.0","0","1","1","false","aurrenekoz:ADV","1595.0","0","0","false","0","aurrenekoz:ADV","0"
"1013184","0.0","0.0","0.0","0.0","0","1","1","false","Geli:PROPN","7.0","0","0","false","0","Geli:PROPN","0"
"1013212","0.0","0.0","0.0","0.0","0","1","1","false","Malloch:PROPN","4.0","0","0","false","0","Malloch:PROPN","0"
"1013224","0.0","0.0","0.0","0.0","0","1","1","false","1996-11-07:NUM","24.0","0","0","false","0","1996-11-07:NUM","0"
"1013234","0.0","0.0","0.0","0.0","0","1","1","false","lizitazio:NOUN","8.0","0","0","false","0","lizitazio:NOUN","0"
"1013260","1.0","5.013E-5","1.0","0.0","1","2","1","false","Jurica:PROPN","33.0","1","0","false","0","Jurica:PROPN","43373"
"1013262","0.0","0.0","0.0","0.0","0","1","1","false","Vucko:PROPN","2.0","0","0","false","0","Vucko:PROPN","0"
"1013308","0.0","0.0","0.0","0.0","0","1","1","false","Bereziartua:PROPN","9.0","0","0","false","0","Bereziartua:PROPN","0"
"1013310","1.0","5.013E-5","1.0","0.0","1","2","1","false","Honky:PROPN","17.0","1","0","false","0","Honky:PROPN","74189"
"1013312","0.0","0.0","0.0","0.0","0","1","1","false","Mix:PROPN","2.0","0","0","false","0","Mix:PROPN","0"
"1013392","0.0","0.0","0.0","0.0","0","1","1","false","kristau+-+demokrata:NOUN","198.0","0","0","false","0","kristau+-+demokrata:NOUN","0"
"1013410","4.22848957","0.0","0.23649106","0.5","9","2","1","false","gorpuzkera:NOUN","695.0","1","0","false","0","gorpuzkera:NOUN","0"
"1013445","0.0","0.0","0.0","0.0","0","1","1","false","19-23:NUM","378.0","0","0","false","0","19-23:NUM","0"
"1013474","0.0","0.0","0.0","0.0","0","1","1","false","erradioaktibitate:NOUN","279.0","0","0","false","0","erradioaktibitate:NOUN","0"
"1013476","3.71259737","5.0E-7","0.26935321","0.0","8","2","1","false","elbarri:NOUN","164.5","1","0","false","0","elbarri:NOUN","567"
"1013483","0.0","0.0","0.0","0.0","0","1","1","false","1991.:NUM","31.0","0","0","false","0","1991.:NUM","0"
"1013500","3.94242994","7.4E-7","0.25365067","0.16666667","8","3","1","false","Cotino:PROPN","73.0","2","0","false","0","Cotino:PROPN","1826"
"1013506","5.5006715","2.57E-6","0.18179599","0.0","10","2","1","false","Teofila:PROPN","73.0","1","0","false","0","Teofila:PROPN","5971"
"1013511","1.0","1.2E-7","1.0","0.0","1","2","1","false","Moratalla:PROPN","28.0","1","0","false","0","Moratalla:PROPN","66"
"1013646","4.03581341","1.13E-6","0.24778152","0.0","8","2","1","false","foru+-+sistema:NOUN","897.0","1","0","false","0","foru+-+sistema:NOUN","4264"
"1013708","1.0","9.0E-8","1.0","0.0","1","2","1","false","Kendall:PROPN","22.0","1","0","false","0","Kendall:PROPN","134"
