"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"412245","0.0","0.0","0.0","0.0","0","1","1","false","Кемпбелл:PROPN","2.0","0","0","false","0","Кемпбелл:PROPN","0"
"412247","1.0","3.367E-5","1.0","0.0","1","2","1","false","Гайді:PROPN","4.5","1","0","false","0","Гайді:PROPN","55127"
"412249","0.0","0.0","0.0","0.0","0","1","1","false","Клум:PROPN","2.0","0","0","false","0","Клум:PROPN","0"
"412256","0.0","0.0","0.0","0.0","0","1","1","false","Фелпс:PROPN","9.0","0","0","false","0","Фелпс:PROPN","0"
"412258","1.0","0.0","1.0","0.0","1","2","1","false","наречена:NOUN","432.5","1","0","false","0","наречена:NOUN","4"
"412265","0.0","0.0","0.0","0.0","0","1","1","false","Джексон:PROPN","9.0","0","0","false","0","Джексон:PROPN","0"
"412272","5.41743148","4.4E-7","0.18458932","0.0","11","4","1","false","виконавиця:NOUN","9.0","3","0","false","0","виконавиця:NOUN","1010"
"412273","0.0","0.0","0.0","0.0","0","1","1","false","барбадоський:ADJ","4.0","0","0","false","0","барбадоський:ADJ","0"
"412278","0.0","0.0","0.0","0.0","0","1","1","false","ритм-н-блюз:NOUN","22.0","0","0","false","0","ритм-н-блюз:NOUN","0"
"412280","0.0","0.0","0.0","0.0","0","2","2","false","Ріанна:PROPN","4.0","0","0","false","0","Ріанна:PROPN","0"
"412282","6.84952547","1.0E-8","0.14599552","0.0","12","4","1","false","запам’ятатися:VERB","180.75","3","0","false","0","запам’ятатися:VERB","13"
"412290","6.28781067","1.47E-6","0.15903787","0.08333333","12","4","1","false","освідчення:NOUN","172.0","3","0","false","0","освідчення:NOUN","1620"
"412295","4.85420829","2.0E-8","0.20600682","0.0","10","5","1","false","освідчитися:VERB","226.4","4","0","false","0","освідчитися:VERB","48"
"412296","6.31607868","1.5E-7","0.15832608","0.16666667","12","3","1","false","бойфренд:NOUN","9.0","2","0","false","0","бойфренд:NOUN","81"
"412299","6.3163482","1.63E-6","0.15831933","0.08333333","12","4","2","false","репер:NOUN","43.0","2","0","false","0","репер:NOUN","2801"
"412301","0.0","0.0","0.0","0.0","0","2","2","false","Дрейк:PROPN","90.5","0","0","false","0","Дрейк:PROPN","0"
"412328","3.9981892","4.0E-8","0.25011323","0.16666667","9","6","1","false","рівнятися:VERB","382.0","5","0","false","0","рівнятися:VERB","458"
"412345","0.0","0.0","0.0","0.0","0","1","1","false","кохана:NOUN","9.0","0","0","false","0","кохана:NOUN","0"
"412368","0.0","0.0","0.0","0.0","0","3","3","false","Google:X","41.333333333333336","0","0","false","0","Google:X","0"
"412374","4.46487668","4.0E-8","0.22397035","0.16666667","10","4","1","false","наймати:VERB","347.0","3","0","false","0","наймати:VERB","148"
"412377","7.32346697","1.0E-8","0.13654735","0.0","13","2","1","false","цілеспрямований:ADJ","732.0","1","0","false","0","цілеспрямований:ADJ","21"
"412384","0.0","0.0","0.0","0.0","0","1","1","false","здібність:NOUN","25.0","0","0","false","0","здібність:NOUN","0"
"412405","6.94579743","1.1E-7","0.14397195","0.0","12","2","1","false","уособлювати:VERB","17.5","1","0","false","0","уособлювати:VERB","192"
"412423","1.0","0.0","1.0","0.0","1","2","1","false","YouTube:X","476.5","1","0","false","0","YouTube:X","4"
"412431","0.0","0.0","0.0","0.0","0","1","1","false","старіший:ADJ","11.0","0","0","false","0","старіший:ADJ","0"
"412435","6.325715","1.45E-6","0.1580849","0.0","12","4","3","false","2005:ADJ","201.0","1","1","false","0","2005:ADJ","4660"
"412447","5.42512801","3.367E-5","0.18432745","0.16666667","11","3","1","false","Teatrze:X","258.0","2","0","false","0","Teatrze:X","47554"
"412450","0.0","0.0","0.0","0.0","0","1","1","false","Polskim:X","3.0","0","0","false","0","Polskim:X","0"
"412453","5.52853753","1.2E-7","0.18087966","0.0","11","4","3","false","Тельнюк:PROPN","35.5","1","1","false","0","Тельнюк:PROPN","108"
"412455","1.0","0.0","1.0","0.0","1","2","0","false","Warszawiacy:X","1.0","2","0","false","0","Warszawiacy:X","0"
"412456","0.0","0.0","0.0","0.0","0","1","1","false","nie:X","2.0","0","0","false","0","nie:X","0"
"412458","0.0","0.0","0.0","0.0","0","1","1","false","przegapcie:X","2.0","0","0","false","0","przegapcie:X","0"
"412460","4.55264144","1.61E-6","0.2196527","0.0","10","9","4","false","нетерпіння:NOUN","315.75","5","2","false","0","нетерпіння:NOUN","5381"
"412463","4.8465093","3.404E-5","0.20633407","0.0","10","4","2","false","оприлюднення:NOUN","72.0","2","0","false","0","оприлюднення:NOUN","62694"
"412468","4.55239166","3.0E-8","0.21966476","0.15","10","5","1","false","тоска:NOUN","281.2","4","0","false","0","тоска:NOUN","47"
"412483","4.97458474","1.51E-6","0.2010218","0.0","10","4","2","false","стартувати:VERB","116.5","2","0","false","0","стартувати:VERB","2472"
"412487","0.0","0.0","0.0","0.0","0","1","1","false","куди:PART","19.0","0","0","false","0","куди:PART","0"
"412491","5.21212689","6.3E-7","0.19186026","0.08333333","11","4","1","false","вивчений:ADJ","387.0","3","0","false","0","вивчений:ADJ","1191"
"412497","0.0","0.0","0.0","0.0","0","3","3","false","гібридний:ADJ","28.666666666666668","0","0","false","0","гібридний:ADJ","0"
"412503","4.43699263","3.402E-5","0.22537788","0.0","10","6","3","false","зв.:ADJ","50.8","3","1","false","0","зв.:ADJ","75919"
"412507","0.0","0.0","0.0","0.0","0","1","1","false","КГБ:PROPN","9.0","0","0","false","0","КГБ:PROPN","0"
"412516","5.17197452","3.44E-5","0.19334975","0.0","11","6","1","false","вершина:NOUN","181.66666666666666","5","0","false","0","вершина:NOUN","64983"
"412519","5.40077432","1.69E-6","0.18515863","0.0","11","2","1","false","відсидент:NOUN","32.5","1","0","false","0","відсидент:NOUN","2258"
"412528","0.0","0.0","0.0","0.0","0","1","1","false","айсберґ:NOUN","6.0","0","0","false","0","айсберґ:NOUN","0"
"412532","0.0","0.0","0.0","0.0","0","2","2","false","щербиччина:NOUN","133.5","0","0","false","0","щербиччина:NOUN","0"
"412538","0.0","0.0","0.0","0.0","0","1","1","false","Щербицький:PROPN","22.0","0","0","false","0","Щербицький:PROPN","0"
"412541","0.0","0.0","0.0","0.0","0","1","1","false","Шелест:PROPN","22.0","0","0","false","0","Шелест:PROPN","0"
"412546","0.0","0.0","0.0","0.0","0","1","1","false","1972-ий:ADJ","17.0","0","0","false","0","1972-ий:ADJ","0"
"412548","5.34619708","3.389E-5","0.18704885","0.03333333","11","6","1","false","розкручений:ADJ","152.83333333333334","5","0","false","0","розкручений:ADJ","49082"
"412550","6.356001","2.5E-7","0.15733163","0.0","12","2","1","false","каток:NOUN","6.5","1","0","false","0","каток:NOUN","286"
"412558","5.21517328","5.5E-7","0.19174818","0.0","11","5","2","false","нарікати:VERB","140.0","3","0","false","0","нарікати:VERB","1512"
"412561","4.79152098","0.0","0.208702","0.0","11","4","0","false","непогано:ADV","28.75","4","0","false","0","непогано:ADV","0"
"412571","1.0","1.0E-8","1.0","0.0","1","2","1","false","дебіл:NOUN","141.5","1","0","false","0","дебіл:NOUN","3"
"412580","0.0","0.0","0.0","0.0","0","3","3","false",")):SYM","12.0","0","0","false","0",")):SYM","0"
"412583","6.32015736","5.226E-5","0.15822391","0.0","12","4","1","false","селекція:NOUN","111.0","3","0","false","0","селекція:NOUN","109777"
"412592","5.42531535","0.0","0.18432108","0.5","11","2","1","false","реал:NOUN","463.0","1","0","false","0","реал:NOUN","0"
"412595","6.42081928","4.994E-5","0.15574336","0.0","12","3","1","false","діра:NOUN","145.33333333333334","2","0","false","0","діра:NOUN","106960"
"412599","7.38147871","1.61E-6","0.13547421","0.0","13","2","1","false","винос:NOUN","3.5","1","0","false","0","винос:NOUN","2447"
"412605","0.0","0.0","0.0","0.0","0","1","1","false","далебі:ADV","67.0","0","0","false","0","далебі:ADV","0"
"412622","0.0","0.0","0.0","0.0","0","1","1","false","Овсієнко:PROPN","15.0","0","0","false","0","Овсієнко:PROPN","0"
"412624","6.06837767","3.487E-5","0.16478869","0.0","12","5","1","false","інформативний:ADJ","67.0","4","0","false","0","інформативний:ADJ","132352"
"412628","0.0","0.0","0.0","0.0","0","1","1","false","підручниковий:ADJ","5.0","0","0","false","0","підручниковий:ADJ","0"
"412639","0.0","0.0","0.0","0.0","0","1","1","false","http://umoloda.kiev.ua/number/163/0/71564:SYM","47.0","0","0","false","0","http://umoloda.kiev.ua/number/163/0/71564:SYM","0"
"412641","4.22884796","0.0","0.23647102","0.0","10","3","0","false","інавґурація:NOUN","159.66666666666666","3","0","false","0","інавґурація:NOUN","0"
"412647","0.0","0.0","0.0","0.0","0","1","1","false","днями:ADV","45.0","0","0","false","0","днями:ADV","0"
"412651","0.0","0.0","0.0","0.0","0","1","1","false","інтернаціональний:ADJ","41.0","0","0","false","0","інтернаціональний:ADJ","0"
"412655","5.17016361","0.0","0.19341748","0.5","11","2","1","false","свідок:NOUN","141.5","1","0","false","0","свідок:NOUN","0"
"412671","4.34195079","3.909E-5","0.23031122","0.16666667","10","4","1","false","наївний:ADJ","159.5","3","0","false","0","наївний:ADJ","107686"
"412674","0.0","0.0","0.0","0.0","0","1","1","false","непозбутньо:ADV","4.0","0","0","false","0","непозбутньо:ADV","0"
"412684","1.0","3.367E-5","1.0","0.0","1","2","1","false","мейкер:NOUN","15.0","1","0","false","0","мейкер:NOUN","92944"
"412685","0.0","0.0","0.0","0.0","0","1","1","false","десіжин:NOUN","2.0","0","0","false","0","десіжин:NOUN","0"
"412691","4.95678781","2.36E-6","0.20174356","0.04761905","10","7","2","false","влізати:VERB","465.14285714285717","5","0","false","0","влізати:VERB","7167"
"412699","4.81550852","0.0","0.20766239","0.01785714","10","8","0","false","лінк:NOUN","96.375","8","0","false","0","лінк:NOUN","0"
"412707","0.0","0.0","0.0","0.0","0","1","1","false","Washigton:X","17.0","0","0","false","0","Washigton:X","0"
"412709","0.0","0.0","0.0","0.0","0","1","1","false","Times:X","17.0","0","0","false","0","Times:X","0"
"412713","0.0","0.0","0.0","0.0","0","1","1","false","2008:ADJ","82.0","0","0","false","0","2008:ADJ","0"
"412716","1.66666667","1.0E-8","0.6","0.0","2","2","1","false","2008-ий:ADJ","6.5","1","0","false","0","2008-ий:ADJ","3"
"412721","0.0","0.0","0.0","0.0","0","1","1","false","http://www.washingtontimes.com/…/2…/oct/12/europes-next-war/:SYM","8.0","0","0","false","0","http://www.washingtontimes.com/…/2…/oct/12/europes-next-war/:SYM","0"
"412737","0.0","0.0","0.0","0.0","0","1","1","false","2014:NUM","25.0","0","0","false","0","2014:NUM","0"
"412741","0.0","0.0","0.0","0.0","0","2","2","false","амер.:ADJ","54.5","0","0","false","0","амер.:ADJ","0"
"412757","4.92325465","7.406E-5","0.20311767","0.0","11","9","4","false","надрукувати:VERB","52.888888888888886","5","0","false","0","надрукувати:VERB","170522"
"412759","6.06313226","3.385E-5","0.16493125","0.0","12","4","1","false","Dagbladet:X","26.75","3","0","false","0","Dagbladet:X","77746"
"412763","6.93318346","2.3E-7","0.14423389","0.0","12","3","1","false","FAZ:X","259.3333333333333","2","0","false","0","FAZ:X","257"
"412769","4.90995379","4.193E-5","0.2036679","0.03333333","10","6","2","false","знайтися:VERB","277.3333333333333","4","0","false","0","знайтися:VERB","115039"
"412772","4.93012364","2.2567E-4","0.20283467","0.0","11","9","3","false","журналістка:NOUN","38.375","6","1","false","0","журналістка:NOUN","483681"
"412775","4.94767079","2.49E-6","0.20211531","0.16666667","10","4","1","false","стаж:NOUN","250.75","3","0","false","0","стаж:NOUN","3823"
"412783","5.37585862","1.1E-6","0.1860168","0.0","11","3","2","false","вкурити:VERB","180.33333333333334","1","0","false","0","вкурити:VERB","1617"
"412797","0.0","0.0","0.0","0.0","0","1","1","false","іст.:ADJ","59.0","0","0","false","0","іст.:ADJ","0"
"412801","4.55875375","0.0","0.2193582","0.0","11","3","0","false","закономірно:ADV","40.333333333333336","3","0","false","0","закономірно:ADV","0"
"412805","5.38813612","5.4E-7","0.18559294","0.0","11","2","1","false","час:ADV","22.0","1","0","false","0","час:ADV","639"
"412824","5.39540402","6.756E-5","0.18534293","0.0","11","4","1","false","New:X","21.5","3","0","false","0","New:X","151261"
"412826","0.0","0.0","0.0","0.0","0","1","1","false","York:X","4.0","0","0","false","0","York:X","0"
"412828","0.0","0.0","0.0","0.0","0","1","1","false","NY:X","4.0","0","0","false","0","NY:X","0"
"412844","4.85606344","1.058E-5","0.20592812","0.0","10","6","2","false","вигребтися:VERB","286.3333333333333","4","0","false","0","вигребтися:VERB","42627"
"412861","0.0","0.0","0.0","0.0","0","1","1","false","цинічно:ADV","10.0","0","0","false","0","цинічно:ADV","0"
"412869","5.1661671","6.751E-5","0.1935671","0.05357143","11","8","3","false","розклад:NOUN","259.875","5","0","false","0","розклад:NOUN","214421"
"412877","4.97808168","1.5117E-4","0.20088059","0.0","11","5","2","false","попкорн:NOUN","11.6","3","0","false","0","попкорн:NOUN","372534"
"412883","6.01923317","1.416E-5","0.16613412","0.0","11","5","3","false","чесно:ADV","19.8","2","0","false","0","чесно:ADV","34210"
"412885","5.43643856","0.0","0.18394395","0.0","11","2","0","false","консьорн:NOUN","2.5","2","0","false","0","консьорн:NOUN","0"
"412886","0.0","0.0","0.0","0.0","0","1","1","false","діп:X","2.0","0","0","false","0","діп:X","0"
"412894","0.0","0.0","0.0","0.0","0","1","1","false","прифронтовий:ADJ","114.0","0","0","false","0","прифронтовий:ADJ","0"
"412904","0.0","0.0","0.0","0.0","0","1","1","false","депортований:NOUN","374.0","0","0","false","0","депортований:NOUN","0"
"412909","4.44264752","5.018E-5","0.22509101","0.0","10","5","2","false","ціпеніти:VERB","203.2","3","0","false","0","ціпеніти:VERB","85898"
"412912","5.44237013","0.0","0.18374348","0.0","11","1","0","false","кода:NOUN","5.0","1","0","false","0","кода:NOUN","0"
"412918","0.0","0.0","0.0","0.0","0","1","1","false","гробовий:ADJ","11.0","0","0","false","0","гробовий:ADJ","0"
"412925","1.0","0.0","1.0","0.0","1","2","1","false","живе:NOUN","76.0","1","0","false","0","живе:NOUN","5"
"412959","4.33820407","6.047E-5","0.23051013","0.16666667","10","3","1","false","спакуватися:VERB","256.0","2","0","false","0","спакуватися:VERB","271689"
"412974","5.19820157","2.243E-5","0.19237423","0.0","11","2","1","false","виноситися:VERB","98.0","1","0","false","0","виноситися:VERB","104377"
"412980","7.96777819","6.5E-7","0.1255055","0.0","14","3","1","false","дрижачок:NOUN","11.0","2","0","false","0","дрижачок:NOUN","1065"
"412985","5.01036593","3.442E-5","0.19958622","0.0","11","7","2","false","буркати:VERB","342.7142857142857","5","0","false","0","буркати:VERB","91098"
"412993","0.0","0.0","0.0","0.0","0","1","1","false","стиха:ADV","7.0","0","0","false","0","стиха:ADV","0"
"413033","7.42387911","3.377E-5","0.13470047","0.0","13","4","2","false","лосиха:NOUN","5.0","2","0","false","0","лосиха:NOUN","71065"
"413037","1.0","0.0","1.0","0.0","1","2","1","false","Чернігівщина:PROPN","425.5","1","0","false","0","Чернігівщина:PROPN","2"
"413046","6.71252028","0.0","0.14897534","0.0","13","6","0","false","тільна:ADJ","19.333333333333332","6","0","false","0","тільна:ADJ","0"
"413050","0.0","0.0","0.0","0.0","0","1","1","false","олениця:NOUN","8.0","0","0","false","0","олениця:NOUN","0"
"413052","7.38095535","1.4E-7","0.13548382","0.0","13","2","1","false","кітна:ADJ","6.5","1","0","false","0","кітна:ADJ","66"
"413054","5.56519296","1.0063E-4","0.17968829","0.00909091","11","13","6","false","коза:NOUN","68.27272727272727","7","1","false","0","коза:NOUN","162982"
"413058","1.0","0.0","1.0","0.0","1","2","1","false","поросна:ADJ","3.5","1","0","false","0","поросна:ADJ","1"
"413059","0.0","0.0","0.0","0.0","0","1","1","false","свиня:NOUN","2.0","0","0","false","0","свиня:NOUN","0"
"413062","1.5","1.0E-8","0.66666667","0.0","2","2","1","false","щінний:ADJ","4.0","1","0","false","0","щінний:ADJ","2"
"413063","1.0","1.0E-8","1.0","0.0","1","2","1","false","сука:NOUN","2.0","1","0","false","0","сука:NOUN","2"
"413065","0.0","0.0","0.0","0.0","0","2","2","false","лисиця:NOUN","5.0","0","0","false","0","лисиця:NOUN","0"
"413068","1.0","0.0","1.0","0.0","1","2","1","false","жеребна:ADJ","3.5","1","0","false","0","жеребна:ADJ","1"
"413069","0.0","0.0","0.0","0.0","0","1","1","false","кобила:NOUN","2.0","0","0","false","0","кобила:NOUN","0"
"413079","5.34338704","1.6E-7","0.18714721","0.0","11","2","1","false","брама:NOUN","32.0","1","0","false","0","брама:NOUN","456"
"413082","0.0","0.0","0.0","0.16666667","0","4","4","false","Аушвіц:PROPN","147.75","0","0","false","0","Аушвіц:PROPN","0"
"413093","2.0","5.789E-5","0.5","0.0","3","2","1","false","полтавчанин:NOUN","28.5","1","0","false","0","полтавчанин:NOUN","98500"
"413096","0.0","0.0","0.0","0.0","0","1","1","false","Шапіро:PROPN","7.0","0","0","false","0","Шапіро:PROPN","0"
"413102","4.58111652","3.941E-5","0.2182874","0.03333333","10","7","2","false","виходець:NOUN","103.0","5","1","false","0","виходець:NOUN","61516"
"413109","0.0","0.0","0.0","0.0","0","1","1","false","Юдін:PROPN","16.0","0","0","false","0","Юдін:PROPN","0"
"413111","6.05345323","1.7E-7","0.16519497","0.0","12","2","1","false","фотокореспондент:NOUN","10.0","1","0","false","0","фотокореспондент:NOUN","469"
"413124","0.0","0.0","0.0","0.0","0","1","1","false","концентраційний:ADJ","38.0","0","0","false","0","концентраційний:ADJ","0"
"413127","0.0","0.0","0.0","0.0","0","2","2","false","нацистський:ADJ","13.5","0","0","false","0","нацистський:ADJ","0"
"413135","1.8","2.35E-6","0.55555556","0.0","3","3","1","false","м.:NOUN","41.333333333333336","2","0","false","0","м.:NOUN","5753"
"413140","1.0","3.0E-8","1.0","0.0","1","2","1","false","1940:ADJ","12.0","1","0","false","0","1940:ADJ","24"
"413148","6.73985263","3.515E-5","0.1483712","0.0","13","3","1","false","голокост:NOUN","15.333333333333334","2","0","false","0","голокост:NOUN","69000"
"413150","0.0","0.0","0.0","0.0","0","1","1","false","геноцид:NOUN","3.0","0","0","false","0","геноцид:NOUN","0"
"413160","1.0","1.0E-8","1.0","0.0","1","2","1","false","110:NUM","29.0","1","0","false","0","110:NUM","44"
"413168","4.88759835","1.0414E-4","0.20459946","0.0","11","4","1","false","червоноармієць:NOUN","47.5","3","0","false","0","червоноармієць:NOUN","158866"
"413169","0.0","0.0","0.0","0.0","0","1","1","false","військовополонений:ADJ","4.0","0","0","false","0","військовополонений:ADJ","0"
"413176","5.90676908","3.398E-5","0.16929729","0.0","11","3","1","false","депортований:ADJ","4.333333333333333","2","0","false","0","депортований:ADJ","50457"
"413180","5.44292494","1.69E-6","0.18372475","0.0","11","2","1","false","вивезення:NOUN","39.0","1","0","false","0","вивезення:NOUN","8971"
"413185","5.23235919","1.965E-5","0.19111838","0.0","10","3","1","false","втікач:NOUN","97.33333333333333","2","0","false","0","втікач:NOUN","31196"
"413195","8.14031472","1.64E-6","0.12284537","0.0","14","2","1","false","єврей:NOUN","42.0","1","0","false","0","єврей:NOUN","2450"
"413210","0.0","0.0","0.0","0.0","0","2","2","false","нацист:NOUN","14.5","0","0","false","0","нацист:NOUN","0"
"413218","5.42406644","3.374E-5","0.18436352","0.0","11","3","1","false","тил:NOUN","249.66666666666666","2","0","false","0","тил:NOUN","46876"
"413221","6.20650681","5.0E-8","0.16112123","0.0","12","2","1","false","рейх:NOUN","13.0","1","0","false","0","рейх:NOUN","20"
"413234","4.68808543","4.35E-6","0.21330669","0.0","10","3","1","false","нерекомендований:ADJ","37.333333333333336","2","0","false","0","нерекомендований:ADJ","9984"
"413245","5.30300949","3.0E-8","0.18857217","0.0","11","4","1","false","перепоховати:VERB","62.25","3","0","false","0","перепоховати:VERB","33"
"413249","0.0","0.0","0.0","0.0","0","1","1","false","крутянець:NOUN","4.0","0","0","false","0","крутянець:NOUN","0"
"413252","0.0","0.0","0.0","0.0","0","1","1","false","Аскольдів:ADJ","11.0","0","0","false","0","Аскольдів:ADJ","0"
"413259","5.35768702","3.7E-7","0.18664771","0.0","11","2","1","false","життєпис:NOUN","44.5","1","0","false","0","життєпис:NOUN","629"
"413265","1.33333333","3.0E-8","0.75","0.0","2","3","1","false","фотокартка:NOUN","23.0","2","0","false","0","фотокартка:NOUN","116"
"413280","0.0","0.0","0.0","0.0","0","1","1","false","анкета:NOUN","8.0","0","0","false","0","анкета:NOUN","0"
"413282","5.38316473","6.56E-6","0.18576433","0.06666667","11","6","3","false","завантажити:VERB","175.16666666666666","3","0","false","0","завантажити:VERB","17276"
"413300","0.0","0.0","0.0","0.0","0","1","1","false","hr@sushiya.ua:SYM","28.0","0","0","false","0","hr@sushiya.ua:SYM","0"
"413304","0.0","0.0","0.0","0.0","0","1","1","false","Сушия:PROPN","40.0","0","0","false","0","Сушия:PROPN","0"
"413316","4.75902335","1.0108E-4","0.21012715","0.0","10","5","2","false","адмініструватися:VERB","316.4","3","0","false","0","адмініструватися:VERB","153663"
"413325","4.5887973","8.423E-5","0.21792202","0.04166667","10","12","3","false","заворушення:NOUN","89.0","9","2","false","0","заворушення:NOUN","165216"
"413329","6.11171475","1.3E-7","0.1636202","0.0","12","3","1","false","річниця:NOUN","320.3333333333333","2","0","false","0","річниця:NOUN","145"
"413340","5.14499813","2.6769E-4","0.19436353","0.0","11","6","3","false","Афганістан:PROPN","96.33333333333333","3","0","false","0","Афганістан:PROPN","541040"
"413354","6.14431123","5.009E-5","0.16275217","0.0","12","3","1","false","горнило:NOUN","16.333333333333332","2","0","false","0","горнило:NOUN","131192"
"413355","0.0","0.0","0.0","0.0","0","1","1","false","вогняний:ADJ","3.0","0","0","false","0","вогняний:ADJ","0"
"413368","1.0","3.367E-5","1.0","0.0","1","2","1","false","стрітення:NOUN","15.5","1","0","false","0","стрітення:NOUN","69233"
"413370","0.0","0.0","0.0","0.0","0","1","1","false","господній:ADJ","2.0","0","0","false","0","господній:ADJ","0"
"413378","0.0","0.0","0.0","0.0","0","1","1","false","Воробйов:PROPN","4.0","0","0","false","0","Воробйов:PROPN","0"
"413387","0.0","0.0","0.0","0.0","0","1","1","false","санкційний:ADJ","55.0","0","0","false","0","санкційний:ADJ","0"
"413391","1.0","2.0E-8","1.0","0.0","1","2","1","false","РФ:NOUN","48.5","1","0","false","0","РФ:NOUN","21"
"413405","4.89528567","5.0E-8","0.20427817","0.0","10","4","1","false","розповсюджувати:VERB","122.5","3","0","false","0","розповсюджувати:VERB","160"
"413411","0.0","0.0","0.0","0.0","0","1","1","false","понадплановий:ADJ","31.0","0","0","false","0","понадплановий:ADJ","0"
"413414","4.62501561","7.671E-5","0.21621549","0.07272727","10","12","6","false","збір:NOUN","234.63636363636363","6","1","false","0","збір:NOUN","137592"
"413425","2.0","1.0E-8","0.5","0.0","3","2","1","false","Коломия:PROPN","21.0","1","0","false","0","Коломия:PROPN","4"
"413432","0.0","0.0","0.0","0.0","0","1","1","false","автозапчастина:NOUN","18.0","0","0","false","0","автозапчастина:NOUN","0"
"413445","0.0","0.0","0.0","0.0","0","1","1","false","славетний:ADJ","29.0","0","0","false","0","славетний:ADJ","0"
"413447","0.0","0.0","0.0","0.0","0","1","1","false","72-ий:ADJ","29.0","0","0","false","0","72-ий:ADJ","0"
"413458","7.32352941","7.0E-8","0.13654618","0.0","13","2","1","false","хоробрий:ADJ","735.0","1","0","false","0","хоробрий:ADJ","104"
"413466","0.0","0.0","0.0","0.0","0","1","1","false","ритуальний:ADJ","15.0","0","0","false","0","ритуальний:ADJ","0"
"413469","7.13631822","7.0E-8","0.14012828","0.0","13","3","1","false","закликання:NOUN","91.0","2","0","false","0","закликання:NOUN","70"
"413482","5.17216186","1.39E-6","0.19334275","0.0","11","2","1","false","нумо:INTJ","96.0","1","0","false","0","нумо:INTJ","3177"
"413488","0.0","0.0","0.0","0.0","0","2","2","false","вкотре:ADV","92.5","0","0","false","0","вкотре:ADV","0"
"413492","1.0","3.367E-5","1.0","0.0","1","2","1","false","Джуд:PROPN","12.5","1","0","false","0","Джуд:PROPN","59123"
"413494","0.0","0.0","0.0","0.0","0","1","1","false","Лоу:PROPN","2.0","0","0","false","0","Лоу:PROPN","0"
"413502","4.71787186","5.555E-5","0.21195997","0.01785714","10","8","2","false","відключити:VERB","40.25","6","0","false","0","відключити:VERB","112337"
"413506","0.0","0.0","0.0","0.0","0","1","1","false","інстасторіз:NOUN","8.0","0","0","false","0","інстасторіз:NOUN","0"
"413510","5.32496566","1.9E-7","0.18779464","0.0","11","2","1","false","ліміт:NOUN","17.0","1","0","false","0","ліміт:NOUN","260"
"413515","4.47999251","2.0E-8","0.22321466","0.06666667","10","6","1","false","мордувати:VERB","153.5","5","0","false","0","мордувати:VERB","32"
"413517","4.93637612","2.41E-6","0.20257776","0.0","10","6","2","false","кошеня:NOUN","104.16666666666667","4","0","false","0","кошеня:NOUN","5393"
"413527","5.07055445","6.9E-7","0.19721709","0.03333333","10","6","2","false","наєбати:VERB","144.83333333333334","4","0","false","0","наєбати:VERB","1041"
"413528","0.0","0.0","0.0","0.0","0","1","1","false","Коломойський:PROPN","6.0","0","0","false","0","Коломойський:PROPN","0"
"413537","7.65132688","1.0E-8","0.13069629","0.0","13","3","1","false","домовлятися:VERB","266.3333333333333","2","0","false","0","домовлятися:VERB","8"
"413538","9.32190583","3.284E-5","0.1072742","0.0","15","4","3","false","Бангладеш:PROPN","8.333333333333334","1","1","false","0","Бангладеш:PROPN","96538"
"413540","8.32246784","1.0034E-4","0.12015667","0.0","14","3","2","false","Укроборонпром:PROPN","251.66666666666666","1","0","false","0","Укроборонпром:PROPN","213576"
"413543","6.65380292","8.406E-5","0.15028999","0.0","12","5","2","false","модернізація:NOUN","68.8","3","0","false","0","модернізація:NOUN","159407"
"413546","0.0","0.0","0.0","0.0","0","1","1","false","АН:PROPN","5.0","0","0","false","0","АН:PROPN","0"
"413548","4.87324383","0.0","0.20520213","0.0","11","4","0","false","обговорений:ADJ","221.75","4","0","false","0","обговорений:ADJ","0"
"413564","9.32184339","8.8E-7","0.10727492","0.0","15","2","1","false","ДК:NOUN","9.0","1","0","false","0","ДК:NOUN","1253"
"413575","1.0","3.367E-5","1.0","0.0","1","2","1","false","Наім:PROPN","15.0","1","0","false","0","Наім:PROPN","92944"
"413577","0.0","0.0","0.0","0.0","0","1","1","false","Насан:PROPN","2.0","0","0","false","0","Насан:PROPN","0"
"413583","0.0","0.0","0.0","0.0","0","1","1","false","концерн:NOUN","43.0","0","0","false","0","концерн:NOUN","0"
"413587","0.0","0.0","0.0","0.0","0","2","2","false","авіакосмічний:ADJ","24.0","0","1","false","0","авіакосмічний:ADJ","0"
"413590","6.9743974","6.1E-7","0.14338156","0.0","13","3","2","false","AeroIndia:X","18.0","1","1","false","0","AeroIndia:X","1357"
"413594","4.99413014","6.01E-6","0.20023507","0.0","11","2","1","false","актуалізувати:VERB","61.0","1","0","false","0","актуалізувати:VERB","18582"
"413600","0.0","0.0","0.0","0.0","0","1","1","false","найшвидший:ADJ","16.0","0","0","false","0","найшвидший:ADJ","0"
"413611","6.30748095","2.4E-7","0.1585419","0.0","12","2","1","false","ВПС:NOUN","19.0","1","0","false","0","ВПС:NOUN","451"
"413624","5.37342325","0.0","0.1861011","0.0","11","3","1","false","одинадцяте:NOUN","294.6666666666667","2","0","false","0","одинадцяте:NOUN","13"
