"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"1297359","3.75981265","2.667E-5","0.2659707","0.16666667","8","3","1","false","איחול:NOUN","1150.0","2","0","false","0","איחול:NOUN","45527"
"1297377","4.21124122","7.0E-5","0.23745968","0.0","8","3","1","false","אומנות:NOUN","336.3333333333333","2","0","false","0","אומנות:NOUN","40324"
"1297380","3.77611241","9.72E-6","0.26482262","0.0","8","2","1","false","סנדלרות:NOUN","1715.0","1","0","false","0","סנדלרות:NOUN","10360"
"1297388","3.73423888","1.22E-6","0.26779219","0.3","8","5","2","false","צד:VERB","703.4","3","0","false","0","צד:VERB","2036"
"1297395","3.58857143","1.47E-4","0.27866242","0.1","8","12","4","false","יער:NOUN","716.5","8","2","false","0","יער:NOUN","108683"
"1297398","3.67943794","2.85E-6","0.27178064","0.03571429","8","8","1","false","כפף:VERB","345.375","7","0","false","0","כפף:VERB","4836"
"1297430","3.66210773","6.88E-5","0.27306679","0.2","8","5","1","false","משעול:NOUN","1114.0","4","0","false","0","משעול:NOUN","59884"
"1297436","3.98941452","5.1E-7","0.25066335","0.16666667","8","4","1","false","פאוסט:PROPN","381.5","3","0","false","0","פאוסט:PROPN","713"
"1297443","0.0","0.0","0.0","0.0","0","1","1","false","גקיל:PROPN","148.0","0","0","false","0","גקיל:PROPN","0"
"1297445","3.97986326","1.0E-8","0.25126491","0.16666667","8","3","1","false","מיסטר:NOUN","790.0","2","0","false","0","מיסטר:NOUN","1"
"1297448","0.0","0.0","0.0","0.0","0","1","1","false","הייד:PROPN","3.0","0","0","false","0","הייד:PROPN","0"
"1297454","3.71306792","3.87E-6","0.26931907","0.16666667","8","4","1","false","ספקן:NOUN","485.5","3","0","false","0","ספקן:NOUN","6187"
"1297493","3.94389284","0.0","0.25355658","0.16666667","8","4","0","false","חסין:ADJ","146.25","4","0","false","0","חסין:ADJ","0"
"1297500","3.76758782","0.0","0.26542182","0.83333333","8","3","1","false","צייד:NOUN","1530.3333333333333","2","0","false","0","צייד:NOUN","0"
"1297515","3.61920375","2.63E-6","0.27630387","0.3","8","6","1","false","תמותה:NOUN","757.6","5","1","false","0","תמותה:NOUN","4197"
"1297522","3.54960187","7.23E-6","0.28172174","0.20909091","8","12","3","false","חיה:NOUN","781.5454545454545","9","1","false","0","חיה:NOUN","14019"
"1297543","4.22107728","1.08E-6","0.23690635","0.0","8","3","1","false","מעלל:NOUN","312.0","2","0","false","0","מעלל:NOUN","4309"
"1297566","3.85180328","2.8E-7","0.25961866","0.16666667","8","4","1","false","שיבץ:VERB","603.25","3","0","false","0","שיבץ:VERB","539"
"1297582","3.6157377","4.0E-6","0.27656873","0.16666667","8","13","4","false","""מו""""ל:NOUN""","675.4444444444445","9","3","false","0","""מו""""ל:NOUN""","7134"
"1297594","1.0","1.0E-8","1.0","0.0","1","2","1","false","הברה:NOUN","73.5","1","0","false","0","הברה:NOUN","8"
"1297607","3.77629977","0.0","0.26480949","1.0","8","3","2","false","גמגם:VERB","1734.5","1","1","false","0","גמגם:VERB","0"
"1297611","0.0","0.0","0.0","0.0","0","1","1","false","נזעם:ADJ","71.0","0","0","false","0","נזעם:ADJ","0"
"1297634","4.43325527","1.3E-7","0.22556788","0.0","9","3","1","false","מיתה:NOUN","28.666666666666668","2","0","false","0","מיתה:NOUN","112"
"1297644","3.65245902","4.65E-6","0.27378815","0.21428571","8","12","4","false","דוכן:NOUN","816.5","8","4","false","0","דוכן:NOUN","8671"
"1297663","3.8840281","1.2E-7","0.25746467","0.25","8","7","4","false","5591:NUM","562.2","3","1","false","0","5591:NUM","866"
"1297671","3.57714286","5.9E-7","0.27955272","0.28571429","8","11","3","false","קטלוג:NOUN","1015.375","8","2","false","0","קטלוג:NOUN","2243"
"1297733","4.25948478","6.87E-5","0.23477018","0.0","8","3","1","false","אוריאל:PROPN","366.3333333333333","2","0","false","0","אוריאל:PROPN","27776"
"1297736","0.0","0.0","0.0","0.0","0","1","1","false","אופק:PROPN","3.0","0","0","false","0","אופק:PROPN","0"
"1297753","3.75803279","4.5E-7","0.26609667","0.33333333","8","4","1","false","מודע:VERB","651.5","3","0","false","0","מודע:VERB","1106"
"1297767","3.77620609","0.0","0.26481606","0.5","8","2","1","false","מוזנח:ADJ","1754.0","1","0","false","0","מוזנח:ADJ","0"
"1297771","4.24918033","1.465E-5","0.23533951","0.05454545","9","11","10","false","רוטנברג:PROPN","189.8181818181818","1","0","false","0","רוטנברג:PROPN","16572"
"1297773","3.77320843","7.469E-5","0.26502644","0.0","8","6","3","false","ארכיטקט:NOUN","862.5","3","2","false","0","ארכיטקט:NOUN","73515"
"1297786","3.94548009","2.269E-5","0.25345458","0.03333333","8","7","1","false","תדיראן:PROPN","124.16666666666667","6","1","false","0","תדיראן:PROPN","22209"
"1297810","0.0","0.0","0.0","0.0","0","1","1","false","הערים:NOUN","38.0","0","0","false","0","הערים:NOUN","0"
"1297820","3.41611241","1.255E-5","0.29273041","0.15686275","7","20","8","false","צביעה:NOUN","549.3333333333334","12","2","false","0","צביעה:NOUN","21597"
"1297827","0.0","0.0","0.0","0.0","0","1","1","false","טמבור:PROPN","81.0","0","0","false","0","טמבור:PROPN","0"
"1297869","3.77564403","7.16E-6","0.26485548","0.25","8","5","2","false","פיזיולוגי:ADJ","714.2","3","0","false","0","פיזיולוגי:ADJ","17792"
"1297871","3.77620609","0.0","0.26481606","0.5","8","3","2","false","שכלי:ADJ","1187.0","1","0","false","0","שכלי:ADJ","0"
"1297909","3.9276815","1.71E-6","0.25460313","0.14285714","8","7","3","false","כתום:ADJ","507.7142857142857","4","0","false","0","כתום:ADJ","2080"
"1297915","4.25985948","2.0E-8","0.23474953","0.0","8","2","1","false","אקטיבי:ADJ","576.0","1","0","false","0","אקטיבי:ADJ","68"
"1297929","0.0","0.0","0.0","0.0","0","1","1","false","מרגוע:NOUN","61.0","0","0","false","0","מרגוע:NOUN","0"
"1297931","3.99147541","0.0","0.25053392","0.5","8","2","1","false","פסיבי:ADJ","863.5","1","0","false","0","פסיבי:ADJ","0"
"1297994","4.46838407","8.0E-8","0.22379455","0.0","8","2","1","false","סביל:ADJ","112.0","1","0","false","0","סביל:ADJ","90"
"1298014","3.77545667","2.0E-8","0.26486862","0.16666667","8","4","2","false","רדום:ADJ","914.0","2","0","false","0","רדום:ADJ","40"
"1298035","3.77629977","0.0","0.26480949","1.0","8","2","1","false","צבעוניות:NOUN","1784.5","1","0","false","0","צבעוניות:NOUN","0"
"1298053","4.62444965","8.0E-8","0.21624195","0.0","9","4","2","false","כיבוי:NOUN","31.666666666666668","2","1","false","0","כיבוי:NOUN","82"
"1298073","3.58402023","0.0","0.27901628","0.45","8","5","0","false","הנעה:NOUN","611.4","5","0","false","0","הנעה:NOUN","0"
"1298088","0.0","0.0","0.0","0.0","0","2","2","false","רוטשילד:PROPN","343.5","0","0","false","0","רוטשילד:PROPN","0"
"1298093","3.64992974","8.69E-6","0.27397788","0.1","8","7","2","false","מסדרון:NOUN","927.3333333333334","5","1","false","0","מסדרון:NOUN","14284"
"1298110","0.0","0.0","0.0","0.0","0","1","1","false","חמנייה:NOUN","13.0","0","0","false","0","חמנייה:NOUN","0"
"1298143","3.67812646","8.0E-7","0.27187755","0.33333333","8","4","2","false","ניכור:NOUN","1423.5","2","0","false","0","ניכור:NOUN","2075"
"1298174","3.72477752","2.67E-6","0.26847241","0.1","8","7","2","false","חתך:NOUN","612.6666666666666","5","1","false","0","חתך:NOUN","6292"
"1298214","3.61480094","7.42E-5","0.27664041","0.1","8","10","2","false","שימר:VERB","279.2","8","0","false","0","שימר:VERB","80063"
"1298229","3.88355972","6.87E-5","0.25749572","0.33333333","8","3","1","false","מדרחוב:NOUN","827.3333333333334","2","0","false","0","מדרחוב:NOUN","71014"
"1298232","1.5","7.0E-8","0.66666667","0.0","2","2","1","false","נחלה:NOUN","3.0","1","0","false","0","נחלה:NOUN","113"
"1298244","4.67728337","2.384E-5","0.21379932","0.0","9","3","1","false","מעקה:NOUN","5.333333333333333","2","0","false","0","מעקה:NOUN","21104"
"1298302","0.0","0.0","0.0","0.0","0","1","1","false","נוכח:NOUN","683.0","0","0","false","0","נוכח:NOUN","0"
"1298306","4.36543326","1.7E-6","0.22907234","0.0","8","2","1","false","ערבוב:NOUN","97.5","1","0","false","0","ערבוב:NOUN","3640"
"1298315","3.52327869","3.75E-6","0.28382654","0.08333333","8","12","1","false","הוכח:VERB","150.33333333333334","11","0","false","0","הוכח:VERB","5715"
"1298376","3.77620609","0.0","0.26481606","0.33333333","8","3","2","false","משתנה:ADJ","1162.6666666666667","1","0","false","0","משתנה:ADJ","0"
"1298398","4.24936768","1.8E-7","0.23532913","0.16666667","9","4","3","false","קדומים:NOUN","340.6666666666667","1","1","false","0","קדומים:NOUN","297"
"1298402","3.97920375","4.4E-7","0.25130656","0.0","8","3","1","false","חורשה:NOUN","104.0","2","0","false","0","חורשה:NOUN","479"
"1298438","3.58838407","0.0","0.27867697","1.0","8","4","1","false","תלמוד:NOUN","2569.6666666666665","3","1","false","0","תלמוד:NOUN","0"
"1298450","4.46997658","1.16E-6","0.22371482","0.0","9","4","3","false","הראובני:PROPN","28.0","1","1","false","0","הראובני:PROPN","1289"
"1298481","3.59522248","1.885E-5","0.2781469","0.13333333","8","10","4","false","צמח:NOUN","590.0","6","0","false","0","צמח:NOUN","27863"
"1298504","3.77629977","0.0","0.26480949","1.0","8","2","1","false","תלמודי:ADJ","1728.0","1","0","false","0","תלמודי:ADJ","0"
"1298519","0.0","0.0","0.0","0.0","0","1","1","false","""ורז""""ל:PROPN""","3427.0","0","0","false","0","""ורז""""ל:PROPN""","0"
"1298536","3.82613583","1.02E-6","0.2613603","0.03571429","8","8","2","false","שקד:VERB","130.25","6","0","false","0","שקד:VERB","1701"
"1298547","3.64065574","2.8E-7","0.27467579","0.5","8","4","1","false","מדרשה:NOUN","1417.25","3","0","false","0","מדרשה:NOUN","416"
"1298573","3.77601874","2.2E-7","0.26482919","0.0","8","7","3","false","מטייל:NOUN","913.75","4","2","false","0","מטייל:NOUN","978"
"1298590","4.2230445","7.2E-7","0.23679599","0.0","8","4","1","false","נוהג:NOUN","33.0","3","0","false","0","נוהג:NOUN","824"
"1298628","3.77592506","4.0E-8","0.26483576","0.33333333","8","3","1","false","צומח:NOUN","1153.0","2","0","false","0","צומח:NOUN","20"
"1298669","3.47035129","4.71E-6","0.28815527","0.36666667","8","6","2","false","שקידה:NOUN","973.3333333333334","4","0","false","0","שקידה:NOUN","6739"
"1298687","3.71156909","6.972E-5","0.26942783","0.125","8","9","3","false","ספירה:NOUN","549.1111111111111","6","0","false","0","ספירה:NOUN","125760"
"1298689","3.77611241","0.0","0.26482262","0.5","8","2","1","false","עומר:NOUN","1718.0","1","0","false","0","עומר:NOUN","0"
"1298731","3.57480094","1.3828E-4","0.27973586","0.27777778","8","10","3","false","משל:NOUN","961.7777777777778","7","1","false","0","משל:NOUN","254274"
"1298735","3.59531616","1.3882E-4","0.27813966","0.08888889","8","10","2","false","שתל:VERB","388.9","8","0","false","0","שתל:VERB","226400"
"1298740","4.87578454","1.0E-8","0.2050952","0.0","9","2","1","false","ארז:NOUN","11.0","1","0","false","0","ארז:NOUN","6"
"1298749","0.0","0.0","0.0","0.0","0","1","1","false","אזוב:NOUN","11.0","0","0","false","0","אזוב:NOUN","0"
"1298751","0.0","0.0","0.0","0.0","0","1","1","false","זעתר:NOUN","11.0","0","0","false","0","זעתר:NOUN","0"
"1298756","0.0","0.0","0.0","0.0","0","1","1","false","רותם:NOUN","11.0","0","0","false","0","רותם:NOUN","0"
"1298763","3.58810304","0.0","0.2786988","0.75","8","4","1","false","מדרש:NOUN","1929.5","3","0","false","0","מדרש:NOUN","0"
"1298776","0.0","0.0","0.0","0.0","0","1","1","false","יותם:PROPN","9.0","0","0","false","0","יותם:PROPN","0"
"1298780","3.87091335","2.6E-7","0.25833696","0.16666667","8","3","1","false","גינה:NOUN","712.0","2","0","false","0","גינה:NOUN","417"
"1298791","4.09620609","3.0E-7","0.24412834","0.0","8","3","1","false","הדגמה:NOUN","117.0","2","0","false","0","הדגמה:NOUN","909"
"1298803","0.0","0.0","0.0","0.0","0","1","1","false","שבעת:NUM","38.0","0","0","false","0","שבעת:NUM","0"
"1298814","3.68337237","6.02E-6","0.27149034","0.25","8","6","3","false","ערבה:NOUN","1255.0","3","2","false","0","ערבה:NOUN","11761"
"1298818","3.60655738","7.627E-5","0.27727273","0.17857143","7","8","2","false","צפצפה:NOUN","747.375","6","0","false","0","צפצפה:NOUN","52396"
"1298830","3.9498829","4.8E-7","0.25317206","0.0","8","3","1","false","גאון:NOUN","73.0","2","0","false","0","גאון:NOUN","857"
"1298840","3.73873536","1.21E-6","0.26747012","0.25","8","7","3","false","הדס:NOUN","1143.6","4","2","false","0","הדס:NOUN","2570"
"1298844","3.54800937","4.1E-7","0.28184818","0.33333333","8","4","1","false","סבך:NOUN","1481.0","3","0","false","0","סבך:NOUN","1663"
"1298859","3.89161593","6.6E-7","0.25696267","0.1","8","5","1","false","נפקד:VERB","230.0","4","0","false","0","נפקד:VERB","2399"
"1298869","3.77620609","0.0","0.26481606","0.5","8","2","1","false","בושם:NOUN","1727.5","1","0","false","0","בושם:NOUN","0"
"1298877","3.77620609","0.0","0.26481606","0.5","8","2","1","false","כופר:NOUN","1753.0","1","0","false","0","כופר:NOUN","0"
"1298880","0.0","0.0","0.0","0.0","0","1","1","false","חינה:NOUN","79.0","0","0","false","0","חינה:NOUN","0"
"1298882","3.52655738","2.723E-5","0.28356266","0.26190476","7","9","3","false","מור:NOUN","1134.857142857143","6","2","false","0","מור:NOUN","46282"
"1298889","3.67587822","1.17E-6","0.27204383","0.11904762","8","7","2","false","רעננות:NOUN","578.4285714285714","5","0","false","0","רעננות:NOUN","2806"
"1298954","4.74679157","6.864E-5","0.21066861","0.0","9","2","1","false","הריח:VERB","13.5","1","0","false","0","הריח:VERB","104076"
"1298956","3.74725995","8.576E-5","0.26686166","0.16666667","8","3","1","false","דודא:NOUN","1477.3333333333333","2","0","false","0","דודא:NOUN","80428"
"1298965","3.77611241","1.05E-6","0.26482262","0.0","8","2","1","false","גפן:NOUN","1718.5","1","0","false","0","גפן:NOUN","2288"
"1298969","3.77620609","0.0","0.26481606","0.5","8","2","1","false","סמדר:NOUN","1751.5","1","0","false","0","סמדר:NOUN","0"
"1298972","4.74070258","1.1E-7","0.2109392","0.0","9","2","1","false","הנץ:VERB","9.5","1","0","false","0","הנץ:VERB","57"
"1298979","4.73770492","5.0E-8","0.21107266","0.0","9","2","1","false","מסיק:NOUN","12.5","1","0","false","0","מסיק:NOUN","52"
"1299020","3.85912327","1.91E-6","0.25912621","0.16666667","8","3","1","false","שילוט:NOUN","709.6666666666666","2","0","false","0","שילוט:NOUN","4135"
"1299032","0.0","0.0","0.0","0.0","0","1","1","false","שירותים:NOUN","16.0","0","0","false","0","שירותים:NOUN","0"
"1299077","0.0","0.0","0.0","0.0","0","1","1","false","15.459.00:NUM","147.0","0","0","false","0","15.459.00:NUM","0"
"1299086","4.7042623","0.0","0.21257318","0.5","9","2","1","false","13.00:NUM","255.5","1","0","false","0","13.00:NUM","0"
"1299089","4.01639344","4.237E-5","0.24897959","0.14285714","8","7","2","false","רצוי:AUX","255.85714285714286","5","0","false","0","רצוי:AUX","51358"
"1299107","3.69555035","1.18E-6","0.27059569","0.16666667","8","4","1","false","הודרך:VERB","567.25","3","0","false","0","הודרך:VERB","1575"
"1299115","0.0","0.0","0.0","0.0","0","1","1","false","04833280:NUM","10.0","0","0","false","0","04833280:NUM","0"
"1299117","3.97311475","1.3783E-4","0.2516917","0.0","8","6","1","false","לתyyד%תדyyד%ת:PROPN","300.6666666666667","5","0","false","0","לתyyד%תדyyד%ת:PROPN","90026"
"1299121","0.0","0.0","0.0","0.0","0","1","1","false","7001:NUM","6.0","0","0","false","0","7001:NUM","0"
"1299124","0.0","0.0","0.0","0.0","0","1","1","false","10117:NUM","6.0","0","0","false","0","10117:NUM","0"
"1299183","3.74444965","7.76E-6","0.26706194","0.33333333","8","3","1","false","6.6.82:NUM","1431.0","2","0","false","0","6.6.82:NUM","13520"
"1299253","4.01330086","0.0","0.24917145","0.0","8","3","0","false","נקף:VERB","90.0","3","0","false","0","נקף:VERB","0"
"1299268","3.73882904","1.09E-6","0.26746342","0.3","8","9","3","false","חולי:NOUN","691.1666666666666","6","3","false","0","חולי:NOUN","1509"
"1299273","4.06435597","6.5E-7","0.24604144","0.0","8","3","1","false","קומם:VERB","167.33333333333334","2","0","false","0","קומם:VERB","816"
"1299293","3.62744731","2.1E-7","0.27567595","0.33333333","8","4","1","false","הותרה:NOUN","679.25","3","0","false","0","הותרה:NOUN","793"
"1299336","3.97564403","3.9E-7","0.25153157","0.08333333","8","4","1","false","השכיח:VERB","246.25","3","0","false","0","השכיח:VERB","527"
"1299446","4.01845433","3.3E-7","0.2488519","0.0","8","3","1","false","נרמס:VERB","446.0","2","0","false","0","נרמס:VERB","408"
"1299465","3.77620609","0.0","0.26481606","0.5","8","2","1","false","פטריוטי:ADJ","1749.0","1","0","false","0","פטריוטי:ADJ","0"
"1299485","3.57096019","1.251E-5","0.28003673","0.26666667","7","6","3","false","צבר:NOUN","991.8333333333334","3","0","false","0","צבר:NOUN","22433"
"1299489","3.68412178","9.4E-7","0.27143511","0.35","8","5","2","false","לידה:NOUN","628.6","3","0","false","0","לידה:NOUN","1121"
"1299496","3.74744731","1.1E-7","0.26684832","0.16666667","8","3","1","false","מצבר:NOUN","1498.0","2","0","false","0","מצבר:NOUN","634"
"1299510","3.88505855","6.6E-7","0.25739638","0.16666667","8","4","1","false","היקלטות:NOUN","485.5","3","0","false","0","היקלטות:NOUN","1330"
"1299517","3.86586737","0.0","0.25867416","0.16666667","8","3","0","false","שמח:VERB","79.33333333333333","3","0","false","0","שמח:VERB","0"
"1299535","0.0","0.0","0.0","0.0","0","1","1","false","5.11.90:NUM","199.0","0","0","false","0","5.11.90:NUM","0"
"1299558","3.77620609","0.0","0.26481606","0.5","8","2","1","false","מייגע:ADJ","1759.0","1","0","false","0","מייגע:ADJ","0"
"1299619","1.0","6.865E-5","1.0","0.0","1","2","1","false","פיינסוד:PROPN","68.5","1","0","false","0","פיינסוד:PROPN","100725"
"1299621","0.0","0.0","0.0","0.0","0","1","1","false","הרץ:PROPN","2.0","0","0","false","0","הרץ:PROPN","0"
"1299642","0.0","0.0","0.0","0.0","0","2","2","false","שקד:PROPN","49.0","0","1","false","0","שקד:PROPN","0"
"1299644","3.97967213","3.2E-7","0.25127698","0.16666667","8","4","2","false","פרנסיס:PROPN","757.3333333333334","2","1","false","0","פרנסיס:PROPN","1304"
"1299647","0.0","0.0","0.0","0.5","0","2","2","false","רדאי:PROPN","26.0","0","0","false","0","רדאי:PROPN","0"
"1299694","3.95063232","5.3E-7","0.25312404","0.16666667","8","4","1","false","יוצג:VERB","782.6666666666666","3","1","false","0","יוצג:VERB","509"
"1299701","0.0","0.0","0.0","0.0","0","3","3","false","פלדמן:PROPN","47.333333333333336","0","0","false","0","פלדמן:PROPN","0"
"1299736","3.67812646","2.7E-7","0.27187755","0.41666667","8","4","2","false","נאור:ADJ","1445.75","2","0","false","0","נאור:ADJ","978"
"1299800","0.0","0.0","0.0","0.0","0","1","1","false","5.6.67:NUM","34.0","0","0","false","0","5.6.67:NUM","0"
"1299825","0.0","0.0","0.0","0.0","0","1","1","false","לינץ:NOUN","112.0","0","0","false","0","לינץ:NOUN","0"
"1299832","3.94566745","6.94E-5","0.25344255","0.07142857","8","7","2","false","שארית:NOUN","194.14285714285714","5","0","false","0","שארית:NOUN","45994"
"1299835","3.73714286","2.13E-6","0.2675841","0.0","8","3","1","false","אחיזה:NOUN","710.6666666666666","2","0","false","0","אחיזה:NOUN","4645"
"1299851","3.93882904","6.865E-5","0.25388256","0.08333333","8","4","1","false","פיחד:VERB","652.0","3","0","false","0","פיחד:VERB","50143"
"1299878","3.65639344","3.0E-8","0.27349354","0.41666667","8","4","1","false","התדיין:VERB","1111.75","3","0","false","0","התדיין:VERB","34"
"1299919","0.0","0.0","0.0","0.0","0","2","2","false","אדון:NOUN","173.0","0","1","false","0","אדון:NOUN","0"
"1299930","4.20730679","0.0","0.23768174","0.0","8","2","1","false","בבקשה:INTJ","48.0","1","1","false","0","בבקשה:INTJ","0"
"1299936","4.25892272","2.2E-7","0.23480116","0.08333333","8","4","2","false","גיבריל:PROPN","280.5","2","0","false","0","גיבריל:PROPN","160"
"1299952","0.0","0.0","0.0","0.0","0","1","1","false","התווכח:VERB","63.0","0","0","false","0","התווכח:VERB","0"
"1299961","3.74744731","6.0E-8","0.26684832","0.16666667","8","3","1","false","מקסימום:NOUN","1505.0","2","0","false","0","מקסימום:NOUN","402"
"1299976","3.77620609","0.0","0.26481606","0.5","8","2","1","false","""והאו""""ם:PROPN""","1856.0","1","0","false","0","""והאו""""ם:PROPN""","0"
"1300011","3.69320843","3.67E-6","0.27076728","0.17857143","8","8","3","false","הידברות:NOUN","704.375","5","0","false","0","הידברות:NOUN","9427"
"1300026","3.76608899","4.6E-7","0.26552745","0.1","8","5","2","false","נשכר:VERB","174.0","3","0","false","0","נשכר:VERB","1279"
"1300053","3.98885246","9.481E-5","0.25069867","0.05","8","5","2","false","הפצצה:NOUN","340.0","3","0","false","0","הפצצה:NOUN","103956"
"1300056","3.76608899","7.337E-5","0.26552745","0.03333333","8","7","2","false","כור:NOUN","587.8333333333334","5","1","false","0","כור:NOUN","89215"
"1300059","3.77601874","0.0","0.26482919","0.5","8","2","1","false","אטומי:ADJ","1716.5","1","0","false","0","אטומי:ADJ","0"
"1300105","0.0","0.0","0.0","0.0","0","1","1","false","התחשבות:NOUN","70.0","0","0","false","0","התחשבות:NOUN","0"
"1300108","3.67815661","0.0","0.27187532","0.66666667","8","3","1","false","סיבוך:NOUN","1932.0","2","0","false","0","סיבוך:NOUN","0"
"1300140","0.0","0.0","0.0","0.0","0","2","2","false","מקונן:PROPN","22.0","0","0","false","0","מקונן:PROPN","0"
"1300148","3.75587822","6.91E-5","0.26624931","0.08333333","8","4","1","false","הנחתה:NOUN","584.25","3","0","false","0","הנחתה:NOUN","48626"
"1300151","0.0","0.0","0.0","0.0","0","1","1","false","גרזן:NOUN","4.0","0","0","false","0","גרזן:NOUN","0"
"1300164","0.0","0.0","0.0","0.0","0","1","1","false","בלטה:NOUN","32.0","0","0","false","0","בלטה:NOUN","0"
"1300173","3.77030445","1.9E-7","0.26523057","0.0","8","2","1","false","התרועע:VERB","355.5","1","0","false","0","התרועע:VERB","760"
"1300189","3.77620609","6.1E-7","0.26481606","0.15","8","10","6","false","מרבי:ADJ","702.4","4","2","false","0","מרבי:ADJ","990"
"1300226","0.0","0.0","0.0","0.0","0","1","1","false","שמונת:NUM","104.0","0","0","false","0","שמונת:NUM","0"
"1300236","3.71512881","2.0E-8","0.26916967","0.5","8","3","1","false","שכם:NOUN","1000.3333333333334","2","0","false","0","שכם:NOUN","80"
"1300268","3.77620609","0.0","0.26481606","0.5","8","2","1","false","אתיופי:ADJ","1720.5","1","0","false","0","אתיופי:ADJ","0"
"1300292","1.0","6.865E-5","1.0","0.0","1","4","3","false","שושנה:PROPN","56.333333333333336","1","1","false","0","שושנה:PROPN","55334"
"1300302","3.77620609","0.0","0.26481606","0.5","8","2","1","false","אמביוולנטי:ADJ","1749.0","1","0","false","0","אמביוולנטי:ADJ","0"
"1300341","3.9911007","7.0E-8","0.25055745","0.16666667","8","3","1","false","בלבול:NOUN","587.3333333333334","2","0","false","0","בלבול:NOUN","80"
"1300369","4.40393443","1.0E-8","0.22706968","0.0","8","2","1","false","נא:PROPN","45.0","1","0","false","0","נא:PROPN","11"
"1300374","3.77442623","6.2E-7","0.26494093","0.15","8","6","3","false","מגף:NOUN","712.8","3","1","false","0","מגף:NOUN","2151"
"1300383","3.77620609","0.0","0.26481606","0.5","8","2","1","false","שמינית:NUM","1732.0","1","0","false","0","שמינית:NUM","0"
"1300394","3.77629977","9.67E-6","0.26480949","0.33333333","8","3","2","false","יווני:ADJ","1151.0","1","0","false","0","יווני:ADJ","10103"
"1300396","0.0","0.0","0.0","0.0","0","1","1","false","פורח:ADJ","20.0","0","0","false","0","פורח:ADJ","0"
"1300414","3.77620609","0.0","0.26481606","0.33333333","8","4","3","false","מואץ:ADJ","904.75","1","0","false","0","מואץ:ADJ","0"
"1300423","4.25985948","0.0","0.23474953","0.25","8","7","5","false","""נאט""""ו:PROPN""","295.6","2","2","false","0","""נאט""""ו:PROPN""","0"
"1300483","3.66360656","1.0E-8","0.27295507","0.5","8","5","2","false","מאפייה:NOUN","1440.25","3","1","false","0","מאפייה:NOUN","156"
"1300489","3.75625293","6.0E-8","0.26622275","0.33333333","8","3","1","false","אצטלה:NOUN","831.6666666666666","2","0","false","0","אצטלה:NOUN","300"
"1300561","0.0","0.0","0.0","0.0","0","1","1","false","לוקרי:PROPN","59.0","0","0","false","0","לוקרי:PROPN","0"
"1300563","3.88412178","0.0","0.25745846","0.0","8","2","1","false","שבקלאבריה:PROPN","2061.0","1","1","false","0","שבקלאבריה:PROPN","0"
"1300578","3.74744731","1.0E-8","0.26684832","0.33333333","8","3","1","false","חטוף:NOUN","1498.0","2","0","false","0","חטוף:NOUN","61"
"1300588","0.0","0.0","0.0","0.0","0","1","1","false","סחיטה:NOUN","115.0","0","0","false","0","סחיטה:NOUN","0"
"1300591","3.88384075","6.0E-8","0.25747709","0.0","8","2","1","false","בקלאבריה:PROPN","1054.0","1","0","false","0","בקלאבריה:PROPN","344"
"1300642","3.5870726","4.928E-5","0.27877886","0.05238095","8","17","4","false","הזרים:VERB","283.1333333333333","13","1","false","0","הזרים:VERB","58472"
"1300648","4.39147541","6.2E-7","0.2277139","0.0","8","8","2","false","מיליארדים:NUM","29.166666666666668","6","2","false","0","מיליארדים:NUM","579"
"1300651","3.76009368","2.3144E-4","0.26595082","0.08181818","8","16","6","false","לירטה:NOUN","461.27272727272725","10","3","false","0","לירטה:NOUN","365101"
"1300686","3.88355972","1.3E-7","0.25749572","0.16666667","8","3","1","false","באגריגאנטו:PROPN","704.0","2","0","false","0","באגריגאנטו:PROPN","443"
"1300689","3.78716628","9.9E-7","0.26404967","0.25","8","6","2","false","סיציליה:PROPN","857.25","4","2","false","0","סיציליה:PROPN","1450"
"1300715","3.74332553","1.45E-6","0.26714214","0.07142857","8","10","3","false","דלפק:NOUN","583.875","7","1","false","0","דלפק:NOUN","2407"
"1300817","3.64824356","2.06E-6","0.27410451","0.1","8","6","1","false","איטי:ADJ","499.8333333333333","5","0","false","0","איטי:ADJ","2625"
"1300822","4.13311475","2.3E-7","0.24194828","0.0","8","4","1","false","ריצה:VERB","109.25","3","0","false","0","ריצה:VERB","654"
"1300904","0.0","0.0","0.0","0.0","0","1","1","false","קלאבריה:PROPN","59.0","0","0","false","0","קלאבריה:PROPN","0"
"1300962","3.89481079","0.0","0.25675188","0.16666667","8","3","0","false","תוגבר:VERB","119.66666666666667","3","0","false","0","תוגבר:VERB","0"
"1301039","3.64215457","7.865E-5","0.27456276","0.05555556","8","9","2","false","עלה:NOUN","259.77777777777777","7","0","false","0","עלה:NOUN","71746"
"1301091","3.66248244","5.56E-6","0.27303885","0.11818182","8","11","4","false","אוטונומיה:NOUN","523.7272727272727","7","0","false","0","אוטונומיה:NOUN","8112"
"1301133","0.0","0.0","0.0","0.0","0","1","1","false","קונפדרציה:NOUN","2061.0","0","0","false","0","קונפדרציה:NOUN","0"
