"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"1540009","0.0","0.0","0.0","0.0","0","1","1","false","單獨:ADV","280.0","0","0","false","0","單獨:ADV","0"
"1540018","0.0","0.0","0.0","0.0","0","1","1","false","軍委:NOUN","50.0","0","0","false","0","軍委:NOUN","0"
"1540021","4.73002881","5.1E-7","0.2114152","0.08333333","9","4","1","false","至上:ADJ","54.25","3","0","false","0","至上:ADJ","1488"
"1540026","4.70219479","0.0","0.21266665","0.05","9","5","0","false","引申:VERB","88.4","5","0","false","0","引申:VERB","0"
"1540033","0.0","0.0","0.0","0.0","0","1","1","false","既然:ADP","418.0","0","0","false","0","既然:ADP","0"
"1540042","0.0","0.0","0.0","0.0","0","1","1","false","當:AUX","23.0","0","0","false","0","當:AUX","0"
"1540048","0.0","0.0","0.0","0.0","0","1","1","false","分部:NOUN","70.0","0","0","false","0","分部:NOUN","0"
"1540054","0.0","0.0","0.0","0.0","0","1","1","false","準備:AUX","55.0","0","0","false","0","準備:AUX","0"
"1540057","4.85599963","7.75E-6","0.20593082","0.0","10","4","2","false","單:PART","25.0","2","0","false","0","單:PART","35948"
"1540064","4.47649534","1.1E-7","0.22338904","0.16666667","9","3","1","false","發放:VERB","322.0","2","0","false","0","發放:VERB","1188"
"1540070","4.23556307","0.0","0.23609612","0.0","9","5","0","false","獻上:VERB","59.6","5","0","false","0","獻上:VERB","0"
"1540075","0.0","0.0","0.0","0.0","0","1","1","false","寶血:NOUN","6.0","0","0","false","0","寶血:NOUN","0"
"1540080","2.0","1.837E-5","0.5","0.0","3","2","1","false","祭物:NOUN","113.0","1","0","false","0","祭物:NOUN","58794"
"1540081","1.5","0.0","0.66666667","0.0","2","2","1","false","十全十美:ADJ","1592.0","1","0","false","0","十全十美:ADJ","2"
"1540085","0.0","0.0","0.0","0.0","0","1","1","false","堅蜥:NOUN","27.0","0","0","false","0","堅蜥:NOUN","0"
"1540094","0.0","0.0","0.0","0.0","0","1","1","false","鱗甲:NOUN","120.0","0","0","false","0","鱗甲:NOUN","0"
"1540099","4.16776406","7.51E-6","0.23993681","0.0","9","5","1","false","搜羅:VERB","131.8","4","0","false","0","搜羅:VERB","28183"
"1540101","5.02112579","2.9E-7","0.19915852","0.0","9","2","1","false","費盡:VERB","58.5","1","0","false","0","費盡:VERB","496"
"1540105","4.70636372","0.0","0.21247827","0.0","9","7","0","false","敲訂:VERB","20.857142857142858","7","0","false","0","敲訂:VERB","0"
"1540115","4.32136815","3.77E-6","0.23140819","0.06666667","9","6","1","false","談妥:VERB","160.33333333333334","5","0","false","0","談妥:VERB","17324"
"1540126","0.0","0.0","0.0","0.0","0","1","1","false","Fox:X","73.0","0","0","false","0","Fox:X","0"
"1540131","0.0","0.0","0.0","0.0","0","1","1","false","預:ADV","42.0","0","0","false","0","預:ADV","0"
"1540138","1.5","0.0","0.66666667","0.0","2","2","1","false","Groening:X","4.5","1","0","false","0","Groening:X","2"
"1540140","1.0","0.0","1.0","0.0","1","2","1","false","Cohen:X","337.0","1","0","false","0","Cohen:X","2"
"1540145","0.0","0.0","0.0","0.0","0","1","1","false","劇中:NOUN","55.0","0","0","false","0","劇中:NOUN","0"
"1540149","4.79920432","1.919E-5","0.20836787","0.06666667","9","6","2","false","主線:NOUN","171.83333333333334","4","0","false","0","主線:NOUN","106195"
"1540156","0.0","0.0","0.0","0.0","0","1","1","false","根培烏孜:PROPN","102.0","0","0","false","0","根培烏孜:PROPN","0"
"1540158","5.08816536","0.0","0.19653449","0.5","10","2","1","false","南麓:NOUN","169.0","1","0","false","0","南麓:NOUN","0"
"1540162","0.0","0.0","0.0","0.0","0","1","1","false","哲蚌:PROPN","73.0","0","0","false","0","哲蚌:PROPN","0"
"1540173","1.5","0.0","0.66666667","0.16666667","2","3","2","false","熱比婭:PROPN","1069.3333333333333","1","0","false","0","熱比婭:PROPN","6"
"1540180","4.14482349","4.6E-5","0.2412648","0.06363636","9","11","2","false","通知:VERB","96.54545454545455","9","0","false","0","通知:VERB","199860"
"1540182","0.0","0.0","0.0","0.0","0","1","1","false","事先:ADV","6.0","0","0","false","0","事先:ADV","0"
"1540192","4.82815072","2.3E-7","0.20711864","0.0","9","3","1","false","事發:VERB","252.0","2","0","false","0","事發:VERB","711"
"1540210","5.25065155","0.0","0.19045255","0.05","10","5","0","false","瓦伊杜:PROPN","131.4","5","0","false","0","瓦伊杜:PROPN","0"
"1540213","4.64619535","2.43E-5","0.21522987","0.01785714","10","8","4","false","議長:NOUN","60.5","4","0","false","0","議長:NOUN","97704"
"1540219","0.0","0.0","0.0","0.0","0","1","1","false","納蘇爾:PROPN","5.0","0","0","false","0","納蘇爾:PROPN","0"
"1540221","0.0","0.0","0.0","0.0","0","1","1","false","蓋朗杜克西亞:PROPN","5.0","0","0","false","0","蓋朗杜克西亞:PROPN","0"
"1540223","1.5","0.0","0.66666667","0.16666667","2","3","2","false","查德:PROPN","1068.3333333333333","1","0","false","0","查德:PROPN","4"
"1540233","4.90351198","2.8E-7","0.20393547","0.0","9","2","1","false","崩潰:VERB","117.0","1","0","false","0","崩潰:VERB","2486"
"1540239","1.0","1.0E-8","1.0","0.0","1","2","1","false","乘勢:VERB","50.0","1","0","false","0","乘勢:VERB","18"
"1540251","5.45994147","1.4E-7","0.18315215","0.0","10","2","1","false","叛軍:NOUN","51.0","1","0","false","0","叛軍:NOUN","863"
"1540254","0.0","0.0","0.0","0.0","0","2","2","false","北齊:PROPN","14.5","0","0","false","0","北齊:PROPN","0"
"1540258","1.0","1.837E-5","1.0","0.0","1","2","1","false","達拏:PROPN","5.0","1","0","false","0","達拏:PROPN","77825"
"1540259","0.0","0.0","0.0","0.0","0","1","1","false","崔:PROPN","2.0","0","0","false","0","崔:PROPN","0"
"1540266","0.0","0.0","0.0","0.0","0","1","1","false","樂安:PROPN","41.0","0","0","false","0","樂安:PROPN","0"
"1540272","4.95706055","1.853E-5","0.20173246","0.05","9","5","1","false","掌摑:VERB","154.0","4","0","false","0","掌摑:VERB","77593"
"1540274","0.0","0.0","0.0","0.0","0","1","1","false","巴頓:PROPN","5.0","0","0","false","0","巴頓:PROPN","0"
"1540282","0.0","0.0","0.0","0.0","0","2","2","false","此事:NOUN","76.0","0","0","false","0","此事:NOUN","0"
"1540291","1.75","3.675E-5","0.57142857","0.0","3","3","1","false","頂:VERB","137.33333333333334","2","0","false","0","頂:VERB","115581"
"1540294","1.5","1.837E-5","0.66666667","0.0","2","2","1","false","光環:NOUN","2.5","1","0","false","0","光環:NOUN","57737"
"1540296","1.0","0.0","1.0","0.0","1","2","1","false","飾物:NOUN","77.0","1","0","false","0","飾物:NOUN","2"
"1540306","0.0","0.0","0.0","0.0","0","1","1","false","燭光:NOUN","92.0","0","0","false","0","燭光:NOUN","0"
"1540309","0.0","0.0","0.0","0.0","0","1","1","false","彷彿:ADV","1311.0","0","0","false","0","彷彿:ADV","0"
"1540311","3.63961039","0.0","0.27475468","0.5","8","2","1","false","錯覺:NOUN","701.5","1","0","false","0","錯覺:NOUN","0"
"1540313","5.90620999","2.16E-5","0.16931332","0.1","11","6","3","false","放射:VERB","276.3333333333333","3","0","false","0","放射:VERB","60215"
"1540315","5.00544174","2.795E-5","0.19978257","0.0","10","3","1","false","臉龐:NOUN","205.66666666666666","2","0","false","0","臉龐:NOUN","111228"
"1540324","4.76687397","3.4E-7","0.20978109","0.0","9","4","1","false","寵臣:NOUN","271.5","3","0","false","0","寵臣:NOUN","1676"
"1540330","1.0","5.4E-7","1.0","0.0","1","2","1","false","維利爾斯:PROPN","46.5","1","0","false","0","維利爾斯:PROPN","2792"
"1540335","0.0","0.0","0.0","0.0","0","1","1","false","詹姆士:PROPN","25.0","0","0","false","0","詹姆士:PROPN","0"
"1540337","5.89624108","5.0E-7","0.16959958","0.0","10","2","1","false","青睞:VERB","55.0","1","0","false","0","青睞:VERB","1407"
"1540340","0.0","0.0","0.0","0.0","0","1","1","false","1623:NUM","1064.0","0","0","false","0","1623:NUM","0"
"1540345","0.0","0.0","0.0","0.0","0","2","2","false","白金漢:PROPN","17.5","0","0","false","0","白金漢:PROPN","0"
"1540347","5.41306933","4.8E-7","0.18473807","0.0","10","2","1","false","封號:NOUN","103.5","1","0","false","0","封號:NOUN","2658"
"1540361","0.0","0.0","0.0","0.0","0","1","1","false","1789:NUM","1064.0","0","0","false","0","1789:NUM","0"
"1540363","4.50333821","1.917E-5","0.22205749","0.125","9","9","2","false","選為:VERB","297.125","7","1","false","0","選為:VERB","81294"
"1540365","0.0","0.0","0.0","0.0","0","1","1","false","戴頓:PROPN","8.0","0","0","false","0","戴頓:PROPN","0"
"1540375","0.0","0.0","0.0","0.0","0","1","1","false","1791:NUM","1064.0","0","0","false","0","1791:NUM","0"
"1540381","0.0","0.0","0.0","0.0","0","1","1","false","上任:VERB","348.0","0","0","false","0","上任:VERB","0"
"1540392","4.79275654","8.5E-7","0.20864819","0.0","10","2","1","false","覓食:VERB","67.5","1","0","false","0","覓食:VERB","6370"
"1540403","0.0","0.0","0.0","0.0","0","1","1","false","乙二胺:NOUN","15.0","0","0","false","0","乙二胺:NOUN","0"
"1540405","4.49945125","3.0E-7","0.22224932","0.0","9","3","1","false","二胺:NOUN","240.33333333333334","2","0","false","0","二胺:NOUN","914"
"1540414","4.16828242","1.47E-6","0.23990697","0.0","9","2","1","false","己二胺:NOUN","219.0","1","0","false","0","己二胺:NOUN","5692"
"1540456","0.0","0.0","0.0","0.0","0","2","2","false","1823:NUM","1064.0","0","1","false","0","1823:NUM","0"
"1540463","0.0","0.0","0.0","0.0","0","1","1","false","每鼎:NOUN","21.0","0","0","false","0","每鼎:NOUN","0"
"1540466","1.0","2.0E-8","1.0","0.0","1","3","1","false","鈞:NOUN","78.33333333333333","2","0","false","0","鈞:NOUN","12"
"1540472","0.0","0.0","0.0","0.0","0","1","1","false","7.5:NUM","43.0","0","0","false","0","7.5:NUM","0"
"1540481","0.0","0.0","0.0","0.0","0","1","1","false","丹尼士:NOUN","35.0","0","0","false","0","丹尼士:NOUN","0"
"1540483","0.0","0.0","0.0","0.0","0","1","1","false","喝采:VERB","35.0","0","0","false","0","喝采:VERB","0"
"1540488","0.0","0.0","0.0","0.0","0","1","1","false","客量:NOUN","137.0","0","0","false","0","客量:NOUN","0"
"1540496","0.0","0.0","0.0","0.0","0","1","1","false","每每:ADV","753.0","0","0","false","0","每每:ADV","0"
"1540503","0.0","0.0","0.0","0.0","0","1","1","false","掛牌:VERB","50.0","0","0","false","0","掛牌:VERB","0"
"1540507","5.16064569","3.673E-5","0.1937742","0.08333333","10","4","1","false","N24:X","341.0","3","0","false","0","N24:X","87874"
"1540510","0.0","0.0","0.0","0.0","0","1","1","false","N126:X","4.0","0","0","false","0","N126:X","0"
"1540512","0.0","0.0","0.0","0.0","0","1","1","false","N299:X","4.0","0","0","false","0","N299:X","0"
"1540516","0.0","0.0","0.0","0.0","0","1","1","false","244X:X","108.0","0","0","false","0","244X:X","0"
"1540529","0.0","0.0","0.0","0.0","0","1","1","false","281M:X","108.0","0","0","false","0","281M:X","0"
"1540540","0.0","0.0","0.0","0.0","0","2","2","false","新田:PROPN","8.0","0","1","false","0","新田:PROPN","0"
"1540551","0.0","0.0","0.0","0.0","0","1","1","false","秦石:PROPN","16.0","0","0","false","0","秦石:PROPN","0"
"1540554","0.0","0.0","0.0","0.0","0","1","1","false","大圍:PROPN","16.0","0","0","false","0","大圍:PROPN","0"
"1540556","0.0","0.0","0.0","0.0","0","1","1","false","田心:PROPN","8.0","0","0","false","0","田心:PROPN","0"
"1540559","0.0","0.0","0.0","0.0","0","1","1","false","顯徑:PROPN","16.0","0","0","false","0","顯徑:PROPN","0"
"1540563","0.0","0.0","0.0","0.0","0","1","1","false","隆亨:PROPN","16.0","0","0","false","0","隆亨:PROPN","0"
"1540576","0.0","0.0","0.0","0.0","0","1","1","false","6F:X","108.0","0","0","false","0","6F:X","0"
"1540596","5.99460399","0.0","0.16681669","0.5","11","2","1","false","麗閣:PROPN","131.0","1","0","false","0","麗閣:PROPN","0"
"1540611","5.47000183","9.2E-7","0.1828153","0.0","10","4","1","false","繳付:VERB","56.75","3","0","false","0","繳付:VERB","3250"
"1540617","0.0","0.0","0.0","0.0","0","1","1","false","85A:X","108.0","0","0","false","0","85A:X","0"
"1540622","0.0","0.0","0.0","0.0","0","1","1","false","次程:NOUN","192.0","0","0","false","0","次程:NOUN","0"
"1540632","0.0","0.0","0.0","0.0","0","1","1","false","麗晶:PROPN","21.0","0","0","false","0","麗晶:PROPN","0"
"1540639","0.0","0.0","0.0","0.0","0","1","1","false","不銹:ADJ","5.0","0","0","false","0","不銹:ADJ","0"
"1540651","0.0","0.0","0.0","0.0","0","1","1","false","租賃:VERB","70.0","0","0","false","0","租賃:VERB","0"
"1540660","5.11647156","5.528E-5","0.19544719","0.01388889","10","11","4","false","牛奶:NOUN","71.44444444444444","7","2","false","0","牛奶:NOUN","260505"
"1540662","0.0","0.0","0.0","0.0","0","1","1","false","維記:PROPN","9.0","0","0","false","0","維記:PROPN","0"
"1540673","0.0","0.0","0.0","0.0","0","1","1","false","牛池:PROPN","62.0","0","0","false","0","牛池:PROPN","0"
"1540677","6.09868301","8.47E-6","0.16396983","0.0","11","5","2","false","現址:NOUN","43.6","3","0","false","0","現址:NOUN","36046"
"1540679","0.0","0.0","0.0","0.0","0","1","1","false","彩雲:PROPN","16.0","0","0","false","0","彩雲:PROPN","0"
"1540689","0.0","0.0","0.0","0.0","0","1","1","false","安蘭:PROPN","80.0","0","0","false","0","安蘭:PROPN","0"
"1540695","0.0","0.0","0.0","0.0","0","1","1","false","鮮:PART","9.0","0","0","false","0","鮮:PART","0"
"1540701","0.0","0.0","0.0","0.0","0","1","1","false","鄉長:NOUN","9.0","0","0","false","0","鄉長:NOUN","0"
"1540709","0.0","0.0","0.0","0.0","0","2","2","false","四十:NUM","120.0","0","1","false","0","四十:NUM","0"
"1540727","5.86788915","1.6E-7","0.17041903","0.0","10","2","1","false","出頭:VERB","50.5","1","0","false","0","出頭:VERB","1227"
"1540736","1.5","0.0","0.66666667","0.0","2","2","1","false","唱戲:VERB","1620.0","1","0","false","0","唱戲:VERB","4"
"1540746","4.14541796","5.0E-6","0.2412302","0.16666667","9","4","1","false","演:VERB","192.25","3","0","false","0","演:VERB","33185"
"1540753","4.27405341","2.428E-5","0.23396994","0.1","9","6","3","false","劇目:NOUN","139.5","3","0","false","0","劇目:NOUN","88590"
"1540758","4.18126943","1.95E-6","0.23916182","0.16666667","9","3","1","false","轉:NOUN","1251.6666666666667","2","0","false","0","轉:NOUN","5515"
"1540781","1.0","1.837E-5","1.0","0.0","1","2","1","false","花俏:ADJ","112.0","1","0","false","0","花俏:ADJ","69711"
"1540783","0.0","0.0","0.0","0.0","0","1","1","false","詼諧:ADJ","2.0","0","0","false","0","詼諧:ADJ","0"
"1540790","1.0","3.673E-5","1.0","0.0","1","3","1","false","褲子:NOUN","10.333333333333334","2","0","false","0","褲子:NOUN","134532"
"1540791","0.0","0.0","0.0","0.0","0","1","1","false","大紅:ADJ","3.0","0","0","false","0","大紅:ADJ","0"
"1540794","0.0","0.0","0.0","0.0","0","1","1","false","花鞋:NOUN","3.0","0","0","false","0","花鞋:NOUN","0"
"1540806","0.0","0.0","0.0","0.0","0","1","1","false","迎賓:VERB","113.0","0","0","false","0","迎賓:VERB","0"
"1540809","3.96795136","0.0","0.25201922","0.06666667","9","6","0","false","徵祥:PROPN","191.5","6","0","false","0","徵祥:PROPN","0"
"1540811","1.33333333","1.837E-5","0.75","0.0","2","3","1","false","秘密:ADJ","1062.6666666666667","2","0","false","0","秘密:ADJ","71658"
"1540812","0.0","0.0","0.0","0.0","0","1","1","false","極端:ADV","3.0","0","0","false","0","極端:ADV","0"
"1540814","4.82773916","3.681E-5","0.20713629","0.05","9","5","2","false","會談:NOUN","282.0","3","0","false","0","會談:NOUN","143893"
"1540827","1.0","1.0E-8","1.0","0.0","1","2","1","false","長:NOUN","3.5","1","0","false","0","長:NOUN","4"
"1540828","0.0","0.0","0.0","0.0","0","1","1","false","次:NUM","2.0","0","0","false","0","次:NUM","0"
"1540834","4.94631425","1.16E-6","0.20217074","0.08333333","10","4","2","false","裁判:NOUN","110.75","2","0","false","0","裁判:NOUN","6997"
"1540843","5.16805378","1.3E-7","0.19349644","0.0","10","2","1","false","審:PART","143.5","1","0","false","0","審:PART","664"
"1540855","0.0","0.0","0.0","0.0","0","1","1","false","二戶:PROPN","219.0","0","0","false","0","二戶:PROPN","0"
"1540861","0.0","0.0","0.0","0.0","0","1","1","false","岩手:PROPN","162.0","0","0","false","0","岩手:PROPN","0"
"1540864","0.0","0.0","0.0","0.0","0","3","3","false","內陸:NOUN","125.33333333333333","0","0","false","0","內陸:NOUN","0"
"1540867","0.0","0.0","0.0","0.0","0","2","2","false","北端:NOUN","92.5","0","0","false","0","北端:NOUN","0"
"1540876","0.0","0.0","0.0","0.0","0","2","2","false","二甘醇:NOUN","151.0","0","0","false","0","二甘醇:NOUN","0"
"1540878","1.0","1.24E-6","1.0","0.0","1","2","1","false","報:NOUN","661.5","1","0","false","0","報:NOUN","10047"
"1540882","0.0","0.0","0.0","0.0","0","1","1","false","365:NUM","567.0","0","0","false","0","365:NUM","0"
"1540887","1.0","1.837E-5","1.0","0.0","1","2","1","false","藥水:NOUN","5.5","1","0","false","0","藥水:NOUN","53004"
"1540888","0.0","0.0","0.0","0.0","0","1","1","false","該批:DET","2.0","0","0","false","0","該批:DET","0"
"1540900","6.15936528","3.0E-8","0.16235439","0.0","10","3","1","false","中毒:VERB","30.333333333333332","2","0","false","0","中毒:VERB","105"
"1540906","0.0","0.0","0.0","0.0","0","1","1","false","防凍:VERB","36.0","0","0","false","0","防凍:VERB","0"
"1540912","1.0","2.0E-8","1.0","0.15","1","5","3","false","長遠:ADJ","718.0","2","0","false","0","長遠:ADJ","72"
"1540919","0.0","0.0","0.0","0.0","0","1","1","false","釀酒:VERB","63.0","0","0","false","0","釀酒:VERB","0"
"1540937","4.83482714","6.262E-5","0.20683263","0.0","9","4","1","false","製得:VERB","26.0","3","0","false","0","製得:VERB","216877"
"1540938","1.5","1.837E-5","0.66666667","0.0","2","2","1","false","硫化鉛:NOUN","3.0","1","0","false","0","硫化鉛:NOUN","62264"
"1540940","1.0","0.0","1.0","0.0","1","2","1","false","硫:NOUN","110.5","1","0","false","0","硫:NOUN","2"
"1540943","4.04184196","2.991E-5","0.24741195","0.0","9","9","1","false","°C:X","132.66666666666666","8","0","false","0","°C:X","108757"
"1540951","0.0","0.0","0.0","0.0","0","1","1","false","合體:VERB","30.0","0","0","false","0","合體:VERB","0"
"1540954","4.07458387","2.0E-6","0.24542384","0.0","9","2","1","false","漢字:NOUN","277.5","1","0","false","0","漢字:NOUN","13746"
"1540966","1.0","1.0E-8","1.0","0.0","1","2","1","false","部首:NOUN","82.0","1","0","false","0","部首:NOUN","6"
"1540973","5.1677794","2.091E-5","0.19350671","0.0","10","4","1","false","林:NOUN","36.25","3","0","false","0","林:NOUN","79208"
"1540977","0.0","0.0","0.0","0.0","0","1","1","false","問:NOUN","4.0","0","0","false","0","問:NOUN","0"
"1540979","0.0","0.0","0.0","0.0","0","1","1","false","弓弦:NOUN","8.0","0","0","false","0","弓弦:NOUN","0"
"1540988","5.61747759","1.06E-6","0.17801584","0.0","10","3","1","false","箏:NOUN","80.66666666666667","2","0","false","0","箏:NOUN","7285"
"1540990","0.0","0.0","0.0","0.0","0","1","1","false","彈撥:NOUN","8.0","0","0","false","0","彈撥:NOUN","0"
"1540996","5.22091641","7.804E-5","0.19153726","0.0","10","2","1","false","竹片:NOUN","59.0","1","0","false","0","竹片:NOUN","256501"
"1540998","6.22036766","5.739E-5","0.1607622","0.0","11","3","1","false","拉奏:VERB","1062.0","2","0","false","0","拉奏:VERB","177562"
"1541000","7.22009329","3.673E-5","0.13850237","0.0","12","2","1","false","軋箏:NOUN","61.5","1","0","false","0","軋箏:NOUN","98627"
"1541004","1.0","1.0E-8","1.0","0.0","1","5","1","false","顥:PROPN","4.6","4","0","false","0","顥:PROPN","4"
"1541005","0.0","0.0","0.0","0.0","0","1","1","false","唯有:ADP","5.0","0","0","false","0","唯有:ADP","0"
"1541007","0.0","0.0","0.0","0.0","0","1","1","false","駙馬:NOUN","5.0","0","0","false","0","駙馬:NOUN","0"
"1541009","0.0","0.0","0.0","0.0","0","1","1","false","都尉:NOUN","5.0","0","0","false","0","都尉:NOUN","0"
"1541012","5.02199058","0.0","0.19912423","0.0","10","3","0","false","看重:VERB","221.0","3","0","false","0","看重:VERB","0"
"1541016","5.75260655","1.847E-5","0.17383424","0.0","10","3","1","false","改換:VERB","65.33333333333333","2","0","false","0","改換:VERB","58765"
"1541017","0.0","0.0","0.0","0.0","0","1","1","false","東宮:NOUN","3.0","0","0","false","0","東宮:NOUN","0"
"1541021","0.0","0.0","0.0","0.0","0","2","2","false","景帝:PROPN","62.0","0","0","false","0","景帝:PROPN","0"
"1541023","1.5","1.837E-5","0.66666667","0.0","2","3","1","false","兼屬:VERB","1065.0","2","0","false","0","兼屬:VERB","72923"
"1541025","1.0","0.0","1.0","0.0","1","2","1","false","宮:NOUN","48.5","1","0","false","0","宮:NOUN","3"
"1541029","5.49181452","1.869E-5","0.18208918","0.0","10","3","1","false","支取:VERB","11.666666666666666","2","0","false","0","支取:VERB","59621"
"1541033","5.16599598","2.54E-6","0.19357352","0.0","10","2","1","false","俸祿:NOUN","11.0","1","0","false","0","俸祿:NOUN","15889"
"1541042","5.43209256","6.49E-6","0.18409112","0.0","10","4","1","false","冷眼:NOUN","190.75","3","0","false","0","冷眼:NOUN","19790"
"1541048","1.0","1.185E-5","1.0","0.0","1","2","1","false","震寰:PROPN","15.5","1","0","false","0","震寰:PROPN","48520"
"1541057","1.0","0.0","1.0","0.0","1","2","1","false","鍵:NOUN","105.5","1","0","false","0","鍵:NOUN","24"
"1541069","5.52569965","3.77E-5","0.18097256","0.0","10","4","1","false","白雲:NOUN","38.75","3","0","false","0","白雲:NOUN","143580"
"1541073","0.0","0.0","0.0","0.0","0","1","1","false","灰雲:NOUN","4.0","0","0","false","0","灰雲:NOUN","0"
"1541075","1.0","0.0","1.0","0.0","1","2","1","false","黑雲:NOUN","338.0","1","0","false","0","黑雲:NOUN","1"
"1541078","4.84081763","1.7814E-4","0.20657667","0.15","9","6","5","false","虎丘:PROPN","100.4","1","1","false","0","虎丘:PROPN","703159"
"1541080","0.0","0.0","0.0","0.0","0","1","1","false","雲岩:PROPN","73.0","0","0","false","0","雲岩:PROPN","0"
"1541097","0.0","0.0","0.0","0.0","0","2","2","false","海涌:PROPN","87.5","0","0","false","0","海涌:PROPN","0"
"1541110","5.68744284","1.847E-5","0.17582594","0.06666667","10","6","2","false","損毀:VERB","160.33333333333334","4","0","false","0","損毀:VERB","93742"
"1541113","0.0","0.0","0.0","0.0","0","1","1","false","大部:NOUN","6.0","0","0","false","0","大部:NOUN","0"
"1541116","0.0","0.0","0.0","0.0","0","1","1","false","遺留:NOUN","120.0","0","0","false","0","遺留:NOUN","0"
"1541125","4.82042254","1.4E-7","0.20745069","0.0","9","3","1","false","短草:NOUN","286.6666666666667","2","0","false","0","短草:NOUN","1293"
"1541132","0.0","0.0","0.0","0.0","0","1","1","false","昆蟲:NOUN","86.0","0","0","false","0","昆蟲:NOUN","0"
"1541141","0.0","0.0","0.0","0.0","0","1","1","false","Fortran:X","7.0","0","0","false","0","Fortran:X","0"
"1541155","5.61830071","3.9E-7","0.17798976","0.33333333","11","3","1","false","儀器:NOUN","1086.0","2","0","false","0","儀器:NOUN","1233"
"1541171","4.79531736","1.08E-6","0.20853677","0.05","9","5","1","false","補償:VERB","86.8","4","0","false","0","補償:VERB","4862"
"1541190","5.85691421","2.0E-8","0.17073837","0.0","10","2","1","false","微小:ADJ","17.0","1","0","false","0","微小:ADJ","110"
"1541198","0.0","0.0","0.0","0.0","0","1","1","false","五一:PROPN","69.0","0","0","false","0","五一:PROPN","0"
"1541217","0.0","0.0","0.0","0.0","0","1","1","false","3.95:NUM","19.0","0","0","false","0","3.95:NUM","0"
"1541235","5.06132248","1.0E-8","0.19757682","0.16666667","9","4","2","false","天:PART","105.33333333333333","2","1","false","0","天:PART","91"
"1541243","0.0","0.0","0.0","0.0","0","2","2","false","巡迴:NOUN","140.0","0","0","false","0","巡迴:NOUN","0"
"1541245","0.0","0.0","0.0","0.0","0","1","1","false","售票:NOUN","271.0","0","0","false","0","售票:NOUN","0"
"1541255","4.5006402","3.687E-5","0.22219061","0.0","9","4","1","false","阿信:PROPN","25.25","3","0","false","0","阿信:PROPN","123206"
"1541258","0.0","0.0","0.0","0.0","0","1","1","false","怪獸:PROPN","4.0","0","0","false","0","怪獸:PROPN","0"
"1541260","0.0","0.0","0.0","0.0","0","1","1","false","瑪莎:PROPN","4.0","0","0","false","0","瑪莎:PROPN","0"
"1541279","0.0","0.0","0.0","0.0","0","1","1","false","巡迴:ADJ","11.0","0","0","false","0","巡迴:ADJ","0"
"1541287","0.0","0.0","0.0","0.0","0","1","1","false","暫別:NOUN","271.0","0","0","false","0","暫別:NOUN","0"
"1541301","0.0","0.0","0.0","0.0","0","2","2","false","配樂:NOUN","40.0","0","0","false","0","配樂:NOUN","0"
"1541304","4.74981708","3.073E-5","0.21053442","0.03333333","9","6","2","false","候鳥:NOUN","159.83333333333334","4","0","false","0","候鳥:NOUN","133635"
"1541307","6.13764405","1.842E-5","0.16292897","0.0","11","3","1","false","若英:PROPN","18.333333333333332","2","0","false","0","若英:PROPN","57819"
"1541310","1.0","3.0E-8","1.0","0.0","1","2","1","false","品源:PROPN","9.0","1","0","false","0","品源:PROPN","217"
"1541326","0.0","0.0","0.0","0.0","0","1","1","false","奧羽:PROPN","170.0","0","0","false","0","奧羽:PROPN","0"
"1541329","0.0","0.0","0.0","0.0","0","1","1","false","弘前:PROPN","170.0","0","0","false","0","弘前:PROPN","0"
"1541338","0.0","0.0","0.0","0.0","0","3","3","false","剛好:ADV","21.333333333333332","0","0","false","0","剛好:ADV","0"
"1541341","0.0","0.0","0.0","0.33333333","0","3","3","false","五角:PROPN","42.333333333333336","0","0","false","0","五角:PROPN","0"
"1541343","5.66073715","1.845E-5","0.17665544","0.0","10","3","1","false","起建:VERB","19.666666666666668","2","0","false","0","起建:VERB","75049"
"1541345","0.0","0.0","0.0","0.0","0","1","1","false","動土:VERB","3.0","0","0","false","0","動土:VERB","0"
"1541353","0.0","0.0","0.0","0.0","0","1","1","false","九一一:NUM","81.0","0","0","false","0","九一一:NUM","0"
"1541361","5.0183373","1.9E-7","0.19926919","0.0","10","2","1","false","劫持:VERB","56.5","1","0","false","0","劫持:VERB","1157"
"1541367","0.0","0.0","0.0","0.0","0","1","1","false","77:NUM","79.0","0","0","false","0","77:NUM","0"
"1541370","4.49867386","3.799E-5","0.22228773","0.0","9","9","3","false","墜毀:VERB","184.0","6","2","false","0","墜毀:VERB","174440"
"1541372","5.91755076","6.0E-8","0.16898883","0.0","10","2","1","false","撞入:VERB","7.5","1","0","false","0","撞入:VERB","123"
"1541378","0.0","0.0","0.0","0.0","0","1","1","false","機上:NOUN","9.0","0","0","false","0","機上:NOUN","0"
"1541390","0.0","0.0","0.0","0.0","0","1","1","false","125:NUM","172.0","0","0","false","0","125:NUM","0"
"1541398","0.0","0.0","0.0","0.0","0","1","1","false","189:NUM","567.0","0","0","false","0","189:NUM","0"
