"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"191954","1.0","0.0","1.0","0.0","1","2","1","false","公理:NOUN","2357.5","1","0","false","0","公理:NOUN","50"
"191982","4.91659243","1.5E-7","0.2033929","0.05","13","7","2","false","同議:NOUN","23.0","5","2","false","0","同議:NOUN","884"
"192002","4.21321455","5.0E-8","0.23734846","0.25","12","5","1","false","議す:VERB","891.0","4","0","false","0","議す:VERB","301"
"192027","0.0","0.0","0.0","0.0","0","1","1","false","熟議:NOUN","7.0","0","0","false","0","熟議:NOUN","0"
"192037","4.21314031","3.977E-5","0.23735265","0.05","12","6","1","false","激勵:NOUN","157.2","5","1","false","0","激勵:NOUN","295163"
"192039","1.5","0.0","0.66666667","0.0","2","3","1","false","官員:NOUN","1928.6666666666667","2","0","false","0","官員:NOUN","4"
"192047","4.21325167","1.2634E-4","0.23734637","0.16666667","12","4","1","false","自放:NOUN","210.33333333333334","3","1","false","0","自放:NOUN","898505"
"192051","0.0","0.0","0.0","0.0","0","1","1","false","頽焉:NOUN","3.0","0","0","false","0","頽焉:NOUN","0"
"192054","6.21288048","1.955E-5","0.16095594","0.0","14","3","1","false","媢嫉:NOUN","10.0","2","0","false","0","媢嫉:NOUN","142217"
"192056","0.0","0.0","0.0","0.0","0","1","1","false","諂諛:NOUN","3.0","0","0","false","0","諂諛:NOUN","0"
"192058","4.16963623","5.864E-5","0.23982908","0.11904762","12","8","1","false","着眼:NOUN","664.5714285714286","7","1","false","0","着眼:NOUN","426639"
"192062","5.43144024","1.0E-8","0.18411323","0.0","13","2","1","false","月給:NOUN","1702.5","1","0","false","0","月給:NOUN","103"
"192080","1.0","0.0","1.0","0.0","1","2","1","false","煩:NOUN","2056.5","1","0","false","0","煩:NOUN","2"
"192084","5.76243504","4.0E-8","0.17353775","0.0","14","2","1","false","侮る:VERB","29.0","1","0","false","0","侮る:VERB","254"
"192092","5.431366","2.0E-8","0.18411575","0.16666667","13","4","2","false","属官:NOUN","966.5","2","0","false","0","属官:NOUN","376"
"192104","1.0","0.0","1.0","0.16666667","1","3","1","false","智:NOUN","1426.6666666666667","2","0","false","0","智:NOUN","1"
"192118","4.05764662","2.012E-5","0.24644827","0.0","12","3","1","false","憤る:VERB","126.66666666666667","2","0","false","0","憤る:VERB","146600"
"192120","6.17234595","3.0E-8","0.16201295","0.0","14","3","1","false","輕侮:NOUN","1375.6666666666667","2","0","false","0","輕侮:NOUN","53"
"192127","6.940683","0.0","0.14407804","0.0","15","2","1","false","數〻:ADV","8.0","1","0","false","0","數〻:ADV","5"
"192132","4.94146251","1.973E-5","0.20236924","0.05","13","6","2","false","不平:NOUN","873.4","4","1","false","0","不平:NOUN","132156"
"192133","0.0","0.0","0.0","0.0","0","1","1","false","不公:NOUN","5.0","0","0","false","0","不公:NOUN","0"
"192138","5.17483296","7.7E-7","0.19324295","0.0","13","4","1","false","嘲る:VERB","19.75","3","0","false","0","嘲る:VERB","7235"
"192149","0.0","0.0","0.0","0.33333333","0","3","3","false","益:ADV","117.66666666666667","0","0","false","0","益:ADV","0"
"192153","1.66666667","0.0","0.6","0.5","2","2","1","false","愚長:NOUN","2942.5","1","0","false","0","愚長:NOUN","0"
"192158","4.49719758","3.0E-8","0.2223607","0.03333333","13","6","1","false","與る:VERB","138.5","5","0","false","0","與る:VERB","82"
"192167","4.1626146","1.054E-5","0.24023363","0.0","12","5","2","false","擧る:VERB","128.0","3","0","false","1","擧る:VERB","78375"
"192171","4.90542647","0.0","0.20385587","0.0","13","5","1","false","與り知る:VERB","129.8","4","0","false","0","與り知る:VERB","28"
"192187","0.0","0.0","0.0","0.0","0","1","1","false","糊:NOUN","608.0","0","0","false","0","糊:NOUN","0"
"192194","4.19491463","6.6E-7","0.23838387","0.16666667","12","3","1","false","怨む:VERB","77.33333333333333","2","0","false","0","怨む:VERB","3526"
"192201","4.76734345","0.0","0.20976043","0.0","13","3","0","false","漏す:VERB","28.0","3","0","false","0","漏す:VERB","0"
"192221","0.0","0.0","0.0","0.0","0","1","1","false","定見:NOUN","127.0","0","0","false","0","定見:NOUN","0"
"192223","4.52063846","1.84E-6","0.22120769","0.33333333","13","3","1","false","違逆:NOUN","247.66666666666666","2","0","false","0","違逆:NOUN","6983"
"192295","4.37264291","1.424E-4","0.22869464","0.12637363","13","14","4","false","興す:VERB","738.2857142857143","10","0","false","0","興す:VERB","642698"
"192310","4.93381589","1.1E-6","0.20268288","0.08333333","13","4","1","false","嚴肅:ADJ","468.0","3","0","false","0","嚴肅:ADJ","11817"
"192315","5.85601336","1.45E-6","0.17076464","0.0","14","2","1","false","教へ:NOUN","759.5","1","0","false","0","教へ:NOUN","15426"
"192322","0.0","0.0","0.0","0.5","0","2","2","false","やすし:PART","799.5","0","0","false","0","やすし:PART","0"
"192335","1.0","1.955E-5","1.0","0.0","1","2","1","false","諸縣:NOUN","2.0","1","0","false","0","諸縣:NOUN","142187"
"192336","0.0","0.0","0.0","0.0","0","1","1","false","諸道:NOUN","2.0","0","0","false","0","諸道:NOUN","0"
"192338","5.49491463","5.864E-5","0.18198645","0.0","14","3","1","false","士民:NOUN","204.33333333333334","2","0","false","0","士民:NOUN","426529"
"192340","4.49554566","3.28E-5","0.22244241","0.0","13","3","1","false","有望:NOUN","1937.0","2","0","false","0","有望:NOUN","144375"
"192349","0.0","0.0","0.0","0.0","0","1","1","false","官選:NOUN","608.0","0","0","false","0","官選:NOUN","0"
"192351","4.09665924","5.6E-7","0.24410134","0.16666667","12","3","1","false","列す:VERB","235.66666666666666","2","0","false","0","列す:VERB","6495"
"192365","4.23741648","3.6E-7","0.23599285","0.0","12","2","1","false","效:NOUN","596.0","1","0","false","0","效:NOUN","7373"
"192368","4.03433556","1.01E-6","0.24787229","0.0","12","3","1","false","小成:NOUN","399.6666666666667","2","0","false","0","小成:NOUN","8658"
"192396","1.5","2.0E-8","0.66666667","0.0","2","4","1","false","萬年:NOUN","1445.25","3","0","false","0","萬年:NOUN","78"
"192399","2.28571429","1.956E-5","0.4375","0.0","3","2","1","false","安し:ADJ","22.5","1","0","false","0","安し:ADJ","114363"
"192405","4.56925989","0.0","0.21885382","0.0","13","3","0","false","候ふ:VERB","30.333333333333332","3","0","false","0","候ふ:VERB","0"
"192410","0.0","0.0","0.0","0.0","0","1","1","false","仕る:VERB","3.0","0","0","false","0","仕る:VERB","0"
"192415","0.0","0.0","0.0","0.0","0","1","1","false","憚り:NOUN","265.0","0","0","false","0","憚り:NOUN","0"
"192431","3.99610259","1.0E-8","0.25024383","0.05","12","5","1","false","安ず:VERB","306.2","4","0","false","0","安ず:VERB","389"
"192443","4.94172235","1.0E-8","0.2023586","0.0","13","2","1","false","迂痴:ADJ","128.5","1","0","false","0","迂痴:ADJ","16"
"192460","5.85141054","1.956E-5","0.17089896","0.0","13","3","1","false","教ふ:VERB","42.666666666666664","2","0","false","0","教ふ:VERB","130216"
"192461","2.0","0.0","0.5","0.0","3","2","1","false","憐む:VERB","8.5","1","0","false","0","憐む:VERB","4"
"192477","4.77457313","2.2E-7","0.20944281","0.0952381","13","7","1","false","逼る:VERB","762.2857142857143","6","0","false","0","逼る:VERB","1111"
"192491","1.0","0.0","1.0","0.16666667","1","3","1","false","國權:NOUN","1380.3333333333333","2","0","false","0","國權:NOUN","3"
"192501","1.0","3.15E-6","1.0","0.0","1","3","1","false","兩君:NOUN","10.333333333333334","2","0","false","0","兩君:NOUN","30606"
"192507","0.0","0.0","0.0","0.0","0","1","1","false","内地:NOUN","25.0","0","0","false","0","内地:NOUN","0"
"192517","5.50219005","6.0E-8","0.18174581","0.08333333","14","6","2","false","衰頽:NOUN","1044.25","4","2","false","0","衰頽:NOUN","253"
"192529","4.92193764","2.6E-7","0.20317202","0.08333333","12","5","2","false","茲:PRON","873.25","3","1","false","0","茲:PRON","2869"
"192533","1.0","0.0","1.0","0.0","1","2","1","false","愚説:NOUN","2055.5","1","0","false","0","愚説:NOUN","1"
"192537","4.81411232","0.0","0.20772262","0.0","13","3","0","false","常理:NOUN","91.0","3","0","false","0","常理:NOUN","0"
"192547","1.0","0.0","1.0","0.0","1","2","1","false","須臾:NOUN","665.0","1","0","false","0","須臾:NOUN","2"
"192564","1.0","0.0","1.0","0.25","1","4","3","false","權衡:NOUN","1215.75","1","0","false","0","權衡:NOUN","51"
"192574","6.43084633","1.0E-8","0.15550053","0.0","14","2","1","false","衰替:NOUN","12.0","1","0","false","0","衰替:NOUN","19"
"192598","1.66666667","0.0","0.6","0.33333333","2","4","3","false","巧拙:NOUN","1941.0","1","1","false","0","巧拙:NOUN","0"
"192601","4.78849295","3.3E-7","0.20883397","0.16666667","13","4","1","false","殊:NOUN","142.75","3","0","false","0","殊:NOUN","1732"
"192603","4.86191537","5.508E-5","0.20568026","0.06593407","13","20","5","false","不習:NOUN","776.0","15","3","false","0","不習:NOUN","319074"
"192609","4.89216778","4.24E-6","0.20440836","0.08333333","13","11","5","false","巧:NOUN","467.1111111111111","6","2","false","0","巧:NOUN","32827"
"192612","0.0","0.0","0.0","0.0","0","2","2","false","よく:ADV","24.0","0","1","false","0","よく:ADV","0"
"192614","1.0","4.0E-8","1.0","0.08333333","1","4","2","false","拙:NOUN","1066.75","2","0","false","0","拙:NOUN","373"
"192619","0.0","0.0","0.0","0.14285714","0","8","8","false","又:ADV","125.875","0","0","false","0","又:ADV","0"
"192629","0.0","0.0","0.0","0.0","0","2","2","false","開港:NOUN","36.5","0","0","false","0","開港:NOUN","0"
"192631","4.20927988","2.049E-5","0.23757033","0.16666667","12","6","1","false","百出:NOUN","434.0","5","0","false","0","百出:NOUN","252888"
"192634","4.16536748","1.41E-6","0.24007486","0.03571429","12","12","4","false","形勢:NOUN","550.25","8","3","false","0","形勢:NOUN","13407"
"192638","0.0","0.0","0.0","0.0","0","1","1","false","變轉:NOUN","6.0","0","0","false","0","變轉:NOUN","0"
"192675","4.42568671","2.78E-6","0.22595364","0.2","12","7","2","false","技藝:NOUN","999.1666666666666","5","1","false","0","技藝:NOUN","25349"
"192681","5.43147736","0.0","0.18411197","0.33333333","13","4","2","false","嚮:NOUN","1189.6666666666667","2","1","false","0","嚮:NOUN","0"
"192704","0.0","0.0","0.0","0.0","0","2","2","false","姑らく:ADV","27.5","0","0","false","0","姑らく:ADV","0"
"192716","5.43539587","0.0","0.18397924","0.0","14","1","0","false","強し:ADJ","13.0","1","0","false","0","強し:ADJ","0"
"192732","4.17368226","2.014E-5","0.23959658","0.16666667","12","6","1","false","聚成:NOUN","419.8333333333333","5","0","false","0","聚成:NOUN","137527"
"192735","4.94168523","0.0","0.20236012","0.0","13","2","1","false","俄:ADJ","126.5","1","0","false","0","俄:ADJ","2"
"192771","4.48054937","6.3E-7","0.22318692","0.16071429","13","8","3","false","求む:VERB","670.75","5","0","false","0","求む:VERB","7972"
"192787","0.0","0.0","0.0","0.0","0","1","1","false","究極:NOUN","608.0","0","0","false","0","究極:NOUN","0"
"192798","5.06269488","1.5E-7","0.19752326","0.08333333","13","11","4","false","業力:NOUN","1142.888888888889","7","2","false","0","業力:NOUN","1023"
"192807","5.13463252","2.738E-5","0.1947559","0.08333333","13","12","6","false","西國:NOUN","1146.5833333333333","6","0","false","0","西國:NOUN","249129"
"192818","0.0","0.0","0.0","0.0","0","2","2","false","且つ:CCONJ","59.5","0","0","false","0","且つ:CCONJ","0"
"192840","0.0","0.0","0.0","0.0","0","1","1","false","如何:ADV","608.0","0","0","false","0","如何:ADV","0"
"192846","5.3878248","2.0E-7","0.18560366","0.0","13","4","1","false","用る:VERB","455.5","3","0","false","0","用る:VERB","3045"
"192865","4.48767632","6.0E-8","0.22283247","0.0","12","5","2","false","背く:VERB","37.666666666666664","3","2","false","0","背く:VERB","640"
"192880","0.0","0.0","0.0","0.0","0","1","1","false","益々:ADV","26.0","0","0","false","0","益々:ADV","0"
"192895","4.81633259","3.28E-5","0.20762686","0.1","13","5","1","false","工力:NOUN","850.0","4","0","false","0","工力:NOUN","200688"
"192898","1.4","8.0E-8","0.71428571","0.1","2","9","4","false","國人:NOUN","1753.3333333333333","5","2","false","0","國人:NOUN","1089"
"192903","5.81610987","1.955E-5","0.17193623","0.0","14","2","1","false","振起す:VERB","8.5","1","0","false","0","振起す:VERB","125501"
"192907","1.4","1.0E-8","0.71428571","0.06666667","2","9","3","false","國産:NOUN","1652.8333333333333","6","2","false","0","國産:NOUN","22"
"192918","1.0","0.0","1.0","0.5","1","2","1","false","人權:NOUN","2062.0","1","0","false","0","人權:NOUN","0"
"192927","0.0","0.0","0.0","0.0","0","2","2","false","我輩:PRON","17.5","0","0","false","0","我輩:PRON","0"
"192932","4.7332789","0.0","0.21127004","0.05","12","5","0","false","烟:NOUN","1185.8","5","0","false","0","烟:NOUN","0"
"192935","0.0","0.0","0.0","0.0","0","1","1","false","阿片:NOUN","5.0","0","0","false","0","阿片:NOUN","0"
"192946","1.0","0.0","1.0","0.0","1","2","1","false","タリーフ:NOUN","2079.0","1","0","false","0","タリーフ:NOUN","4"
"192959","4.21302895","9.504E-5","0.23735892","0.14444444","12","13","6","false","木綿:NOUN","861.9","7","3","false","0","木綿:NOUN","941904"
"192970","4.76660975","0.0","0.20979271","0.0","13","2","0","false","係る:VERB","17.0","2","0","false","0","係る:VERB","0"
"192973","4.96180543","3.3E-7","0.20153954","0.16666667","13","3","1","false","農産:NOUN","1159.6666666666667","2","0","false","0","農産:NOUN","2208"
"192981","5.16039347","3.556E-5","0.19378367","0.1","13","5","3","false","金巾:NOUN","766.8","2","0","false","0","金巾:NOUN","244666"
"192984","0.0","0.0","0.0","0.0","0","1","1","false","糸操:NOUN","61.0","0","0","false","0","糸操:NOUN","0"
"192989","0.0","0.0","0.0","0.0","0","2","2","false","七百:NUM","19.0","0","1","false","0","七百:NUM","0"
"193001","0.0","0.0","0.0","0.0","0","1","1","false","殆んど:NOUN","9.0","0","0","false","0","殆んど:NOUN","0"
"193021","1.66666667","0.0","0.6","0.5","2","2","1","false","貴農:NOUN","2921.5","1","0","false","0","貴農:NOUN","0"
"193037","4.88990349","4.027E-5","0.20450301","0.04395604","13","16","3","false","品:PART","306.92857142857144","13","2","false","0","品:PART","301191"
"193038","0.0","0.0","0.0","0.0","0","1","1","false","羅紗:NOUN","14.0","0","0","false","0","羅紗:NOUN","0"
"193040","5.93051225","1.3E-7","0.1686195","0.08333333","14","4","2","false","織物:NOUN","1453.25","2","0","false","0","織物:NOUN","411"
"193042","5.30905716","5.28E-6","0.18835736","0.05","13","5","2","false","類:PART","713.8","3","0","false","0","類:PART","42394"
"193045","5.4918337","3.13E-6","0.18208854","0.1","14","7","3","false","鐵:NOUN","724.1666666666666","4","1","false","0","鐵:NOUN","24237"
"193047","0.0","0.0","0.0","0.0","0","1","1","false","硝子:NOUN","14.0","0","0","false","0","硝子:NOUN","0"
"193054","1.66666667","0.0","0.6","0.0","2","2","1","false","金銀:NOUN","2890.0","1","0","false","0","金銀:NOUN","3"
"193059","4.20612472","8.3E-7","0.23774854","0.33333333","12","4","1","false","枚擧:NOUN","1073.75","3","0","false","0","枚擧:NOUN","6675"
"193064","0.0","0.0","0.0","0.0","0","1","1","false","遑:NOUN","265.0","0","0","false","0","遑:NOUN","0"
"193075","5.44368968","5.473E-5","0.18369894","0.11111111","13","10","2","false","賦す:VERB","233.0","8","1","false","0","賦す:VERB","446604"
"193108","4.05846108","3.0E-8","0.24639881","0.0","12","3","1","false","否り:VERB","399.0","2","0","false","0","否り:VERB","392"
"193113","6.10089087","1.987E-5","0.16391049","0.16666667","14","4","2","false","物品:NOUN","1457.5","2","0","false","0","物品:NOUN","168414"
"193120","0.0","0.0","0.0","0.0","0","2","2","false","最:ADV","21.0","0","0","false","0","最:ADV","0"
"193123","4.21135857","2.338E-5","0.23745306","0.2","12","5","1","false","妨碍:NOUN","204.8","4","0","false","0","妨碍:NOUN","181419"
"193144","1.0","0.0","1.0","0.0","1","2","1","false","重税:NOUN","2058.0","1","0","false","0","重税:NOUN","1"
"193158","0.0","0.0","0.0","0.0","0","1","1","false","譬へば:ADV","608.0","0","0","false","0","譬へば:ADV","0"
"193161","4.21224944","5.8E-7","0.23740284","0.2","12","5","1","false","兼備:NOUN","217.0","4","0","false","0","兼備:NOUN","9772"
"193179","4.2059686","0.0","0.23775736","0.10714286","12","8","0","false","饒多:ADJ","500.5","8","0","false","0","饒多:ADJ","0"
"193191","1.4","3.3E-7","0.71428571","0.15","2","5","2","false","綿産:NOUN","1988.6","3","0","false","0","綿産:NOUN","1403"
"193192","1.66666667","0.0","0.6","0.16666667","2","7","5","false","内國:NOUN","973.0","2","1","false","0","内國:NOUN","0"
"193208","6.15979955","9.1E-7","0.16234294","0.0","14","5","2","false","卑し:ADJ","835.6","3","0","false","0","卑し:ADJ","7224"
"193211","1.0","1.0E-8","1.0","0.0","1","5","3","false","價:NOUN","300.0","2","0","false","0","價:NOUN","11"
"193214","1.5","3.0E-8","0.66666667","0.16666667","2","3","1","false","産:PART","1926.6666666666667","2","0","false","0","産:PART","67"
"193218","5.21262064","1.4E-7","0.19184208","0.16666667","13","4","1","false","貴し:ADJ","1032.5","3","0","false","0","貴し:ADJ","677"
"193228","5.18526355","2.406E-5","0.19285423","0.01785714","13","8","3","false","買ふ:VERB","116.0","5","0","false","0","買ふ:VERB","216723"
"193239","1.66666667","0.0","0.6","0.5","2","2","1","false","治國:NOUN","2906.5","1","0","false","0","治國:NOUN","0"
"193247","2.0","1.4E-7","0.5","0.16666667","3","3","1","false","衰微:NOUN","1376.6666666666667","2","0","false","0","衰微:NOUN","951"
"193278","1.5","0.0","0.66666667","0.0","2","3","1","false","功効:NOUN","2002.6666666666667","2","0","false","0","功効:NOUN","20"
"193284","0.0","0.0","0.0","0.0","0","1","1","false","豈に:ADV","58.0","0","0","false","0","豈に:ADV","0"
"193286","5.43103192","5.4E-7","0.18412707","0.0","13","3","1","false","一物:NOUN","1153.6666666666667","2","0","false","0","一物:NOUN","6236"
"193293","4.68723088","5.4E-7","0.21334558","0.2","13","20","5","false","此:ADV","1366.5","15","3","false","0","此:ADV","5896"
"193313","1.66666667","0.0","0.6","0.0","2","2","1","false","廉價:ADJ","2887.0","1","0","false","0","廉價:ADJ","9"
"193328","4.92078693","1.0E-7","0.20321953","0.13333333","13","6","1","false","納む:VERB","477.1666666666667","5","0","false","0","納む:VERB","567"
"193343","0.0","0.0","0.0","0.0","0","1","1","false","條理:NOUN","265.0","0","0","false","0","條理:NOUN","0"
"193377","5.45612472","9.0E-7","0.18328027","0.33333333","14","4","1","false","同体:NOUN","1489.5","3","0","false","0","同体:NOUN","4094"
"193384","4.21328879","3.26E-6","0.23734428","0.0","12","3","1","false","厚し:ADJ","219.0","2","0","false","0","厚し:ADJ","11773"
"193389","4.4716778","1.955E-5","0.22362971","0.16666667","12","4","1","false","薄し:ADJ","1052.5","3","0","false","0","薄し:ADJ","97930"
"193403","4.21257563","0.0","0.23738446","0.15","12","5","0","false","少なし:ADJ","198.8","5","0","false","0","少なし:ADJ","0"
"193432","0.0","0.0","0.0","0.0","0","1","1","false","之れ:PRON","265.0","0","0","false","0","之れ:PRON","0"
"193439","5.81198961","1.2E-7","0.17205812","0.0","14","2","1","false","少し:ADJ","316.0","1","0","false","0","少し:ADJ","1374"
"193450","0.0","0.0","0.0","0.0","0","1","1","false","小害:NOUN","13.0","0","0","false","0","小害:NOUN","0"
"193464","2.25","4.5E-7","0.44444444","0.16666667","3","3","2","false","コロンウェル:PROPN","8.333333333333334","1","0","false","0","コロンウェル:PROPN","4925"
"193467","1.875","1.6E-7","0.53333333","0.1","3","5","2","false","コルベルト:PROPN","753.4","3","0","false","0","コルベルト:PROPN","1329"
"193469","1.5","1.6E-7","0.66666667","0.07142857","2","10","6","false","佛國:PROPN","857.0","4","3","false","0","佛國:PROPN","571"
"193472","4.94127691","1.73E-6","0.20237684","0.0","13","3","1","false","人傑:NOUN","286.6666666666667","2","0","false","0","人傑:NOUN","10327"
"193484","2.25","5.3E-7","0.44444444","0.0","3","2","1","false","富:NOUN","12.5","1","0","false","0","富:NOUN","6531"
"193501","1.66666667","0.0","0.6","0.5","2","3","2","false","英佛:NOUN","1949.6666666666667","1","0","false","0","英佛:NOUN","0"
"193511","4.12416481","1.02E-5","0.24247334","0.2","12","7","3","false","方る:VERB","416.5","4","1","false","0","方る:VERB","68196"
"193530","0.0","0.0","0.0","0.0","0","1","1","false","往時:NOUN","265.0","0","0","false","0","往時:NOUN","0"
"193540","5.7623608","4.1E-7","0.17353998","0.13333333","14","6","3","false","濫出:NOUN","997.0","3","0","false","0","濫出:NOUN","4095"
"193547","1.66666667","0.0","0.6","0.16666667","2","3","2","false","銅:NOUN","1927.6666666666667","1","0","false","0","銅:NOUN","3"
"193553","4.70463994","4.5E-7","0.21255612","0.06666667","12","6","1","false","斤:NOUN","534.0","5","0","false","0","斤:NOUN","3600"
"193555","0.0","0.0","0.0","0.0","0","2","2","false","數十:NUM","43.0","0","0","false","0","數十:NUM","0"
"193564","4.1274266","0.0","0.24228172","0.41666667","12","4","0","false","料る:VERB","158.75","4","0","false","0","料る:VERB","0"
"193575","5.06276912","3.0E-6","0.19752036","0.33333333","13","3","1","false","銅山:NOUN","1954.0","2","0","false","0","銅山:NOUN","19106"
"193579","5.4954343","4.6E-6","0.18196924","0.0","13","2","1","false","空し:ADJ","313.5","1","0","false","0","空し:ADJ","21006"
"193592","5.93414996","2.198E-5","0.16851613","0.0","14","2","1","false","識:NOUN","24.5","1","0","false","0","識:NOUN","208004"
"193598","4.20868597","0.0","0.23760385","0.33333333","12","3","1","false","歎賞:NOUN","1348.6666666666667","2","0","false","0","歎賞:NOUN","1"
"193621","4.74435783","1.86E-6","0.21077668","0.0","13","3","1","false","傚ふ:VERB","53.666666666666664","2","0","false","0","傚ふ:VERB","13262"
"193624","1.5","1.02E-6","0.66666667","0.16666667","2","3","1","false","陳腐:NOUN","1967.3333333333333","2","0","false","0","陳腐:NOUN","14336"
"193631","6.89888641","1.2E-6","0.14495093","0.08333333","15","4","1","false","穀例:NOUN","1450.25","3","0","false","0","穀例:NOUN","7760"
"193638","5.85179274","0.0","0.1708878","0.0","14","2","0","false","貽す:VERB","12.5","2","0","false","0","貽す:VERB","0"
"193640","1.0","0.0","1.0","0.0","1","2","1","false","後害:NOUN","2054.5","1","0","false","0","後害:NOUN","1"
"193647","0.0","0.0","0.0","0.0","0","1","1","false","前條:NOUN","46.0","0","0","false","0","前條:NOUN","0"
"193672","4.95508704","1.0E-8","0.2018128","0.0","13","7","1","false","想ふ:VERB","657.0","6","1","false","0","想ふ:VERB","17"
"193685","0.0","0.0","0.0","0.0","0","1","1","false","無能:NOUN","14.0","0","0","false","0","無能:NOUN","0"
"193692","4.68103192","1.08E-6","0.21362811","0.05357143","13","8","2","false","爭ふ:VERB","123.5","6","0","false","0","爭ふ:VERB","4983"
"193719","0.0","0.0","0.0","0.0","0","1","1","false","然して:CCONJ","110.0","0","0","false","0","然して:CCONJ","0"
"193723","5.062732","3.28E-5","0.19752181","0.08333333","13","4","1","false","工藝:NOUN","1047.5","3","0","false","0","工藝:NOUN","222714"
"193727","6.06258352","1.955E-5","0.16494618","0.0","14","2","1","false","講ず:VERB","186.5","1","0","false","0","講ず:VERB","133029"
"193733","2.25","2.8E-7","0.44444444","0.0","3","2","1","false","授く:VERB","56.5","1","0","false","0","授く:VERB","3443"
"193734","1.66666667","0.0","0.6","0.16666667","2","3","2","false","西人:NOUN","2124.6666666666665","1","0","false","0","西人:NOUN","3"
"193745","0.0","0.0","0.0","0.0","0","1","1","false","昔し:NOUN","608.0","0","0","false","0","昔し:NOUN","0"
"193748","1.0","0.0","1.0","0.0","1","2","1","false","羅針:NOUN","2357.5","1","0","false","0","羅針:NOUN","50"
"193752","4.20976244","3.177E-5","0.2375431","0.06666667","12","7","2","false","航す:VERB","408.6666666666667","5","1","false","0","航す:VERB","217446"
"193759","4.21247216","3.806E-5","0.23739029","0.08333333","12","4","1","false","發見:NOUN","155.0","3","0","false","0","發見:NOUN","239436"
"193762","1.0","0.0","1.0","0.0","1","2","1","false","亞墨利加:PROPN","2055.5","1","0","false","0","亞墨利加:PROPN","1"
"193765","4.93069785","5.682E-5","0.20281105","0.0","13","4","1","false","窮む:VERB","21.0","3","0","false","0","窮む:VERB","396167"
"193768","5.43140312","1.0E-8","0.18411449","0.0","13","2","1","false","東:NOUN","1702.0","1","0","false","0","東:NOUN","125"
"193773","5.43144024","1.2E-7","0.18411323","0.0","13","2","1","false","印度:PROPN","1705.5","1","0","false","0","印度:PROPN","2784"
"193794","4.6402138","0.0","0.21550731","0.03333333","12","6","0","false","天壤:NOUN","1001.5","6","0","false","0","天壤:NOUN","0"
"193801","3.90215293","7.122E-5","0.25626879","0.11111111","12","12","3","false","比す:VERB","144.7","9","1","false","0","比す:VERB","438120"
"193804","1.66666667","0.0","0.6","0.5","2","2","1","false","往日:NOUN","2888.0","1","0","false","0","往日:NOUN","0"
"193823","4.237268","2.711E-5","0.23600112","0.16666667","12","3","1","false","星霜:NOUN","1679.0","2","0","false","0","星霜:NOUN","130556"
"193826","5.19684484","1.955E-5","0.19242445","0.0","13","3","1","false","歴:VERB","602.6666666666666","2","0","false","0","歴:VERB","110585"
"193848","0.0","0.0","0.0","0.0","0","1","1","false","經濟:NOUN","10.0","0","0","false","0","經濟:NOUN","0"
"193856","5.43144024","0.0","0.18411323","0.0","13","2","1","false","實際:NOUN","1723.0","1","0","false","0","實際:NOUN","90"
"193864","5.47806236","5.575E-5","0.1825463","0.14285714","13","15","6","false","建國:NOUN","910.25","9","4","false","0","建國:NOUN","292948"
"193882","0.0","0.0","0.0","0.0","0","1","1","false","將た:ADV","71.0","0","0","false","0","將た:ADV","0"
"193884","6.20400891","3.298E-5","0.1611861","0.03333333","14","7","3","false","内亂:NOUN","999.1666666666666","4","1","false","0","内亂:NOUN","202632"
"193886","7.20378619","2.28E-6","0.13881589","0.0","15","2","1","false","餘弊:NOUN","135.5","1","0","false","0","餘弊:NOUN","14994"
"193923","5.86169265","3.0E-8","0.17059919","0.16666667","14","3","1","false","不均:NOUN","1378.6666666666667","2","0","false","0","不均:NOUN","53"
"193938","1.0","1.955E-5","1.0","0.16666667","1","3","1","false","鐵器:NOUN","1390.3333333333333","2","0","false","0","鐵器:NOUN","177912"
"193939","0.0","0.0","0.0","0.0","0","1","1","false","鐵坑:NOUN","3.0","0","0","false","0","鐵坑:NOUN","0"
"193951","4.49213066","4.075E-5","0.22261151","0.0","13","4","2","false","云:NOUN","26.333333333333332","2","1","false","0","云:NOUN","159133"
"193988","4.20690423","3.11E-6","0.23770448","0.16666667","12","6","1","false","壓倒:NOUN","705.0","5","0","false","0","壓倒:NOUN","17920"
"194016","5.43147736","0.0","0.18411197","0.5","13","2","1","false","如何ん:NOUN","1831.5","1","0","false","0","如何ん:NOUN","0"
"194037","4.03689681","2.585E-5","0.24771503","0.15","12","6","2","false","嫌ふ:VERB","112.2","4","1","false","0","嫌ふ:VERB","179716"
"194053","4.99977728","4.2E-7","0.20000891","0.0","13","3","1","false","營む:VERB","63.333333333333336","2","0","false","0","營む:VERB","2383"
"194088","5.43069785","1.0E-8","0.1841384","0.15","13","5","1","false","幼兒:NOUN","693.2","4","0","false","0","幼兒:NOUN","10"
"194091","4.79691908","3.912E-5","0.20846714","0.05357143","13","8","1","false","童子:NOUN","815.125","7","0","false","0","童子:NOUN","231610"
"194096","1.66666667","0.0","0.6","0.0","2","2","1","false","師傅:NOUN","2886.0","1","0","false","0","師傅:NOUN","3"
