"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"664512","6.5594581","1.11E-6","0.15245162","0.0","11","3","1","false","qayod_1:NOUN","83.0","2","0","false","0","qayod_1:NOUN","1772"
"664518","7.33388529","6.479E-5","0.13635337","0.1","12","6","1","false","Haq~aq_1:VERB","107.33333333333333","5","0","false","0","Haq~aq_1:VERB","873341"
"664523","7.63663272","0.0","0.13094777","0.0","12","3","0","false","mAh-w_1:VERB","2.3333333333333335","3","0","false","0","mAh-w_1:VERB","0"
"664524","0.0","0.0","0.0","0.0","0","1","1","false","blwt$_0:PROPN","3.0","0","0","false","0","blwt$_0:PROPN","0"
"664526","6.64791771","4.554E-5","0.15042304","0.0","11","3","1","false","jaEol_1:NOUN","118.66666666666667","2","0","false","0","jaEol_1:NOUN","165951"
"664529","7.41898741","5.3E-7","0.13478928","0.03333333","12","6","3","false",">amal_1:NOUN","135.16666666666666","3","0","false","0",">amal_1:NOUN","1646"
"664533","0.0","0.0","0.0","0.0","0","1","1","false","muwaj~ih_1:ADJ","7.0","0","0","false","0","muwaj~ih_1:ADJ","0"
"664535","7.35551207","3.7E-7","0.13595247","0.0","12","3","1","false","mArokisiy~_1:NOUN","200.0","2","0","false","0","mArokisiy~_1:NOUN","953"
"664539","7.58615153","1.16E-6","0.13181914","0.0","12","3","1","false","$ad~ad_1:VERB","170.33333333333334","2","0","false","0","$ad~ad_1:VERB","1809"
"664544","0.0","0.0","0.0","0.0","0","1","1","false","Dimoniy~_1:ADJ","8.0","0","0","false","0","Dimoniy~_1:ADJ","0"
"664547","8.26970746","3.476E-5","0.12092326","0.0","13","3","1","false","taqoliyd_2:NOUN","138.0","2","0","false","0","taqoliyd_2:NOUN","295612"
"664550","0.0","0.0","0.0","0.0","0","1","1","false","ruwHAniy~ap_1:ADJ","3.0","0","0","false","0","ruwHAniy~ap_1:ADJ","0"
"664552","1.0","1.331E-5","1.0","0.0","1","2","1","false","lAhuwt_1:NOUN","106.5","1","0","false","0","lAhuwt_1:NOUN","857825"
"664555","8.3568167","6.57E-6","0.11966279","0.33333333","13","3","1","false","ta>as~as_1:VERB","125.33333333333333","2","0","false","0","ta>as~as_1:VERB","13913"
"664562","0.0","0.0","0.0","0.0","0","1","1","false","musotaqobaliy~_1:ADJ","25.0","0","0","false","0","musotaqobaliy~_1:ADJ","0"
"664566","1.0","3.347E-5","1.0","0.0","1","3","1","false","nA$fyl_0:PROPN","57.666666666666664","2","0","false","0","nA$fyl_0:PROPN","597068"
"664569","0.0","0.0","0.0","0.0","0","1","1","false","tiyniysiy_1:PROPN","3.0","0","0","false","0","tiyniysiy_1:PROPN","0"
"664573","5.88057604","3.673E-5","0.17005137","0.0","11","4","1","false",">aboram_1:VERB","39.25","3","0","false","0",">aboram_1:VERB","172292"
"664585","9.26935621","6.684E-5","0.10788236","0.06666667","14","6","4","false","ky$A_0:PROPN","58.5","2","0","false","0","ky$A_0:PROPN","304697"
"664593","0.0","0.0","0.0","0.0","0","2","2","false","stiyfin_1:PROPN","24.5","0","0","false","0","stiyfin_1:PROPN","0"
"664598","8.27000853","4.677E-5","0.12091886","0.0","13","2","1","false","16_0:ADJ","207.5","1","0","false","0","16_0:ADJ","1973800"
"664601","7.50722529","2.0E-8","0.13320501","0.08333333","12","4","1","false","taEaq~ab_1:VERB","6.0","3","0","false","0","taEaq~ab_1:VERB","9"
"664605","6.50900697","1.6022E-4","0.15363327","0.0","11","6","2","false","diyfiyd_1:PROPN","53.166666666666664","4","0","false","0","diyfiyd_1:PROPN","2188619"
"664607","0.0","0.0","0.0","0.0","0","1","1","false","gAmswn_0:PROPN","6.0","0","0","false","0","gAmswn_0:PROPN","0"
"664621","1.0","3.347E-5","1.0","0.0","1","2","1","false","suk~ariy~ap_1:PROPN","7.0","1","0","false","0","suk~ariy~ap_1:PROPN","152128"
"664623","0.0","0.0","0.0","0.0","0","1","1","false","waliy~ap_1:PROPN","2.0","0","0","false","0","waliy~ap_1:PROPN","0"
"664643","0.0","0.0","0.0","0.0","0","1","1","false","murotaqab_1:ADJ","10.0","0","0","false","0","murotaqab_1:ADJ","0"
"664646","9.26950675","9.9E-7","0.10788061","0.0","14","2","1","false","musaj~il_1:NOUN","7.0","1","0","false","0","musaj~il_1:NOUN","967"
"664665","0.0","0.0","0.0","0.0","0","1","1","false","rAyot_1:PROPN","15.0","0","0","false","0","rAyot_1:PROPN","0"
"664669","0.0","0.0","0.0","0.0","0","1","1","false","buwl_1:PROPN","64.0","0","0","false","0","buwl_1:PROPN","0"
"664674","0.0","0.0","0.0","0.0","0","1","1","false","dwrst_0:PROPN","10.0","0","0","false","0","dwrst_0:PROPN","0"
"664676","7.33985649","3.389E-5","0.13624245","0.06666667","12","7","2","false","taraEoraE_1:VERB","73.33333333333333","5","1","false","0","taraEoraE_1:VERB","720809"
"664685","0.0","0.0","0.0","0.0","0","1","1","false","laz~-u_1:PROPN","64.0","0","0","false","0","laz~-u_1:PROPN","0"
"664690","0.0","0.0","0.0","0.0","0","1","1","false","swmrst_0:PROPN","10.0","0","0","false","0","swmrst_0:PROPN","0"
"664700","7.42917357","8.4E-7","0.13460447","0.0","12","3","1","false","ras~Am_2:NOUN","33.666666666666664","2","0","false","0","ras~Am_2:NOUN","1788"
"664705","0.0","0.0","0.0","0.0","0","1","1","false","hazoliy~_1:ADJ","23.0","0","0","false","0","hazoliy~_1:ADJ","0"
"664710","0.0","0.0","0.0","0.0","0","1","1","false","muSaw~ir_1:ADJ","21.0","0","0","false","0","muSaw~ir_1:ADJ","0"
"664714","0.0","0.0","0.0","0.0","0","1","1","false","taSaw~uriy~_1:ADJ","9.0","0","0","false","0","taSaw~uriy~_1:ADJ","0"
"664718","0.0","0.0","0.0","0.0","0","1","1","false","tarowiyjiy~_1:ADJ","10.0","0","0","false","0","tarowiyjiy~_1:ADJ","0"
"664723","0.0","0.0","0.0","0.0","0","1","1","false","AdgAr_0:PROPN","53.0","0","0","false","0","AdgAr_0:PROPN","0"
"664726","7.35380601","6.709E-5","0.13598401","0.0","12","5","1","false","zamiyl_1:NOUN","124.8","4","0","false","0","zamiyl_1:NOUN","304710"
"664731","1.0","3.347E-5","1.0","0.0","1","2","1","false","gArv_0:PROPN","3.0","1","0","false","0","gArv_0:PROPN","152222"
"664733","0.0","0.0","0.0","0.0","0","1","1","false","jynyngz_0:PROPN","2.0","0","0","false","0","jynyngz_0:PROPN","0"
"664743","1.71428571","1.674E-4","0.58333333","0.0","3","4","1","false","daliyl_1:PROPN","14.75","3","0","false","0","daliyl_1:PROPN","1483343"
"664745","0.0","0.0","0.0","0.0","0","1","1","false","musAfir_1:PROPN","4.0","0","0","false","0","musAfir_1:PROPN","0"
"664747","1.0","0.0","1.0","0.0","1","2","1","false","mjrh_0:PROPN","80.0","1","0","false","0","mjrh_0:PROPN","1"
"664750","1.33333333","6.698E-5","0.75","0.0","2","3","1","false","{ibon_1:PROPN","7.666666666666667","2","0","false","0","{ibon_1:PROPN","593354"
"664753","1.0","3.348E-5","1.0","0.0","1","2","1","false","qawos_3:PROPN","2.0","1","0","false","0","qawos_3:PROPN","296666"
"664755","0.0","0.0","0.0","0.0","0","1","1","false","quzaH_1:PROPN","2.0","0","0","false","0","quzaH_1:PROPN","0"
"664761","8.3219429","3.0E-8","0.12016425","0.0","13","2","1","false","dAEiy_3:ADJ","6.0","1","0","false","0","dAEiy_3:ADJ","31"
"664765","7.32726178","5.483E-5","0.13647663","0.08928571","12","9","6","false",">alobAniyA_1:PROPN","87.625","3","1","false","0",">alobAniyA_1:PROPN","698341"
"664770","7.44061418","1.137E-5","0.13439751","0.0","12","3","1","false","mu&otamar_1:NOUN","12.0","2","0","false","0","mu&otamar_1:NOUN","287623"
"664782","0.0","0.0","0.0","0.0","0","2","2","false","sit~_1:ADJ","52.5","0","0","false","0","sit~_1:ADJ","0"
"664785","8.32701089","3.0E-8","0.12009111","0.0","13","2","1","false","ta>osiys_1:NOUN","11.5","1","0","false","0","ta>osiys_1:NOUN","28"
"664799","0.0","0.0","0.0","0.0","0","1","1","false","l`kin~a_1:CCONJ","39.0","0","0","false","0","l`kin~a_1:CCONJ","0"
"664806","0.0","0.0","0.0","0.0","0","3","3","false","*Atiy~_1:ADJ","20.0","0","1","false","0","*Atiy~_1:ADJ","0"
"664811","0.0","0.0","0.0","0.0","0","1","1","false","jaliy~_1:ADV","26.0","0","0","false","0","jaliy~_1:ADV","0"
"664826","0.0","0.0","0.0","0.0","0","1","1","false","jugorAfiy~_1:ADJ","14.0","0","0","false","0","jugorAfiy~_1:ADJ","0"
"664843","7.48933715","7.669E-5","0.13352317","0.0952381","12","8","3","false","30_0:NUM","72.14285714285714","5","1","false","0","30_0:NUM","520016"
"664847","0.0","0.0","0.0","0.0","0","1","1","false","1913_0:NUM","4.0","0","0","false","0","1913_0:NUM","0"
"664853","7.43077927","5.496E-5","0.13457539","0.02380952","12","7","2","false","TAlab_1:VERB","107.28571428571429","5","0","false","0","TAlab_1:VERB","270199"
"664870","7.34853731","3.63E-6","0.1360815","0.33333333","12","3","1","false","qal~aS_1:VERB","59.333333333333336","2","0","false","0","qal~aS_1:VERB","9872"
"664885","0.0","0.0","0.0","0.0","0","1","1","false","Al53_0:NUM","143.0","0","0","false","0","Al53_0:NUM","0"
"664888","1.0","0.0","1.0","0.0","1","2","1","false","wAqiE_2:NOUN","22.0","1","0","false","0","wAqiE_2:NOUN","1"
"664895","0.0","0.0","0.0","0.0","0","1","1","false","salomAn_1:PROPN","16.0","0","0","false","0","salomAn_1:PROPN","0"
"664897","7.52877716","3.439E-5","0.13282369","0.0","12","3","1","false","siyAsiy~_1:NOUN","21.0","2","0","false","0","siyAsiy~_1:NOUN","154218"
"664899","0.0","0.0","0.0","0.0","0","1","1","false","muxaDoram_1:ADJ","3.0","0","0","false","0","muxaDoram_1:ADJ","0"
"664904","0.0","0.0","0.0","0.0","0","1","1","false","suwq_1:PROPN","10.0","0","0","false","0","suwq_1:PROPN","0"
"664907","1.0","3.347E-5","1.0","0.0","1","2","1","false","muHam~ad_1:PROPN","27.0","1","0","false","0","muHam~ad_1:PROPN","582371"
"664909","0.0","0.0","0.0","0.0","0","1","1","false","jadaE_2:PROPN","2.0","0","0","false","0","jadaE_2:PROPN","0"
"664911","8.34286574","0.0","0.11986289","0.0","13","3","0","false","maworid_1:NOUN","5.666666666666667","3","0","false","0","maworid_1:NOUN","0"
"664912","7.47812343","1.067E-5","0.13372339","0.0","12","3","1","false","nafoT_1:NOUN","7.666666666666667","2","0","false","0","nafoT_1:NOUN","238320"
"664919","1.0","1.0E-8","1.0","0.0","1","2","1","false","qamoH_1:NOUN","22.0","1","0","false","0","qamoH_1:NOUN","5"
"664923","7.35037632","3.602E-5","0.13604746","0.05","12","5","1","false","{isotavomar_1:VERB","59.8","4","0","false","0","{isotavomar_1:VERB","716642"
"664932","0.0","0.0","0.0","0.0","0","1","1","false","71_0:NUM","25.0","0","0","false","0","71_0:NUM","0"
"664936","0.0","0.0","0.0","0.0","0","1","1","false","137_0:NUM","11.0","0","0","false","0","137_0:NUM","0"
"664941","7.38190577","3.878E-5","0.13546637","0.0","12","8","3","false","raqom_1:NOUN","19.5","5","0","false","0","raqom_1:NOUN","583018"
"664952","7.54182347","3.372E-5","0.13259393","0.0","12","3","1","false","kurap_1:PROPN","119.66666666666667","2","0","false","0","kurap_1:PROPN","789800"
"664955","0.0","0.0","0.0","0.0","0","1","1","false","qadam_1:PROPN","3.0","0","0","false","0","qadam_1:PROPN","0"
"664964","0.0","0.0","0.0","0.0","0","1","1","false","|sin_1:PROPN","17.0","0","0","false","0","|sin_1:PROPN","0"
"664969","8.29369261","4.3E-7","0.12057355","0.0","13","2","1","false","makotuwf_1:ADJ","15.0","1","0","false","0","makotuwf_1:ADJ","857"
"664975","7.57780119","1.0E-6","0.1319644","0.0","12","2","1","false","mutaqAEid_1:NOUN","13.0","1","0","false","0","mutaqAEid_1:NOUN","3137"
"664982","7.44597713","0.0","0.13430071","0.0","12","6","0","false","{isotaboEad_1:VERB","11.666666666666666","6","0","false","0","{isotaboEad_1:VERB","0"
"664986","8.4157636","1.0E-7","0.11882463","0.0","13","2","1","false","{iHotimAl_1:NOUN","6.0","1","0","false","0","{iHotimAl_1:NOUN","115"
"664988","7.41613567","4.679E-5","0.13484111","0.0","12","6","1","false","xaDaE-a_1:VERB","19.166666666666668","5","0","false","0","xaDaE-a_1:VERB","406938"
"664997","7.42716644","7.65E-6","0.13464085","0.0","12","2","1","false","syrys_0:PROPN","16.5","1","0","false","0","syrys_0:PROPN","58176"
"665013","8.31637312","7.958E-5","0.12024473","0.0","13","4","1","false","$ariyT_1:NOUN","19.0","3","0","false","0","$ariyT_1:NOUN","878216"
"665016","0.0","0.0","0.0","0.0","0","1","1","false","lamos_1:NOUN","5.0","0","0","false","0","lamos_1:NOUN","0"
"665018","0.0","0.0","0.0","0.0","0","1","1","false","Day~iq_1:ADJ","4.0","0","0","false","0","Day~iq_1:ADJ","0"
"665023","0.0","0.0","0.0","0.0","0","1","1","false","$A}iE_1:NOUN","10.0","0","0","false","0","$A}iE_1:NOUN","0"
"665025","8.40548949","1.341E-4","0.11896987","0.0","13","6","2","false","lawoHap_1:NOUN","12.333333333333334","4","0","false","0","lawoHap_1:NOUN","1174309"
"665028","0.0","0.0","0.0","0.0","0","1","1","false","mifotAH_1:NOUN","6.0","0","0","false","0","mifotAH_1:NOUN","0"
"665030","6.49749122","2.059E-5","0.15390556","0.0","11","3","1","false","maEoruwf_1:NOUN","158.66666666666666","2","0","false","0","maEoruwf_1:NOUN","238357"
"665033","7.3545231","0.0","0.13597075","0.0","12","5","0","false","taEAwan_1:VERB","13.0","5","0","false","0","taEAwan_1:VERB","0"
"665038","0.0","0.0","0.0","0.0","0","2","2","false","suwiydiy~_1:ADJ","37.5","0","0","false","0","suwiydiy~_1:ADJ","0"
"665047","0.0","0.0","0.0","0.0","0","1","1","false","muTolaq_1:ADV","305.0","0","0","false","0","muTolaq_1:ADV","0"
"665053","0.0","0.0","0.0","0.0","0","1","1","false","takAvur_1:NOUN","47.0","0","0","false","0","takAvur_1:NOUN","0"
"665059","7.35554441","0.0","0.13595187","0.0","12","4","0","false","na$iT-a_1:VERB","21.75","4","0","false","0","na$iT-a_1:VERB","0"
"665061","7.54212454","2.4E-7","0.13258864","0.0","12","2","1","false","bArokir_1:PROPN","177.0","1","0","false","0","bArokir_1:PROPN","1197"
"665065","1.0","7.0E-8","1.0","0.0","1","2","1","false","muxAbarap_1:NOUN","8.5","1","0","false","0","muxAbarap_1:NOUN","126"
"665076","0.0","0.0","0.0","0.0","0","1","1","false","{it~ifAqiy~_1:NOUN","12.0","0","0","false","0","{it~ifAqiy~_1:NOUN","0"
"665094","9.29078228","6.0E-8","0.10763356","0.0","14","3","1","false","Hay~iz_1:NOUN","59.333333333333336","2","0","false","0","Hay~iz_1:NOUN","117"
"665097","8.29123388","4.685E-5","0.12060931","0.0","13","3","2","false","tanofiy*_1:NOUN","18.666666666666668","1","0","false","0","tanofiy*_1:NOUN","1964633"
"665111","1.0","3.347E-5","1.0","0.0","1","3","1","false","Hilof_1:PROPN","55.0","2","0","false","0","Hilof_1:PROPN","295437"
"665114","0.0","0.0","0.0","0.0","0","1","1","false","nAtuw_1:PROPN","3.0","0","0","false","0","nAtuw_1:PROPN","0"
"665118","0.0","0.0","0.0","0.0","0","2","2","false","2000_0:NUM","143.0","0","1","false","0","2000_0:NUM","0"
"665120","8.26644588","4.589E-5","0.12097097","0.03333333","13","6","2","false","<ilogA'_1:NOUN","116.5","4","0","false","0","<ilogA'_1:NOUN","3432228"
"665127","7.32465252","4.98E-6","0.13652525","0.0","12","3","1","false","sadAd_1:NOUN","123.0","2","0","false","0","sadAd_1:NOUN","8481"
"665133","7.58889056","3.6E-7","0.13177157","0.0","12","2","1","false","mtkbdh_0:ADJ","12.0","1","0","false","0","mtkbdh_0:ADJ","397"
"665147","7.49666315","1.0E-8","0.13339268","0.0","12","4","1","false","{isotaqAl_1:VERB","7.75","3","0","false","0","{isotaqAl_1:VERB","13"
"665151","0.0","0.0","0.0","0.0","0","3","3","false","turokiy~_1:ADJ","16.0","0","0","false","0","turokiy~_1:ADJ","0"
"665153","0.0","0.0","0.0","0.0","0","2","2","false","maval_1:ADV","41.0","0","0","false","0","maval_1:ADV","0"
"665164","9.4141703","3.907E-5","0.10622285","0.0","14","4","1","false","bin_1:NOUN","22.0","3","0","false","0","bin_1:NOUN","302324"
"665166","0.0","0.0","0.0","0.0","0","1","1","false","fAsid_1:ADJ","4.0","0","0","false","0","fAsid_1:ADJ","0"
"665170","0.0","0.0","0.0","0.0","0","1","1","false","qAniE_1:ADJ","6.0","0","0","false","0","qAniE_1:ADJ","0"
"665173","8.32736214","3.352E-5","0.12008605","0.0","13","2","1","false","tarad~iy_1:NOUN","29.0","1","0","false","0","tarad~iy_1:NOUN","293948"
"665175","7.32756285","4.674E-5","0.13647102","0.0","12","2","1","false","waDoE_2:NOUN","26.0","1","0","false","0","waDoE_2:NOUN","550914"
"665189","0.0","0.0","0.0","0.0","0","1","1","false","kawon_1:PROPN","13.0","0","0","false","0","kawon_1:PROPN","0"
"665191","6.84329369","3.239E-5","0.14612846","0.0","11","3","1","false","haz~_1:NOUN","122.66666666666667","2","0","false","0","haz~_1:NOUN","1742410"
"665197","6.55225528","0.0","0.15261921","0.05","11","5","0","false","taHaq~aq_1:VERB","36.6","5","0","false","0","taHaq~aq_1:VERB","0"
"665201","0.0","0.0","0.0","0.0","0","1","1","false","tsAyt_0:PROPN","15.0","0","0","false","0","tsAyt_0:PROPN","0"
"665211","7.3912389","8.74E-5","0.13529532","0.05","12","5","1","false","tadaf~uq_1:NOUN","57.4","4","0","false","0","tadaf~uq_1:NOUN","590791"
"665215","0.0","0.0","0.0","0.0","0","1","1","false","ma$obuwh_1:ADJ","5.0","0","0","false","0","ma$obuwh_1:ADJ","0"
"665217","8.34653018","5.87E-6","0.11981027","0.0","13","3","1","false","xaTar_1:NOUN","171.66666666666666","2","0","false","0","xaTar_1:NOUN","142721"
"665223","0.0","0.0","0.0","0.0","0","2","2","false","saHar_1:NOUN","11.5","0","0","false","0","saHar_1:NOUN","0"
"665227","7.30949872","1.1397E-4","0.13680829","0.04761905","12","7","2","false","Eazof_1:NOUN","88.42857142857143","5","0","false","0","Eazof_1:NOUN","1241799"
"665229","0.0","0.0","0.0","0.0","0","1","1","false",">urogun_1:NOUN","7.0","0","0","false","0",">urogun_1:NOUN","0"
"665231","0.0","0.0","0.0","0.0","0","1","1","false","rahiyb_1:ADJ","7.0","0","0","false","0","rahiyb_1:ADJ","0"
"665235","8.39389834","1.2E-7","0.11913416","0.0","13","2","1","false","DArib_2:NOUN","20.5","1","0","false","0","DArib_2:NOUN","175"
"665239","1.0","3.347E-5","1.0","0.0","1","2","1","false","mwnstr_0:PROPN","16.5","1","0","false","0","mwnstr_0:PROPN","154363"
"665241","0.0","0.0","0.0","0.0","0","1","1","false","mA$iy_1:PROPN","2.0","0","0","false","0","mA$iy_1:PROPN","0"
"665243","8.22378324","0.0","0.12159854","0.0","13","3","0","false","bar~ar_1:VERB","9.666666666666666","3","0","false","0","bar~ar_1:VERB","0"
"665244","1.0","6.695E-5","1.0","0.0","1","4","2","false","fuwn_1:PROPN","5.25","2","0","false","0","fuwn_1:PROPN","588578"
"665246","0.0","0.0","0.0","0.0","0","1","1","false","bwyst_0:PROPN","4.0","0","0","false","0","bwyst_0:PROPN","0"
"665250","7.31010086","8.11E-5","0.13679702","0.0","12","6","2","false","{inoEidAm_1:NOUN","147.0","4","0","false","0","{inoEidAm_1:NOUN","2023732"
"665254","1.0","7.35E-6","1.0","0.0","1","2","1","false","taxoTiyT_1:NOUN","13.0","1","0","false","0","taxoTiyT_1:NOUN","111379"
"665257","7.42350522","0.0","0.13470725","0.0","12","4","0","false","talam~as_1:VERB","6.5","4","0","false","0","talam~as_1:VERB","0"
"665258","1.0","0.0","1.0","0.0","1","2","1","false","siymuwn_1:PROPN","2.5","1","0","false","0","siymuwn_1:PROPN","1"
"665260","0.0","0.0","0.0","0.0","0","1","1","false","kryt$mr_0:PROPN","2.0","0","0","false","0","kryt$mr_0:PROPN","0"
"665264","0.0","0.0","0.0","0.0","0","1","1","false","waHiyd_2:ADV","4.0","0","0","false","0","waHiyd_2:ADV","0"
"665266","1.75","1.0E-8","0.57142857","0.0","3","3","1","false","vukonap_1:NOUN","5.0","2","0","false","0","vukonap_1:NOUN","3"
"665269","1.5","1.0E-8","0.66666667","0.0","2","2","1","false","mutahAlik_1:ADJ","2.5","1","0","false","0","mutahAlik_1:ADJ","3"
"665271","1.0","0.0","1.0","0.0","1","2","1","false","maZolimap_1:ADJ","251.0","1","0","false","0","maZolimap_1:ADJ","2"
"665276","7.35766973","5.21E-6","0.1359126","0.16666667","12","3","1","false","muEojizap_1:NOUN","46.666666666666664","2","0","false","0","muEojizap_1:NOUN","19104"
"665282","0.0","0.0","0.0","0.0","0","1","1","false","mutaxaS~iS_1:ADJ","89.0","0","0","false","0","mutaxaS~iS_1:ADJ","0"
"665285","7.41928847","3.0E-8","0.13478381","0.0","12","2","1","false","Haqol_1:NOUN","134.0","1","0","false","0","Haqol_1:NOUN","137"
"665288","0.0","0.0","0.0","0.0","0","1","1","false",">akomal_2:DET","253.0","0","0","false","0",">akomal_2:DET","0"
"665292","6.88454012","1.8E-7","0.14525298","0.0","11","2","1","false","TirAz_1:NOUN","19.5","1","0","false","0","TirAz_1:NOUN","288"
"665296","0.0","0.0","0.0","0.0","0","3","3","false","kul~iy~_1:ADV","10.0","0","0","false","0","kul~iy~_1:ADV","0"
"665305","6.49771689","0.0","0.15390021","0.5","11","2","1","false","baT~_1:NOUN","231.5","1","0","false","0","baT~_1:NOUN","0"
"665309","6.75713784","3.7E-7","0.14799165","0.0","11","5","2","false","jiyl_1:NOUN","26.0","3","0","false","0","jiyl_1:NOUN","575"
"665321","0.0","0.0","0.0","0.0","0","1","1","false","gabA'_1:NOUN","111.0","0","0","false","0","gabA'_1:NOUN","0"
"665323","0.0","0.0","0.0","0.0","0","1","1","false","HaSad-iu_1:AUX","111.0","0","0","false","0","HaSad-iu_1:AUX","0"
"665336","8.269858","1.47E-6","0.12092106","0.0","13","3","1","false","vAniyap_1:NOUN","141.0","2","0","false","0","vAniyap_1:NOUN","2031"
"665348","0.0","0.0","0.0","0.0","0","1","1","false","$ak~al_1:AUX","30.0","0","0","false","0","$ak~al_1:AUX","0"
"665350","8.26790105","2.73E-6","0.12094968","0.1","13","5","2","false","nihA}iy~_2:NOUN","93.4","3","0","false","0","nihA}iy~_2:NOUN","3607"
"665353","7.32726178","3.6E-7","0.13647663","0.0","12","2","1","false","kyrbr_0:PROPN","188.0","1","0","false","0","kyrbr_0:PROPN","1752"
"665363","0.0","0.0","0.0","0.0","0","1","1","false","lAfit_1:ADJ","14.0","0","0","false","0","lAfit_1:ADJ","0"
"665369","6.62120528","3.3E-7","0.1510299","0.0","11","3","1","false","bAlig_1:ADJ","57.0","2","0","false","0","bAlig_1:ADJ","392"
"665373","0.0","0.0","0.0","0.0","0","1","1","false","28_0:NUM","143.0","0","0","false","0","28_0:NUM","0"
"665382","0.0","0.0","0.0","0.0","0","1","1","false","wymbldwn_1:PROPN","9.0","0","0","false","0","wymbldwn_1:PROPN","0"
"665384","8.41928847","3.349E-5","0.11877488","0.0","13","3","1","false","siyriynA_1:PROPN","8.0","2","0","false","0","siyriynA_1:PROPN","597540"
"665387","0.0","0.0","0.0","0.0","0","1","1","false","wiyloyAms_1:PROPN","3.0","0","0","false","0","wiyloyAms_1:PROPN","0"
"665395","9.28643821","0.0","0.10768391","0.0","14","2","0","false","qaraE-a_1:VERB","3.5","2","0","false","0","qaraE-a_1:VERB","0"
"665397","8.28715504","4.669E-5","0.12066867","0.0","13","2","1","false","munab~ih_1:NOUN","33.5","1","0","false","0","munab~ih_1:NOUN","2718230"
"665414","8.51028497","0.0","0.11750488","0.0","13","7","0","false","mavowaY_1:NOUN","21.285714285714285","7","0","false","0","mavowaY_1:NOUN","0"
"665416","0.0","0.0","0.0","0.0","0","1","1","false","masiyHiy~_1:ADJ","8.0","0","0","false","0","masiyHiy~_1:ADJ","0"
"665420","8.39345743","1.02E-6","0.11914041","0.0","13","2","1","false","qabor_1:NOUN","4.5","1","0","false","0","qabor_1:NOUN","4267"
"665422","7.3938284","4.771E-5","0.13524793","0.0","12","2","1","false","mnHwtA_0:NOUN","11.0","1","0","false","0","mnHwtA_0:NOUN","329082"
"665426","0.0","0.0","0.0","0.0","0","1","1","false","jiyriy~_1:ADJ","20.0","0","0","false","0","jiyriy~_1:ADJ","0"
"665432","0.0","0.0","0.0","0.0","0","1","1","false","masiyH_2:PROPN","4.0","0","0","false","0","masiyH_2:PROPN","0"
"665447","0.0","0.0","0.0","0.0","0","1","1","false",">abolah_1:ADJ","16.0","0","0","false","0",">abolah_1:ADJ","0"
"665449","0.0","0.0","0.0","0.0","0","1","1","false","fariyd_3:ADJ","16.0","0","0","false","0","fariyd_3:ADJ","0"
"665456","2.1","7.0E-7","0.47619048","0.0","3","2","1","false","gwntr_0:PROPN","12.0","1","0","false","0","gwntr_0:PROPN","1590"
"665459","0.0","0.0","0.0","0.0","0","1","1","false","bruwiyn_1:PROPN","15.0","0","0","false","0","bruwiyn_1:PROPN","0"
"665462","1.0","1.0E-8","1.0","0.0","1","2","1","false","mA_2:PART","12.0","1","0","false","0","mA_2:PART","3"
"665467","0.0","0.0","0.0","0.0","0","1","1","false","kuriy~_1:ADV","13.0","0","0","false","0","kuriy~_1:ADV","0"
"665469","8.2863235","3.5E-7","0.12068078","0.0","13","4","1","false","muHaq~iq_1:NOUN","20.5","3","0","false","0","muHaq~iq_1:NOUN","311"
"665475","7.46991821","1.1E-7","0.13387027","0.0","12","2","1","false","taHaT~um_1:NOUN","11.0","1","0","false","0","taHaT~um_1:NOUN","60"
"665478","1.0","0.0","1.0","0.0","1","2","1","false","|ry_1:PROPN","2.5","1","0","false","0","|ry_1:PROPN","2"
"665480","0.0","0.0","0.0","0.0","0","1","1","false",">anas_1:PROPN","2.0","0","0","false","0",">anas_1:PROPN","0"
"665482","1.0","1.0E-8","1.0","0.0","1","4","2","false","dayor_1:PROPN","5.75","2","0","false","0","dayor_1:PROPN","6"
"665484","0.0","0.0","0.0","0.0","0","1","1","false","$biygil_1:PROPN","4.0","0","0","false","0","$biygil_1:PROPN","0"
"665486","7.33554084","2.0E-8","0.1363226","0.16666667","12","4","1","false","muqotaniE_1:ADJ","106.5","3","0","false","0","muqotaniE_1:ADJ","12"
"665490","6.50760122","2.394E-5","0.15366645","0.06666667","11","6","1","false","nawaY-i_1:VERB","80.83333333333333","5","0","false","0","nawaY-i_1:VERB","307989"
"665501","1.0","1.0E-8","1.0","0.0","1","2","1","false","gariq-a_1:VERB","6.0","1","0","false","0","gariq-a_1:VERB","3"
"665506","7.3260575","2.2E-7","0.13649907","0.08333333","12","4","1","false","{isotinotAj_1:NOUN","103.75","3","0","false","0","{isotinotAj_1:NOUN","283"
"665512","8.2847609","6.8E-7","0.12070354","0.0","13","3","1","false","daf~ap_1:NOUN","25.666666666666668","2","0","false","0","daf~ap_1:NOUN","781"
"665518","0.0","0.0","0.0","0.0","0","1","1","false","buwiyng_1:PROPN","18.0","0","0","false","0","buwiyng_1:PROPN","0"
