"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"3012086","4.04604528","2.5E-7","0.24715492","0.16666667","9","3","1","false","golfist:NOUN","199.33333333333334","2","0","false","0","golfist:NOUN","1754"
"3012096","7.00723274","0.0","0.14270969","0.0","12","2","1","false","petič:ADV","10.0","1","0","false","0","petič:ADV","4"
"3012102","4.24251691","2.0E-8","0.23570914","0.15","9","5","2","false","spodleteti:VERB","499.6","3","0","false","0","spodleteti:VERB","281"
"3012110","4.06503969","5.5E-7","0.24600006","0.21428571","9","8","2","false","prisoditi:VERB","755.25","6","0","false","0","prisoditi:VERB","4096"
"3012117","0.0","0.0","0.0","0.0","0","1","1","false","laskav:ADJ","12.0","0","0","false","0","laskav:ADJ","0"
"3012124","0.0","0.0","0.0","0.0","0","1","1","false","Ruplov:ADJ","92.0","0","0","false","0","Ruplov:ADJ","0"
"3012129","4.44122317","1.65E-6","0.2251632","0.0","10","5","2","false","matičar:NOUN","340.8","3","0","false","0","matičar:NOUN","10656"
"3012148","0.0","0.0","0.0","0.0","0","2","2","false","Geržina:PROPN","3.0","0","0","false","0","Geržina:PROPN","0"
"3012157","1.0","3.49E-5","1.0","0.0","1","2","1","false","Gaja:PROPN","5.0","1","0","false","0","Gaja:PROPN","132769"
"3012159","0.0","0.0","0.0","0.0","0","1","1","false","Peric:PROPN","2.0","0","0","false","0","Peric:PROPN","0"
"3012162","4.13196119","9.6E-7","0.24201583","0.06666667","9","7","1","false","dopisnik:NOUN","563.5","6","1","false","0","dopisnik:NOUN","3689"
"3012167","4.62228756","1.94E-6","0.2163431","0.06666667","10","7","4","false","RTV:PROPN","463.6666666666667","3","1","false","0","RTV:PROPN","10627"
"3012173","0.0","0.0","0.0","0.0","0","1","1","false","Šik:PROPN","5.0","0","0","false","0","Šik:PROPN","0"
"3012177","4.88156425","0.0","0.20485237","0.0","10","2","1","false","mladoporočenec:NOUN","188.5","1","0","false","0","mladoporočenec:NOUN","22"
"3012180","5.13719494","1.1889E-4","0.19465876","0.05","10","5","2","false","kitarist:NOUN","65.0","3","0","false","0","kitarist:NOUN","260202"
"3012185","0.0","0.0","0.0","0.0","0","1","1","false","Mardjango:PROPN","18.0","0","0","false","0","Mardjango:PROPN","0"
"3012187","1.0","3.49E-5","1.0","0.0","1","2","1","false","Vitalij:PROPN","3.0","1","0","false","0","Vitalij:PROPN","63599"
"3012189","0.0","0.0","0.0","0.0","0","1","1","false","Osmačko:PROPN","2.0","0","0","false","0","Osmačko:PROPN","0"
"3012194","0.0","0.0","0.0","0.0","0","1","1","false","ženinov:ADJ","18.0","0","0","false","0","ženinov:ADJ","0"
"3012197","0.0","0.0","0.0","0.0","0","1","1","false","Rusinja:PROPN","18.0","0","0","false","0","Rusinja:PROPN","0"
"3012207","1.0","2.85E-6","1.0","0.0","1","2","1","false","Saša:PROPN","7.0","1","0","false","0","Saša:PROPN","17050"
"3012212","4.1864048","0.0","0.23886844","0.16666667","9","3","0","false","ograjen:ADJ","1140.6666666666667","3","0","false","0","ograjen:ADJ","0"
"3012216","1.0","3.49E-5","1.0","0.0","1","3","2","false","redar:NOUN","24.333333333333332","1","0","false","0","redar:NOUN","118706"
"3012217","0.0","0.0","0.0","0.0","0","1","1","false","mrk:ADJ","3.0","0","0","false","0","mrk:ADJ","0"
"3012224","5.26978713","0.0","0.18976099","0.0","10","2","1","false","Brkini:PROPN","214.5","1","0","false","0","Brkini:PROPN","14"
"3012226","4.23031693","0.0","0.23638891","0.0","9","4","0","false","kolesariti:VERB","906.25","4","0","false","0","kolesariti:VERB","0"
"3012237","3.90355778","3.533E-5","0.25617656","0.16666667","9","4","1","false","sleme:NOUN","409.25","3","0","false","0","sleme:NOUN","128514"
"3012239","0.0","0.0","0.0","0.0","0","1","1","false","razgiban:ADJ","4.0","0","0","false","0","razgiban:ADJ","0"
"3012246","4.67444869","5.18E-5","0.21392897","0.0","10","2","1","false","celinski:ADJ","1195.0","1","0","false","0","celinski:ADJ","203996"
"3012261","4.22605116","7.0E-5","0.23662752","0.08333333","9","4","1","false","zliti:VERB","643.5","3","0","false","0","zliti:VERB","161244"
"3012266","4.77112614","3.492E-5","0.20959412","0.0","10","3","1","false","kotlina:NOUN","385.6666666666667","2","0","false","0","kotlina:NOUN","80405"
"3012268","0.0","0.0","0.0","0.0","0","1","1","false","ilirskobistriški:ADJ","3.0","0","0","false","0","ilirskobistriški:ADJ","0"
"3012281","0.0","0.0","0.0","0.0","0","1","1","false","železnica:NOUN","120.0","0","0","false","0","železnica:NOUN","0"
"3012311","0.0","0.0","0.0","0.0","0","1","1","false","okoljski:ADJ","7.0","0","0","false","0","okoljski:ADJ","0"
"3012316","5.27803587","5.35E-6","0.18946442","0.0","10","2","1","false","krpati:VERB","293.0","1","0","false","0","krpati:VERB","13797"
"3012322","1.0","3.49E-5","1.0","0.0","1","3","2","false","uničujoč:ADJ","41.333333333333336","1","0","false","0","uničujoč:ADJ","130208"
"3012332","0.0","0.0","0.0","0.0","0","1","1","false","svečarski:ADJ","61.0","0","0","false","0","svečarski:ADJ","0"
"3012335","1.33333333","3.507E-5","0.75","0.0","2","3","1","false","Milena:PROPN","21.666666666666668","2","0","false","0","Milena:PROPN","188879"
"3012337","0.0","0.0","0.0","0.0","0","2","2","false","Kostanjevec:PROPN","38.5","0","0","false","0","Kostanjevec:PROPN","0"
"3012339","1.0","0.0","1.0","0.0","1","2","1","false","Stojnce:PROPN","182.0","1","0","false","0","Stojnce:PROPN","1"
"3012366","1.0","0.0","1.0","0.0","1","2","1","false","zagnano:ADV","44.5","1","0","false","0","zagnano:ADV","5"
"3012391","4.67433108","3.495E-5","0.21393435","0.08333333","10","4","2","false","obratovalnica:NOUN","632.25","2","0","false","0","obratovalnica:NOUN","81638"
"3012392","0.0","0.0","0.0","0.0","0","1","1","false","pogorel:ADJ","4.0","0","0","false","0","pogorel:ADJ","0"
"3012412","0.0","0.0","0.0","0.0","0","1","1","false","nesrečnež:NOUN","203.0","0","0","false","0","nesrečnež:NOUN","0"
"3012425","0.0","0.0","0.0","0.0","0","1","1","false","Montijev:ADJ","7.0","0","0","false","0","Montijev:ADJ","0"
"3012437","0.0","0.0","0.0","0.0","0","1","1","false","servisiranje:NOUN","55.0","0","0","false","0","servisiranje:NOUN","0"
"3012440","0.0","0.0","0.0","0.0","0","1","1","false","poprodajen:ADJ","37.0","0","0","false","0","poprodajen:ADJ","0"
"3012444","4.5915319","6.0E-7","0.21779224","0.16666667","10","3","1","false","serviser:NOUN","814.0","2","0","false","0","serviser:NOUN","2628"
"3012511","4.40170538","1.0E-8","0.22718467","0.0","10","2","1","false","izmenjevanje:NOUN","86.5","1","0","false","0","izmenjevanje:NOUN","64"
"3012521","5.11114378","7.0E-8","0.19565092","0.0","10","2","1","false","kompetenca:NOUN","61.5","1","0","false","0","kompetenca:NOUN","333"
"3012524","0.0","0.0","0.0","0.0","0","1","1","false","zaposljivost:NOUN","106.0","0","0","false","0","zaposljivost:NOUN","0"
"3012529","4.94507498","1.0E-7","0.2022214","0.16666667","10","3","1","false","graditev:NOUN","162.0","2","0","false","0","graditev:NOUN","408"
"3012547","0.0","0.0","0.0","0.0","0","1","1","false","dualen:ADJ","203.0","0","0","false","0","dualen:ADJ","0"
"3012570","4.6745075","8.0E-8","0.21392628","0.0","10","2","1","false","vajenec:NOUN","1200.0","1","0","false","0","vajenec:NOUN","516"
"3012585","0.0","0.0","0.0","0.0","0","2","2","false","mojstrski:ADJ","135.5","0","0","false","0","mojstrski:ADJ","0"
"3012610","0.0","0.0","0.0","0.0","0","1","1","false","prehramben:ADJ","85.0","0","0","false","0","prehramben:ADJ","0"
"3012644","0.0","0.0","0.0","0.0","0","1","1","false","amortiziran:ADJ","31.0","0","0","false","0","amortiziran:ADJ","0"
"3012650","0.0","0.0","0.0","0.5","0","2","2","false","kilometrina:NOUN","21.5","0","0","false","0","kilometrina:NOUN","0"
"3012685","0.0","0.0","0.0","0.08333333","0","4","4","false","zakonodajen:ADJ","62.0","0","0","false","0","zakonodajen:ADJ","0"
"3012695","0.0","0.0","0.0","0.0","0","1","1","false","brezpogojno:ADV","58.0","0","0","false","0","brezpogojno:ADV","0"
"3012741","4.52314025","5.9E-7","0.22108534","0.35","10","6","2","false","preventiva:NOUN","722.2","4","1","false","0","preventiva:NOUN","3291"
"3012776","0.0","0.0","0.0","0.0","0","1","1","false","1360:NUM","97.0","0","0","false","0","1360:NUM","0"
"3012780","0.0","0.0","0.0","0.0","0","1","1","false","415:NUM","119.0","0","0","false","0","415:NUM","0"
"3012795","0.0","0.0","0.0","0.0","0","1","1","false","Šoštanj:PROPN","100.0","0","0","false","0","Šoštanj:PROPN","0"
"3012813","4.54501617","1.5E-7","0.22002122","0.0","10","3","1","false","paleta:NOUN","44.666666666666664","2","0","false","0","paleta:NOUN","411"
"3012816","0.0","0.0","0.0","0.0","0","1","1","false","pridobiten:ADJ","79.0","0","0","false","0","pridobiten:ADJ","0"
"3012822","4.8245222","1.0E-8","0.20727441","0.0","10","2","1","false","pogumno:ADV","112.0","1","0","false","0","pogumno:ADV","51"
"3012832","0.0","0.0","0.0","0.0","0","1","1","false","negospodarstvo:NOUN","124.0","0","0","false","0","negospodarstvo:NOUN","0"
"3012884","4.18670979","5.0E-8","0.23885104","0.16666667","9","4","1","false","nespremenljiv:ADJ","1097.25","3","0","false","0","nespremenljiv:ADJ","115"
"3012894","4.65069097","3.511E-5","0.21502181","0.08333333","10","4","1","false","naročanje:NOUN","277.25","3","0","false","0","naročanje:NOUN","108593"
"3012897","0.0","0.0","0.0","0.0","0","1","1","false","dvigovanje:NOUN","4.0","0","0","false","0","dvigovanje:NOUN","0"
"3012902","4.41187886","2.0E-8","0.2266608","0.0","9","2","1","false","naročen:ADJ","25.0","1","0","false","0","naročen:ADJ","39"
"3012916","3.83834166","6.78E-6","0.26052918","0.35714286","9","8","2","false","kavarna:NOUN","837.625","6","0","false","0","kavarna:NOUN","17620"
"3012920","6.07950603","3.489E-5","0.16448705","0.0","11","2","1","false","segmentiranje:NOUN","18.5","1","0","false","0","segmentiranje:NOUN","108247"
"3012922","5.07980006","5.18E-5","0.19685814","0.0","10","2","1","false","pozicioniranje:NOUN","180.5","1","0","false","0","pozicioniranje:NOUN","157965"
"3012950","0.0","0.0","0.0","0.0","0","1","1","false","intimen:ADJ","71.0","0","0","false","0","intimen:ADJ","0"
"3012958","4.44616289","4.7E-7","0.22491304","0.08333333","10","4","1","false","postrežba:NOUN","171.0","3","0","false","0","postrežba:NOUN","899"
"3012984","0.0","0.0","0.0","0.0","0","2","2","false","plenička:NOUN","59.5","0","0","false","0","plenička:NOUN","0"
"3012998","0.0","0.0","0.0","0.0","0","1","1","false","inteligenten:ADJ","164.0","0","0","false","0","inteligenten:ADJ","0"
"3013023","0.0","0.0","0.0","0.0","0","2","2","false","lateralen:ADJ","8.0","0","1","false","0","lateralen:ADJ","0"
"3013055","1.5","1.13E-6","0.66666667","0.0","2","3","2","false","Edward:PROPN","26.0","1","0","false","0","Edward:PROPN","5662"
"3013088","4.51802411","5.6E-7","0.22133569","0.16666667","10","4","1","false","razčlenitev:NOUN","321.5","3","0","false","0","razčlenitev:NOUN","3011"
"3013112","0.0","0.0","0.0","0.0","0","2","2","false","petlitrski:ADJ","17.0","0","1","false","0","petlitrski:ADJ","0"
"3013118","5.59394296","6.6E-7","0.17876478","0.0","11","4","2","false","zamašek:NOUN","52.75","2","0","false","0","zamašek:NOUN","2433"
"3013125","4.28603352","1.0E-8","0.23331595","0.0","9","5","3","false","hladilnik:NOUN","533.25","2","1","false","0","hladilnik:NOUN","93"
"3013150","4.4528668","1.26E-6","0.22457442","0.06666667","10","7","2","false","Studenec:PROPN","389.3333333333333","5","1","false","0","Studenec:PROPN","2955"
"3013153","4.28437022","0.0","0.23340653","0.0","9","4","0","false","kreniti:VERB","42.0","4","0","false","0","kreniti:VERB","0"
"3013185","5.035813","3.495E-5","0.19857767","0.0","10","3","1","false","goved:NOUN","10.666666666666666","2","0","false","0","goved:NOUN","56000"
"3013186","0.0","0.0","0.0","0.0","0","1","1","false","jalov:ADJ","3.0","0","0","false","0","jalov:ADJ","0"
"3013191","0.0","0.0","0.0","0.0","0","1","1","false","rečiški:ADJ","21.0","0","0","false","0","rečiški:ADJ","0"
"3013204","4.32984416","7.0E-8","0.23095519","0.0","9","3","1","false","zaraščanje:NOUN","46.0","2","0","false","0","zaraščanje:NOUN","265"
"3013226","5.05968833","4.14E-6","0.19764063","0.0","10","6","3","false","Goreljek:PROPN","75.16666666666667","3","0","false","0","Goreljek:PROPN","16210"
"3013230","0.0","0.0","0.0","0.0","0","1","1","false","markiran:ADJ","157.0","0","0","false","0","markiran:ADJ","0"
"3013288","6.07962364","0.0","0.16448387","0.0","11","2","1","false","Žontarica:PROPN","46.0","1","0","false","0","Žontarica:PROPN","3"
"3013296","5.27650691","2.0E-8","0.18951932","0.0","11","4","2","false","oglarjenje:NOUN","93.5","2","0","false","0","oglarjenje:NOUN","62"
"3013299","4.37765363","3.9E-7","0.22843287","0.0","9","2","1","false","izkoriščanje:NOUN","96.0","1","0","false","0","izkoriščanje:NOUN","1075"
"3013306","4.74960306","0.0","0.21054391","0.33333333","10","3","2","false","Pokljuka:PROPN","368.6666666666667","1","0","false","0","Pokljuka:PROPN","6"
"3013310","0.0","0.0","0.0","0.0","0","1","1","false","bukov:ADJ","70.0","0","0","false","0","bukov:ADJ","0"
"3013336","0.0","0.0","0.0","0.0","0","1","1","false","triglavski:ADJ","47.0","0","0","false","0","triglavski:ADJ","0"
"3013344","0.0","0.0","0.0","0.0","0","3","3","false","oglarski:ADJ","37.333333333333336","0","0","false","0","oglarski:ADJ","0"
"3013364","4.66239341","4.4E-7","0.21448211","0.5","10","2","1","false","kožarica:NOUN","88.0","1","0","false","0","kožarica:NOUN","2244"
"3013372","1.0","6.0E-8","1.0","0.0","1","4","3","false","kopa:NOUN","11.0","1","1","false","0","kopa:NOUN","224"
"3013374","4.1103793","1.4227E-4","0.24328655","0.03809524","9","16","3","false","skuhati:VERB","479.53333333333336","13","1","false","0","skuhati:VERB","530306"
"3013380","4.33625404","6.2E-7","0.23061379","0.16666667","9","3","1","false","potepanje:NOUN","139.0","2","0","false","0","potepanje:NOUN","2407"
"3013390","0.0","0.0","0.0","0.0","0","1","1","false","smrekov:ADJ","70.0","0","0","false","0","smrekov:ADJ","0"
"3013396","4.66715672","1.2E-7","0.21426321","0.16666667","10","3","1","false","ostalina:NOUN","823.3333333333334","2","0","false","0","ostalina:NOUN","229"
"3013417","0.0","0.0","0.0","0.0","0","1","1","false","Atkinsonov:ADJ","13.0","0","0","false","0","Atkinsonov:ADJ","0"
"3013421","0.0","0.0","0.0","0.0","0","1","1","false","neomejen:ADJ","11.0","0","0","false","0","neomejen:ADJ","0"
"3013429","0.0","0.0","0.0","0.5","0","2","2","false","endotelij:NOUN","30.5","0","0","false","0","endotelij:NOUN","0"
"3013436","4.25821817","3.51E-5","0.23484001","0.05","9","6","2","false","mašiti:VERB","676.8","4","1","false","0","mašiti:VERB","139613"
"3013447","4.99264922","3.9E-7","0.20029446","0.0","10","6","3","false","lipid:NOUN","94.83333333333333","3","0","false","0","lipid:NOUN","1212"
"3013463","0.0","0.0","0.0","0.0","0","1","1","false","plak:NOUN","3.0","0","0","false","0","plak:NOUN","0"
"3013473","5.50673331","2.166E-5","0.18159587","0.05","11","7","3","false","hidrat:NOUN","32.4","4","1","false","0","hidrat:NOUN","135942"
"3013474","0.0","0.0","0.0","0.0","0","5","5","false","ogljikov:ADJ","5.5","0","2","false","0","ogljikov:ADJ","0"
"3013481","4.49285504","2.0E-7","0.22257562","0.08333333","10","4","2","false","hujšati:VERB","327.25","2","0","false","0","hujšati:VERB","1052"
"3013510","4.12308145","0.0","0.24253705","0.33333333","9","3","1","false","basati:VERB","500.0","2","0","false","0","basati:VERB","20"
"3013518","4.20982064","2.18E-6","0.23753981","0.1","9","5","2","false","poželeti:VERB","226.6","3","0","false","0","poželeti:VERB","12902"
"3013534","1.33333333","4.889E-5","0.75","0.0","2","5","3","false","Berkeley:PROPN","13.8","2","0","false","0","Berkeley:PROPN","242605"
"3013538","2.0","8.0E-8","0.5","0.0","3","2","1","false","Lawrence:PROPN","12.5","1","0","false","0","Lawrence:PROPN","218"
"3013542","0.0","0.0","0.0","0.0","0","1","1","false","Laboratory:PROPN","3.0","0","0","false","0","Laboratory:PROPN","0"
"3013548","0.0","0.0","0.0","0.0","0","1","1","false","Heartlab:PROPN","5.0","0","0","false","0","Heartlab:PROPN","0"
"3013588","0.0","0.0","0.0","0.0","0","1","1","false","Ridiker:PROPN","10.0","0","0","false","0","Ridiker:PROPN","0"
"3013592","0.0","0.0","0.0","0.0","0","1","1","false","Harvard:PROPN","50.0","0","0","false","0","Harvard:PROPN","0"
"3013605","4.54989709","4.6E-7","0.21978519","0.0","10","3","1","false","arterioskleroza:NOUN","132.0","2","0","false","0","arterioskleroza:NOUN","1206"
"3013615","4.47997648","7.0E-8","0.22321546","0.0","10","4","2","false","pretiti:VERB","87.25","2","0","false","0","pretiti:VERB","261"
"3013632","4.77053808","2.09E-6","0.20961996","0.08333333","10","4","1","false","toleranca:NOUN","364.25","3","0","false","0","toleranca:NOUN","9586"
"3013636","4.74954425","4.3E-7","0.21054652","0.05","10","5","3","false","glukoza:NOUN","362.2","2","0","false","0","glukoza:NOUN","1829"
"3013654","4.49126727","4.95E-6","0.22265431","0.0","10","5","2","false","piščanec:NOUN","92.6","3","0","false","0","piščanec:NOUN","18129"
"3013659","4.74960306","0.0","0.21054391","0.5","10","2","1","false","žar:NOUN","531.0","1","0","false","0","žar:NOUN","0"
"3013662","0.0","0.0","0.0","0.0","0","1","1","false","juka:NOUN","15.0","0","0","false","0","juka:NOUN","0"
"3013664","4.28568068","3.501E-5","0.23333516","0.0","9","5","2","false","krop:NOUN","364.25","3","1","false","0","krop:NOUN","73836"
"3013666","0.0","0.0","0.0","0.0","0","1","1","false","osoljen:ADJ","4.0","0","0","false","0","osoljen:ADJ","0"
"3013672","4.22993237","3.518E-5","0.2364104","0.03333333","9","6","2","false","odcediti:VERB","238.66666666666666","4","0","false","0","odcediti:VERB","131015"
"3013705","0.0","0.0","0.0","0.0","0","1","1","false","Radenci:PROPN","108.0","0","0","false","0","Radenci:PROPN","0"
"3013729","4.747192","2.27E-6","0.21065084","0.0","10","7","3","false","spust:NOUN","188.42857142857142","4","0","false","0","spust:NOUN","10263"
"3013734","0.0","0.0","0.0","0.0","0","1","1","false","avgustovski:ADJ","39.0","0","0","false","0","avgustovski:ADJ","0"
"3013741","6.26745075","4.0E-8","0.1595545","0.0","11","2","1","false","ledeno:ADV","13.0","1","0","false","0","ledeno:ADV","87"
"3013746","4.40352837","8.7E-7","0.22709062","0.0","10","6","2","false","zagreniti:VERB","324.3333333333333","4","0","false","0","zagreniti:VERB","3137"
"3013751","4.7584828","3.576E-5","0.21015102","0.0","10","7","3","false","popotovanje:NOUN","65.14285714285714","4","0","false","0","popotovanje:NOUN","92134"
"3013757","4.27785945","3.12E-6","0.23376177","0.05","9","5","2","false","kanu:NOUN","605.2","3","0","false","0","kanu:NOUN","17793"
"3013781","4.56065863","1.519E-5","0.21926658","0.03333333","10","6","2","false","oddih:NOUN","570.0","4","0","false","0","oddih:NOUN","67246"
"3013790","3.98594531","5.162E-5","0.25088152","0.00641026","9","14","4","false","jez:NOUN","85.3076923076923","10","1","false","0","jez:NOUN","145274"
"3013806","4.28609233","0.0","0.23331275","0.5","9","2","1","false","ruševina:NOUN","1604.5","1","0","false","0","ruševina:NOUN","51"
"3013820","0.0","0.0","0.0","0.0","0","1","1","false","adrenalin:NOUN","64.0","0","0","false","0","adrenalin:NOUN","0"
"3013847","4.26239341","5.0E-8","0.23460997","0.16666667","9","4","1","false","raztegniti:VERB","442.25","3","0","false","0","raztegniti:VERB","501"
"3013880","0.0","0.0","0.0","0.0","0","1","1","false","izgnan:ADJ","45.0","0","0","false","0","izgnan:ADJ","0"
"3013887","0.0","0.0","0.0","0.0","0","1","1","false","PISTXT:PROPN","47.0","0","0","false","0","PISTXT:PROPN","0"
"3013930","4.74913261","1.2E-7","0.21056477","0.0","10","2","1","false","razvajanje:NOUN","68.5","1","0","false","0","razvajanje:NOUN","328"
"3013938","5.64286974","1.0E-7","0.17721479","0.0","11","2","1","false","masaža:NOUN","35.0","1","0","false","0","masaža:NOUN","935"
"3013943","4.28609233","3.13E-6","0.23331275","0.15","9","5","4","false","dvoj:NUM","388.4","1","0","false","0","dvoj:NUM","22962"
"3013952","5.26986181","0.0","0.1897583","0.0","10","2","1","false","god:NOUN","1107.5","1","0","false","0","god:NOUN","72"
"3013965","0.0","0.0","0.0","0.0","0","1","1","false","ljubosumje:NOUN","105.0","0","0","false","0","ljubosumje:NOUN","0"
"3013972","4.98723905","1.0E-8","0.20051174","0.0","10","2","1","false","šalotka:NOUN","60.5","1","0","false","0","šalotka:NOUN","229"
"3013975","4.25810056","3.491E-5","0.2348465","0.1","9","6","2","false","cvreti:VERB","639.8333333333334","4","0","false","0","cvreti:VERB","54607"
"3013980","4.18794472","6.8E-7","0.23878061","0.0","9","3","1","false","postekleneti:VERB","214.0","2","0","false","0","postekleneti:VERB","2853"
"3013985","0.0","0.0","0.0","0.0","0","1","1","false","jagnjetina:NOUN","14.0","0","0","false","0","jagnjetina:NOUN","0"
"3013997","4.18800353","2.0E-8","0.23877726","0.0","9","3","1","false","porjaveti:VERB","225.66666666666666","2","0","false","0","porjaveti:VERB","168"
"3014001","4.61934725","2.804E-5","0.2164808","0.02380952","10","7","1","false","strok:NOUN","32.57142857142857","6","0","false","0","strok:NOUN","63221"
"3014021","4.2860167","1.053E-5","0.23331687","0.0","9","2","1","false","ponvica:NOUN","711.5","1","0","false","0","ponvica:NOUN","41552"
"3014023","5.08002587","1.0E-8","0.19684939","0.08333333","10","4","1","false","raztopiti:VERB","143.75","3","0","false","0","raztopiti:VERB","2"
"3014029","4.67438989","2.7E-7","0.21393166","0.16666667","10","4","2","false","timijan:NOUN","685.75","2","0","false","0","timijan:NOUN","1080"
"3014032","5.15818877","3.4E-7","0.1938665","0.0","10","5","2","false","potresti:VERB","116.0","3","0","false","0","potresti:VERB","335"
"3014053","3.58165246","5.0E-7","0.27920074","0.18055556","9","10","2","false","puščati:VERB","697.0","8","1","false","0","puščati:VERB","1149"
"3014064","4.28597471","0.0","0.23331916","0.5","9","2","1","false","Hammersmith:PROPN","718.0","1","0","false","0","Hammersmith:PROPN","0"
"3014077","4.6745075","1.3E-7","0.21392628","0.0","10","2","1","false","pesimizem:NOUN","1198.5","1","0","false","0","pesimizem:NOUN","1180"
"3014092","0.0","0.0","0.0","0.0","0","1","1","false","košarka:NOUN","14.0","0","0","false","0","košarka:NOUN","0"
"3014098","4.2830344","1.56E-5","0.23347933","0.08333333","9","4","1","false","hala:NOUN","459.0","3","0","false","0","hala:NOUN","62158"
"3014102","4.37724199","3.57E-5","0.22845436","0.0","10","7","2","false","sejmišče:NOUN","184.66666666666666","5","1","false","0","sejmišče:NOUN","113494"
"3014105","0.0","0.0","0.0","0.0","0","1","1","false","Golovec:PROPN","6.0","0","0","false","0","Golovec:PROPN","0"
"3014115","3.96019052","8.0E-8","0.2525131","0.07142857","9","8","1","false","savnati:VERB","647.125","7","0","false","0","savnati:VERB","325"
"3014131","4.6745075","6.0E-8","0.21392628","0.0","10","2","1","false","solarij:NOUN","1201.0","1","0","false","0","solarij:NOUN","512"
"3014146","4.10896795","4.187E-5","0.24337011","0.13333333","9","6","2","false","prepojiti:VERB","906.5","4","0","false","0","prepojiti:VERB","137559"
"3014151","4.63440165","2.2E-7","0.21577759","0.0","10","4","1","false","žlička:NOUN","305.75","3","0","false","0","žlička:NOUN","383"
"3014157","4.19082623","3.489E-5","0.23861643","0.16666667","9","6","2","false","krotiti:VERB","873.0","4","0","false","0","krotiti:VERB","52545"
"3014162","5.02069979","1.0E-8","0.19917542","0.0","10","2","1","false","apetit:NOUN","197.0","1","0","false","0","apetit:NOUN","26"
"3014168","6.54883858","3.541E-5","0.15269883","0.0","11","3","2","false","sproščanje:NOUN","74.0","1","0","false","0","sproščanje:NOUN","83325"
"3014170","5.54913261","5.232E-5","0.18020834","0.0","10","2","1","false","holecistokinin:NOUN","5.5","1","0","false","0","holecistokinin:NOUN","221716"
"3014175","4.67409585","2.8E-7","0.21394512","0.16666667","10","3","1","false","črevo:NOUN","799.0","2","0","false","0","črevo:NOUN","1110"
"3014186","3.9263746","0.0","0.25468787","0.5","9","2","1","false","zvijača:NOUN","718.5","1","0","false","0","zvijača:NOUN","0"
"3014200","0.0","0.0","0.0","0.0","0","2","2","false","sladica:NOUN","37.5","0","0","false","0","sladica:NOUN","0"
"3014213","3.88250515","2.634E-5","0.25756566","0.0","9","6","2","false","možak:NOUN","219.66666666666666","4","0","false","0","možak:NOUN","110568"
"3014226","4.13719494","2.824E-5","0.24170966","0.0","9","5","2","false","požirati:VERB","365.0","3","0","false","0","požirati:VERB","109507"
"3014238","4.13376058","0.0","0.24191048","0.16666667","9","3","0","false","preleviti:VERB","1400.0","3","0","false","0","preleviti:VERB","0"
"3014241","4.2324925","1.2E-7","0.2362674","0.0","9","4","1","false","starček:NOUN","362.25","3","0","false","0","starček:NOUN","326"
"3014246","4.41073739","3.4E-7","0.22671946","0.0","10","3","1","false","balinati:VERB","300.6666666666667","2","0","false","0","balinati:VERB","919"
"3014264","4.15389591","8.0E-7","0.24073786","0.2","9","6","1","false","znoreti:VERB","1162.5","5","0","false","0","znoreti:VERB","5955"
"3014287","0.0","0.0","0.0","0.0","0","1","1","false","statistično:ADV","1203.0","0","0","false","0","statistično:ADV","0"
"3014306","4.90308733","9.0E-8","0.20395313","0.0","10","2","1","false","pomehkužen:ADJ","24.0","1","0","false","0","pomehkužen:ADJ","252"
"3014315","5.0858571","3.499E-5","0.19662369","0.0","10","3","1","false","zagrizen:ADJ","11.333333333333334","2","0","false","0","zagrizen:ADJ","143578"
"3014318","0.0","0.0","0.0","0.0","0","1","1","false","neveren:ADJ","3.0","0","0","false","0","neveren:ADJ","0"
"3014356","5.22963834","0.0","0.19121781","0.0","10","2","1","false","begavost:NOUN","104.0","1","0","false","0","begavost:NOUN","2"
"3014359","0.0","0.0","0.0","0.0","0","1","1","false","škotski:ADJ","8.0","0","0","false","0","škotski:ADJ","0"
"3014362","0.0","0.0","0.0","0.0","0","1","1","false","premeten:ADJ","7.0","0","0","false","0","premeten:ADJ","0"
"3014368","3.95795354","5.4E-7","0.25265582","0.0","9","3","1","false","pretentati:VERB","118.66666666666667","2","0","false","0","pretentati:VERB","2766"
"3014376","4.80705675","3.539E-5","0.2080275","0.08333333","10","4","1","false","gledanje:NOUN","118.5","3","0","false","0","gledanje:NOUN","73738"
"3014380","4.74960306","6.5E-7","0.21054391","0.0","10","2","1","false","kavč:NOUN","508.0","1","0","false","0","kavč:NOUN","4021"
"3014384","4.82099383","0.0","0.20742611","0.5","10","2","1","false","telovaditi:VERB","617.5","1","0","false","0","telovaditi:VERB","0"
"3014390","5.1694108","0.0","0.19344564","0.0","10","2","1","false","presnova:NOUN","42.0","1","0","false","0","presnova:NOUN","9"
"3014440","4.6745663","0.0","0.21392359","0.5","10","2","1","false","loterija:NOUN","1249.0","1","0","false","0","loterija:NOUN","0"
"3014465","4.77159659","0.0","0.20957346","0.5","10","2","1","false","varoja:NOUN","629.0","1","0","false","0","varoja:NOUN","0"
