"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"2795001","6.34941992","0.0","0.1574947","0.0","11","2","1","false","míting:NOUN","531.0","1","0","false","0","míting:NOUN","29"
"2795013","4.86915888","3.908E-5","0.20537428","0.08888889","9","10","2","false","priložiť:VERB","441.3","8","0","false","0","priložiť:VERB","30988"
"2795018","5.72284886","2.0E-7","0.17473815","0.16666667","10","3","1","false","škára:NOUN","82.0","2","0","false","0","škára:NOUN","137"
"2795022","0.0","0.0","0.0","0.0","0","1","1","false","podlahový:ADJ","20.0","0","0","false","0","podlahový:ADJ","0"
"2795026","0.0","0.0","0.0","0.0","0","2","2","false","obďaleč:ADV","115.5","0","0","false","0","obďaleč:ADV","0"
"2795028","5.98420883","9.4E-7","0.16710647","0.16666667","10","4","2","false","horko:ADV","87.0","2","1","false","0","horko:ADV","2140"
"2795066","0.0","0.0","0.0","0.0","0","1","1","false","voskový:ADJ","23.0","0","0","false","0","voskový:ADJ","0"
"2795070","0.0","0.0","0.0","0.0","0","1","1","false","starenin:ADJ","60.0","0","0","false","0","starenin:ADJ","0"
"2795152","5.08926845","1.57E-6","0.19649189","0.16666667","9","3","1","false","stetoskop:NOUN","270.3333333333333","2","0","false","0","stetoskop:NOUN","3834"
"2795157","5.85613018","0.0","0.17076123","0.0","10","4","0","false","prehliadať:VERB","11.0","4","0","false","0","prehliadať:VERB","0"
"2795158","0.0","0.0","0.0","0.0","0","2","2","false","chvíľa:ADV","5.0","0","0","false","0","chvíľa:ADV","0"
"2795162","5.35760896","1.014E-5","0.18665043","0.08333333","10","4","1","false","konštatovať:VERB","438.75","3","0","false","0","konštatovať:VERB","11163"
"2795177","1.0","3.849E-5","1.0","0.0","1","2","1","false","pavilón:NOUN","21.0","1","0","false","0","pavilón:NOUN","75477"
"2795178","0.0","0.0","0.0","0.0","0","1","1","false","nemocničný:ADJ","2.0","0","0","false","0","nemocničný:ADJ","0"
"2795197","5.38032708","0.0","0.18586231","0.16666667","10","3","0","false","obliať:VERB","722.3333333333334","3","0","false","0","obliať:VERB","0"
"2795218","5.04962939","5.182E-5","0.19803434","0.0","9","9","1","false","poponáhľať:VERB","195.75","8","1","false","0","poponáhľať:VERB","61052"
"2795222","0.0","0.0","0.0","0.0","0","1","1","false","nepredvídateľne:ADV","8.0","0","0","false","0","nepredvídateľne:ADV","0"
"2795244","7.07154367","1.6208E-4","0.14141184","0.0","12","9","4","false","vyčerpanie:NOUN","77.75","5","1","false","0","vyčerpanie:NOUN","225804"
"2795245","0.0","0.0","0.0","0.0","0","2","2","false","nervový:ADJ","8.0","0","1","false","0","nervový:ADJ","0"
"2795261","5.20617145","2.5E-7","0.19207973","0.03333333","10","9","3","false","objatie:NOUN","281.0","6","3","false","0","objatie:NOUN","459"
"2795270","3.78980019","1.5533E-4","0.26386615","0.06985294","8","18","9","false","plakať:VERB","150.05882352941177","9","1","false","0","plakať:VERB","223269"
"2795273","4.99774412","8.232E-5","0.20009028","0.01111111","9","10","1","false","tlačiť:VERB","143.4","9","0","false","0","tlačiť:VERB","124930"
"2795277","6.34917821","1.2E-7","0.1575007","0.0","11","2","1","false","hrudník:NOUN","397.5","1","0","false","0","hrudník:NOUN","253"
"2795281","5.31783758","1.2047E-4","0.18804636","0.06043956","10","23","8","false","poschodie:NOUN","189.14285714285714","15","5","false","0","poschodie:NOUN","143538"
"2795306","5.44247502","1.8908E-4","0.18373993","0.04395604","10","15","12","false","sergej:PROPN","136.92857142857142","3","1","false","0","sergej:PROPN","254115"
"2795308","6.3322591","2.4E-7","0.15792152","0.08333333","11","4","2","false","pohreb:NOUN","419.0","2","0","false","0","pohreb:NOUN","1165"
"2795317","5.16909691","1.9E-7","0.19345739","0.03333333","9","6","1","false","jsť:VERB","354.1666666666667","5","0","false","0","jsť:VERB","229"
"2795338","0.0","0.0","0.0","0.0","0","1","1","false","včas:ADV","634.0","0","0","false","0","včas:ADV","0"
"2795340","5.76200451","7.1E-7","0.17355071","0.0","10","3","1","false","predstih:NOUN","199.33333333333334","2","0","false","0","predstih:NOUN","916"
"2795380","0.0","0.0","0.0","0.0","0","1","1","false","kondolujúci:ADJ","75.0","0","0","false","0","kondolujúci:ADJ","0"
"2795384","4.19875927","1.68E-5","0.2381656","0.04761905","9","7","1","false","delegácia:NOUN","84.0","6","0","false","0","delegácia:NOUN","32643"
"2795402","4.48425038","0.0","0.22300271","0.07142857","9","9","0","false","zachvátiť:VERB","347.14285714285717","9","1","false","0","zachvátiť:VERB","0"
"2795405","1.71428571","1.4E-7","0.58333333","0.0","3","6","2","false","horúčosť:NOUN","21.2","4","1","false","0","horúčosť:NOUN","73"
"2795412","5.6014341","2.04E-6","0.17852571","0.0","10","2","1","false","posielaný:ADJ","50.0","1","0","false","0","posielaný:ADJ","2163"
"2795432","5.38051885","2.98E-6","0.18585568","0.07142857","10","7","4","false","anonym:NOUN","121.57142857142857","3","0","false","0","anonym:NOUN","6607"
"2795437","0.0","0.0","0.0","0.0","0","1","1","false","dôveryhodný:ADJ","139.0","0","0","false","0","dôveryhodný:ADJ","0"
"2795439","4.57806961","8.0E-8","0.21843268","0.0","9","2","1","false","iniciálka:NOUN","55.0","1","0","false","0","iniciálka:NOUN","109"
"2795451","5.28883339","4.39E-6","0.18907761","0.06666667","10","6","2","false","podozrievať:VERB","177.16666666666666","4","0","false","0","podozrievať:VERB","4305"
"2795454","0.0","0.0","0.0","0.0","0","1","1","false","kriminalista:NOUN","12.0","0","0","false","0","kriminalista:NOUN","0"
"2795466","5.75547857","1.3908E-4","0.1737475","0.02777778","10","9","4","false","meč:NOUN","162.55555555555554","5","0","false","0","meč:NOUN","155801"
"2795468","0.0","0.0","0.0","0.0","0","1","1","false","damoklov:ADJ","9.0","0","0","false","0","damoklov:ADJ","0"
"2795477","0.0","0.0","0.0","0.0","0","1","1","false","záporne:ADV","40.0","0","0","false","0","záporne:ADV","0"
"2795483","5.31662907","1.812E-5","0.1880891","0.1","10","6","1","false","prinavrátiť:VERB","304.3333333333333","5","0","false","0","prinavrátiť:VERB","20671"
"2795492","0.0","0.0","0.0","0.0","0","1","1","false","zovretý:ADJ","13.0","0","0","false","0","zovretý:ADJ","0"
"2795494","5.97341497","0.0","0.16740843","0.0","10","7","0","false","rozhliadnuť:VERB","601.75","7","3","false","0","rozhliadnuť:VERB","0"
"2795500","0.0","0.0","0.0","0.0","0","3","3","false","buď:CCONJ","59.666666666666664","0","0","false","0","buď:CCONJ","0"
"2795513","5.61948115","1.45E-6","0.17795237","0.0","10","3","1","false","držanie:NOUN","45.666666666666664","2","0","false","0","držanie:NOUN","735"
"2795519","0.0","0.0","0.0","0.0","0","2","2","false","neprirodzený:ADJ","17.0","0","0","false","0","neprirodzený:ADJ","0"
"2795527","5.22736062","5.0E-8","0.19130113","0.0","10","4","2","false","rozpaky:NOUN","329.25","2","0","false","0","rozpaky:NOUN","217"
"2795534","5.63366097","2.6E-7","0.17750447","0.08333333","10","4","1","false","vyumelkovaný:ADJ","423.25","3","0","false","0","vyumelkovaný:ADJ","143"
"2795538","1.0","0.0","1.0","0.0","1","2","1","false","dohovoriť:VERB","133.5","1","0","false","0","dohovoriť:VERB","1"
"2795555","3.90178859","7.26E-6","0.25629272","0.0","8","3","1","false","tácka:NOUN","241.66666666666666","2","0","false","0","tácka:NOUN","10999"
"2795569","5.76232678","0.0","0.17354101","0.5","10","2","1","false","rakija:NOUN","262.0","1","0","false","0","rakija:NOUN","0"
"2795602","0.0","0.0","0.0","0.0","0","1","1","false","mimoriadne:ADJ","75.0","0","0","false","0","mimoriadne:ADJ","0"
"2795610","7.22317112","1.0E-8","0.13844335","0.08333333","12","4","1","false","rozvzlykať:VERB","618.25","3","0","false","0","rozvzlykať:VERB","10"
"2795615","4.49194328","4.046E-5","0.2226208","0.08974359","9","16","2","false","pritisnúť:VERB","438.6923076923077","14","3","false","0","pritisnúť:VERB","38073"
"2795632","4.75290042","8.2E-7","0.21039784","0.08333333","9","4","2","false","zväzovať:VERB","205.75","2","0","false","0","zväzovať:VERB","1928"
"2795643","0.0","0.0","0.0","0.0","0","5","5","false","oproti:ADP","267.6666666666667","0","2","false","0","oproti:ADP","0"
"2795661","0.0","0.0","0.0","0.0","0","1","1","false","povoz:NOUN","26.0","0","0","false","0","povoz:NOUN","0"
"2795664","0.0","0.0","0.0","0.0","0","1","1","false","málokedy:ADV","26.0","0","0","false","0","málokedy:ADV","0"
"2795676","5.68997744","6.71E-6","0.17574762","0.0","10","2","1","false","čakajúci:ADJ","106.0","1","0","false","0","čakajúci:ADJ","10043"
"2795693","5.57484692","8.0E-8","0.17937712","0.33333333","10","3","1","false","rozhádzať:VERB","564.0","2","0","false","0","rozhádzať:VERB","181"
"2795707","4.67974541","9.678E-5","0.21368684","0.01785714","9","9","5","false","zvonenie:NOUN","117.75","4","1","false","0","zvonenie:NOUN","123918"
"2795710","3.70262649","1.1572E-4","0.27007855","0.0","8","5","2","false","budík:NOUN","209.75","3","1","false","0","budík:NOUN","110132"
"2795711","0.0","0.0","0.0","0.0","0","1","1","false","mechanický:ADJ","4.0","0","0","false","0","mechanický:ADJ","0"
"2795719","6.34885595","1.118E-5","0.15750869","0.0","11","3","1","false","stolík:NOUN","533.6666666666666","2","0","false","0","stolík:NOUN","14977"
"2795723","5.45190139","1.75E-6","0.18342225","0.16666667","10","3","1","false","záhlavie:NOUN","321.3333333333333","2","0","false","0","záhlavie:NOUN","3604"
"2795738","4.87197873","5.0E-7","0.20525541","0.0","9","7","2","false","dohoniť:VERB","147.83333333333334","5","1","false","0","dohoniť:VERB","891"
"2795747","6.34933935","5.23E-6","0.1574967","0.04761905","11","7","6","false","dolora:PROPN","205.28571428571428","1","0","false","0","dolora:PROPN","4752"
"2795750","5.62560425","3.96E-6","0.17775868","0.0","10","4","1","false","kapsa:NOUN","96.0","3","0","false","0","kapsa:NOUN","6515"
"2795785","6.46052208","9.0E-7","0.15478625","0.16666667","11","3","1","false","zabodovať:VERB","164.66666666666666","2","0","false","0","zabodovať:VERB","1134"
"2795805","5.94255559","2.57E-6","0.16827777","0.0","10","3","1","false","nevera:NOUN","69.66666666666667","2","0","false","0","nevera:NOUN","2582"
"2795818","0.0","0.0","0.0","0.0","0","1","1","false","špekulovať:VERB","29.0","0","0","false","0","špekulovať:VERB","0"
"2795823","4.09005961","3.0E-7","0.24449521","0.11904762","8","7","1","false","vyzliekať:VERB","440.7142857142857","6","0","false","0","vyzliekať:VERB","1656"
"2795829","0.0","0.0","0.0","0.0","0","1","1","false","nehanebne:ADV","7.0","0","0","false","0","nehanebne:ADV","0"
"2795887","4.87117306","1.5E-7","0.20528936","0.0","9","2","1","false","neprístojnosť:NOUN","50.5","1","0","false","0","neprístojnosť:NOUN","247"
"2795898","5.63905898","1.28E-6","0.17733455","0.0","10","4","2","false","absurdnosť:NOUN","35.25","2","0","false","0","absurdnosť:NOUN","1047"
"2795907","0.0","0.0","0.0","0.0","0","1","1","false","žuk:NOUN","10.0","0","0","false","0","žuk:NOUN","0"
"2795913","0.0","0.0","0.0","0.0","0","1","1","false","všemožne:ADV","51.0","0","0","false","0","všemožne:ADV","0"
"2795964","2.2","3.0E-8","0.45454545","0.0","3","2","1","false","reliéf:NOUN","434.0","1","0","false","0","reliéf:NOUN","401"
"2795980","0.0","0.0","0.0","0.0","0","1","1","false","výlučne:PART","16.0","0","0","false","0","výlučne:PART","0"
"2795983","6.32796262","0.0","0.15802875","0.0","11","2","0","false","pretvarovať:VERB","393.0","2","0","false","0","pretvarovať:VERB","0"
"2795988","1.0","1.0E-8","1.0","0.0","1","3","1","false","inštinkt:NOUN","15.0","2","0","false","0","inštinkt:NOUN","2"
"2795990","0.0","0.0","0.0","0.0","0","1","1","false","neomylný:ADJ","3.0","0","0","false","0","neomylný:ADJ","0"
"2795992","4.36544503","0.0","0.22907172","0.16666667","9","3","0","false","signalizovať:VERB","194.33333333333334","3","0","false","0","signalizovať:VERB","0"
"2796008","6.02183371","1.2E-7","0.16606237","0.0","10","2","1","false","pretvárka:NOUN","54.0","1","0","false","0","pretvárka:NOUN","221"
"2796022","4.6333387","5.332E-5","0.21582709","0.1","9","8","1","false","rozochvieť:VERB","431.5","7","1","false","0","rozochvieť:VERB","50128"
"2796044","0.0","0.0","0.0","0.0","0","1","1","false","bezváhový:ADJ","46.0","0","0","false","0","bezváhový:ADJ","0"
"2796057","5.01313034","0.0","0.19947616","0.0","9","5","0","false","oddávať:VERB","275.6","5","0","false","0","oddávať:VERB","0"
"2796062","4.96439217","1.9E-6","0.20143453","0.16666667","9","3","1","false","sála:NOUN","278.3333333333333","2","0","false","0","sála:NOUN","5511"
"2796065","0.0","0.0","0.0","0.0","0","4","4","false","bábkový:ADJ","19.0","0","1","false","0","bábkový:ADJ","0"
"2796069","0.0","0.0","0.0","0.0","0","1","1","false","surrealistický:ADJ","45.0","0","0","false","0","surrealistický:ADJ","0"
"2796075","0.0","0.0","0.0","0.0","0","1","1","false","nerozvážny:ADJ","19.0","0","0","false","0","nerozvážny:ADJ","0"
"2796082","2.0","0.0","0.5","0.0","3","2","1","false","výklenok:NOUN","150.0","1","0","false","0","výklenok:NOUN","6"
"2796090","5.46156945","3.8E-7","0.18309755","0.0","10","3","1","false","pochôdzka:NOUN","71.0","2","0","false","0","pochôdzka:NOUN","714"
"2796117","3.94021914","4.79E-6","0.25379299","0.1","8","8","2","false","mrzieť:VERB","229.5","6","2","false","0","mrzieť:VERB","9176"
"2796147","5.96318079","3.5E-7","0.16769574","0.0","10","2","1","false","šelma:NOUN","21.5","1","0","false","0","šelma:NOUN","444"
"2796157","5.22752175","1.0E-8","0.19129523","0.0","10","2","1","false","foyer:NOUN","457.0","1","0","false","0","foyer:NOUN","78"
"2796168","0.0","0.0","0.0","0.0","0","1","1","false","hasnúť:VERB","187.0","0","0","false","0","hasnúť:VERB","0"
"2796170","0.0","0.0","0.0","0.0","0","1","1","false","svetlý:NOUN","187.0","0","0","false","0","svetlý:NOUN","0"
"2796179","5.11875604","4.282E-5","0.19535996","0.02380952","10","7","3","false","vyhľadať:VERB","82.0","4","0","false","0","vyhľadať:VERB","40028"
"2796196","4.09249114","1.8E-7","0.24434995","0.15","8","6","2","false","omámenie:NOUN","311.0","4","1","false","0","omámenie:NOUN","583"
"2796211","0.0","0.0","0.0","0.0","0","6","6","false","ustavične:ADV","13.833333333333334","0","0","false","0","ustavične:ADV","0"
"2796228","4.61400258","5.667E-5","0.21673157","0.1","9","5","2","false","škandalózny:ADJ","338.2","3","0","false","0","škandalózny:ADJ","77250"
"2796240","5.76677677","0.0","0.17340709","0.0","10","3","0","false","rozmar:NOUN","548.0","3","0","false","0","rozmar:NOUN","0"
"2796246","4.97728005","4.888E-5","0.20091295","0.01388889","9","11","2","false","bábka:NOUN","115.22222222222223","9","0","false","1","bábka:NOUN","58068"
"2796251","4.76103771","4.043E-5","0.21003824","0.14285714","9","9","1","false","strašidlo:NOUN","513.125","8","1","false","0","strašidlo:NOUN","39736"
"2796253","0.0","0.0","0.0","0.0","0","1","1","false","ospanlivý:ADJ","8.0","0","0","false","0","ospanlivý:ADJ","0"
"2796260","5.94288246","6.155E-5","0.16826851","0.0","10","2","1","false","cynizmus:NOUN","71.5","1","0","false","0","cynizmus:NOUN","67080"
"2796262","6.94216208","0.0","0.14404734","0.0","11","2","0","false","strojený:ADJ","768.5","2","0","false","0","strojený:ADJ","0"
"2796293","5.02618434","2.4E-6","0.19895808","0.0","9","4","1","false","priečelie:NOUN","33.75","3","0","false","0","priečelie:NOUN","2956"
"2796309","0.0","0.0","0.0","0.0","0","1","1","false","žltkastý:ADJ","7.0","0","0","false","0","žltkastý:ADJ","0"
"2796320","1.0","0.0","1.0","0.16666667","1","3","2","false","temnota:NOUN","582.6666666666666","1","0","false","0","temnota:NOUN","2"
"2796362","4.96793684","0.0","0.2012908","0.0","9","3","0","false","premietať:VERB","25.0","3","0","false","0","premietať:VERB","0"
"2796370","5.24291009","8.0E-8","0.19073377","0.16666667","10","3","1","false","vyhliadka:NOUN","45.333333333333336","2","0","false","0","vyhliadka:NOUN","50"
"2796374","0.0","0.0","0.0","0.0","0","1","1","false","nadchádzajúci:ADJ","37.0","0","0","false","0","nadchádzajúci:ADJ","0"
"2796400","6.46197228","5.0E-8","0.15475151","0.0","11","3","2","false","nerozumný:ADJ","76.33333333333333","1","0","false","0","nerozumný:ADJ","126"
"2796406","5.76200451","3.795E-5","0.17355071","0.02380952","10","8","5","false","koňak:NOUN","118.71428571428571","3","1","false","0","koňak:NOUN","63087"
"2796410","0.0","0.0","0.0","0.0","0","1","1","false","vstupný:ADJ","63.0","0","0","false","0","vstupný:ADJ","0"
"2796421","1.0","0.0","1.0","0.0","1","2","1","false","činžiak:NOUN","119.5","1","0","false","0","činžiak:NOUN","2"
"2796428","4.96100548","3.902E-5","0.20157204","0.03333333","10","8","1","false","zamknúť:VERB","304.0","7","2","false","0","zamknúť:VERB","69199"
"2796430","0.0","0.0","0.0","0.0","0","2","2","false","znútra:ADV","6.0","0","1","false","0","znútra:ADV","0"
"2796438","5.26095714","6.3E-7","0.19007948","0.0","10","3","1","false","zažatý:ADJ","548.6666666666666","2","0","false","0","zažatý:ADJ","445"
"2796453","5.22744119","4.0E-7","0.19129818","0.0","10","5","2","false","ošiaľ:NOUN","380.5","3","1","false","0","ošiaľ:NOUN","1553"
"2796505","0.0","0.0","0.0","0.0","0","1","1","false","neistota:NOUN","6.0","0","0","false","0","neistota:NOUN","0"
"2796522","4.88084112","2.42E-6","0.20488272","0.05","9","5","1","false","ťažiť:VERB","162.0","4","0","false","0","ťažiť:VERB","5185"
"2796576","0.0","0.0","0.0","0.0","0","1","1","false","dolorin:ADJ","120.0","0","0","false","0","dolorin:ADJ","0"
"2796578","4.59292677","0.0","0.21772609","0.0","9","2","0","false","zblednúť:VERB","73.5","2","0","false","0","zblednúť:VERB","0"
"2796580","5.52054463","1.222E-5","0.18114155","0.0","10","5","2","false","bledý:ADJ","145.75","3","1","false","0","bledý:ADJ","10164"
"2796589","1.0","0.0","1.0","0.0","1","2","1","false","mlčanie:NOUN","838.0","1","0","false","0","mlčanie:NOUN","1"
"2796600","4.46189172","8.2E-7","0.22412019","0.05357143","9","10","2","false","vyriecť:VERB","327.5","8","1","false","0","vyriecť:VERB","1769"
"2796610","6.94223332","3.848E-5","0.14404586","0.16666667","11","4","2","false","vystihovať:VERB","207.25","2","0","false","0","vystihovať:VERB","30383"
"2796613","5.94287786","6.154E-5","0.16826864","0.0","10","2","1","false","rozpoloženie:NOUN","72.5","1","0","false","0","rozpoloženie:NOUN","67080"
"2796619","5.26039317","3.907E-5","0.19009986","0.07142857","10","8","1","false","zablysnúť:VERB","158.42857142857142","7","1","false","0","zablysnúť:VERB","61093"
"2796627","5.22744119","3.0E-8","0.19129818","0.0","10","4","2","false","internácia:NOUN","428.0","2","2","false","0","internácia:NOUN","140"
"2796706","6.32935869","3.45E-6","0.15799389","0.01388889","11","14","5","false","dno:NOUN","147.88888888888889","9","4","false","0","dno:NOUN","5352"
"2796718","0.0","0.0","0.0","0.0","0","1","1","false","protiľahlý:ADJ","59.0","0","0","false","0","protiľahlý:ADJ","0"
"2796757","5.38277473","3.51E-6","0.18577779","0.0","10","3","1","false","nakrútiť:VERB","171.0","2","0","false","0","nakrútiť:VERB","5125"
"2796769","0.0","0.0","0.0","0.0","0","1","1","false","prízrak:NOUN","808.0","0","0","false","0","prízrak:NOUN","0"
"2796771","7.22317112","3.861E-5","0.13844335","0.0","12","3","1","false","rozčuľujúci:ADJ","273.0","2","0","false","0","rozčuľujúci:ADJ","30722"
"2796774","1.0","0.0","1.0","0.0","1","2","1","false","provokujúci:ADJ","836.0","1","0","false","0","provokujúci:ADJ","1"
"2796785","0.0","0.0","0.0","0.0","0","1","1","false","rozvážne:ADV","20.0","0","0","false","0","rozvážne:ADV","0"
"2796796","4.10828231","2.0E-8","0.24341073","0.33333333","8","4","1","false","výtvor:NOUN","536.0","3","0","false","0","výtvor:NOUN","6"
"2796803","0.0","0.0","0.0","0.0","0","1","1","false","unáhlený:ADJ","22.0","0","0","false","0","unáhlený:ADJ","0"
"2796806","4.69489204","1.41E-6","0.21299744","0.0","9","3","1","false","húf:NOUN","79.66666666666667","2","0","false","0","húf:NOUN","1571"
"2796851","1.0","3.849E-5","1.0","0.0","1","2","1","false","golier:NOUN","7.0","1","0","false","0","golier:NOUN","25996"
"2796852","0.0","0.0","0.0","0.0","0","1","1","false","zdvihnutý:ADJ","2.0","0","0","false","0","zdvihnutý:ADJ","0"
"2796859","0.0","0.0","0.0","0.0","0","1","1","false","červenastý:ADJ","120.0","0","0","false","0","červenastý:ADJ","0"
"2796864","0.0","0.0","0.0","0.0","0","1","1","false","šedivý:ADJ","46.0","0","0","false","0","šedivý:ADJ","0"
"2796873","0.0","0.0","0.0","0.0","0","1","1","false","doktor:ADJ","78.0","0","0","false","0","doktor:ADJ","0"
"2796925","6.02167257","3.0E-7","0.16606682","0.0","10","2","1","false","obhajoba:NOUN","22.5","1","0","false","0","obhajoba:NOUN","172"
"2796932","2.0","0.0","0.5","0.0","3","2","1","false","neúspech:NOUN","145.0","1","0","false","0","neúspech:NOUN","6"
"2796958","0.0","0.0","0.0","0.0","0","4","4","false","irmin:ADJ","50.25","0","0","false","0","irmin:ADJ","0"
"2796968","4.28367709","1.558E-5","0.2334443","0.02380952","9","7","3","false","variant:NOUN","200.42857142857142","4","0","false","0","variant:NOUN","18261"
"2796972","1.5","1.0E-8","0.66666667","0.0","2","4","2","false","žobranie:NOUN","239.5","2","2","false","0","žobranie:NOUN","44"
"2796977","5.50712962","3.0E-8","0.1815828","0.0","10","5","1","false","vravievať:VERB","77.8","4","0","false","0","vravievať:VERB","55"
"2796985","0.0","0.0","0.0","0.0","0","3","3","false","milovaný:ADJ","34.0","0","0","false","0","milovaný:ADJ","0"
"2796989","0.0","0.0","0.0","0.0","0","1","1","false","banánový:ADJ","32.0","0","0","false","0","banánový:ADJ","0"
"2796997","4.08467612","1.2234E-4","0.24481745","0.03333333","8","13","2","false","smrdieť:VERB","107.8","11","2","false","0","smrdieť:VERB","320303"
"2796998","6.78246858","2.16E-6","0.14743894","0.0","11","2","1","false","areál:NOUN","6.5","1","0","false","0","areál:NOUN","1970"
"2797002","0.0","0.0","0.0","0.0","0","1","1","false","moč:NOUN","10.0","0","0","false","0","moč:NOUN","0"
"2797006","5.39163713","7.9E-7","0.18547242","0.0","10","5","2","false","opovrhovať:VERB","114.2","3","0","false","0","opovrhovať:VERB","1645"
"2797022","0.0","0.0","0.0","0.0","0","3","3","false","linka:NOUN","91.0","0","1","false","0","linka:NOUN","0"
"2797027","6.34933935","0.0","0.1574967","0.0","11","2","1","false","vidlica:NOUN","414.5","1","0","false","0","vidlica:NOUN","13"
"2797038","4.19972607","4.313E-5","0.23811077","0.05","9","5","2","false","vidiečan:NOUN","129.6","3","0","false","0","vidiečan:NOUN","44003"
"2797052","4.95996133","0.0","0.20161448","0.0","9","2","0","false","parkovať:VERB","79.5","2","0","false","0","parkovať:VERB","0"
"2797069","4.76015147","4.099E-5","0.21007735","0.0","9","2","1","false","žalúzia:NOUN","34.0","1","0","false","0","žalúzia:NOUN","45117"
"2797099","5.36327747","8.13E-6","0.18645315","0.04761905","10","8","6","false","whisky:NOUN","52.857142857142854","2","1","false","0","whisky:NOUN","10060"
"2797103","5.21098848","0.0","0.19190217","0.0","10","3","0","false","zatúžiť:VERB","534.0","3","0","false","0","zatúžiť:VERB","0"
"2797115","5.30825008","8.2E-7","0.188386","0.0","10","2","1","false","luxus:NOUN","43.5","1","0","false","0","luxus:NOUN","1237"
"2797125","3.87657106","1.7E-5","0.25795993","0.1","8","6","1","false","vypustiť:VERB","167.4","5","1","false","0","vypustiť:VERB","42926"
"2797133","1.66666667","9.0E-8","0.6","0.0","2","2","1","false","nadácia:NOUN","52.0","1","0","false","0","nadácia:NOUN","42"
"2797136","4.43868837","5.36E-6","0.22529178","0.16666667","9","7","3","false","hotel:NOUN","391.8333333333333","4","1","false","0","hotel:NOUN","9833"
"2797155","0.0","0.0","0.0","0.0","0","1","1","false","sprostredkovateľka:NOUN","98.0","0","0","false","0","sprostredkovateľka:NOUN","0"
"2797175","0.0","0.0","0.0","0.0","0","1","1","false","depresívny:ADJ","46.0","0","0","false","0","depresívny:ADJ","0"
"2797182","4.9901708","4.03E-6","0.20039394","0.0","9","5","1","false","hlbina:NOUN","246.4","4","0","false","0","hlbina:NOUN","4770"
"2797203","3.85892684","4.8112E-4","0.2591394","0.09259259","8","37","3","false","poprosiť:VERB","229.40740740740742","34","6","false","0","poprosiť:VERB","665544"
"2797230","4.86029649","4.05E-5","0.20574877","0.1","9","6","1","false","mlčať:VERB","600.1666666666666","5","0","false","0","mlčať:VERB","34064"
"2797244","1.0","0.0","1.0","0.0","1","3","2","false","talian:PROPN","203.33333333333334","1","0","false","0","talian:PROPN","18"
"2797251","0.0","0.0","0.0","0.0","0","2","2","false","kfor:X","20.0","0","1","false","0","kfor:X","0"
"2797275","5.54479536","6.74E-6","0.18034931","0.0","10","5","2","false","pokyn:NOUN","59.8","3","0","false","0","pokyn:NOUN","12466"
"2797279","1.0","1.0E-8","1.0","0.0","1","2","1","false","irma:NOUN","6.5","1","0","false","0","irma:NOUN","4"
"2797281","5.58370931","3.965E-5","0.17909242","0.0","10","3","1","false","vybavovať:VERB","12.333333333333334","2","0","false","0","vybavovať:VERB","53245"
"2797314","5.32533033","4.495E-5","0.18778178","0.05","10","6","2","false","pokraj:NOUN","303.6","4","1","false","0","pokraj:NOUN","66211"
"2797319","5.00789495","0.0","0.1996847","0.0","9","4","1","false","prihovoriť:VERB","412.0","3","0","false","0","prihovoriť:VERB","53"
"2797339","0.0","0.0","0.0","0.0","0","1","1","false","návštevník:NOUN","42.0","0","0","false","0","návštevník:NOUN","0"
"2797364","0.0","0.0","0.0","0.0","0","1","1","false","albánsky:ADJ","5.0","0","0","false","0","albánsky:ADJ","0"
"2797366","0.0","0.0","0.0","0.0","0","1","1","false","agrárny:ADJ","5.0","0","0","false","0","agrárny:ADJ","0"
"2797372","6.02183371","1.2E-7","0.16606237","0.0","10","2","1","false","okrádanie:NOUN","56.0","1","0","false","0","okrádanie:NOUN","179"
"2797383","0.0","0.0","0.0","0.0","0","1","1","false","pechota:NOUN","4.0","0","0","false","0","pechota:NOUN","0"
"2797388","4.88318698","4.578E-5","0.20478429","0.0","9","2","1","false","nadarmo:ADV","37.5","1","0","false","0","nadarmo:ADV","43316"
"2797390","5.80090206","0.0","0.17238698","0.0","10","6","0","false","priaznivec:NOUN","261.5","6","0","false","0","priaznivec:NOUN","0"
"2797400","1.0","0.0","1.0","0.0","1","2","1","false","celentano:PROPN","3.5","1","0","false","0","celentano:PROPN","1"
"2797401","0.0","0.0","0.0","0.0","0","1","1","false","adrian:PROPN","2.0","0","0","false","0","adrian:PROPN","0"
"2797411","4.58975185","2.0E-8","0.2178767","0.16666667","9","3","1","false","futbalista:NOUN","104.33333333333333","2","0","false","0","futbalista:NOUN","10"
"2797415","5.79850145","1.54E-6","0.17245835","0.0","10","2","1","false","ilúzia:NOUN","35.0","1","0","false","0","ilúzia:NOUN","2108"
"2797426","4.25940546","0.0","0.23477455","0.01785714","9","8","0","false","zhasnúť:VERB","45.5","8","0","false","0","zhasnúť:VERB","0"
"2797436","0.0","0.0","0.0","0.0","0","1","1","false","žiariaci:ADJ","27.0","0","0","false","0","žiariaci:ADJ","0"
