"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"754032","5.56473473","1.0E-8","0.17970309","0.0","10","2","1","false","ekonomists:NOUN","1215.0","1","0","false","0","ekonomists:NOUN","16"
"754044","4.94585575","4.8E-7","0.20218948","0.05","10","5","2","false","kust:VERB","25.6","3","0","false","0","kust:VERB","1151"
"754048","0.0","0.0","0.0","0.0","0","1","1","false","augstiene:NOUN","15.0","0","0","false","0","augstiene:NOUN","0"
"754111","6.56432609","4.165E-5","0.15233856","0.0","11","2","1","false","glaciofluviāls:ADJ","5.0","1","0","false","0","glaciofluviāls:ADJ","90507"
"754113","5.56473473","6.045E-5","0.17970309","0.0","10","2","1","false","glaciolimnisks:ADJ","1214.0","1","0","false","0","glaciolimnisks:ADJ","164358"
"754120","4.18885786","1.091E-5","0.23872856","0.08333333","9","5","3","false","atmosfēra:NOUN","139.75","2","1","false","0","atmosfēra:NOUN","21200"
"754134","4.41210924","1.7E-7","0.22664897","0.0","9","3","1","false","šķirtne:NOUN","35.333333333333336","2","0","false","0","šķirtne:NOUN","1006"
"754158","5.02914936","2.0E-8","0.19884078","0.0","9","2","1","false","slāņmākonis:NOUN","29.5","1","0","false","0","slāņmākonis:NOUN","42"
"754191","0.0","0.0","0.0","0.0","0","1","1","false","KPL:SYM","243.0","0","0","false","0","KPL:SYM","0"
"754193","0.0","0.0","0.0","0.0","0","1","1","false","97.:ADJ","51.0","0","0","false","0","97.:ADJ","0"
"754209","4.37921406","5.4E-7","0.22835148","0.0","9","2","1","false","neizmantošana:NOUN","51.0","1","0","false","0","neizmantošana:NOUN","1189"
"754238","4.1447933","0.0","0.24126655","0.33333333","9","3","1","false","stabilizēties:VERB","242.66666666666666","2","0","false","0","stabilizēties:VERB","0"
"754242","3.75801948","1.13E-6","0.26609761","0.1","8","6","1","false","izteikts:ADJ","536.0","5","1","false","0","izteikts:ADJ","3876"
"754257","5.56487094","3.0196E-4","0.17969869","0.06666667","10","8","7","false","2007:NUM","422.1666666666667","1","1","false","0","2007:NUM","820544"
"754276","6.45201934","4.1753E-4","0.15499024","0.02777778","11","9","1","false","Kopeloviča:PROPN","8.777777777777779","8","0","false","0","Kopeloviča:PROPN","954039"
"754278","0.0","0.0","0.0","0.0","0","1","1","false","Žukovs:PROPN","9.0","0","0","false","0","Žukovs:PROPN","0"
"754280","0.0","0.0","0.0","0.33333333","0","3","3","false","1996:NUM","4.333333333333333","0","0","false","0","1996:NUM","0"
"754282","6.56337261","4.289E-5","0.15236069","0.0","11","3","1","false","Oļehnoviča:PROPN","5.666666666666667","2","0","false","0","Oļehnoviča:PROPN","99094"
"754284","0.0","0.0","0.0","0.0","0","1","1","false","Kravale-Pauliņa:PROPN","3.0","0","0","false","0","Kravale-Pauliņa:PROPN","0"
"754287","5.46734319","1.0046E-4","0.18290419","0.0","10","3","1","false","Praulīte:PROPN","7.0","2","0","false","0","Praulīte:PROPN","251700"
"754289","0.0","0.0","0.0","0.0","0","1","1","false","Gedrovics:PROPN","3.0","0","0","false","0","Gedrovics:PROPN","0"
"754292","1.0","0.0","1.0","0.5","1","2","1","false","Rauckiene:PROPN","6.0","1","0","false","0","Rauckiene:PROPN","0"
"754295","1.0","0.0","1.0","0.5","1","2","1","false","Samuseviča:PROPN","6.0","1","0","false","0","Samuseviča:PROPN","0"
"754298","6.56337261","4.289E-5","0.15236069","0.0","11","3","1","false","Sīle:PROPN","5.666666666666667","2","0","false","0","Sīle:PROPN","99094"
"754300","0.0","0.0","0.0","0.0","0","1","1","false","Opincāns:PROPN","3.0","0","0","false","0","Opincāns:PROPN","0"
"754308","5.56480283","1.0E-8","0.17970089","0.0","10","2","1","false","tālākizglītība:NOUN","1219.0","1","0","false","0","tālākizglītība:NOUN","18"
"754319","0.0","0.0","0.0","0.0","0","1","1","false","uzsvars:NOUN","236.0","0","0","false","0","uzsvars:NOUN","0"
"754333","6.5644623","1.03E-6","0.1523354","0.0","11","2","1","false","skaitlisks:ADJ","75.5","1","0","false","0","skaitlisks:ADJ","2328"
"754339","4.13750596","5.6E-7","0.24169149","0.08333333","8","4","1","false","ierobežotība:NOUN","115.0","3","0","false","0","ierobežotība:NOUN","1911"
"754369","0.0","0.0","0.0","0.0","0","2","2","false","turpmākajos:ADJ","590.0","0","1","false","0","turpmākajos:ADJ","0"
"754391","0.0","0.0","0.0","0.0","0","1","1","false","racionāli:ADV","303.0","0","0","false","0","racionāli:ADV","0"
"754411","4.72226384","7.2E-7","0.21176284","0.02380952","9","8","4","false","desmitgade:NOUN","59.285714285714285","4","1","false","0","desmitgade:NOUN","2288"
"754430","0.0","0.0","0.0","0.0","0","1","1","false","5990:NUM","31.0","0","0","false","0","5990:NUM","0"
"754434","0.0","0.0","0.0","0.0","0","1","1","false","01.:ADJ","2.0","0","0","false","0","01.:ADJ","0"
"754439","0.0","0.0","0.0","0.0","0","1","1","false","3064:NUM","31.0","0","0","false","0","3064:NUM","0"
"754443","0.0","0.0","0.0","0.0","0","4","4","false","08.:ADJ","6.0","0","1","false","0","08.:ADJ","0"
"754454","4.33501328","0.0","0.2306798","0.33333333","8","3","1","false","5970:NUM","303.6666666666667","2","0","false","0","5970:NUM","2"
"754458","0.0","0.0","0.0","0.0","0","1","1","false","""40","143.0","0","0","false","0","""40","0"
"754463","0.0","0.0","0.0","0.0","0","1","1","false","04.:ADJ","3.0","0","0","false","0","04.:ADJ","0"
"754485","3.98889873","1.0E-7","0.25069576","0.05","9","5","1","false","paaugstināšanās:NOUN","310.0","4","0","false","0","paaugstināšanās:NOUN","377"
"754495","0.0","0.0","0.0","0.0","0","1","1","false","07.:ADJ","5.0","0","0","false","0","07.:ADJ","0"
"754531","0.0","0.0","0.0","0.0","0","5","5","false","vispārizglītojošs:ADJ","79.0","0","1","false","0","vispārizglītojošs:ADJ","0"
"754540","6.71334196","1.39E-6","0.14895711","0.08333333","11","6","3","false","m.g.:NOUN","50.5","3","2","false","0","m.g.:NOUN","3340"
"754559","0.0","0.0","0.0","0.0","0","1","1","false","1626:NUM","9.0","0","0","false","0","1626:NUM","0"
"754644","1.0","4.166E-5","1.0","0.16666667","1","3","2","false","Klemm:X","35.333333333333336","1","0","false","0","Klemm:X","111028"
"754660","4.0467888","2.9E-7","0.24710951","0.0","9","4","1","false","skaitļot:VERB","103.25","3","0","false","0","skaitļot:VERB","1423"
"754676","0.0","0.0","0.0","0.0","0","1","1","false","1992:NUM","3.0","0","0","false","0","1992:NUM","0"
"754702","0.0","0.0","0.0","0.0","0","1","1","false","Hopf:X","12.0","0","0","false","0","Hopf:X","0"
"754704","1.0","4.166E-5","1.0","0.0","1","2","1","false","Baumert:X","98.5","1","0","false","0","Baumert:X","64478"
"754706","0.0","0.0","0.0","0.0","0","1","1","false","1994:NUM","2.0","0","0","false","0","1994:NUM","0"
"754716","0.0","0.0","0.0","0.0","0","2","2","false","statistisks:ADJ","96.0","0","0","false","0","statistisks:ADJ","0"
"754734","1.8","5.274E-5","0.55555556","0.08333333","3","4","2","false","sākumizglītība:NOUN","55.5","2","0","false","0","sākumizglītība:NOUN","118072"
"754736","1.0","4.87E-6","1.0","0.0","1","2","1","false","primary:X","3.0","1","0","false","0","primary:X","12452"
"754738","0.0","0.0","0.0","0.0","0","2","2","false","education:X","2.5","0","0","false","0","education:X","0"
"754741","1.0","1.58E-6","1.0","0.0","1","2","1","false","""18","44.0","1","0","false","0","""18","12868"
"754748","1.0","7.845E-5","1.0","0.0","1","3","1","false","lower:X","10.333333333333334","2","0","false","0","lower:X","149244"
"754750","0.0","0.0","0.0","0.0","0","1","1","false","secondary:X","3.0","0","0","false","0","secondary:X","0"
"754762","0.0","0.0","0.0","0.0","0","1","1","false","23:NUM","342.0","0","0","false","0","23:NUM","0"
"754807","1.0","1.58E-6","1.0","0.0","1","2","1","false","""23","44.0","1","0","false","0","""23","12868"
"754810","1.0","1.58E-6","1.0","0.0","1","2","1","false","""17","44.0","1","0","false","0","""17","12868"
"754825","5.68494177","1.9358E-4","0.1759033","0.01785714","10","16","4","false","See:X","93.375","12","8","false","0","See:X","479715"
"754830","1.0","4.166E-5","1.0","0.0","1","4","2","false","Gorard:X","4.5","2","2","false","0","Gorard:X","98840"
"754832","0.0","0.0","0.0","0.0","0","2","2","false","st.:PROPN","2.0","0","1","false","0","st.:PROPN","0"
"754834","5.41020227","6.97E-6","0.18483597","0.0","10","6","2","false","White:X","813.6666666666666","4","3","false","0","White:X","18111"
"754839","0.0","0.0","0.0","0.0","0","2","2","false","2004:NUM","8.0","0","1","false","0","2004:NUM","0"
"754881","0.0","0.0","0.0","0.0","0","1","1","false","Florida:PROPN","174.0","0","0","false","0","Florida:PROPN","0"
"754917","0.0","0.0","0.0","0.0","0","1","1","false","19:NUM","143.0","0","0","false","0","19:NUM","0"
"754924","6.56303208","5.566E-5","0.1523686","0.0","11","5","1","false","Florida:X","10.8","4","0","false","0","Florida:X","145178"
"754926","0.0","0.0","0.0","0.0","0","1","1","false","Department:X","5.0","0","0","false","0","Department:X","0"
"754929","0.0","0.0","0.0","0.0","0","3","3","false","Education:X","5.333333333333333","0","0","false","0","Education:X","0"
"754985","5.46625349","1.0132E-4","0.18294066","0.0","10","5","2","false","Horn:X","27.0","3","1","false","0","Horn:X","300106"
"754994","0.0","0.0","0.0","0.0","0","1","1","false","ekonometrisks:ADJ","59.0","0","0","false","0","ekonometrisks:ADJ","0"
"755011","0.0","0.0","0.0","0.0","0","1","1","false","1988:NUM","4.0","0","0","false","0","1988:NUM","0"
"755022","4.24347885","1.4699E-4","0.2356557","0.03333333","8","7","2","false","Dolton:X","36.0","5","1","false","0","Dolton:X","375399"
"755025","5.08043315","1.1E-7","0.19683361","0.0","9","2","1","false","Tremayne:X","12.5","1","0","false","0","Tremayne:X","221"
"755028","5.40965743","4.168E-5","0.18485459","0.08333333","10","4","1","false","Chung:X","610.0","3","0","false","0","Chung:X","98281"
"755031","0.0","0.0","0.0","0.0","0","1","1","false","t.:PROPN","4.0","0","0","false","0","t.:PROPN","0"
"755041","4.45072533","1.0E-8","0.22468248","0.33333333","9","3","1","false","cikliskums:NOUN","385.6666666666667","2","0","false","0","cikliskums:NOUN","177"
"755056","4.5735204","3.0E-8","0.21864995","0.0","9","2","1","false","samērs:NOUN","65.5","1","0","false","0","samērs:NOUN","108"
"755081","6.09745965","2.0E-8","0.16400273","0.0","10","2","1","false","tipisks:ADJ","526.0","1","0","false","0","tipisks:ADJ","398"
"755136","0.0","0.0","0.0","0.0","0","1","1","false","analītisks:ADJ","73.0","0","0","false","0","analītisks:ADJ","0"
"755167","1.0","3.0E-8","1.0","0.0","1","5","1","false","Finnish:X","4.6","4","0","false","0","Finnish:X","8"
"755169","0.0","0.0","0.0","0.0","0","1","1","false","Ministry:X","5.0","0","0","false","0","Ministry:X","0"
"755173","0.0","0.0","0.0","0.0","0","2","2","false","2005:NUM","4.0","0","0","false","0","2005:NUM","0"
"755202","0.0","0.0","0.0","0.0","0","1","1","false","Juta:PROPN","15.0","0","0","false","0","Juta:PROPN","0"
"755221","6.56255534","1.223E-4","0.15237967","0.0","11","6","1","false","Utah:X","10.666666666666666","5","0","false","0","Utah:X","233759"
"755223","0.0","0.0","0.0","0.0","0","1","1","false","System:X","6.0","0","0","false","0","System:X","0"
"755226","0.0","0.0","0.0","0.0","0","1","1","false","Higher:X","6.0","0","0","false","0","Higher:X","0"
"755254","0.0","0.0","0.0","0.0","0","1","1","false","87:NUM","143.0","0","0","false","0","87:NUM","0"
"755295","5.65715453","1.3E-7","0.17676731","0.0","10","2","1","false","Baltkonsults:PROPN","29.0","1","0","false","0","Baltkonsults:PROPN","261"
"755335","4.5165157","1.9E-7","0.22140961","0.0","9","3","1","false","komplektēšana:NOUN","65.66666666666667","2","0","false","0","komplektēšana:NOUN","242"
"755420","5.68596336","8.646E-5","0.17587169","0.06666667","10","7","2","false","Tiešis:PROPN","131.83333333333334","5","1","false","0","Tiešis:PROPN","140074"
"755424","6.20881291","0.0","0.16106138","0.5","11","2","1","false","Šaltenis:PROPN","13.0","1","0","false","0","Šaltenis:PROPN","0"
"755427","5.56398556","2.69E-6","0.17972728","0.0","10","3","1","false","Dzemida:PROPN","812.3333333333334","2","0","false","0","Dzemida:PROPN","5344"
"755487","7.56030784","4.166E-5","0.13226975","0.0","12","6","3","false","sk.:VERB","313.0","3","1","false","0","sk.:VERB","78704"
"755489","6.56071647","6.046E-5","0.15242238","0.0","11","6","3","false","att.:NOUN","19.0","3","1","false","0","att.:NOUN","328431"
"755565","1.0","0.0","1.0","0.0","1","1","0","false","koeficients:NOUN","1.0","1","0","false","0","koeficients:NOUN","0"
"755566","0.0","0.0","0.0","0.0","0","1","1","false","dispersija:NOUN","1.0","0","0","false","0","dispersija:NOUN","0"
"755608","4.08976367","2.735E-5","0.24451291","0.03571429","8","9","3","false","izkliede:NOUN","97.75","6","1","false","0","izkliede:NOUN","33702"
"755821","3.9942791","2.1E-7","0.25035807","0.2","8","5","2","false","noformulēt:VERB","656.8","3","0","false","0","noformulēt:VERB","718"
"755852","0.0","0.0","0.0","0.0","0","1","1","false","vienpadsmit:NUM","342.0","0","0","false","0","vienpadsmit:NUM","0"
"755860","1.0","4.165E-5","1.0","0.16666667","1","3","2","false","EURYDICE:PROPN","483.3333333333333","1","0","false","0","EURYDICE:PROPN","66387"
"755937","3.91664397","0.0","0.25532063","0.41666667","8","4","0","false","izšķiršanās:NOUN","578.75","4","0","false","0","izšķiršanās:NOUN","0"
"755973","4.72968739","1.5E-7","0.21143046","0.16666667","9","3","1","false","likumsakarība:NOUN","50.0","2","0","false","0","likumsakarība:NOUN","708"
"756004","5.47020364","1.13E-6","0.18280855","0.33333333","10","3","1","false","beidzējs:NOUN","290.6666666666667","2","0","false","0","beidzējs:NOUN","5851"
"756084","0.0","0.0","0.0","0.0","0","1","1","false","neizbēgami:ADV","23.0","0","0","false","0","neizbēgami:ADV","0"
"756186","0.0","0.0","0.0","0.0","0","1","1","false","nenoteiktība:NOUN","30.0","0","0","false","0","nenoteiktība:NOUN","0"
"756327","5.95695703","7.0E-8","0.16787094","0.0","10","2","1","false","komplicēt:VERB","64.5","1","0","false","0","komplicēt:VERB","240"
"756351","0.0","0.0","0.0","0.0","0","1","1","false","patreizējs:ADJ","18.0","0","0","false","0","patreizējs:ADJ","0"
"756382","6.33331063","1.7E-7","0.1578953","0.0","10","2","1","false","hercogiste:NOUN","6.5","1","0","false","0","hercogiste:NOUN","99"
"756384","5.06538173","4.167E-5","0.19741849","0.16666667","9","3","1","false","manufaktūra:NOUN","20.666666666666668","2","0","false","0","manufaktūra:NOUN","95487"
"756388","4.22480251","1.0E-8","0.23669745","0.0","9","5","1","false","iemantot:VERB","474.2","4","0","false","0","iemantot:VERB","52"
"756402","4.72328543","7.57E-6","0.21171704","0.0","9","6","2","false","darinājums:NOUN","24.5","4","0","false","0","darinājums:NOUN","16034"
"756414","5.05060274","6.0E-7","0.19799617","0.33333333","9","3","1","false","glezniņa:NOUN","141.33333333333334","2","0","false","0","glezniņa:NOUN","1187"
"756419","5.32874753","1.0E-8","0.18766136","0.0","9","3","1","false","signējums:NOUN","402.6666666666667","2","0","false","0","signējums:NOUN","71"
"756438","4.44629844","9.8E-7","0.22490618","0.0","9","2","1","false","Kārniņi:PROPN","27.5","1","0","false","0","Kārniņi:PROPN","3727"
"756462","3.71778807","1.299E-5","0.26897714","0.16666667","8","4","1","false","vedināt:VERB","287.0","3","0","false","0","vedināt:VERB","22509"
"756480","4.92780767","1.213E-5","0.20293","0.03571429","9","10","4","false","stiklinieks:NOUN","123.625","6","2","false","0","stiklinieks:NOUN","31329"
"756500","0.0","0.0","0.0","0.0","0","1","1","false","pasūtījumdarb:NOUN","28.0","0","0","false","0","pasūtījumdarb:NOUN","0"
"756507","0.0","0.0","0.0","0.0","0","1","1","false","art:PART","30.0","0","0","false","0","art:PART","0"
"756525","0.0","0.0","0.0","0.0","0","1","1","false","Saikava:PROPN","25.0","0","0","false","0","Saikava:PROPN","0"
"756527","0.0","0.0","0.0","0.0","0","1","1","false","Birži:PROPN","25.0","0","0","false","0","Birži:PROPN","0"
"756529","0.0","0.0","0.0","0.0","0","1","1","false","Vircava:PROPN","25.0","0","0","false","0","Vircava:PROPN","0"
"756541","0.0","0.0","0.0","0.0","0","1","1","false","LWA:PROPN","52.0","0","0","false","0","LWA:PROPN","0"
"756543","0.0","0.0","0.0","0.0","0","1","1","false","554.:ADJ","52.0","0","0","false","0","554.:ADJ","0"
"756557","4.64571273","0.0","0.21525222","0.5","9","2","1","false","mape:NOUN","64.0","1","0","false","0","mape:NOUN","0"
"756562","4.11686985","4.205E-5","0.24290299","0.0","9","3","1","false","Mācītājmuiža:PROPN","132.66666666666666","2","0","false","0","Mācītājmuiža:PROPN","72364"
"756564","0.0","0.0","0.0","0.0","0","1","1","false","Landze:PROPN","3.0","0","0","false","0","Landze:PROPN","0"
"756567","4.31206157","9.5E-7","0.23190763","0.0","8","6","3","false","ģerbonis:NOUN","62.0","3","0","false","0","ģerbonis:NOUN","1876"
"756571","0.0","0.0","0.0","0.0","0","2","2","false","RPM:PROPN","27.0","0","1","false","0","RPM:PROPN","0"
"756574","6.62759654","3.7E-7","0.15088426","0.0","11","3","1","false","337:NUM","15.666666666666666","2","0","false","0","337:NUM","1204"
"756583","4.90948716","3.8E-7","0.20368726","0.0","9","4","2","false","heraldika:NOUN","24.0","2","0","false","0","heraldika:NOUN","470"
"756590","4.45685487","8.7E-7","0.22437347","0.0","8","3","1","false","datējums:NOUN","64.33333333333333","2","0","false","0","datējums:NOUN","1683"
"756597","4.53967173","1.5E-7","0.22028024","0.08333333","9","4","1","false","papildināšanās:NOUN","202.75","3","0","false","0","papildināšanās:NOUN","426"
"756605","6.5644623","4.165E-5","0.1523354","0.0","11","2","1","false","1707.:ADJ","296.0","1","0","false","0","1707.:ADJ","68873"
"756607","5.56480283","6.045E-5","0.17970089","0.0","10","2","1","false","1712.:ADJ","1214.0","1","0","false","0","1712.:ADJ","164358"
"756620","0.0","0.0","0.0","0.0","0","1","1","false","hercogs:NOUN","23.0","0","0","false","0","hercogs:NOUN","0"
"756624","0.0","0.0","0.0","0.0","0","1","1","false","1623.:ADJ","20.0","0","0","false","0","1623.:ADJ","0"
"756627","4.93652523","2.19E-6","0.20257164","0.0","9","3","1","false","Fr.:PROPN","16.666666666666668","2","0","false","0","Fr.:PROPN","4807"
"756631","0.0","0.0","0.0","0.0","0","1","1","false","1703.:ADJ","20.0","0","0","false","0","1703.:ADJ","0"
"756634","5.56480283","2.0E-8","0.17970089","0.0","10","2","1","false","Ferdinands:PROPN","1224.5","1","0","false","0","Ferdinands:PROPN","42"
"756650","4.42225703","1.72E-6","0.22612887","0.0","9","4","1","false","dokumentējums:NOUN","79.75","3","0","false","0","dokumentējums:NOUN","4571"
"756655","1.0","3.2E-7","1.0","0.0","1","2","1","false","7049:NUM","17.5","1","0","false","0","7049:NUM","1168"
"756659","0.0","0.0","0.0","0.0","0","1","1","false","Burtnieki:PROPN","38.0","0","0","false","0","Burtnieki:PROPN","0"
"756663","0.0","0.0","0.0","0.0","0","1","1","false","1683.:ADJ","590.0","0","0","false","0","1683.:ADJ","0"
"756667","1.0","4.166E-5","1.0","0.0","1","2","1","false","Ambrozijs:PROPN","38.0","1","0","false","0","Ambrozijs:PROPN","96732"
"756669","0.0","0.0","0.0","0.0","0","1","1","false","Gabriēls:PROPN","2.0","0","0","false","0","Gabriēls:PROPN","0"
"756673","0.0","0.0","0.0","0.0","0","1","1","false","1687.:ADJ","590.0","0","0","false","0","1687.:ADJ","0"
"756677","0.0","0.0","0.0","0.0","0","1","1","false","Kunsts:PROPN","16.0","0","0","false","0","Kunsts:PROPN","0"
"756679","4.15219612","3.0E-8","0.24083641","0.0","9","5","1","false","dokumentēt:VERB","136.4","4","0","false","0","dokumentēt:VERB","129"
"756684","4.53643421","2.5E-7","0.22043745","0.0","9","2","1","false","atšifrēt:VERB","38.5","1","0","false","0","atšifrēt:VERB","618"
"756693","6.92896547","0.0","0.14432169","0.5","11","2","1","false","17.-:NUM","10.5","1","0","false","0","17.-:NUM","0"
"756730","4.5971125","1.0E-8","0.21752785","0.0","9","3","1","false","specializēties:VERB","287.6666666666667","2","0","false","0","specializēties:VERB","39"
"756745","4.9418375","8.6E-7","0.20235388","0.0","9","2","1","false","uzplaukums:NOUN","95.0","1","0","false","0","uzplaukums:NOUN","1532"
"756748","5.18415855","4.189E-5","0.19289533","0.08333333","9","4","1","false","izgatavošana:NOUN","270.25","3","0","false","0","izgatavošana:NOUN","77799"
"756750","5.06831029","2.76E-6","0.19730442","0.0","9","2","1","false","tara:NOUN","21.0","1","0","false","0","tara:NOUN","5270"
"756767","0.0","0.0","0.0","0.0","0","1","1","false","1214.:ADJ","20.0","0","0","false","0","1214.:ADJ","0"
"756769","5.09779352","6.0E-8","0.1961633","0.0","9","5","1","false","tuvināties:VERB","57.0","4","0","false","0","tuvināties:VERB","22"
"756776","5.32874753","2.0E-8","0.18766136","0.16666667","9","3","1","false","bīskaps:NOUN","395.3333333333333","2","0","false","0","bīskaps:NOUN","55"
"756781","0.0","0.0","0.0","0.0","0","1","1","false","1223.:ADJ","20.0","0","0","false","0","1223.:ADJ","0"
"756793","1.0","0.0","1.0","0.0","1","2","1","false","Albertu:PROPN","80.0","1","0","false","0","Albertu:PROPN","12"
"756797","0.0","0.0","0.0","0.0","0","1","1","false","nierakmens:NOUN","199.0","0","0","false","0","nierakmens:NOUN","0"
"756800","0.0","0.0","0.0","0.0","0","1","1","false","klimatisks:ADJ","23.0","0","0","false","0","klimatisks:ADJ","0"
"756814","4.36858953","3.9E-7","0.22890683","0.13333333","9","6","2","false","izskalot:VERB","636.5","4","0","false","0","izskalot:VERB","1424"
"756851","4.01580059","8.33E-5","0.24901635","0.33333333","8","3","1","false","iesprūst:VERB","494.3333333333333","2","0","false","0","iesprūst:VERB","150600"
"756856","5.35721583","4.167E-5","0.18666412","0.0","10","4","1","false","nosprostot:VERB","614.5","3","0","false","0","nosprostot:VERB","75326"
"756860","0.0","0.0","0.0","0.0","0","1","1","false","urīnceļš:NOUN","4.0","0","0","false","0","urīnceļš:NOUN","0"
"756869","7.54907035","0.0","0.13246664","0.0","12","2","1","false","urīnvads:NOUN","275.5","1","0","false","0","urīnvads:NOUN","3"
"756876","0.0","0.0","0.0","0.0","0","1","1","false","iegurnis:NOUN","12.0","0","0","false","0","iegurnis:NOUN","0"
"756880","0.0","0.0","0.0","0.0","0","1","1","false","urīnpūslis:NOUN","12.0","0","0","false","0","urīnpūslis:NOUN","0"
"756924","0.0","0.0","0.0","0.0","0","1","1","false","civiltiesisks:ADJ","30.0","0","0","false","0","civiltiesisks:ADJ","0"
"756983","5.33617108","6.056E-5","0.18740029","0.0","10","6","3","false","siloģisms:NOUN","14.75","3","1","false","0","siloģisms:NOUN","133014"
"756989","0.0","0.0","0.0","0.0","0","1","1","false","loģisks:ADJ","20.0","0","0","false","0","loģisks:ADJ","0"
"757005","6.33576245","1.18E-6","0.1578342","0.0","11","2","1","false","premisa:NOUN","15.0","1","0","false","0","premisa:NOUN","5724"
"757010","4.28011987","8.6E-7","0.23363832","0.0","8","2","1","false","rašana:NOUN","69.5","1","0","false","0","rašana:NOUN","1683"
"757014","3.9498059","2.297E-5","0.253177","0.0","8","3","1","false","dialogs:NOUN","104.66666666666667","2","0","false","0","dialogs:NOUN","48484"
"757067","4.11244296","3.1E-7","0.24316447","0.07142857","8","7","3","false","pareizība:NOUN","159.0","4","0","false","0","pareizība:NOUN","895"
"757075","0.0","0.0","0.0","0.0","0","1","1","false","pārliecināšana:NOUN","23.0","0","0","false","0","pārliecināšana:NOUN","0"
"757103","0.0","0.0","0.0","0.0","0","4","4","false","neuzticēšanās:NOUN","53.75","0","0","false","0","neuzticēšanās:NOUN","0"
"757110","4.0535994","1.3E-7","0.24669433","0.1","8","6","1","false","nevēlams:ADJ","489.3333333333333","5","0","false","0","nevēlams:ADJ","408"
"757171","4.26643057","1.8E-6","0.23438797","0.0","9","4","1","false","sarukums:NOUN","57.5","3","0","false","0","sarukums:NOUN","5170"
"757208","0.0","0.0","0.0","0.0","0","2","2","false","uzticamība:NOUN","36.0","0","0","false","0","uzticamība:NOUN","0"
"757224","4.40196145","6.0E-8","0.22717146","0.0","9","3","1","false","turpināšana:NOUN","147.0","2","0","false","0","turpināšana:NOUN","230"
"757255","5.09636995","1.2E-6","0.19621809","0.0","9","2","1","false","nebaudīt:VERB","23.5","1","0","false","0","nebaudīt:VERB","5071"
"757275","0.0","0.0","0.0","0.5","0","2","2","false","evidencialitāte:NOUN","22.5","0","0","false","0","evidencialitāte:NOUN","0"
"757283","0.0","0.0","0.0","0.0","0","3","3","false","Jakobsons:PROPN","11.0","0","1","false","0","Jakobsons:PROPN","0"
"757285","4.78246952","1.64E-6","0.20909699","0.08333333","9","4","1","false","šifters:NOUN","15.5","3","0","false","0","šifters:NOUN","3790"
"757325","5.0239052","4.9E-7","0.19904834","0.0","9","3","1","false","vizualizēšana:NOUN","23.666666666666668","2","0","false","0","vizualizēšana:NOUN","828"
"757345","5.47674181","3.82E-6","0.18259031","0.05","10","5","1","false","pārklāšanās:NOUN","511.6","4","0","false","0","pārklāšanās:NOUN","10237"
"757382","0.0","0.0","0.0","0.0","0","1","1","false","nepastarpināts:ADJ","22.0","0","0","false","0","nepastarpināts:ADJ","0"
"757405","0.0","0.0","0.0","0.0","0","1","1","false","perifērs:ADJ","155.0","0","0","false","0","perifērs:ADJ","0"
"757424","8.95559491","9.4E-7","0.11166204","0.0","13","2","1","false","uzslāņojums:NOUN","87.5","1","0","false","0","uzslāņojums:NOUN","2467"
"757437","5.59769802","2.0E-8","0.17864486","0.0","10","3","1","false","pamatnozīme:NOUN","235.33333333333334","2","0","false","0","pamatnozīme:NOUN","42"
"757449","0.0","0.0","0.0","0.0","0","1","1","false","vairs:PART","199.0","0","0","false","0","vairs:PART","0"
"757463","5.72818906","1.2534E-4","0.17457524","0.0","10","12","4","false","de:X","86.5","8","2","false","0","de:X","273755"
"757464","0.0","0.0","0.0","0.0","0","3","3","false","marķīze:NOUN","8.0","0","1","false","0","marķīze:NOUN","0"
"757467","0.0","0.0","0.0","0.0","0","3","3","false","Sada:PROPN","8.0","0","1","false","0","Sada:PROPN","0"
"757470","1.0","1.2E-7","1.0","0.0","1","2","1","false","kamerzāle:NOUN","15.0","1","0","false","0","kamerzāle:NOUN","248"
"757471","0.0","0.0","0.0","0.0","0","3","3","false","JRT:PROPN","31.0","0","0","false","0","JRT:PROPN","0"
"757477","4.19250936","4.0E-8","0.23852064","0.05","9","5","1","false","uzkrāsot:VERB","397.4","4","0","false","0","uzkrāsot:VERB","90"
"757480","4.85078998","1.1E-7","0.20615199","0.0","9","2","1","false","hieroglifs:NOUN","35.0","1","0","false","0","hieroglifs:NOUN","231"
"757490","5.91507185","1.0E-8","0.16905965","0.0","10","2","1","false","rekvizīts:NOUN","162.5","1","0","false","0","rekvizīts:NOUN","8"
"757495","4.57937751","4.5E-7","0.21837029","0.0","9","3","1","false","kolona:NOUN","32.0","2","0","false","0","kolona:NOUN","972"
"757502","0.0","0.0","0.0","0.0","0","1","1","false","Varslavāne:PROPN","20.0","0","0","false","0","Varslavāne:PROPN","0"
"757504","0.0","0.0","0.0","0.0","0","2","2","false","efektīgs:ADJ","64.0","0","0","false","0","efektīgs:ADJ","0"
