"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"4631306","0.0","0.0","0.0","0.0","0","1","1","false","controleur:PROPN","47.0","0","0","false","0","controleur:PROPN","0"
"4631321","0.0","0.0","0.0","0.0","0","1","1","false","juwana:PROPN","73.0","0","0","false","0","juwana:PROPN","0"
"4631325","5.9146134","0.0","0.16907276","0.0","18","1","0","false","diculik:VERB","13.0","1","0","false","0","diculik:VERB","0"
"4631330","1.5","1.02E-6","0.66666667","0.0","2","2","1","false","nadia:PROPN","7.0","1","0","false","0","nadia:PROPN","3848"
"4631333","5.24309876","8.544E-5","0.19072691","0.0","18","3","1","false","suharna:PROPN","691.6666666666666","2","0","false","0","suharna:PROPN","193150"
"4631336","1.0","2.519E-5","1.0","0.0","1","2","1","false","enny:PROPN","2.0","1","0","false","0","enny:PROPN","54311"
"4631338","0.0","0.0","0.0","0.0","0","1","1","false","beatrice:PROPN","2.0","0","0","false","0","beatrice:PROPN","0"
"4631349","5.34010498","2.539E-5","0.18726224","0.0","18","3","1","false","santun:ADJ","17.333333333333332","2","0","false","0","santun:ADJ","72370"
"4631352","5.24368196","1.65E-6","0.19070569","0.0","18","2","1","false","terinci:ADJ","1033.0","1","0","false","0","terinci:ADJ","6375"
"4631365","1.0","2.519E-5","1.0","0.0","1","2","1","false","menerami:NOUN","59.0","1","0","false","0","menerami:NOUN","56485"
"4631367","0.0","0.0","0.0","0.0","0","1","1","false","sangan:NOUN","2.0","0","0","false","0","sangan:NOUN","0"
"4631372","0.0","0.0","0.0","0.0","0","1","1","false","albatros:ADJ","9.0","0","0","false","0","albatros:ADJ","0"
"4631376","1.0","2.92E-6","1.0","0.0","1","2","1","false","gram:NUM","6.5","1","0","false","0","gram:NUM","12099"
"4631385","4.89769635","3.19E-6","0.20417762","0.0","17","2","1","false","tertimpa:VERB","684.0","1","0","false","0","tertimpa:VERB","10408"
"4631397","0.0","0.0","0.0","0.0","0","1","1","false","riady:PROPN","28.0","0","0","false","0","riady:PROPN","0"
"4631405","5.57722589","8.19E-6","0.17930061","0.08333333","17","4","2","false","nanking:PROPN","95.75","2","0","false","0","nanking:PROPN","24127"
"4631421","0.0","0.0","0.0","0.0","0","1","1","false","demit:PROPN","243.0","0","0","false","0","demit:PROPN","0"
"4631428","4.86027411","0.0","0.20574971","0.5","17","4","1","false","sandai:PROPN","176.5","3","0","false","0","sandai:PROPN","0"
"4631448","6.50967146","3.74E-6","0.15361758","0.0","19","2","1","false","masaki:PROPN","16.5","1","0","false","0","masaki:PROPN","13976"
"4631454","6.99314736","1.0E-8","0.14299713","0.0","19","3","1","false","dojo:NOUN","186.66666666666666","2","0","false","0","dojo:NOUN","98"
"4631460","0.0","0.0","0.0","0.0","0","1","1","false","karate:NOUN","73.0","0","0","false","0","karate:NOUN","0"
"4631477","0.0","0.0","0.0","0.0","0","1","1","false","sionggang:PROPN","634.0","0","0","false","0","sionggang:PROPN","0"
"4631486","1.0","2.277E-5","1.0","0.0","1","2","1","false","buntu:PROPN","125.0","1","0","false","0","buntu:PROPN","51964"
"4631490","0.0","0.0","0.0","0.0","0","2","2","false","asahan:PROPN","223.0","0","1","false","0","asahan:PROPN","0"
"4631501","1.0","0.0","1.0","0.0","1","2","1","false","umbi:PROPN","5.0","1","0","false","0","umbi:PROPN","1"
"4631503","0.0","0.0","0.0","0.0","0","1","1","false","tulip:NOUN","2.0","0","0","false","0","tulip:NOUN","0"
"4631508","6.99329316","7.0E-8","0.14299415","0.0","19","2","1","false","augsberg:PROPN","135.5","1","0","false","0","augsberg:PROPN","114"
"4631511","0.0","0.0","0.0","0.0","0","1","1","false","antwerpen:PROPN","6.0","0","0","false","0","antwerpen:PROPN","0"
"4631515","0.0","0.0","0.0","0.0","0","1","1","false","tunjungsekar:PROPN","53.0","0","0","false","0","tunjungsekar:PROPN","0"
"4631522","0.0","0.0","0.0","0.0","0","1","1","false","lowokwaru:PROPN","248.0","0","0","false","0","lowokwaru:PROPN","0"
"4631535","6.24115474","6.5E-7","0.16022676","0.0","19","3","1","false","vagabond:PROPN","20.333333333333332","2","0","false","0","vagabond:PROPN","1510"
"4631538","5.24348756","4.674E-5","0.19071276","0.08333333","18","4","2","false","real:PROPN","538.5","2","0","false","0","real:PROPN","125297"
"4631560","0.0","0.0","0.0","0.0","0","1","1","false","rengganis:PROPN","24.0","0","0","false","0","rengganis:PROPN","0"
"4631566","4.70083102","0.0","0.21272834","0.0","17","2","0","false","menhalau:VERB","174.5","2","0","false","0","menhalau:VERB","0"
"4631576","7.15479199","5.75E-6","0.13976647","0.16666667","19","3","2","false","bouvet:PROPN","41.0","1","0","false","0","bouvet:PROPN","26863"
"4631581","0.0","0.0","0.0","0.0","0","1","1","false","1739:NUM","70.0","0","0","false","0","1739:NUM","0"
"4631585","6.26283048","2.9E-7","0.15967221","0.0","18","2","1","false","baptiste:PROPN","19.0","1","0","false","0","baptiste:PROPN","841"
"4631590","0.0","0.0","0.0","0.0","0","1","1","false","lozier:PROPN","66.0","0","0","false","0","lozier:PROPN","0"
"4631596","6.23153188","6.19E-6","0.16047418","0.0","19","2","1","false","aigle:PROPN","38.5","1","0","false","0","aigle:PROPN","19213"
"4631615","6.04135886","0.0","0.16552567","0.5","16","2","1","false","yukie:PROPN","525.0","1","0","false","0","yukie:PROPN","0"
"4631620","5.56065319","3.0E-8","0.17983499","0.0","18","4","1","false","apendiks:NOUN","206.0","3","0","false","0","apendiks:NOUN","72"
"4631627","4.56373621","0.0","0.21911871","0.0","17","3","0","false","rusak:VERB","42.0","3","0","false","0","rusak:VERB","0"
"4631634","0.0","0.0","0.0","0.0","0","1","1","false","lahan:ADV","7.0","0","0","false","0","lahan:ADV","0"
"4631649","5.12120918","4.31E-5","0.19526638","0.0","17","6","1","false","menberlakukan:VERB","106.16666666666667","5","0","false","0","menberlakukan:VERB","122662"
"4631656","0.0","0.0","0.0","0.0","0","1","1","false","religius:ADJ","23.0","0","0","false","0","religius:ADJ","0"
"4631659","0.0","0.0","0.0","0.0","0","1","1","false","1866:NUM","6.0","0","0","false","0","1866:NUM","0"
"4631676","6.6091077","2.0E-8","0.15130636","0.0","19","2","1","false","sempurna:NOUN","74.5","1","0","false","0","sempurna:NOUN","21"
"4631679","5.56638802","2.536E-5","0.17964971","0.0","18","3","1","false","mensajikan:VERB","205.0","2","0","false","0","mensajikan:VERB","60202"
"4631682","5.8281493","1.0E-6","0.17158105","0.0","18","2","1","false","tontonan:NOUN","5.0","1","0","false","0","tontonan:NOUN","3260"
"4631688","0.0","0.0","0.0","0.0","0","1","1","false","1960an:NOUN","66.0","0","0","false","0","1960an:NOUN","0"
"4631694","0.0","0.0","0.0","0.0","0","1","1","false","hikokan:PROPN","24.0","0","0","false","0","hikokan:PROPN","0"
"4631696","5.4171162","2.0E-8","0.18460006","0.0","18","3","1","false","shinbashi:PROPN","329.6666666666667","2","0","false","0","shinbashi:PROPN","208"
"4631716","4.64371112","1.76E-6","0.21534501","0.33333333","17","3","1","false","menpublikasikan:VERB","748.3333333333334","2","0","false","0","menpublikasikan:VERB","5023"
"4631723","5.25364502","2.518E-5","0.19034404","0.16666667","18","3","1","false","wa:PROPN","340.3333333333333","2","0","false","0","wa:PROPN","62341"
"4631726","0.0","0.0","0.0","0.0","0","1","1","false","henny:PROPN","3.0","0","0","false","0","henny:PROPN","0"
"4631730","0.0","0.0","0.0","0.0","0","1","1","false","1871:NUM","785.0","0","0","false","0","1871:NUM","0"
"4631742","4.41507508","0.0","0.22649671","0.0","17","5","0","false","ceritakan:VERB","51.0","5","0","false","0","ceritakan:VERB","0"
"4631751","0.0","0.0","0.0","0.0","0","1","1","false","dzar:PROPN","22.0","0","0","false","0","dzar:PROPN","0"
"4631753","0.0","0.0","0.0","0.0","0","1","1","false","kesederhanaan:PROPN","278.0","0","0","false","0","kesederhanaan:PROPN","0"
"4631757","5.6100797","4.69E-6","0.17825059","0.0","18","4","1","false","konotasi:NOUN","182.0","3","0","false","0","konotasi:NOUN","19802"
"4631761","4.83125972","1.0727E-4","0.20698535","0.02777778","17","9","2","false","mentandakan:VERB","98.77777777777777","7","0","false","0","mentandakan:VERB","344865"
"4631764","0.0","0.0","0.0","0.0","0","1","1","false","defisit:NOUN","9.0","0","0","false","0","defisit:NOUN","0"
"4631766","5.0464133","2.684E-5","0.19816054","0.05","17","5","1","false","cukupan:NOUN","86.8","4","0","false","0","cukupan:NOUN","83123"
"4631770","5.07061625","6.5E-7","0.19721469","0.33333333","17","3","1","false","kerumitan:NOUN","141.66666666666666","2","0","false","0","kerumitan:NOUN","1967"
"4631801","0.0","0.0","0.0","0.0","0","1","1","false","kakaban:PROPN","38.0","0","0","false","0","kakaban:PROPN","0"
"4631815","0.0","0.0","0.0","0.0","0","1","1","false","khamir:NOUN","136.0","0","0","false","0","khamir:NOUN","0"
"4631841","0.0","0.0","0.0","0.0","0","1","1","false","permanen:NOUN","11.0","0","0","false","0","permanen:NOUN","0"
"4631846","4.3364436","0.0","0.23060371","0.0","17","3","0","false","dideteksi:VERB","113.66666666666667","3","0","false","0","dideteksi:VERB","0"
"4631855","0.0","0.0","0.0","0.0","0","1","1","false","komplemen:NOUN","6.0","0","0","false","0","komplemen:NOUN","0"
"4631860","0.0","0.0","0.0","0.0","0","1","1","false","kemiluminesens:PROPN","11.0","0","0","false","0","kemiluminesens:PROPN","0"
"4631869","0.0","0.0","0.0","0.0","0","1","1","false","nukleotida:NOUN","11.0","0","0","false","0","nukleotida:NOUN","0"
"4631873","0.0","0.0","0.0","0.0","0","1","1","false","template:PROPN","14.0","0","0","false","0","template:PROPN","0"
"4631878","4.85342146","2.878E-5","0.20604021","0.0","17","4","1","false","diinterpretasikan:VERB","401.5","3","0","false","0","diinterpretasikan:VERB","69295"
"4631882","4.67277411","3.96E-6","0.21400564","0.16666667","17","3","1","false","sekuen:NOUN","189.66666666666666","2","0","false","0","sekuen:NOUN","12359"
"4631886","4.25489624","0.0","0.23502336","0.16666667","17","3","0","false","paksa:VERB","275.6666666666667","3","0","false","0","paksa:VERB","0"
"4631894","5.21320956","1.81E-6","0.19182041","0.0","18","2","1","false","bahu:NOUN","245.5","1","0","false","0","bahu:NOUN","4908"
"4631897","1.0","2.519E-5","1.0","0.0","1","2","1","false","ama:PROPN","12.5","1","0","false","0","ama:PROPN","64776"
"4631899","0.0","0.0","0.0","0.0","0","1","1","false","marang:PROPN","2.0","0","0","false","0","marang:PROPN","0"
"4631907","2.0","5.052E-5","0.5","0.0","3","2","1","false","tutu:NOUN","6.5","1","0","false","0","tutu:NOUN","175165"
"4631909","1.5","2.534E-5","0.66666667","0.0","2","2","1","false","rnaring:NOUN","2.0","1","0","false","0","rnaring:NOUN","87734"
"4631911","1.0","1.5E-7","1.0","0.0","1","2","1","false","usu:NOUN","2.0","1","0","false","0","usu:NOUN","301"
"4631916","5.13574067","5.395E-5","0.19471388","0.0","17","3","1","false","restu:NOUN","61.666666666666664","2","0","false","0","restu:NOUN","130324"
"4631918","1.0","2.519E-5","1.0","0.0","1","2","1","false","ike:NOUN","2.0","1","0","false","0","ike:NOUN","52337"
"4631920","0.0","0.0","0.0","0.0","0","1","1","false","kwaat:ADJ","2.0","0","0","false","0","kwaat:ADJ","0"
"4631924","0.0","0.0","0.0","0.0","0","1","1","false","leluhur:ADJ","58.0","0","0","false","0","leluhur:ADJ","0"
"4631937","0.0","0.0","0.0","0.0","0","1","1","false","gagasan:PROPN","70.0","0","0","false","0","gagasan:PROPN","0"
"4631952","0.0","0.0","0.0","0.0","0","1","1","false","felizzano:PROPN","517.0","0","0","false","0","felizzano:PROPN","0"
"4631959","0.0","0.0","0.0","0.0","0","1","1","false","2.405:NUM","127.0","0","0","false","0","2.405:NUM","0"
"4631964","0.0","0.0","0.0","0.0","0","1","1","false","katz:PROPN","13.0","0","0","false","0","katz:PROPN","0"
"4631967","0.0","0.0","0.0","0.0","0","1","1","false","neal:NOUN","27.0","0","0","false","0","neal:NOUN","0"
"4631969","4.52395995","7.6E-7","0.22104528","0.16666667","17","4","1","false","menprioritaskan:VERB","186.5","3","0","false","0","menprioritaskan:VERB","2014"
"4631977","4.89745334","2.604E-5","0.20418775","0.0","17","5","2","false","win:PROPN","458.3333333333333","3","0","false","1","win:PROPN","50810"
"4631981","0.0","0.0","0.0","0.0","0","1","1","false","solution:PROPN","3.0","0","0","false","0","solution:PROPN","0"
"4631989","5.41844868","0.0","0.18455467","0.5","18","2","1","false","flakes:PROPN","592.5","1","0","false","0","flakes:PROPN","0"
"4631992","5.18166796","1.5E-7","0.19298805","0.0","17","2","1","false","berakhir:NOUN","41.0","1","0","false","0","berakhir:NOUN","347"
"4631998","0.0","0.0","0.0","0.0","0","1","1","false","köprülü:PROPN","13.0","0","0","false","0","köprülü:PROPN","0"
"4632000","1.0","2.0E-7","1.0","0.0","1","2","1","false","1656:NUM","7.5","1","0","false","0","1656:NUM","812"
"4632002","0.0","0.0","0.0","0.0","0","2","2","false","1703:NUM","3.5","0","0","false","0","1703:NUM","0"
"4632004","4.39327372","3.449E-5","0.22762069","0.06666667","17","6","1","false","dikontrol:VERB","321.1666666666667","5","0","false","0","dikontrol:VERB","102075"
"4632018","6.04135886","0.0","0.16552567","0.5","16","2","1","false","harem:PROPN","509.5","1","0","false","0","harem:PROPN","0"
"4632029","6.07610809","5.0E-8","0.16457903","0.0","19","2","1","false","panyabungan:PROPN","102.5","1","0","false","0","panyabungan:PROPN","355"
"4632041","0.0","0.0","0.0","0.0","0","1","1","false","wates:PROPN","243.0","0","0","false","0","wates:PROPN","0"
"4632064","0.0","0.0","0.0","0.0","0","1","1","false","ssdp:PROPN","11.0","0","0","false","0","ssdp:PROPN","0"
"4632068","5.50738725","1.9633E-4","0.1815743","0.0","18","8","3","false","dns:PROPN","44.857142857142854","5","1","false","0","dns:PROPN","604990"
"4632070","0.0","0.0","0.0","0.0","0","1","1","false","ketimbang:ADP","283.0","0","0","false","0","ketimbang:ADP","0"
"4632074","6.50714425","1.7E-7","0.15367724","0.0","19","2","1","false","http:PROPN","12.0","1","0","false","0","http:PROPN","834"
"4632080","1.0","8.39E-6","1.0","0.0","1","2","1","false","srv:PROPN","5.0","1","0","false","0","srv:PROPN","58908"
"4632082","0.0","0.0","0.0","0.0","0","3","3","false","record:PROPN","2.3333333333333335","0","0","false","0","record:PROPN","0"
"4632084","1.0","2.519E-5","1.0","0.0","1","2","1","false","rfc:PROPN","4.0","1","0","false","0","rfc:PROPN","58912"
"4632086","0.0","0.0","0.0","0.0","0","1","1","false","2782:NUM","2.0","0","0","false","0","2782:NUM","0"
"4632088","1.0","8.39E-6","1.0","0.0","1","2","1","false","txt:PROPN","5.0","1","0","false","0","txt:PROPN","58908"
"4632091","5.24339036","1.602E-5","0.1907163","0.0","18","3","1","false","ptr:PROPN","691.0","2","0","false","0","ptr:PROPN","82438"
"4632098","1.0","2.519E-5","1.0","0.0","1","2","1","false","instance:PROPN","2.5","1","0","false","0","instance:PROPN","62900"
"4632100","0.0","0.0","0.0","0.0","0","1","1","false","names:PROPN","2.0","0","0","false","0","names:PROPN","0"
"4632111","6.07372667","1.261E-5","0.16464356","0.0","18","2","1","false","yatna:PROPN","16.0","1","0","false","0","yatna:PROPN","77357"
"4632117","0.0","0.0","0.0","0.0","0","1","1","false","176:NUM","30.0","0","0","false","0","176:NUM","0"
"4632121","1.5","1.0E-8","0.66666667","0.0","2","2","1","false","kg:NOUN","10.0","1","0","false","0","kg:NOUN","4"
"4632157","0.0","0.0","0.0","0.0","0","1","1","false","hawking:PROPN","6.0","0","0","false","0","hawking:PROPN","0"
"4632159","5.24339036","5.48E-5","0.1907163","0.0","18","3","1","false","leonard:PROPN","690.0","2","0","false","0","leonard:PROPN","153599"
"4632162","0.0","0.0","0.0","0.0","0","1","1","false","mlodinow:PROPN","3.0","0","0","false","0","mlodinow:PROPN","0"
"4632170","4.69402731","0.0","0.21303668","0.0","17","3","0","false","penmukaan:NOUN","108.5","3","1","false","0","penmukaan:NOUN","0"
"4632183","4.48644051","5.09E-6","0.22289385","0.16666667","17","3","1","false","menbeku:VERB","578.6666666666666","2","0","false","0","menbeku:VERB","36394"
"4632190","0.0","0.0","0.0","0.0","0","1","1","false","naning:PROPN","770.0","0","0","false","0","naning:PROPN","0"
"4632195","6.36868196","3.42E-6","0.15701836","0.0","19","3","1","false","klang:PROPN","261.0","2","0","false","0","klang:PROPN","8750"
"4632201","5.22910187","1.38E-6","0.19123743","0.33333333","18","3","1","false","segamat:PROPN","948.6666666666666","2","0","false","0","segamat:PROPN","7600"
"4632219","0.0","0.0","0.0","0.0","0","2","2","false","belitung:PROPN","11.0","0","1","false","0","belitung:PROPN","0"
"4632225","0.0","0.0","0.0","0.0","0","1","1","false","tanakeke:PROPN","38.0","0","0","false","0","tanakeke:PROPN","0"
"4632228","4.89750194","4.28E-6","0.20418573","0.0","17","3","1","false","berbahagia:VERB","482.0","2","0","false","0","berbahagia:VERB","15734"
"4632232","1.0","2.519E-5","1.0","0.16666667","1","3","2","false","plasmodium:PROPN","4.666666666666667","1","0","false","0","plasmodium:PROPN","90892"
"4632234","0.0","0.0","0.0","0.0","0","1","1","false","gundersi:PROPN","3.0","0","0","false","0","gundersi:PROPN","0"
"4632240","0.0","0.0","0.0","0.0","0","1","1","false","menlontarkan:PROPN","7.0","0","0","false","0","menlontarkan:PROPN","0"
"4632248","0.0","0.0","0.0","0.0","0","1","1","false","emil:PROPN","182.0","0","0","false","0","emil:PROPN","0"
"4632253","4.47404743","1.6248E-4","0.22351126","0.02857143","17","18","2","false","angin:PROPN","41.53333333333333","16","1","false","1","angin:PROPN","715743"
"4632258","0.0","0.0","0.0","0.0","0","1","1","false","flamboyan:PROPN","15.0","0","0","false","0","flamboyan:PROPN","0"
"4632261","0.0","0.0","0.0","0.0","0","1","1","false","sendiri:PROPN","4.0","0","0","false","0","sendiri:PROPN","0"
"4632265","0.0","0.0","0.0","0.0","0","1","1","false","melati:PROPN","15.0","0","0","false","0","melati:PROPN","0"
"4632269","0.0","0.0","0.0","0.0","0","1","1","false","anggrek:PROPN","41.0","0","0","false","0","anggrek:PROPN","0"
"4632271","0.0","0.0","0.0","0.0","0","1","1","false","penasaran:PROPN","15.0","0","0","false","0","penasaran:PROPN","0"
"4632274","1.5","2.519E-5","0.66666667","0.0","2","2","1","false","layu:PROPN","8.5","1","0","false","0","layu:PROPN","110837"
"4632276","1.0","0.0","1.0","0.0","1","2","1","false","berkembang:PROPN","19.0","1","0","false","0","berkembang:PROPN","2"
"4632281","0.0","0.0","0.0","0.0","0","1","1","false","mungkin:PROPN","15.0","0","0","false","0","mungkin:PROPN","0"
"4632289","0.0","0.0","0.0","0.0","0","1","1","false","riyanto:PROPN","51.0","0","0","false","0","riyanto:PROPN","0"
"4632301","4.8117224","4.29E-6","0.20782579","0.03333333","17","6","1","false","dinodai:VERB","271.3333333333333","5","0","false","0","dinodai:VERB","21302"
"4632307","0.0","0.0","0.0","0.0","0","1","1","false","dwipangga:PROPN","10.0","0","0","false","0","dwipangga:PROPN","0"
"4632318","0.0","0.0","0.0","0.0","0","1","1","false","bila:CCONJ","15.0","0","0","false","0","bila:CCONJ","0"
"4632320","0.0","0.0","0.0","0.0","0","1","1","false","a:PRON","15.0","0","0","false","0","a:PRON","0"
"4632323","4.8127916","1.13E-6","0.20777962","0.08333333","17","4","1","false","dikira:VERB","431.75","3","0","false","0","dikira:VERB","21939"
"4632334","6.24305016","3.214E-5","0.16017811","0.0","19","3","1","false","rado:PROPN","33.666666666666664","2","0","false","0","rado:PROPN","74289"
"4632336","0.0","0.0","0.0","0.0","0","1","1","false","habeahan:PROPN","3.0","0","0","false","0","habeahan:PROPN","0"
"4632341","0.0","0.0","0.0","0.0","0","1","1","false","mulus:ADJ","85.0","0","0","false","0","mulus:ADJ","0"
"4632343","4.78067746","0.0","0.20917538","0.0","17","4","0","false","penakuan:NOUN","157.75","4","0","false","0","penakuan:NOUN","0"
"4632353","5.30467535","2.5E-7","0.18851295","0.0","17","2","1","false","kelembagaan:NOUN","29.5","1","0","false","0","kelembagaan:NOUN","407"
"4632356","0.0","0.0","0.0","0.0","0","1","1","false","darat:VERB","40.0","0","0","false","0","darat:VERB","0"
"4632373","0.0","0.0","0.0","0.0","0","2","2","false","sekali:DET","6.5","0","0","false","0","sekali:DET","0"
"4632377","5.46675739","1.0E-6","0.18292379","0.0","18","2","1","false","kirmizi:PROPN","112.5","1","0","false","0","kirmizi:PROPN","2247"
"4632384","5.749757","1.167E-5","0.17392039","0.0","19","4","1","false","berwarna:NOUN","201.25","3","0","false","0","berwarna:NOUN","45976"
"4632390","0.0","0.0","0.0","0.0","0","1","1","false","kesumba:PROPN","9.0","0","0","false","0","kesumba:PROPN","0"
"4632402","7.11148911","3.5E-7","0.14061753","0.0","19","2","1","false","ferhat:PROPN","33.5","1","0","false","0","ferhat:PROPN","1658"
"4632409","0.0","0.0","0.0","0.0","0","1","1","false","provinsional:ADJ","96.0","0","0","false","0","provinsional:ADJ","0"
"4632411","5.20169129","2.532E-5","0.19224516","0.0","18","4","1","false","ahmed:PROPN","237.25","3","0","false","0","ahmed:PROPN","108794"
"4632414","6.98731532","8.0E-8","0.14311648","0.0","19","2","1","false","ben:PROPN","6.0","1","0","false","0","ben:PROPN","214"
"4632432","0.0","0.0","0.0","0.0","0","1","1","false","titihena:PROPN","248.0","0","0","false","0","titihena:PROPN","0"
"4632442","0.0","0.0","0.0","0.0","0","1","1","false","kemerahan:NOUN","12.0","0","0","false","0","kemerahan:NOUN","0"
"4632444","5.23780132","1.29E-6","0.1909198","0.0","18","2","1","false","bergaris:ADJ","28.0","1","0","false","0","bergaris:ADJ","2780"
"4632452","5.46520218","2.4E-7","0.18297585","0.0","18","4","2","false","panel:NOUN","6.0","2","0","false","1","panel:NOUN","728"
"4632455","4.46549378","5.845E-5","0.2239394","0.0","17","5","2","false","dekorasi:NOUN","233.8","3","0","false","0","dekorasi:NOUN","180958"
"4632459","0.0","0.0","0.0","0.0","0","1","1","false","lapis:ADJ","35.0","0","0","false","0","lapis:ADJ","0"
"4632464","3.82362947","4.544E-5","0.26153162","0.08888889","17","10","1","false","terpecah:VERB","314.7","9","0","false","0","terpecah:VERB","152163"
"4632467","0.0","0.0","0.0","0.0","0","1","1","false","gianti:PROPN","19.0","0","0","false","0","gianti:PROPN","0"
"4632470","0.0","0.0","0.0","0.0","0","1","1","false","1755:NUM","785.0","0","0","false","0","1755:NUM","0"
"4632476","4.87747862","3.0E-8","0.20502396","0.0","17","4","1","false","kesunanan:PROPN","17.0","3","0","false","0","kesunanan:PROPN","73"
"4632483","1.0","2.525E-5","1.0","0.0","1","3","1","false","mentengok:VERB","33.0","2","0","false","0","mentengok:VERB","66015"
"4632486","0.0","0.0","0.0","0.0","0","1","1","false","kebelakang:NOUN","3.0","0","0","false","0","kebelakang:NOUN","0"
"4632489","5.6721909","2.42E-6","0.17629872","0.0","18","3","1","false","megeluarkan:VERB","36.666666666666664","2","0","false","0","megeluarkan:VERB","10583"
"4632493","1.0","2.519E-5","1.0","0.0","1","3","2","false","buggy:PROPN","132.66666666666666","1","0","false","0","buggy:PROPN","72867"
"4632495","0.0","0.0","0.0","0.0","0","1","1","false","amphibi:PROPN","3.0","0","0","false","0","amphibi:PROPN","0"
"4632504","0.0","0.0","0.0","0.0","0","2","2","false","gorbachev:PROPN","18.0","0","0","false","0","gorbachev:PROPN","0"
"4632506","0.0","0.0","0.0","0.0","0","1","1","false","demokratisasi:NOUN","7.0","0","0","false","0","demokratisasi:NOUN","0"
"4632536","0.0","0.0","0.0","0.0","0","1","1","false","wulandoni:PROPN","248.0","0","0","false","0","wulandoni:PROPN","0"
"4632541","6.99334208","3.0E-8","0.14299315","0.0","19","2","1","false","rus:PROPN","136.5","1","0","false","0","rus:PROPN","80"
"4632549","0.0","0.0","0.0","0.0","0","1","1","false","bubungan:NOUN","162.0","0","0","false","0","bubungan:NOUN","0"
"4632555","4.27205132","0.0","0.23407959","0.08333333","17","4","0","false","berlangganan:VERB","106.0","4","0","false","0","berlangganan:VERB","0"
"4632557","0.0","0.0","0.0","0.0","0","1","1","false","sntv:PROPN","283.0","0","0","false","0","sntv:PROPN","0"
"4632577","4.85818429","1.9E-7","0.20583822","0.0","17","4","1","false","orang:VERB","106.0","3","0","false","0","orang:VERB","768"
"4632597","0.0","0.0","0.0","0.0","0","1","1","false","fusebox:PROPN","283.0","0","0","false","0","fusebox:PROPN","0"
"4632599","7.09117418","2.0E-8","0.14102037","0.0","19","2","1","false","framework:PROPN","357.0","1","0","false","0","framework:PROPN","716"
"4632603","6.76773911","3.0E-7","0.14775983","0.0","18","3","2","false","filistin:PROPN","128.66666666666666","1","0","false","0","filistin:PROPN","672"
"4632611","4.92375352","0.0","0.20309709","0.0","18","4","0","false","tersadar:VERB","65.5","4","0","false","0","tersadar:VERB","0"
"4632616","4.51815133","4.25E-6","0.22132946","0.16666667","17","4","1","false","belahan:NOUN","209.25","3","0","false","0","belahan:NOUN","19276"
"4632639","6.80861198","1.45E-6","0.14687281","0.0","20","2","1","false","ruhing:PROPN","129.5","1","0","false","0","ruhing:PROPN","7881"
"4632649","0.0","0.0","0.0","0.0","0","1","1","false","awai:PROPN","3.0","0","0","false","0","awai:PROPN","0"
"4632663","1.0","2.519E-5","1.0","0.0","1","2","1","false","teka:NOUN","33.5","1","0","false","0","teka:NOUN","64748"
"4632665","0.0","0.0","0.0","0.0","0","1","1","false","teki:NOUN","2.0","0","0","false","0","teki:NOUN","0"
"4632670","4.91106143","4.13E-6","0.20362197","0.0","18","2","1","false","bergegas:ADJ","128.5","1","0","false","0","bergegas:ADJ","19434"
"4632673","0.0","0.0","0.0","0.0","0","1","1","false","cube:PROPN","43.0","0","0","false","0","cube:PROPN","0"
"4632681","4.48335682","0.0","0.22304716","0.0","17","4","0","false","kriptid:NOUN","176.0","4","0","false","0","kriptid:NOUN","0"
"4632682","1.5","0.0","0.66666667","0.0","2","2","1","false","cacing:PROPN","3.0","1","0","false","0","cacing:PROPN","2"
"4632684","1.0","0.0","1.0","0.0","1","2","1","false","maut:PROPN","2.0","1","0","false","0","maut:PROPN","2"
"4632691","5.41825428","2.518E-5","0.18456129","0.16666667","18","3","1","false","gurun:PROPN","472.6666666666667","2","0","false","0","gurun:PROPN","94915"
"4632694","0.0","0.0","0.0","0.0","0","1","1","false","gobi:PROPN","3.0","0","0","false","0","gobi:PROPN","0"
"4632696","5.0931182","1.0E-8","0.19634337","0.0","17","2","1","false","hewan:PROPN","348.5","1","0","false","0","hewan:PROPN","135"
"4632705","5.56876944","4.0E-8","0.17957289","0.0","18","2","1","false","kriptozoologi:NOUN","246.5","1","0","false","0","kriptozoologi:NOUN","106"
"4632708","4.93920101","2.746E-5","0.2024619","0.0","17","3","1","false","disengketakan:VERB","50.0","2","0","false","0","disengketakan:VERB","76224"
"4632714","5.1882776","8.8E-7","0.19274219","0.0","17","3","1","false","dikonfirmasi:VERB","134.0","2","0","false","0","dikonfirmasi:VERB","2639"
"4632718","5.17700233","1.33E-6","0.19316198","0.0","18","2","1","false","sylphid:PROPN","23.0","1","0","false","0","sylphid:PROPN","3915"
"4632729","0.0","0.0","0.0","0.0","0","1","1","false","shiryu:PROPN","153.0","0","0","false","0","shiryu:PROPN","0"
"4632733","0.0","0.0","0.0","0.0","0","1","1","false","cosmonya:NOUN","47.0","0","0","false","0","cosmonya:NOUN","0"
