"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"3028757","3.82652016","0.0","0.26133405","0.15","9","5","1","false","elaborate:VERB","1160.6","4","0","false","0","elaborate:VERB","64"
"3028772","4.48049608","1.4E-7","0.22318957","0.0","10","2","1","false","Correspondence:PROPN","1998.0","1","0","false","0","Correspondence:PROPN","3024"
"3028792","0.0","0.0","0.0","0.0","0","1","1","false","give:SCONJ","19.0","0","0","false","0","give:SCONJ","0"
"3028850","0.0","0.0","0.0","0.0","0","2","2","false","forth:ADP","193.0","0","0","false","0","forth:ADP","0"
"3028893","4.22980708","0.0","0.2364174","0.3","10","6","2","false","translator:NOUN","2885.2","4","1","false","0","translator:NOUN","30"
"3028906","4.30704544","1.0E-8","0.23217772","0.0","10","4","1","false","intelligibility:NOUN","279.25","3","0","false","0","intelligibility:NOUN","241"
"3028947","0.0","0.0","0.0","0.0","0","2","2","false","prospective:ADJ","38.5","0","0","false","0","prospective:ADJ","0"
"3028951","4.23934704","2.0E-8","0.23588538","0.0","10","3","1","false","decode:VERB","92.0","2","0","false","0","decode:VERB","291"
"3029003","0.0","0.0","0.0","0.0","0","1","1","false","formal:PROPN","10.0","0","0","false","0","formal:PROPN","0"
"3029005","0.0","0.0","0.0","0.0","0","3","3","false","F-E:PROPN","58.0","0","0","false","0","F-E:PROPN","0"
"3029010","0.0","0.0","0.0","0.0","0","1","1","false","D-E:PROPN","10.0","0","0","false","0","D-E:PROPN","0"
"3029042","3.89297576","1.554E-4","0.25687291","0.07602339","10","22","17","false","such:PRON","417.57894736842104","5","2","false","0","such:PRON","1368716"
"3029047","3.90611971","4.2E-7","0.25600854","0.0","10","4","2","false","typify:VERB","609.75","2","0","false","0","typify:VERB","10963"
"3029057","0.0","0.0","0.0","0.0","0","1","1","false","gloss:NOUN","47.0","0","0","false","0","gloss:NOUN","0"
"3029069","4.33078934","6.0E-8","0.23090479","0.0","10","2","1","false","meaningfully:ADV","2440.5","1","0","false","0","meaningfully:ADV","976"
"3029082","3.80404212","1.9E-7","0.26287827","0.14444444","9","10","1","false","reproduction:NOUN","965.4","9","0","false","0","reproduction:NOUN","2999"
"3029110","4.22380044","3.0E-8","0.23675361","0.03333333","10","6","1","false","mausoleum:NOUN","488.0","5","0","false","0","mausoleum:NOUN","446"
"3029141","3.96099216","0.0","0.252462","0.0","10","3","1","false","riverboatmen:NOUN","1935.0","2","0","false","0","riverboatmen:NOUN","87"
"3029156","4.20673451","4.54E-5","0.23771407","0.15","10","5","1","false","shroud:NOUN","562.2","4","0","false","0","shroud:NOUN","428309"
"3029161","4.18765458","2.287E-5","0.23879715","0.15","10","5","1","false","graveyard:NOUN","1688.2","4","0","false","0","graveyard:NOUN","217085"
"3029166","3.72927708","1.73E-6","0.26814849","0.0","10","2","1","false","plow:VERB","264.0","1","0","false","0","plow:VERB","33585"
"3029202","0.0","0.0","0.0","0.0","0","1","1","false","sparkling:ADJ","57.0","0","0","false","0","sparkling:ADJ","0"
"3029215","4.3488446","3.0E-8","0.22994613","0.16666667","10","3","1","false","brocade:NOUN","573.3333333333334","2","0","false","0","brocade:NOUN","814"
"3029233","3.73493039","6.6E-7","0.26774261","0.15555556","10","11","2","false","contagious:ADJ","776.5","9","1","false","0","contagious:ADJ","14446"
"3029237","4.32782136","1.0E-8","0.23106314","0.16666667","10","3","1","false","disrepute:NOUN","1664.0","2","0","false","0","disrepute:NOUN","169"
"3029246","3.60790757","3.2E-7","0.27716896","0.16666667","10","4","2","false","synonymous:ADJ","1609.0","2","0","false","0","synonymous:ADJ","7968"
"3029295","3.90431772","1.6E-7","0.2561267","0.0","10","3","1","false","sip:VERB","115.66666666666667","2","0","false","0","sip:VERB","2020"
"3029299","4.32806869","9.3E-7","0.23104994","0.11904762","10","7","4","false","rum:NOUN","1026.4285714285713","3","0","false","0","rum:NOUN","18244"
"3029307","3.94926154","2.9E-7","0.2532119","0.0","10","3","1","false","dockworker:NOUN","1445.0","2","0","false","0","dockworker:NOUN","4624"
"3029311","0.0","0.0","0.0","0.0","0","1","1","false","mah-jongg:NOUN","308.0","0","0","false","0","mah-jongg:NOUN","0"
"3029327","4.21055049","2.273E-5","0.23749864","0.125","10","10","2","false","chemist:NOUN","1248.888888888889","8","1","false","0","chemist:NOUN","344156"
"3029334","3.63914211","1.5E-6","0.27479004","0.26666667","9","6","3","false","crooked:ADJ","1064.0","3","0","false","0","crooked:ADJ","42968"
"3029337","4.33047134","2.269E-5","0.23092175","0.16666667","10","3","1","false","rouge:NOUN","1638.6666666666667","2","0","false","0","rouge:NOUN","430600"
"3029340","5.18885591","2.0E-8","0.19272071","0.0","11","2","1","false","cake:VERB","4.0","1","0","false","0","cake:VERB","252"
"3029342","4.18903258","3.221E-5","0.2387186","0.2","10","6","2","false","crease:NOUN","1653.6","4","1","false","0","crease:NOUN","566988"
"3029349","3.87569783","9.5E-7","0.25801805","0.16666667","10","4","2","false","incense:VERB","1521.5","2","0","false","0","incense:VERB","28128"
"3029371","3.8674652","9.08E-5","0.25856729","0.16666667","10","7","1","false","bony:ADJ","1415.4285714285713","6","0","false","0","bony:ADJ","1810835"
"3029374","4.33068334","0.0","0.23091044","0.5","10","2","1","false","rough-skinned:ADJ","2438.0","1","0","false","0","rough-skinned:ADJ","0"
"3029379","3.87336584","4.545E-5","0.25817339","0.06944444","10","9","2","false","crow:NOUN","682.5555555555555","7","0","false","0","crow:NOUN","360316"
"3029384","4.27086425","2.275E-5","0.23414465","0.06666667","10","6","1","false","scarf:NOUN","802.3333333333334","5","0","false","0","scarf:NOUN","453636"
"3029390","4.13013215","5.0E-7","0.242123","0.16666667","10","3","1","false","hank:NOUN","1669.3333333333333","2","0","false","0","hank:NOUN","9471"
"3029397","3.88707512","1.47E-6","0.25726284","0.1","10","10","5","false","soot:NOUN","699.2","5","0","false","0","soot:NOUN","36817"
"3029401","3.86867117","0.0","0.25848669","0.0","10","4","1","false","vein:VERB","1449.5","3","0","false","0","vein:VERB","54"
"3029406","0.0","0.0","0.0","0.0","0","1","1","false","Nonetheless:ADV","1214.0","0","0","false","0","Nonetheless:ADV","0"
"3029426","3.57034839","2.841E-5","0.28008471","0.26785714","9","9","2","false","hilarious:ADJ","1020.0","7","1","false","0","hilarious:ADJ","277970"
"3029440","3.88654913","0.0","0.25729766","0.0","10","3","0","false","acrid:ADJ","1526.0","3","0","false","0","acrid:ADJ","0"
"3029446","4.1322168","1.0E-7","0.24200086","0.1","10","5","2","false","triumph:NOUN","1190.0","3","0","false","0","triumph:NOUN","1683"
"3029454","4.33068334","1.83E-6","0.23091044","0.1","10","8","5","false","foolish:ADJ","857.0","3","2","false","0","foolish:ADJ","13401"
"3029490","0.0","0.0","0.0","0.0","0","1","1","false","char:VERB","19.0","0","0","false","0","char:VERB","0"
"3029493","4.28644619","5.0E-8","0.23329349","0.5","10","3","1","false","gutter:NOUN","2693.0","2","0","false","0","gutter:NOUN","1085"
"3029510","3.88634115","0.0","0.25731143","0.0","10","5","1","false","weathered:VERB","1138.0","4","0","false","0","weathered:VERB","32"
"3029513","4.33077766","1.0E-8","0.23090541","0.0","10","2","1","false","ringed:VERB","2437.0","1","0","false","0","ringed:VERB","152"
"3029539","4.81464207","1.0E-8","0.20769976","0.0","11","2","1","false","ferment:VERB","19.0","1","0","false","0","ferment:VERB","81"
"3029569","0.0","0.0","0.0","0.0","0","1","1","false","clay:ADJ","99.0","0","0","false","0","clay:ADJ","0"
"3029572","0.0","0.0","0.0","0.08333333","0","5","5","false","intact:ADJ","225.0","0","1","false","0","intact:ADJ","0"
"3029577","4.16013003","0.0","0.2403771","0.23333333","10","6","2","false","courtyard:NOUN","2303.6666666666665","4","0","false","0","courtyard:NOUN","75"
"3029607","4.32093138","2.284E-5","0.23143159","0.07142857","10","7","2","false","pill:NOUN","318.2857142857143","5","0","false","0","pill:NOUN","387484"
"3029616","4.21302381","2.1E-7","0.23735921","0.33333333","10","3","1","false","can-teen:NOUN","1135.0","2","0","false","0","can-teen:NOUN","3745"
"3029639","0.0","0.0","0.0","0.0","0","1","1","false","amorphous:ADJ","27.0","0","0","false","0","amorphous:ADJ","0"
"3029645","3.78552752","1.1E-7","0.26416398","0.25","10","5","2","false","crochet:VERB","1571.4","3","0","false","0","crochet:VERB","4089"
"3029655","4.09087697","1.1E-7","0.24444636","0.3","9","6","2","false","vineyard:NOUN","2138.8333333333335","4","0","false","0","vineyard:NOUN","3500"
"3029671","4.28648152","0.0","0.23329157","0.33333333","10","3","1","false","after-noons:NOUN","2789.3333333333335","2","0","false","0","after-noons:NOUN","14"
"3029704","4.19535722","4.121E-5","0.23835873","0.19444444","10","10","4","false","knot:NOUN","828.5555555555555","6","1","false","0","knot:NOUN","547855"
"3029714","0.0","0.0","0.0","0.0","0","2","2","false","Gram:PROPN","59.5","0","0","false","0","Gram:PROPN","0"
"3029716","3.99176737","5.1E-7","0.2505156","0.23897059","10","27","14","false","Renata:PROPN","867.8823529411765","13","6","false","1","Renata:PROPN","12476"
"3029719","0.0","0.0","0.0","0.0","0","1","1","false","sixteen-year-old:ADJ","83.0","0","0","false","0","sixteen-year-old:ADJ","0"
"3029735","3.74037171","2.412E-5","0.26735311","0.11538462","10","14","3","false","swell:VERB","820.5","11","0","false","0","swell:VERB","554485"
"3029741","4.4746661","4.1E-7","0.22348036","0.03333333","10","6","2","false","biceps:NOUN","1378.8333333333333","4","0","false","0","biceps:NOUN","11217"
"3029766","0.0","0.0","0.0","0.0","0","2","2","false","examining:NOUN","154.0","0","0","false","0","examining:NOUN","0"
"3029773","0.0","0.0","0.0","0.0","0","2","2","false","Everything:NOUN","67.0","0","0","false","0","Everything:NOUN","0"
"3029776","4.33075401","0.0","0.23090667","0.5","10","2","1","false","hospital-like:ADJ","2485.0","1","0","false","0","hospital-like:ADJ","0"
"3029813","3.72833269","0.0","0.26821641","0.33333333","10","4","1","false","bewilder:VERB","1527.0","3","0","false","0","bewilder:VERB","39"
"3029824","5.4246343","0.0","0.18434422","0.0","11","2","1","false","Alzheimer:PROPN","1082.5","1","0","false","0","Alzheimer:PROPN","89"
"3029842","3.69476734","0.0","0.27065304","0.41666667","10","4","0","false","implant:NOUN","1670.25","4","0","false","0","implant:NOUN","0"
"3029899","0.0","0.0","0.0","0.0","0","1","1","false","uncomprehendingly:ADV","73.0","0","0","false","0","uncomprehendingly:ADV","0"
"3029906","3.85301392","2.28E-5","0.25953708","0.08928571","9","9","3","false","bare:VERB","920.25","6","1","false","0","bare:VERB","450087"
"3029914","0.0","0.0","0.0","0.0","0","1","1","false","crepey:ADJ","8.0","0","0","false","0","crepey:ADJ","0"
"3029918","0.0","0.0","0.0","0.0","0","1","1","false","loosely:ADV","116.0","0","0","false","0","loosely:ADV","0"
"3029924","3.5227883","0.0","0.28386605","0.15","9","5","1","false","swab:VERB","543.8","4","0","false","0","swab:VERB","27"
"3029929","4.40303148","1.0E-8","0.22711625","0.0","10","2","1","false","antiseptic:NOUN","794.0","1","0","false","0","antiseptic:NOUN","136"
"3029953","3.832132","0.0","0.26095134","0.36666667","10","6","1","false","lidocaine:NOUN","1824.8333333333333","5","0","false","0","lidocaine:NOUN","186"
"3029974","1.0","5.0E-8","1.0","0.0","1","2","1","false","streak:VERB","68.0","1","0","false","0","streak:VERB","404"
"3029975","0.0","0.0","0.0","0.0","0","3","3","false","lightly:ADV","277.3333333333333","0","0","false","0","lightly:ADV","0"
"3029985","4.12291983","0.0","0.24254655","0.08333333","10","4","1","false","wince:VERB","339.5","3","0","false","0","wince:VERB","22"
"3030038","4.61384354","1.1E-7","0.21673904","0.16666667","10","3","1","false","implant:VERB","946.3333333333334","2","0","false","0","implant:VERB","2381"
"3030129","0.0","0.0","0.0","0.0","0","1","1","false","low-grade:ADJ","106.0","0","0","false","0","low-grade:ADJ","0"
"3030222","0.0","0.0","0.0","0.0","0","2","2","false","awake:ADV","286.0","0","0","false","0","awake:ADV","0"
"3030231","0.0","0.0","0.0","0.0","0","5","5","false","stray:ADJ","86.75","0","1","false","0","stray:ADJ","0"
"3030268","0.0","0.0","0.0","0.0","0","2","2","false","Freud:PROPN","690.0","0","0","false","0","Freud:PROPN","0"
"3030276","0.0","0.0","0.0","0.0","0","1","1","false","Seventeen-year-old:NOUN","60.0","0","0","false","0","Seventeen-year-old:NOUN","0"
"3030304","4.78891951","1.0E-7","0.20881537","0.0","11","3","1","false","retriever:NOUN","29.666666666666668","2","0","false","0","retriever:NOUN","670"
"3030315","5.32771536","1.0E-8","0.18769772","0.0","11","2","1","false","impend:VERB","14.5","1","0","false","0","impend:VERB","128"
"3030377","3.7079005","1.39E-6","0.2696944","0.14210526","10","20","9","false","will:VERB","634.75","11","0","false","0","will:VERB","26976"
"3030419","5.16581867","5.483E-5","0.19358016","0.0","11","3","1","false","Back:PROPN","47.0","2","0","false","0","Back:PROPN","702164"
"3030421","4.71945446","5.34E-6","0.2118889","0.0","11","4","1","false","Dog:PROPN","1012.25","3","0","false","0","Dog:PROPN","81181"
"3030428","0.0","0.0","0.0","0.0","0","1","1","false","Rook:PROPN","10.0","0","0","false","0","Rook:PROPN","0"
"3030430","4.4659388","6.0E-8","0.22391709","0.23076923","9","13","10","false","Carroll:PROPN","511.61538461538464","3","0","false","0","Carroll:PROPN","2152"
"3030448","3.70285835","0.0","0.27006164","0.3","10","5","0","false","close-mouthed:ADJ","1122.2","5","0","false","0","close-mouthed:ADJ","0"
"3030457","4.40304572","0.0","0.22711552","0.5","10","2","1","false","abandon:NOUN","1480.5","1","0","false","0","abandon:NOUN","0"
"3030511","4.20599251","2.0E-8","0.23775601","0.25","10","4","1","false","picnicker:NOUN","1045.0","3","0","false","0","picnicker:NOUN","131"
"3030516","0.0","0.0","0.0","0.0","0","1","1","false","driveby:ADJ","64.0","0","0","false","0","driveby:ADJ","0"
"3030551","4.63582079","1.168E-5","0.21571153","0.1","10","5","3","false","trim:VERB","308.2","2","0","false","0","trim:VERB","120876"
"3030567","0.0","0.0","0.0","0.0","0","1","1","false","khaki:ADJ","16.0","0","0","false","0","khaki:ADJ","0"
"3030573","0.0","0.0","0.0","0.0","0","1","1","false","button-down:ADJ","58.0","0","0","false","0","button-down:ADJ","0"
"3030591","3.98657339","9.65E-6","0.25084199","0.2","10","18","7","false","sock:NOUN","1187.3125","11","2","false","0","sock:NOUN","154740"
"3030598","3.53190587","1.1635E-4","0.28313325","0.15977011","10","42","11","false","mirror:NOUN","991.6666666666666","31","5","false","0","mirror:NOUN","1744042"
"3030690","3.69659388","3.954E-5","0.2705193","0.22727273","10","11","4","false","sigh:VERB","1110.8181818181818","7","0","false","0","sigh:VERB","461666"
"3030765","4.05709844","1.483E-5","0.24648157","0.16666667","10","9","3","false","lust:NOUN","844.5555555555555","6","0","false","0","lust:NOUN","132016"
"3030780","0.0","0.0","0.0","0.5","0","2","2","false","Jellicoh:PROPN","26.0","0","0","false","0","Jellicoh:PROPN","0"
"3030804","4.12172285","1.4E-7","0.24261699","0.08333333","10","4","2","false","uphill:ADV","104.25","2","0","false","0","uphill:ADV","5616"
"3030832","1.0","2.269E-5","1.0","0.0","1","2","1","false","Shandy:PROPN","158.5","1","0","false","0","Shandy:PROPN","161276"
"3030833","0.0","0.0","0.0","0.0","0","1","1","false","Tristram:PROPN","2.0","0","0","false","0","Tristram:PROPN","0"
"3030840","3.50197866","2.27E-5","0.28555285","0.19642857","9","9","2","false","asleep:ADJ","966.125","7","1","false","0","asleep:ADJ","567259"
"3030848","4.73609639","1.0E-8","0.21114435","0.16666667","11","3","2","false","Excuse:VERB","470.0","1","0","false","0","Excuse:VERB","48"
"3030852","3.83107201","8.0E-8","0.26102355","0.33333333","10","3","1","false","red-headed:ADJ","1562.6666666666667","2","0","false","0","red-headed:ADJ","1514"
"3030903","0.0","0.0","0.0","0.33333333","0","3","3","false","Can:AUX","199.66666666666666","0","0","false","0","Can:AUX","0"
"3030911","0.0","0.0","0.0","0.0","0","1","1","false","shredded:ADJ","5.0","0","0","false","0","shredded:ADJ","0"
"3030925","4.19765388","2.9E-7","0.23822831","0.11111111","10","11","4","false","forefinger:NOUN","1004.2","7","1","false","0","forefinger:NOUN","4908"
"3030929","4.32852802","0.0","0.23102542","0.0","10","2","1","false","tatter:NOUN","1389.0","1","0","false","0","tatter:NOUN","54"
"3030934","0.0","0.0","0.0","0.0","0","1","1","false","sodden:ADJ","16.0","0","0","false","0","sodden:ADJ","0"
"3030938","3.79127363","0.0","0.26376361","0.2","10","5","1","false","gnaw:VERB","1364.6","4","0","false","0","gnaw:VERB","45"
"3030939","4.65269927","3.0E-8","0.214929","0.0","10","3","1","false","Title:NOUN","21.0","2","0","false","0","Title:NOUN","200"
"3030941","0.0","0.0","0.0","0.0","0","1","1","false","binding:NOUN","3.0","0","0","false","0","binding:NOUN","0"
"3030984","4.58776145","0.0","0.21797123","0.0","11","2","0","false","cost:PROPN","2700.5","2","0","false","0","cost:PROPN","0"
"3030986","3.88976434","4.89E-6","0.25708498","0.16666667","10","3","1","false","Wise:PROPN","1997.6666666666667","2","0","false","0","Wise:PROPN","108488"
"3030990","0.0","0.0","0.0","1.0","0","2","2","false","Veronique:PROPN","727.5","0","0","false","0","Veronique:PROPN","0"
"3031110","3.87163451","2.269E-5","0.25828884","0.16666667","10","6","2","false","tire:VERB","1357.3333333333333","4","0","false","0","tire:VERB","180113"
"3031115","4.48053141","2.0E-8","0.22318781","0.0","10","2","1","false","lingua:NOUN","1998.0","1","0","false","0","lingua:NOUN","294"
"3031137","3.79298283","9.0E-8","0.26364475","0.4047619","10","9","2","false","anthropologist:NOUN","1315.4285714285713","7","2","false","0","anthropologist:NOUN","3759"
"3031146","4.52293124","0.0","0.22109556","1.0","10","3","2","false","No:INTJ","634.5","1","1","false","0","No:INTJ","0"
"3031162","3.87718182","6.0E-8","0.25791929","0.08333333","9","4","1","false","offworlders:NOUN","1449.75","3","0","false","0","offworlders:NOUN","1490"
"3031198","3.80659294","0.0","0.26270211","0.16666667","10","4","0","false","listless:ADJ","1173.5","4","0","false","0","listless:ADJ","0"
"3031254","4.88400113","8.0E-8","0.20475016","0.0","11","2","1","false","anneal:PROPN","43.0","1","0","false","0","anneal:PROPN","2517"
"3031256","3.88414246","3.225E-5","0.25745709","0.08333333","10","4","2","false","Kumar:PROPN","1296.0","2","0","false","0","Kumar:PROPN","364155"
"3031335","0.0","0.0","0.0","0.0","0","1","1","false","graduate:ADJ","123.0","0","0","false","0","graduate:ADJ","0"
"3031416","4.52494523","8.0E-8","0.22099715","0.08333333","10","4","2","false","gunfire:NOUN","745.5","2","0","false","0","gunfire:NOUN","3211"
"3031422","4.50187266","0.0","0.22212978","0.16666667","10","3","1","false","Mam:PROPN","160.0","2","0","false","0","Mam:PROPN","1"
"3031429","0.0","0.0","0.0","0.0","0","1","1","false","Bet:PROPN","8.0","0","0","false","0","Bet:PROPN","0"
"3031440","3.86181189","3.5E-7","0.25894581","0.2","10","6","3","false","asleep:ADV","867.1666666666666","3","0","false","0","asleep:ADV","8505"
"3031448","4.58992297","2.269E-5","0.21786858","0.16666667","11","3","1","false","outrunner:NOUN","2227.6666666666665","2","0","false","0","outrunner:NOUN","259609"
"3031450","0.0","0.0","0.0","0.0","0","1","1","false","Scathalos:PROPN","3.0","0","0","false","0","Scathalos:PROPN","0"
"3031460","4.5760017","0.0","0.21853139","0.16666667","11","3","1","false","offworlder:NOUN","2161.3333333333335","2","0","false","0","offworlder:NOUN","18"
"3031475","4.41530634","0.0","0.22648485","0.66666667","10","3","1","false","stabros:NOUN","3154.6666666666665","2","0","false","0","stabros:NOUN","0"
"3031490","3.86322521","1.3E-7","0.25885108","0.16071429","10","8","3","false","startle:VERB","1385.375","5","0","false","0","startle:VERB","2787"
"3031526","4.33078934","0.0","0.23090479","0.5","10","2","1","false","singing:VERB","3077.5","1","0","false","0","singing:VERB","0"
"3031529","4.53833651","4.612E-5","0.22034505","0.04761905","11","20","5","false","wedding:PROPN","951.8571428571429","15","4","false","0","wedding:PROPN","422710"
"3031530","0.0","0.0","0.0","0.0","0","1","1","false","The:DET","7.0","0","0","false","0","The:DET","0"
"3031535","0.0","0.0","0.0","0.0","0","4","4","false","Rosencreutz:PROPN","18.0","0","1","false","0","Rosencreutz:PROPN","0"
"3031537","4.28603731","0.0","0.23331575","0.0","10","4","0","false","Romance:PROPN","38.5","4","0","false","0","Romance:PROPN","0"
"3031538","0.0","0.0","0.0","0.0","0","1","1","false","A:DET","4.0","0","0","false","0","A:DET","0"
"3031541","0.0","0.0","0.0","0.0","0","1","1","false","EIGHT:PROPN","4.0","0","0","false","0","EIGHT:PROPN","0"
"3031546","0.0","0.0","0.0","0.0","0","4","4","false","Valentin:PROPN","8.0","0","2","false","0","Valentin:PROPN","0"
"3031548","0.0","0.0","0.0","0.0","0","1","1","false","ANDREAE:PROPN","11.0","0","0","false","0","ANDREAE:PROPN","0"
"3031556","0.0","0.0","0.0","0.0","0","1","1","false","Crowley:PROPN","149.0","0","0","false","0","Crowley:PROPN","0"
"3031559","4.80951876","2.269E-5","0.20792101","0.0","10","3","1","false","Theo:PROPN","356.3333333333333","2","0","false","0","Theo:PROPN","352032"
"3031562","0.0","0.0","0.0","0.0","0","1","1","false","Fadel:PROPN","3.0","0","0","false","0","Fadel:PROPN","0"
"3031564","0.0","0.0","0.0","0.0","0","1","1","false","SMALL:PROPN","26.0","0","0","false","0","SMALL:PROPN","0"
"3031566","0.0","0.0","0.0","0.0","0","1","1","false","Beer:PROPN","26.0","0","0","false","0","Beer:PROPN","0"
"3031568","0.0","0.0","0.0","0.0","0","1","1","false","EASTHAMPTON:PROPN","26.0","0","0","false","0","EASTHAMPTON:PROPN","0"
"3031570","0.0","0.0","0.0","0.0","0","1","1","false","Mass:PROPN","26.0","0","0","false","0","Mass:PROPN","0"
"3031624","0.0","0.0","0.0","0.0","0","1","1","false","purported:ADJ","100.0","0","0","false","0","purported:ADJ","0"
"3031639","0.0","0.0","0.0","0.0","0","1","1","false","Andreae:PROPN","11.0","0","0","false","0","Andreae:PROPN","0"
"3031680","4.51332061","6.0E-8","0.22156636","0.0","11","5","2","false","bizarre:ADJ","122.4","3","0","false","0","bizarre:ADJ","611"
"3031707","0.0","0.0","0.0","0.0","0","1","1","false","unmediated:ADJ","90.0","0","0","false","0","unmediated:ADJ","0"
"3031742","0.0","0.0","0.0","0.0","0","1","1","false","Surrealist:PROPN","73.0","0","0","false","0","Surrealist:PROPN","0"
"3031746","0.0","0.0","0.0","0.0","0","1","1","false","Ernst:PROPN","13.0","0","0","false","0","Ernst:PROPN","0"
"3031749","6.85697124","4.538E-5","0.14583698","0.0","13","3","1","false","Semaine:PROPN","227.66666666666666","2","0","false","0","Semaine:PROPN","476359"
"3031750","0.0","0.0","0.0","0.0","0","1","1","false","Une:DET","3.0","0","0","false","0","Une:DET","0"
"3031753","5.85743057","3.214E-5","0.17072332","0.0","12","2","1","false","Bonté:PROPN","14.5","1","0","false","0","Bonté:PROPN","406371"
"3031759","3.99268603","2.282E-5","0.25045796","0.16666667","10","25","8","false","illustration:NOUN","1645.2857142857142","17","3","false","0","illustration:NOUN","202902"
"3031761","0.0","0.0","0.0","0.0","0","1","1","false","collaged:ADJ","7.0","0","0","false","0","collaged:ADJ","0"
"3031792","4.38615646","0.0","0.22799004","0.16666667","10","3","1","false","Maker:PROPN","808.3333333333334","2","0","false","0","Maker:PROPN","34"
"3031806","4.48049608","3.7E-7","0.22318957","0.0","10","2","1","false","Lights:PROPN","1997.0","1","0","false","0","Lights:PROPN","7263"
"3031829","0.0","0.0","0.0","0.0","0","1","1","false","unleavened:ADJ","9.0","0","0","false","0","unleavened:ADJ","0"
"3031834","4.38590912","2.273E-5","0.2280029","0.05","10","5","1","false","Lamb:PROPN","474.2","4","0","false","0","Lamb:PROPN","257325"
"3031838","0.0","0.0","0.0","0.0","0","1","1","false","Paschal:PROPN","5.0","0","0","false","0","Paschal:PROPN","0"
"3031893","5.25365699","0.0","0.1903436","0.5","11","2","1","false","meditate:VERB","677.5","1","0","false","0","meditate:VERB","0"
"3031930","4.22885308","1.0E-8","0.23647074","0.13333333","10","8","3","false","tug:VERB","1261.0","5","0","false","1","tug:VERB","238"
"3031952","0.0","0.0","0.0","0.0","0","1","1","false","sky-colored:ADJ","20.0","0","0","false","0","sky-colored:ADJ","0"
"3031966","4.2177938","4.538E-5","0.23709078","0.0","10","4","1","false","Comedy:PROPN","193.5","3","0","false","0","Comedy:PROPN","874247"
"3031968","5.42456364","1.0E-8","0.18434663","0.0","11","2","1","false","Dante:PROPN","441.5","1","0","false","0","Dante:PROPN","131"
"3031971","0.0","0.0","0.0","0.0","0","1","1","false","Divine:PROPN","4.0","0","0","false","0","Divine:PROPN","0"
"3031977","4.30234612","3.0E-8","0.23243132","0.16666667","10","4","1","false","allegory:NOUN","573.25","3","0","false","0","allegory:NOUN","1223"
"3031985","4.33078934","0.0","0.23090479","0.5","10","2","1","false","resurrection:NOUN","2523.5","1","0","false","0","resurrection:NOUN","0"
"3031988","3.73913504","6.0E-8","0.26744153","0.26388889","10","9","2","false","puzzle:NOUN","798.6666666666666","7","0","false","0","puzzle:NOUN","3397"
"3032005","3.76224295","7.4E-7","0.26579889","0.13333333","10","6","2","false","gladden:VERB","713.0","4","0","false","0","gladden:VERB","12208"
"3032028","0.0","0.0","0.0","0.0","0","1","1","false","idly:ADV","804.0","0","0","false","0","idly:ADV","0"
"3032046","4.22584976","2.269E-5","0.2366388","0.16666667","10","6","2","false","trumpet:NOUN","1891.5","4","0","false","0","trumpet:NOUN","164060"
"3032049","3.88315313","2.269E-5","0.25752268","0.15","10","5","1","false","underway:ADV","1018.6","4","0","false","0","underway:ADV","384641"
"3032052","4.7413257","1.0E-8","0.21091148","0.0","11","2","1","false","procession:NOUN","1581.5","1","0","false","0","procession:NOUN","90"
"3032063","4.65624338","0.0","0.21476541","0.0","10","2","1","false","craze:VERB","446.0","1","0","false","0","craze:VERB","10"
"3032090","4.15486538","3.0E-7","0.24068168","0.07142857","10","8","2","false","groan:VERB","570.0","6","0","false","0","groan:VERB","7192"
"3032131","3.58607166","4.0E-8","0.27885667","0.21428571","10","8","2","false","oversleep:VERB","713.0","6","0","false","0","oversleep:VERB","1815"
"3032208","4.08020635","1.82E-6","0.24508564","0.14102564","10","13","4","false","sword:NOUN","1109.923076923077","9","0","false","0","sword:NOUN","55034"
"3032214","3.51127129","5.8E-6","0.28479713","0.16666667","9","11","3","false","plaque:NOUN","1170.0","8","1","false","0","plaque:NOUN","87523"
"3032267","0.0","0.0","0.0","0.0","0","1","1","false","Hermes:PROPN","8.0","0","0","false","0","Hermes:PROPN","0"
"3032271","0.0","0.0","0.0","0.0","0","1","1","false","humankind:NOUN","121.0","0","0","false","0","humankind:NOUN","0"
"3032292","4.74118437","2.269E-5","0.21091776","0.0","11","3","1","false","balm:NOUN","1229.0","2","0","false","0","balm:NOUN","292896"
"3032294","0.0","0.0","0.0","0.0","0","1","1","false","healing:VERB","3.0","0","0","false","0","healing:VERB","0"
"3032306","3.64889407","3.327E-5","0.27405564","0.13817664","9","31","6","false","trouble:VERB","642.6666666666666","25","4","false","0","trouble:VERB","628008"
"3032315","4.86859586","3.0E-8","0.20539803","0.05","11","5","4","false","Bos:PROPN","69.8","1","0","false","0","Bos:PROPN","332"
"3032319","4.6260335","0.0","0.21616791","0.33333333","10","3","2","false","self-medicate:VERB","620.6666666666666","1","0","false","0","self-medicate:VERB","114"
