"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"4132131","0.0","0.0","0.0","0.0","0","1","1","false","Laurent:PROPN","3.0","0","0","false","0","Laurent:PROPN","0"
"4132133","5.82875551","1.9613E-4","0.17156321","0.0","11","2","1","false","Opium:PROPN","7.5","1","0","false","0","Opium:PROPN","113099"
"4132136","0.0","0.0","0.0","0.0","0","1","1","false","seç:AUX","12.0","0","0","false","0","seç:AUX","0"
"4132139","5.50446479","4.1E-7","0.18167071","0.0","11","3","2","false","2011:NOUN","142.0","1","0","false","0","2011:NOUN","636"
"4132141","1.0","6.539E-5","1.0","0.0","1","2","1","false","Lasse:PROPN","9.5","1","0","false","0","Lasse:PROPN","47383"
"4132143","0.0","0.0","0.0","0.0","0","1","1","false","Hallstrom:PROPN","2.0","0","0","false","0","Hallstrom:PROPN","0"
"4132146","4.41381259","3.9271E-4","0.2265615","0.03333333","9","6","1","false","paylaş:ADJ","137.33333333333334","5","0","false","0","paylaş:ADJ","284450"
"4132148","0.0","0.0","0.0","0.0","0","1","1","false","başrolü:NOUN","6.0","0","0","false","0","başrolü:NOUN","0"
"4132150","5.04193512","1.9633E-4","0.19833655","0.0","10","4","1","false","Ewan:PROPN","23.25","3","0","false","0","Ewan:PROPN","142244"
"4132152","0.0","0.0","0.0","0.0","0","1","1","false","McGregor:PROPN","4.0","0","0","false","0","McGregor:PROPN","0"
"4132154","4.41528202","8.213E-5","0.2264861","0.0","9","4","1","false","Kristin:PROPN","200.75","3","0","false","0","Kristin:PROPN","64955"
"4132157","0.0","0.0","0.0","0.0","0","1","1","false","Scott:PROPN","4.0","0","0","false","0","Scott:PROPN","0"
"4132162","1.5","1.3077E-4","0.66666667","0.0","2","2","1","false","komedi:NOUN","27.0","1","0","false","0","komedi:NOUN","64272"
"4132163","1.0","6.54E-5","1.0","0.0","1","2","1","false","Salmon:PROPN","1.5","1","0","false","0","Salmon:PROPN","32137"
"4132165","0.0","0.0","0.0","0.0","0","1","1","false","Fishing:X","2.0","0","0","false","0","Fishing:X","0"
"4132168","0.0","0.0","0.0","0.0","0","1","1","false","Yemen:PROPN","6.0","0","0","false","0","Yemen:PROPN","0"
"4132177","1.0","2.06E-6","1.0","0.0","1","2","1","false","Muppets:X","7.0","1","0","false","0","Muppets:X","1954"
"4132181","6.07607098","1.3099E-4","0.16458004","0.0","11","3","1","false","resepsiyonist:NOUN","54.0","2","0","false","0","resepsiyonist:NOUN","87102"
"4132182","1.0","6.539E-5","1.0","0.0","1","2","1","false","Miss:PROPN","2.0","1","0","false","0","Miss:PROPN","43394"
"4132184","0.0","0.0","0.0","0.0","0","1","1","false","Piggy:PROPN","2.0","0","0","false","0","Piggy:PROPN","0"
"4132191","1.0","6.539E-5","1.0","0.0","1","2","1","false","Nicholas:PROPN","9.5","1","0","false","0","Nicholas:PROPN","47383"
"4132193","0.0","0.0","0.0","0.0","0","1","1","false","Stoller:PROPN","2.0","0","0","false","0","Stoller:PROPN","0"
"4132195","4.51237708","1.8542E-4","0.22161269","0.0","10","4","1","false","Engagement:X","34.75","3","0","false","0","Engagement:X","99467"
"4132198","1.0","6.539E-5","1.0","0.0","1","2","1","false","Jason:PROPN","5.5","1","0","false","0","Jason:PROPN","38705"
"4132200","0.0","0.0","0.0","0.0","0","1","1","false","Segel:PROPN","2.0","0","0","false","0","Segel:PROPN","0"
"4132206","1.0","6.539E-5","1.0","0.0","1","2","1","false","Year:X","2.5","1","0","false","0","Year:X","32136"
"4132207","0.0","0.0","0.0","0.0","0","1","1","false","Five:X","2.0","0","0","false","0","Five:X","0"
"4132216","1.0","6.539E-5","1.0","0.0","1","2","1","false","Rian:PROPN","9.5","1","0","false","0","Rian:PROPN","47383"
"4132218","0.0","0.0","0.0","0.0","0","1","1","false","Johnson:PROPN","2.0","0","0","false","0","Johnson:PROPN","0"
"4132220","4.56595456","6.71E-6","0.21901225","0.0","9","3","1","false","Looper:PROPN","30.666666666666668","2","0","false","0","Looper:PROPN","5964"
"4132223","5.55566859","6.763E-5","0.17999634","0.0","11","3","1","false","Bruce:PROPN","14.333333333333334","2","0","false","0","Bruce:PROPN","44900"
"4132225","0.0","0.0","0.0","0.0","0","1","1","false","Willis:PROPN","3.0","0","0","false","0","Willis:PROPN","0"
"4132229","0.0","0.0","0.0","0.0","0","1","1","false","Gordon:PROPN","16.0","0","0","false","0","Gordon:PROPN","0"
"4132231","0.0","0.0","0.0","0.0","0","1","1","false","Levitt:PROPN","16.0","0","0","false","0","Levitt:PROPN","0"
"4132237","0.0","0.0","0.0","0.0","0","1","1","false","bilimkurgu:NOUN","52.0","0","0","false","0","bilimkurgu:NOUN","0"
"4132247","5.04555216","6.605E-5","0.19819436","0.0","10","5","3","false","Valentino:PROPN","62.2","2","0","false","0","Valentino:PROPN","43555"
"4132249","0.0","0.0","0.0","0.0","0","1","1","false","karakteri:NOUN","24.0","0","0","false","0","karakteri:NOUN","0"
"4132253","0.0","0.0","0.0","0.0","0","1","1","false","basmakal:ADJ","11.0","0","0","false","0","basmakal:ADJ","0"
"4132258","0.0","0.0","0.0","0.0","0","1","1","false","Schenck:PROPN","16.0","0","0","false","0","Schenck:PROPN","0"
"4132260","5.41776874","6.536E-5","0.18457783","0.0","10","2","1","false","Romeo:PROPN","6.0","1","0","false","0","Romeo:PROPN","65968"
"4132262","4.41844693","9.739E-5","0.22632387","0.0","9","2","1","false","Juliet:PROPN","398.5","1","0","false","0","Juliet:PROPN","78550"
"4132269","5.39290155","6.555E-5","0.18542894","0.0","10","3","1","false","Norma:PROPN","5.333333333333333","2","0","false","0","Norma:PROPN","64221"
"4132272","0.0","0.0","0.0","0.0","0","1","1","false","Talmadge:PROPN","3.0","0","0","false","0","Talmadge:PROPN","0"
"4132280","0.0","0.0","0.0","0.0","0","1","1","false","Kasım:NOUN","14.0","0","0","false","0","Kasım:NOUN","0"
"4132284","5.32406465","6.69E-5","0.18782642","0.0","10","2","1","false","Hit:PROPN","194.0","1","0","false","0","Hit:PROPN","34855"
"4132293","4.68090878","7.47E-6","0.21363373","0.0","10","3","1","false","geçmes:NOUN","47.333333333333336","2","0","false","0","geçmes:NOUN","10584"
"4132301","0.0","0.0","0.0","0.0","0","1","1","false","Kabine:NOUN","7.0","0","0","false","0","Kabine:NOUN","0"
"4132303","4.96100373","4.1E-7","0.20157211","0.0","10","2","1","false","Chamberlain:PROPN","9.0","1","0","false","0","Chamberlain:PROPN","855"
"4132310","0.0","0.0","0.0","0.0","0","1","1","false","çek:PROPN","6.0","0","0","false","0","çek:PROPN","0"
"4132314","0.0","0.0","0.0","0.0","0","1","1","false","Mayıs:NOUN","55.0","0","0","false","0","Mayıs:NOUN","0"
"4132317","4.41618628","1.047E-4","0.22643972","0.0","10","5","2","false","dur:ADV","34.2","3","0","false","0","dur:ADV","90197"
"4132321","0.0","0.0","0.0","0.0","0","1","1","false","Çekoslovakya:PROPN","42.0","0","0","false","0","Çekoslovakya:PROPN","0"
"4132325","4.21939641","6.586E-5","0.23700072","0.0","9","4","1","false","çiftçi:NOUN","59.75","3","0","false","0","çiftçi:NOUN","57798"
"4132328","6.20504126","8.0E-8","0.16115928","0.0","11","2","1","false","Sude:PROPN","7.5","1","0","false","0","Sude:PROPN","35"
"4132334","4.49858709","2.1742E-4","0.22229202","0.0","10","4","1","false","söyle:ADV","64.25","3","0","false","0","söyle:ADV","157813"
"4132335","5.4179948","6.536E-5","0.18457013","0.0","10","2","1","false","Piaf:PROPN","3.0","1","0","false","0","Piaf:PROPN","46774"
"4132337","4.41855996","9.739E-5","0.22631808","0.0","9","2","1","false","Mômone:PROPN","398.5","1","0","false","0","Mômone:PROPN","78562"
"4132340","5.10998078","1.895E-5","0.19569545","0.0","10","2","1","false","sokaklar:NOUN","5.5","1","0","false","0","sokaklar:NOUN","15616"
"4132347","0.0","0.0","0.0","0.0","0","1","1","false","Marcel:PROPN","208.0","0","0","false","0","Marcel:PROPN","0"
"4132349","0.0","0.0","0.0","0.0","0","1","1","false","genel:ADV","208.0","0","0","false","0","genel:ADV","0"
"4132355","0.0","0.0","0.0","0.0","0","1","1","false","Smith:PROPN","42.0","0","0","false","0","Smith:PROPN","0"
"4132361","0.0","0.0","0.0","0.0","0","1","1","false","Skylark:PROPN","20.0","0","0","false","0","Skylark:PROPN","0"
"4132373","0.0","0.0","0.0","0.0","0","1","1","false","Meyer:PROPN","43.0","0","0","false","0","Meyer:PROPN","0"
"4132375","4.77540409","9.739E-5","0.20940636","0.0","10","2","1","false","1926:NUM","48.0","1","0","false","0","1926:NUM","73001"
"4132380","4.40646547","6.563E-5","0.22693926","0.0","10","3","1","false","yaz:ADV","58.666666666666664","2","0","false","0","yaz:ADV","47799"
"4132382","1.0","8.0E-8","1.0","0.16666667","1","3","1","false","Irène:PROPN","3.0","2","0","false","0","Irène:PROPN","42"
"4132384","1.0","5.903E-5","1.0","0.16666667","1","3","2","false","Joliot:PROPN","110.66666666666667","1","0","false","0","Joliot:PROPN","45215"
"4132386","0.0","0.0","0.0","0.16666667","0","3","3","false","Curie:PROPN","3.0","0","0","false","0","Curie:PROPN","0"
"4132389","0.0","0.0","0.0","0.0","0","3","3","false","Rona:PROPN","21.333333333333332","0","0","false","0","Rona:PROPN","0"
"4132391","4.38792811","1.9847E-4","0.22789799","0.0","9","4","1","false","hazırlayabil:NOUN","13.5","3","0","false","0","hazırlayabil:NOUN","129598"
"4132392","0.0","0.0","0.0","0.0","0","2","2","false","laboratuvar:NOUN","4.0","0","0","false","0","laboratuvar:NOUN","0"
"4132394","4.33310727","7.291E-5","0.23078127","0.0","9","3","1","false","numune:NOUN","57.666666666666664","2","0","false","0","numune:NOUN","51307"
"4132396","0.0","0.0","0.0","0.0","0","1","1","false","poloni:NOUN","3.0","0","0","false","0","poloni:NOUN","0"
"4132405","4.38498926","1.3222E-4","0.22805073","0.16666667","9","4","1","false","biriktirebil:ADV","99.75","3","0","false","0","biriktirebil:ADV","95295"
"4132406","1.0","6.539E-5","1.0","0.0","1","2","1","false","Hans:PROPN","2.5","1","0","false","0","Hans:PROPN","46878"
"4132408","0.0","0.0","0.0","0.0","0","1","1","false","Pettersson:PROPN","2.0","0","0","false","0","Pettersson:PROPN","0"
"4132420","5.21815305","7.08E-6","0.19163869","0.0","11","3","1","false","Enstitüsü'nde:NOUN","23.333333333333332","2","0","false","0","Enstitüsü'nde:NOUN","6231"
"4132424","4.33152481","1.1729E-4","0.23086558","0.0","10","6","2","false","ayır:NOUN","35.0","4","0","false","0","ayır:NOUN","85167"
"4132425","0.0","0.0","0.0","0.0","0","4","4","false","polonyum:NOUN","4.25","0","0","false","0","polonyum:NOUN","0"
"4132431","0.0","0.0","0.0","0.0","0","1","1","false","Ron:PROPN","58.0","0","0","false","0","Ron:PROPN","0"
"4132433","1.0","5.8E-7","1.0","0.0","1","2","1","false","kaynaklar:NOUN","4.5","1","0","false","0","kaynaklar:NOUN","684"
"4132438","1.0","6.539E-5","1.0","0.0","1","2","1","false","emisyon:NOUN","5.0","1","0","false","0","emisyon:NOUN","74521"
"4132439","0.0","0.0","0.0","0.0","0","1","1","false","alfa:NOUN","2.0","0","0","false","0","alfa:NOUN","0"
"4132447","4.19588561","8.8E-7","0.23832871","0.0","9","4","1","false","tanın:NOUN","63.25","3","0","false","0","tanın:NOUN","419"
"4132455","4.54368713","5.32E-6","0.22008558","0.0","9","5","1","false","diski:NOUN","94.6","4","0","false","0","diski:NOUN","3882"
"4132461","1.0","6.539E-5","1.0","0.0","1","2","1","false","Enstitüüs:NOUN","10.0","1","0","false","0","Enstitüüs:NOUN","38120"
"4132462","0.0","0.0","0.0","0.0","0","1","1","false","Radony:PROPN","2.0","0","0","false","0","Radony:PROPN","0"
"4132465","4.39018876","0.0","0.22778064","0.5","9","2","1","false","disk:NOUN","344.0","1","0","false","0","disk:NOUN","0"
"4132469","4.74477224","6.729E-5","0.21075827","0.0","10","3","1","false","araştırmaları:NOUN","13.333333333333334","2","0","false","0","araştırmaları:NOUN","53359"
"4132470","0.0","0.0","0.0","0.0","0","1","1","false","Enstitü'n:NOUN","3.0","0","0","false","0","Enstitü'n:NOUN","0"
"4132474","4.68622132","1.3281E-4","0.21339154","0.0","10","6","3","false","çok:PRON","11.0","3","0","false","0","çok:PRON","105122"
"4132477","5.09494744","7.055E-5","0.19627288","0.0","10","4","1","false","örneki:NOUN","9.5","3","0","false","0","örneki:NOUN","65354"
"4132487","1.0","6.539E-5","1.0","0.0","1","2","1","false","Ctv:PROPN","4.5","1","0","false","0","Ctv:PROPN","43273"
"4132489","0.0","0.0","0.0","0.0","0","1","1","false","Montreal:PROPN","2.0","0","0","false","0","Montreal:PROPN","0"
"4132500","4.86085679","1.3293E-4","0.20572505","0.0","10","5","1","false","Sar:PROPN","23.6","4","0","false","0","Sar:PROPN","87297"
"4132502","3.93082401","5.415E-5","0.25439959","0.2","9","5","1","false","şampiyon:NOUN","255.6","4","0","false","0","şampiyon:NOUN","56986"
"4132505","0.0","0.0","0.0","0.0","0","1","1","false","Errani:PROPN","5.0","0","0","false","0","Errani:PROPN","0"
"4132511","0.0","0.0","0.0","0.0","0","1","1","false","Bouchard:PROPN","302.0","0","0","false","0","Bouchard:PROPN","0"
"4132514","4.68554312","6.547E-5","0.21342243","0.0","9","3","1","false","kayıp:NOUN","171.33333333333334","2","0","false","0","kayıp:NOUN","33663"
"4132516","4.96190799","2.01E-6","0.20153538","0.0","10","2","1","false","setlik:ADJ","33.0","1","0","false","0","setlik:ADJ","1103"
"4132520","4.99412297","1.3E-7","0.20023536","0.0","10","2","1","false","Cecily:PROPN","9.0","1","0","false","0","Cecily:PROPN","59"
"4132522","4.23855803","8.85E-6","0.23592929","0.0","9","4","1","false","evlendiğ:NOUN","19.75","3","0","false","0","evlendiğ:NOUN","7669"
"4132524","5.553634","3.5E-7","0.18006228","0.0","11","3","1","false","Dükü:NOUN","8.0","2","0","false","0","Dükü:NOUN","148"
"4132529","0.0","0.0","0.0","0.0","0","1","1","false","Plantagenet:PROPN","11.0","0","0","false","0","Plantagenet:PROPN","0"
"4132531","4.62862953","0.0","0.21604667","0.08333333","10","4","0","false","büyükanne:NOUN","40.5","4","0","false","0","büyükanne:NOUN","0"
"4132534","5.30371877","1.9166E-4","0.18854695","0.0","10","4","1","false","Edward:PROPN","35.0","3","0","false","0","Edward:PROPN","91631"
"4132536","0.0","0.0","0.0","0.0","0","1","1","false","Iv:NUM","4.0","0","0","false","0","Iv:NUM","0"
"4132540","0.0","0.0","0.0","0.0","0","1","1","false","Iii:NUM","11.0","0","0","false","0","Iii:NUM","0"
"4132542","0.0","0.0","0.0","0.0","0","1","1","false","dahil:ADP","4.0","0","0","false","0","dahil:ADP","0"
"4132547","0.0","0.0","0.0","0.0","0","1","1","false","olduklar:AUX","62.0","0","0","false","0","olduklar:AUX","0"
"4132549","0.0","0.0","0.0","0.0","0","1","1","false","Joan:PROPN","4.0","0","0","false","0","Joan:PROPN","0"
"4132551","5.23782073","1.5E-7","0.1909191","0.0","10","2","1","false","Ingiltere:PROPN","149.5","1","0","false","0","Ingiltere:PROPN","43"
"4132559","0.0","0.0","0.0","0.0","0","1","1","false","1399:NOUN","88.0","0","0","false","0","1399:NOUN","0"
"4132561","1.0","6.539E-5","1.0","0.0","1","2","1","false","Lyvet:PROPN","9.5","1","0","false","0","Lyvet:PROPN","63526"
"4132562","0.0","0.0","0.0","0.0","0","1","1","false","Şövalye:NOUN","2.0","0","0","false","0","Şövalye:NOUN","0"
"4132566","0.0","0.0","0.0","0.0","0","1","1","false","bırakılı:AUX","18.0","0","0","false","0","bırakılı:AUX","0"
"4132568","1.0","7.146E-5","1.0","0.0","1","4","2","false","takipçi:NOUN","98.0","2","0","false","0","takipçi:NOUN","58010"
"4132570","0.0","0.0","0.0","0.0","0","1","1","false","Kule:NOUN","84.0","0","0","false","0","Kule:NOUN","0"
"4132576","1.0","1.3077E-4","1.0","0.0","1","3","1","false","Gloria:PROPN","2.0","2","0","false","0","Gloria:PROPN","68004"
"4132577","0.0","0.0","0.0","0.0","0","1","1","false","aktris:NOUN","3.0","0","0","false","0","aktris:NOUN","0"
"4132580","0.0","0.0","0.0","0.0","0","1","1","false","Holden:PROPN","3.0","0","0","false","0","Holden:PROPN","0"
"4132583","4.37945066","3.4E-7","0.22833914","0.08333333","9","4","1","false","çatlak:NOUN","134.25","3","0","false","0","çatlak:NOUN","273"
"4132589","1.0","1.3079E-4","1.0","0.0","1","4","2","false","taşı:NOUN","19.25","2","0","false","0","taşı:NOUN","143622"
"4132590","0.0","0.0","0.0","0.0","0","1","1","false","meşale:NOUN","4.0","0","0","false","0","meşale:NOUN","0"
"4132595","1.0","6.539E-5","1.0","0.0","1","2","1","false","Audrey:PROPN","5.5","1","0","false","0","Audrey:PROPN","38705"
"4132597","0.0","0.0","0.0","0.0","0","1","1","false","Hepburn:PROPN","2.0","0","0","false","0","Hepburn:PROPN","0"
"4132599","5.30812705","6.664E-5","0.18839037","0.0","10","3","1","false","Sabrina:PROPN","9.666666666666666","2","0","false","0","Sabrina:PROPN","41411"
"4132602","0.0","0.0","0.0","0.0","0","1","1","false","1954:NUM","3.0","0","0","false","0","1954:NUM","0"
"4132604","1.0","6.539E-5","1.0","0.0","1","2","1","false","Humphrey:PROPN","25.0","1","0","false","0","Humphrey:PROPN","34202"
"4132606","0.0","0.0","0.0","0.0","0","1","1","false","Bogart:PROPN","2.0","0","0","false","0","Bogart:PROPN","0"
"4132610","4.32655137","6.637E-5","0.23113097","0.25","9","4","1","false","playboy:NOUN","292.25","3","0","false","0","playboy:NOUN","35843"
"4132612","0.0","0.0","0.0","0.0","0","1","1","false","kaygısız:ADJ","4.0","0","0","false","0","kaygısız:ADJ","0"
"4132630","5.17780038","1.3085E-4","0.1931322","0.0","10","3","2","false","Reagan:PROPN","45.0","1","0","false","0","Reagan:PROPN","78970"
"4132632","4.17825251","1.6287E-4","0.23933451","0.1","9","5","1","false","Jimmy:PROPN","188.6","4","0","false","0","Jimmy:PROPN","123976"
"4132638","0.0","0.0","0.0","0.0","0","1","1","false","Carter:PROPN","5.0","0","0","false","0","Carter:PROPN","0"
"4132643","4.15858483","4.99E-6","0.24046642","0.05","9","5","1","false","gerçekleştir:VERB","82.8","4","0","false","0","gerçekleştir:VERB","4299"
"4132651","0.0","0.0","0.0","0.0","0","1","1","false","İran:PROPN","36.0","0","0","false","0","İran:PROPN","0"
"4132653","0.0","0.0","0.0","0.0","0","1","1","false","reh:NOUN","36.0","0","0","false","0","reh:NOUN","0"
"4132657","0.0","0.0","0.0","0.0","0","1","1","false","cumhuriyetçiler:NOUN","357.0","0","0","false","0","cumhuriyetçiler:NOUN","0"
"4132659","0.0","0.0","0.0","0.0","0","1","1","false","Senato'yu:NOUN","220.0","0","0","false","0","Senato'yu:NOUN","0"
"4132661","6.46117328","1.1E-7","0.15477065","0.0","12","2","1","false","1952':NOUN","31.5","1","0","false","0","1952':NOUN","89"
"4132668","0.0","0.0","0.0","0.0","0","2","2","false","34:NUM","4.5","0","0","false","0","34:NUM","0"
"4132677","4.41948243","0.0","0.22627084","0.0","10","5","0","false","taburcu:NOUN","24.2","5","0","false","0","taburcu:NOUN","0"
"4132678","0.0","0.0","0.0","0.0","0","1","1","false","iyileşerek:ADV","5.0","0","0","false","0","iyileşerek:ADV","0"
"4132681","0.0","0.0","0.0","0.0","0","1","1","false","11:NUM","11.0","0","0","false","0","11:NUM","0"
"4132703","4.37345993","6.55E-5","0.22865192","0.08333333","9","4","1","false","kurtardık:NOUN","38.25","3","0","false","0","kurtardık:NOUN","57846"
"4132709","0.0","0.0","0.0","0.0","0","1","1","false","Bloch:PROPN","95.0","0","0","false","0","Bloch:PROPN","0"
"4132711","4.41675144","6.54E-5","0.22641075","0.08333333","9","4","2","false","umu:NOUN","217.75","2","0","false","0","umu:NOUN","50621"
"4132713","0.0","0.0","0.0","0.0","0","1","1","false","Marksizm:PROPN","80.0","0","0","false","0","Marksizm:PROPN","0"
"4132721","0.0","0.0","0.0","0.0","0","1","1","false","mistik:NOUN","11.0","0","0","false","0","mistik:NOUN","0"
"4132725","0.0","0.0","0.0","0.0","0","1","1","false","hümanizm:NOUN","5.0","0","0","false","0","hümanizm:NOUN","0"
"4132727","4.29743474","0.0","0.23269696","0.0","9","4","0","false","oluşturul:VERB","17.0","4","0","false","0","oluşturul:VERB","0"
"4132733","4.40404611","2.07E-6","0.22706393","0.0","9","3","1","false","teoloji:NOUN","123.0","2","0","false","0","teoloji:NOUN","1276"
"4132737","4.418673","9.746E-5","0.22631229","0.0","9","3","2","false","Pebe:PROPN","280.3333333333333","1","0","false","0","Pebe:PROPN","78675"
"4132741","4.93297163","8.4E-7","0.20271757","0.0","10","4","1","false","imzala:NOUN","36.25","3","0","false","0","imzala:NOUN","761"
"4132750","0.0","0.0","0.0","0.0","0","1","1","false","1991:NOUN","41.0","0","0","false","0","1991:NOUN","0"
"4132753","0.0","0.0","0.0","0.0","0","1","1","false","Nashville:PROPN","41.0","0","0","false","0","Nashville:PROPN","0"
"4132755","5.41822087","8.63E-6","0.18456243","0.1","10","5","4","false","Kesha:PROPN","35.6","1","0","false","0","Kesha:PROPN","5954"
"4132772","4.10523341","1.9944E-4","0.24359151","0.0","9","3","1","false","grubun:NOUN","32.333333333333336","2","0","false","0","grubun:NOUN","118462"
"4132775","1.0","6.539E-5","1.0","0.0","1","2","1","false","Scritt:PROPN","2.0","1","0","false","0","Scritt:PROPN","40258"
"4132777","0.0","0.0","0.0","0.0","0","1","1","false","Politt:PROPN","2.0","0","0","false","0","Politt:PROPN","0"
"4132779","4.97976715","3.9295E-4","0.2008126","0.0","10","7","2","false","David:PROPN","9.285714285714286","5","0","false","0","David:PROPN","242206"
"4132781","4.72408726","0.0","0.2116811","0.5","10","2","1","false","hayra:ADJ","75.5","1","0","false","0","hayra:ADJ","0"
"4132788","0.0","0.0","0.0","0.0","0","1","1","false","Gamson:PROPN","7.0","0","0","false","0","Gamson:PROPN","0"
"4132792","5.70792359","7.0E-8","0.17519506","0.0","11","3","1","false","2015':NOUN","11.333333333333334","2","0","false","0","2015':NOUN","49"
"4132796","0.0","0.0","0.0","0.0","0","1","1","false","yaklaş:ADJ","22.0","0","0","false","0","yaklaş:ADJ","0"
"4132798","0.0","0.0","0.0","0.0","0","1","1","false","çünci:NUM","22.0","0","0","false","0","çünci:NUM","0"
"4132810","4.62235786","1.6274E-4","0.21633981","0.0","10","3","1","false","istemedik:NOUN","19.0","2","0","false","0","istemedik:NOUN","103593"
"4132812","4.33401153","1.719E-5","0.23073312","0.0","9","2","1","false","evlen:NOUN","85.5","1","0","false","0","evlen:NOUN","10010"
"4132817","0.0","0.0","0.0","0.0","0","3","3","false","Wright:PROPN","99.66666666666667","0","0","false","0","Wright:PROPN","0"
"4132819","1.0","6.539E-5","1.0","0.0","1","2","1","false","Pool:PROPN","24.0","1","0","false","0","Pool:PROPN","62854"
"4132821","0.0","0.0","0.0","0.0","0","1","1","false","Dorset:PROPN","2.0","0","0","false","0","Dorset:PROPN","0"
"4132826","1.0","6.539E-5","1.0","0.0","1","2","1","false","Wells:PROPN","21.5","1","0","false","0","Wells:PROPN","55004"
"4132828","0.0","0.0","0.0","0.0","0","1","1","false","Somerset:PROPN","2.0","0","0","false","0","Somerset:PROPN","0"
"4132832","0.0","0.0","0.0","0.0","0","1","1","false","Edgar:PROPN","52.0","0","0","false","0","Edgar:PROPN","0"
"4132853","6.06329829","1.1479E-4","0.16492674","0.0","11","3","1","false","Garth:PROPN","18.0","2","0","false","0","Garth:PROPN","70960"
"4132856","0.0","0.0","0.0","0.0","0","1","1","false","Jennings:PROPN","3.0","0","0","false","0","Jennings:PROPN","0"
"4132860","5.41369956","3.7255E-4","0.18471657","0.0","10","7","1","false","Galaxy:PROPN","10.0","6","0","false","0","Galaxy:PROPN","185982"
"4132862","0.0","0.0","0.0","0.0","0","1","1","false","Hitchhiker's:X","7.0","0","0","false","0","Hitchhiker's:X","0"
"4132864","0.0","0.0","0.0","0.0","0","1","1","false","Gui:X","7.0","0","0","false","0","Gui:X","0"
"4132866","0.0","0.0","0.0","0.0","0","1","1","false","to:X","7.0","0","0","false","0","to:X","0"
"4132870","4.41675144","1.6981E-4","0.22641075","0.0","9","4","1","false","Rambow:PROPN","202.25","3","0","false","0","Rambow:PROPN","115670"
"4132872","0.0","0.0","0.0","0.0","0","1","1","false","son:X","4.0","0","0","false","0","son:X","0"
"4132882","4.64586866","2.0342E-4","0.215245","0.0","9","8","6","false","Arnavutluk:PROPN","70.0","2","0","false","0","Arnavutluk:PROPN","148948"
"4132889","0.0","0.0","0.0","0.0","0","1","1","false","Büyük:ADJ","8.0","0","0","false","0","Büyük:ADJ","0"
"4132894","6.10455522","1.311E-5","0.1638121","0.0","11","3","1","false","konferans:NOUN","56.666666666666664","2","0","false","0","konferans:NOUN","10308"
"4132912","0.0","0.0","0.0","0.0","0","1","1","false","otonom:ADJ","37.0","0","0","false","0","otonom:ADJ","0"
"4132921","5.55487736","2.43E-6","0.18002198","0.0","11","3","1","false","kaybed:NOUN","5.333333333333333","2","0","false","0","kaybed:NOUN","1606"
"4132923","0.0","0.0","0.0","0.0","0","1","1","false","İmparatorluğu:PROPN","8.0","0","0","false","0","İmparatorluğu:PROPN","0"
"4132932","5.43947101","6.546E-5","0.18384141","0.0","11","3","1","false","anlaşıl:NOUN","52.0","2","0","false","0","anlaşıl:NOUN","46261"
"4132936","4.0906522","4.3E-7","0.2444598","0.0","9","2","1","false","değiştir:NOUN","69.5","1","0","false","0","değiştir:NOUN","423"
"4132942","2.0","8.0E-8","0.5","0.0","3","2","1","false","1913:NOUN","3.0","1","0","false","0","1913:NOUN","12"
"4132944","2.5","6.544E-5","0.4","0.0","4","2","1","false","imzala:ADJ","7.0","1","0","false","0","imzala:ADJ","46221"
"4132953","4.35232282","6.9E-7","0.22976237","0.0","9","2","1","false","etnik:NOUN","43.5","1","0","false","0","etnik:NOUN","590"
"4132956","4.14389058","6.648E-5","0.24131911","0.0","9","4","1","false","bölüştür:ADV","41.0","3","0","false","0","bölüştür:ADV","36775"
"4132959","4.55182548","1.2E-6","0.21969208","0.0","10","2","1","false","bakmaksız:ADV","35.5","1","0","false","0","bakmaksız:ADV","463"
"4132966","5.64519046","3.0E-8","0.17714194","0.0","10","2","1","false","topraklar:NOUN","9.0","1","0","false","0","topraklar:NOUN","28"
"4132972","4.18248588","0.0","0.23909226","0.0","9","5","0","false","alabil:VERB","30.6","5","0","false","0","alabil:VERB","0"
"4132973","0.0","0.0","0.0","0.0","0","1","1","false","subaylar:NOUN","5.0","0","0","false","0","subaylar:NOUN","0"
"4132975","0.0","0.0","0.0","0.0","0","1","1","false","53:NUM","19.0","0","0","false","0","53:NUM","0"
"4132977","4.49446203","4.23E-6","0.22249604","0.05","10","5","2","false","kişiy:NOUN","21.4","3","0","false","0","kişiy:NOUN","2252"
"4132982","1.0","6.539E-5","1.0","0.0","1","2","1","false","kalkış:ADJ","38.0","1","0","false","0","kalkış:ADJ","46412"
"4132983","0.0","0.0","0.0","0.0","0","1","1","false","eyle:NOUN","2.0","0","0","false","0","eyle:NOUN","0"
"4132989","1.0","1.0E-8","1.0","0.0","1","2","1","false","Kral:PROPN","151.5","1","0","false","0","Kral:PROPN","1"
"4132991","0.0","0.0","0.0","0.0","0","1","1","false","Selman:PROPN","2.0","0","0","false","0","Selman:PROPN","0"
