"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"4290718","5.55863374","2.02E-6","0.17990032","0.3","9","5","3","false","دہشتگردی:NOUN","687.2","2","0","false","0","دہشتگردی:NOUN","3927"
"4290728","0.0","0.0","0.0","0.0","0","1","1","false","ایشیائی:PROPN","7.0","0","0","false","0","ایشیائی:PROPN","0"
"4290768","0.0","0.0","0.0","0.0","0","1","1","false","جتنی:DET","33.0","0","0","false","0","جتنی:DET","0"
"4290797","0.0","0.0","0.0","0.33333333","0","4","4","false","انٹلی:PROPN","45.0","0","1","false","0","انٹلی:PROPN","0"
"4290799","0.0","0.0","0.0","1.0","0","2","2","false","جنس:PROPN","18.0","0","0","false","0","جنس:PROPN","0"
"4290824","4.57687344","1.625E-5","0.21848976","0.13461538","8","19","8","false","پولس:NOUN","763.3846153846154","11","4","false","0","پولس:NOUN","28310"
"4290831","3.58091715","9.844E-5","0.27925807","0.23333333","7","8","4","false","جنگ:PROPN","743.5","4","2","false","0","جنگ:PROPN","102155"
"4290832","0.0","0.0","0.0","0.0","0","2","2","false","گوریلا:PROPN","6.0","0","1","false","0","گوریلا:PROPN","0"
"4290905","0.0","0.0","0.0","0.0","0","1","1","false","ڈائرکٹر:PROPN","12.0","0","0","false","0","ڈائرکٹر:PROPN","0"
"4290951","4.46038028","4.481E-5","0.22419613","0.25","8","4","1","false","لاتیہار:PROPN","973.25","3","0","false","0","لاتیہار:PROPN","18500"
"4290960","4.3914652","3.32E-6","0.22771443","0.0","8","2","1","false","اغواء:NOUN","1654.5","1","0","false","0","اغواء:NOUN","7610"
"4290982","4.43955949","4.946E-5","0.22524757","0.07142857","8","16","4","false","سیلز:NOUN","377.57142857142856","12","7","false","0","سیلز:NOUN","52642"
"4290985","4.62281683","1.9895E-4","0.21631833","0.0530303","8","18","11","false","ریٹیل:NOUN","221.66666666666666","7","4","false","0","ریٹیل:NOUN","118844"
"4290993","1.0","1.0E-8","1.0","0.0","1","4","2","false","2015:PROPN","167.5","2","2","false","0","2015:PROPN","15"
"4291012","0.0","0.0","0.0","0.0","0","2","2","false","ریٹیل:ADJ","7.0","0","1","false","0","ریٹیل:ADJ","0"
"4291124","0.0","0.0","0.0","0.0","0","1","1","false","کنسلٹنگ:NOUN","93.0","0","0","false","0","کنسلٹنگ:NOUN","0"
"4291126","3.78267229","0.0","0.26436337","0.5","7","5","1","false","کیٹرن:PROPN","867.0","4","0","false","0","کیٹرن:PROPN","0"
"4291133","5.62126818","3.1E-6","0.1778958","0.0","9","3","1","false","اعشاریہ:NOUN","39.666666666666664","2","0","false","0","اعشاریہ:NOUN","3103"
"4291147","4.46201497","2.37E-6","0.22411399","0.08333333","8","4","1","false","مارکٹس:NOUN","270.25","3","0","false","0","مارکٹس:NOUN","2200"
"4291156","1.5","0.0","0.66666667","0.5","2","2","1","false","پرکشش:ADJ","539.0","1","0","false","0","پرکشش:ADJ","0"
"4291163","2.0","4.635E-5","0.5","0.0","3","4","3","false","تحقیقی:ADJ","53.5","1","0","false","0","تحقیقی:ADJ","74441"
"4291165","4.18256904","5.007E-5","0.23908751","0.08333333","7","4","1","false","کوپرس:PROPN","57.75","3","0","false","0","کوپرس:PROPN","41567"
"4291167","0.0","0.0","0.0","0.0","0","1","1","false","پرائزواٹر:PROPN","4.0","0","0","false","0","پرائزواٹر:PROPN","0"
"4291169","4.68502108","1.339E-5","0.21344621","0.125","8","11","4","false","ہاوز:PROPN","623.25","7","2","false","0","ہاوز:PROPN","23913"
"4291197","0.0","0.0","0.0","0.0","0","1","1","false","2014:PROPN","34.0","0","0","false","0","2014:PROPN","0"
"4291201","0.0","0.0","0.0","0.0","0","1","1","false","900:NUM","7.0","0","0","false","0","900:NUM","0"
"4291208","4.65404801","1.61E-6","0.21486671","0.05","8","5","2","false","فرینک:PROPN","498.2","3","0","false","0","فرینک:PROPN","2681"
"4291214","3.82861568","1.0E-7","0.26119101","0.0","7","2","1","false","2010-2012:PROPN","102.5","1","0","false","0","2010-2012:PROPN","227"
"4291246","0.0","0.0","0.0","0.0","0","1","1","false","مربع:NOUN","15.0","0","0","false","0","مربع:NOUN","0"
"4291311","1.0","1.53E-6","1.0","0.33333333","1","4","3","false","دھرنا:NOUN","1443.0","1","1","false","0","دھرنا:NOUN","6338"
"4291315","4.65482234","0.0","0.21483097","0.33333333","8","4","2","false","CITU:PROPN","911.6666666666666","2","1","false","0","CITU:PROPN","0"
"4291320","0.0","0.0","0.0","0.0","0","2","2","false","مستقر:ADJ","7.0","0","0","false","0","مستقر:ADJ","0"
"4291332","0.0","0.0","0.0","0.0","0","1","1","false","بشکل:ADP","14.0","0","0","false","0","بشکل:ADP","0"
"4291344","0.0","0.0","0.0","0.0","0","1","1","false","شاہراہ:PROPN","10.0","0","0","false","0","شاہراہ:PROPN","0"
"4291362","3.82663684","6.327E-5","0.26132608","0.18131868","7","16","3","false","نارائنہ:PROPN","378.92857142857144","13","2","false","0","نارائنہ:PROPN","58424"
"4291414","1.0","6.97E-6","1.0","0.0","1","2","1","false","جوں:ADV","81.0","1","0","false","0","جوں:ADV","5912"
"4291417","0.0","0.0","0.0","0.0","0","1","1","false","توں:PART","159.0","0","0","false","0","توں:PART","0"
"4291446","0.0","0.0","0.0","0.0","0","1","1","false","بصوت:ADP","13.0","0","0","false","0","بصوت:ADP","0"
"4291458","0.0","0.0","0.0","0.0","0","1","1","false","EOPRD:PROPN","16.0","0","0","false","0","EOPRD:PROPN","0"
"4291461","0.0","0.0","0.0","0.0","0","1","1","false","سورنا:PROPN","16.0","0","0","false","0","سورنا:PROPN","0"
"4291465","5.52284264","5.0E-8","0.18106618","0.33333333","9","3","2","false","میمورنڈم:NOUN","1206.3333333333333","1","0","false","0","میمورنڈم:NOUN","35"
"4291477","0.0","0.0","0.0","0.0","0","3","3","false","لنگم:PROPN","42.0","0","1","false","0","لنگم:PROPN","0"
"4291479","3.87765637","2.9E-7","0.25788773","0.03571429","7","11","6","false","راملو:PROPN","151.125","5","1","false","0","راملو:PROPN","171"
"4291481","0.0","0.0","0.0","0.0","0","1","1","false","سعداللہ:PROPN","33.0","0","0","false","0","سعداللہ:PROPN","0"
"4291484","1.33333333","6.0E-8","0.75","0.0","2","3","1","false","بالراج:PROPN","361.6666666666667","2","0","false","0","بالراج:PROPN","119"
"4291494","0.0","0.0","0.0","0.0","0","1","1","false","نائب:ADJ","125.0","0","0","false","0","نائب:ADJ","0"
"4291496","4.51888497","1.16E-6","0.22129353","0.26666667","8","11","3","false","شکلا:PROPN","452.3333333333333","8","4","false","0","شکلا:PROPN","2174"
"4291661","5.7147036","1.406E-5","0.1749872","0.08333333","9","15","5","false","فورسس:NOUN","1022.25","10","3","false","0","فورسس:NOUN","20270"
"4291669","4.65490837","0.0","0.214827","0.66666667","8","3","2","false","در:NOUN","1938.3333333333333","1","0","false","0","در:NOUN","0"
"4291671","2.90105825","3.058E-5","0.3447018","0.5","6","3","1","false","عسکریت_پسندوں:NOUN","1470.6666666666667","2","0","false","0","عسکریت_پسندوں:NOUN","18958"
"4291679","4.4357739","2.11E-6","0.2254398","0.16666667","8","3","1","false","کپواڑہ:PROPN","855.3333333333334","2","0","false","0","کپواڑہ:PROPN","2354"
"4291683","0.0","0.0","0.0","0.0","0","1","1","false","کیرن:PROPN","10.0","0","0","false","0","کیرن:PROPN","0"
"4291695","2.90114428","5.8E-7","0.34469158","0.36666667","6","13","4","false","پسندوں:NOUN","1388.8333333333333","9","4","false","0","پسندوں:NOUN","648"
"4291705","4.65482234","0.0","0.21483097","0.5","8","4","2","false","اندھیرے:NOUN","1224.5","2","2","false","0","اندھیرے:NOUN","0"
"4291719","4.65439215","4.634E-5","0.21485083","0.16666667","8","3","1","false","سیکٹر:NOUN","876.6666666666666","2","0","false","0","سیکٹر:NOUN","40953"
"4291720","0.0","0.0","0.0","0.0","0","1","1","false","کیرن:NOUN","3.0","0","0","false","0","کیرن:NOUN","0"
"4291724","1.0","4.635E-5","1.0","0.0","1","2","1","false","ناگ:PROPN","93.5","1","0","false","0","ناگ:PROPN","40959"
"4291725","0.0","0.0","0.0","0.0","0","1","1","false","کولار:PROPN","2.0","0","0","false","0","کولار:PROPN","0"
"4291730","0.0","0.0","0.0","0.0","0","1","1","false","حرکت:ADJ","3281.0","0","0","false","0","حرکت:ADJ","0"
"4291808","0.0","0.0","0.0","0.0","0","1","1","false","لنگدھر:PROPN","10.0","0","0","false","0","لنگدھر:PROPN","0"
"4291858","3.63572227","1.828E-5","0.27504851","0.22222222","7","16","3","false","ایشورپا:PROPN","503.9","13","5","false","0","ایشورپا:PROPN","23596"
"4291865","0.0","0.0","0.0","0.0","0","1","1","false","سیاحت:PROPN","223.0","0","0","false","0","سیاحت:PROPN","0"
"4291871","0.0","0.0","0.0","0.0","0","1","1","false","مال:PROPN","223.0","0","0","false","0","مال:PROPN","0"
"4291874","0.0","0.0","0.0","0.0","0","2","2","false","کروناکر:PROPN","223.0","0","1","false","0","کروناکر:PROPN","0"
"4291879","4.65430612","4.06E-6","0.2148548","0.1","8","7","3","false","صحت:PROPN","662.6666666666666","4","1","false","0","صحت:PROPN","4595"
"4291892","4.4995268","2.317E-5","0.22224559","0.25","8","4","1","false","سنکلپ:PROPN","956.25","3","0","false","0","سنکلپ:PROPN","18711"
"4291928","0.0","0.0","0.0","1.0","0","4","4","false","مدعو:ADJ","1653.0","0","1","false","0","مدعو:ADJ","0"
"4291963","4.43663426","1.0E-8","0.22539609","0.08333333","8","4","1","false","عہدہ۔دار:NOUN","664.5","3","0","false","0","عہدہ۔دار:NOUN","15"
"4291993","0.0","0.0","0.0","0.0","0","1","1","false","224:NUM","68.0","0","0","false","0","224:NUM","0"
"4292024","5.87344059","0.0","0.17025796","0.5","9","2","1","false","بیلاری:PROPN","785.5","1","0","false","0","بیلاری:PROPN","0"
"4292067","0.0","0.0","0.0","0.0","0","1","1","false","ریڈی:NOUN","7.0","0","0","false","0","ریڈی:NOUN","0"
"4292084","4.65439215","4.7E-7","0.21485083","0.16666667","8","4","2","false","معدنیات:NOUN","917.25","2","0","false","0","معدنیات:NOUN","502"
"4292090","3.86638561","7.3E-7","0.25863949","0.0","7","2","1","false","فرمس:NOUN","209.5","1","0","false","0","فرمس:NOUN","2019"
"4292096","0.0","0.0","0.0","0.0","0","1","1","false","اسپیڈ:PRON","3281.0","0","0","false","0","اسپیڈ:PRON","0"
"4292131","1.0","4.635E-5","1.0","0.0","1","2","1","false","وار:ADV","1641.0","1","0","false","0","وار:ADV","18717"
"4292132","0.0","0.0","0.0","0.0","0","1","1","false","مرحلہ:ADV","2.0","0","0","false","0","مرحلہ:ADV","0"
"4292146","6.52034759","9.384E-5","0.15336606","0.07142857","10","7","2","false","زونس:NOUN","552.7142857142857","5","0","false","0","زونس:NOUN","42334"
"4292160","3.83713327","5.8E-7","0.26061122","0.13333333","7","6","1","false","وینکٹشورلو:PROPN","328.5","5","0","false","0","وینکٹشورلو:PROPN","1575"
"4292167","0.0","0.0","0.0","0.0","0","2","2","false","پوسٹل:NOUN","140.0","0","0","false","0","پوسٹل:NOUN","0"
"4292199","0.0","0.0","0.0","0.0","0","1","1","false","2700:NUM","15.0","0","0","false","0","2700:NUM","0"
"4292213","0.0","0.0","0.0","0.0","0","2","2","false","اسپیڈ:NOUN","14.0","0","1","false","0","اسپیڈ:NOUN","0"
"4292221","0.0","0.0","0.0","0.0","0","1","1","false","فیالحال:ADV","3281.0","0","0","false","0","فیالحال:ADV","0"
"4292223","4.67065302","2.2E-5","0.21410282","0.1","8","5","1","false","ترملگیری:PROPN","666.8","4","0","false","0","ترملگیری:PROPN","27619"
"4292227","0.0","0.0","0.0","0.0","0","1","1","false","موسی:PROPN","20.0","0","0","false","0","موسی:PROPN","0"
"4292231","4.40135937","1.7502E-4","0.22720253","0.02222222","8","10","4","false","کالونی:PROPN","133.2","6","0","false","0","کالونی:PROPN","241130"
"4292232","0.0","0.0","0.0","0.0","0","1","1","false","سالار:PROPN","10.0","0","0","false","0","سالار:PROPN","0"
"4292236","5.87292437","4.0E-8","0.17027292","0.08333333","9","4","2","false","ناگول:PROPN","557.0","2","0","false","0","ناگول:PROPN","23"
"4292240","0.0","0.0","0.0","0.0","0","1","1","false","بٹوارہ:NOUN","3281.0","0","0","false","0","بٹوارہ:NOUN","0"
"4292244","0.0","0.0","0.0","0.0","0","1","1","false","لرننگ:NOUN","15.0","0","0","false","0","لرننگ:NOUN","0"
"4292252","0.0","0.0","0.0","0.0","0","1","1","false","بالمشافہ:ADV","3281.0","0","0","false","0","بالمشافہ:ADV","0"
"4292269","1.5","1.0E-8","0.66666667","0.0","2","2","1","false","ریونیول:NOUN","523.0","1","0","false","0","ریونیول:NOUN","4"
"4292293","4.46416588","2.0E-8","0.22400601","0.0","8","2","1","false","چکر:NOUN","83.0","1","0","false","0","چکر:NOUN","37"
"4292325","0.0","0.0","0.0","0.0","0","4","4","false","ڈیلی:NOUN","29.0","0","1","false","0","ڈیلی:NOUN","0"
"4292334","2.0","4.636E-5","0.5","0.0","3","3","2","false","میٹرو:PROPN","14.333333333333334","1","0","false","0","میٹرو:PROPN","32097"
"4292336","1.5","3.0E-8","0.66666667","0.0","2","2","1","false","آرڈینری:NOUN","519.0","1","0","false","0","آرڈینری:NOUN","4"
"4292355","0.0","0.0","0.0","0.0","0","2","2","false","میٹرو:NOUN","29.0","0","1","false","0","میٹرو:NOUN","0"
"4292363","4.21173535","2.3E-7","0.23743182","0.16666667","7","6","1","false","اسٹینڈ:NOUN","295.3333333333333","5","0","false","0","اسٹینڈ:NOUN","335"
"4292368","4.67332014","7.06E-6","0.21398063","0.0","8","3","2","false","بکنگ:NOUN","8.333333333333334","1","0","false","0","بکنگ:NOUN","5488"
"4292373","4.65482234","0.0","0.21483097","0.5","8","2","1","false","کنڈکٹرس:NOUN","1236.0","1","0","false","0","کنڈکٹرس:NOUN","0"
"4292415","0.0","0.0","0.0","0.0","0","1","1","false","برابر:ADJ","497.0","0","0","false","0","برابر:ADJ","0"
"4292420","1.5","3.0E-8","0.66666667","0.06666667","2","15","14","false","نقلی:ADJ","206.16666666666666","1","3","false","0","نقلی:ADJ","8"
"4292448","1.0","0.0","1.0","0.0","1","4","2","false","چاند:NOUN","87.5","2","2","false","0","چاند:NOUN","3"
"4292454","3.9710918","0.0","0.25181992","0.2","7","12","2","false","مہیا:ADJ","701.1666666666666","10","6","false","0","مہیا:ADJ","0"
"4292491","0.0","0.0","0.0","0.0","0","1","1","false","ندی:NOUN","55.0","0","0","false","0","ندی:NOUN","0"
"4292493","4.10780349","3.0E-8","0.2434391","0.13333333","8","7","2","false","آلودگی:NOUN","624.3333333333334","5","1","false","0","آلودگی:NOUN","39"
"4292498","1.0","1.9E-7","1.0","0.0","1","4","2","false","جھیل:NOUN","172.0","2","0","false","0","جھیل:NOUN","99"
"4292526","3.84702745","4.654E-5","0.25994096","0.16666667","7","4","1","false","الارض:PROPN","644.25","3","0","false","0","الارض:PROPN","30771"
"4292528","0.0","0.0","0.0","0.0","0","1","1","false","طبقہ:PROPN","4.0","0","0","false","0","طبقہ:PROPN","0"
"4292532","4.85847027","6.0E-8","0.2058261","0.0","8","3","1","false","کارگزاری:NOUN","321.6666666666667","2","0","false","0","کارگزاری:NOUN","28"
"4292537","3.83764949","4.661E-5","0.26057617","0.16666667","7","8","3","false","سراہ:VERB","609.2857142857143","5","1","false","0","سراہ:VERB","23361"
"4292551","0.0","0.0","0.0","0.0","0","1","1","false","ڈھائی:NUM","69.0","0","0","false","0","ڈھائی:NUM","0"
"4292554","3.7675299","4.646E-5","0.2654259","0.23333333","7","6","2","false","پروجیکٹ:NOUN","778.3333333333334","4","0","false","0","پروجیکٹ:NOUN","18994"
"4292557","0.0","0.0","0.0","0.0","0","1","1","false","باہری:ADJ","6.0","0","0","false","0","باہری:ADJ","0"
"4292572","0.0","0.0","0.0","0.0","0","1","1","false","جیولوجیکل:PROPN","63.0","0","0","false","0","جیولوجیکل:PROPN","0"
"4292574","0.0","0.0","0.0","0.0","0","1","1","false","سروے:PROPN","63.0","0","0","false","0","سروے:PROPN","0"
"4292600","1.0","0.0","1.0","0.5","1","2","1","false","20:NOUN","1282.0","1","0","false","0","20:NOUN","0"
"4292607","4.65439215","2.091E-5","0.21485083","0.16666667","8","5","2","false","گذشتہ:NOUN","1214.0","3","1","false","0","گذشتہ:NOUN","23323"
"4292633","3.86888067","6.0E-8","0.25847269","0.15","7","5","2","false","کامیاب:NOUN","691.0","3","0","false","0","کامیاب:NOUN","282"
"4292649","5.54340532","9.9E-7","0.18039453","0.0","9","2","1","false","سا:ADV","962.0","1","0","false","0","سا:ADV","1774"
"4292699","3.57971264","0.0","0.27935203","0.46666667","7","8","4","false","قربت:NOUN","511.8333333333333","4","2","false","0","قربت:NOUN","57"
"4292736","3.5438355","7.0E-8","0.28218014","0.3","7","6","2","false","کھڑے:VERB","691.8333333333334","4","0","false","0","کھڑے:VERB","227"
"4292785","4.65465026","0.0","0.21483891","0.5","8","4","2","false","آگرہ:PROPN","1367.25","2","0","false","0","آگرہ:PROPN","0"
"4292833","0.0","0.0","0.0","0.0","0","2","2","false","سبکدوش:ADJ","1914.0","0","1","false","0","سبکدوش:ADJ","0"
"4292854","4.65482234","0.0","0.21483097","0.0","8","2","1","false","سبکدوش:NOUN","1238.0","1","0","false","0","سبکدوش:NOUN","3"
"4292865","0.0","0.0","0.0","0.0","0","6","6","false","سماج_وادی:PROPN","109.0","0","1","false","0","سماج_وادی:PROPN","0"
"4292918","3.81063409","9.34E-5","0.26242352","0.27272727","7","17","6","false","شکل:NOUN","643.8181818181819","11","3","false","0","شکل:NOUN","56090"
"4292976","4.00421578","1.12E-6","0.24973679","0.5","7","4","2","false","زیر:NOUN","74.0","2","1","false","0","زیر:NOUN","2074"
"4293030","0.0","0.0","0.0","0.0","0","1","1","false","یو:NOUN","57.0","0","0","false","0","یو:NOUN","0"
"4293096","0.0","0.0","0.0","0.0","0","1","1","false","کمیونسٹ:PROPN","81.0","0","0","false","0","کمیونسٹ:PROPN","0"
"4293152","3.08096017","8.11E-6","0.32457414","0.5","6","4","1","false","دعویدار:ADJ","759.0","3","0","false","0","دعویدار:ADJ","19033"
"4293196","4.62944162","1.72E-6","0.21600877","0.16666667","8","4","1","false","رفقا:NOUN","959.75","3","0","false","0","رفقا:NOUN","5106"
"4293229","0.0","0.0","0.0","0.0","0","1","1","false","اب:NOUN","1914.0","0","0","false","0","اب:NOUN","0"
"4293298","0.0","0.0","0.0","0.0","0","1","1","false","خاصا:ADJ","52.0","0","0","false","0","خاصا:ADJ","0"
"4293351","4.09369354","1.113E-5","0.24427818","0.16666667","8","3","1","false","رامپور:PROPN","381.6666666666667","2","0","false","0","رامپور:PROPN","10231"
"4293355","0.0","0.0","0.0","0.0","0","1","1","false","اداکارہ:PROPN","5.0","0","0","false","0","اداکارہ:PROPN","0"
"4293373","5.65404801","1.955E-5","0.17686443","0.0","9","2","1","false","پردا:PROPN","959.5","1","0","false","0","پردا:PROPN","16514"
"4293381","3.98657834","1.5292E-4","0.25084168","0.02777778","7","9","2","false","نور:PROPN","239.88888888888889","7","0","false","0","نور:PROPN","88828"
"4293383","0.0","0.0","0.0","0.0","0","1","1","false","امیدوارہ:PROPN","9.0","0","0","false","0","امیدوارہ:PROPN","0"
"4293400","0.0","0.0","0.0","0.0","0","1","1","false","عبد:PROPN","11.0","0","0","false","0","عبد:PROPN","0"
"4293407","4.65370386","5.8E-7","0.2148826","0.08333333","8","4","1","false","آرٹس:PROPN","725.5","3","0","false","0","آرٹس:PROPN","592"
"4293413","0.0","0.0","0.0","0.0","0","1","1","false","خواہشمند:NOUN","3281.0","0","0","false","0","خواہشمند:NOUN","0"
"4293415","4.81295707","2.0E-7","0.20777247","0.25","8","4","1","false","تفصیلات:NOUN","1167.75","3","0","false","0","تفصیلات:NOUN","1091"
"4293420","0.0","0.0","0.0","0.0","0","1","1","false","سل:NOUN","87.0","0","0","false","0","سل:NOUN","0"
"4293423","0.0","0.0","0.0","0.0","0","1","1","false","9290460352:NUM","87.0","0","0","false","0","9290460352:NUM","0"
"4293425","1.5","5.0E-8","0.66666667","0.16666667","2","3","1","false","9247878705:NUM","270.6666666666667","2","0","false","0","9247878705:NUM","43"
"4293436","5.87378474","0.0","0.17024798","0.5","9","2","1","false","ہربھجن:PROPN","2040.5","1","0","false","0","ہربھجن:PROPN","0"
"4293440","0.0","0.0","0.0","0.0","0","1","1","false","افریقی:ADJ","7.0","0","0","false","0","افریقی:ADJ","0"
"4293442","0.0","0.0","0.0","0.0","0","1","1","false","بیٹسمےن:PROPN","7.0","0","0","false","0","بیٹسمےن:PROPN","0"
"4293444","0.0","0.0","0.0","0.0","0","1","1","false","اشویل:PROPN","7.0","0","0","false","0","اشویل:PROPN","0"
"4293455","3.65422008","3.0E-8","0.27365621","0.41666667","7","4","1","false","بدسلوکی:NOUN","1226.75","3","0","false","0","بدسلوکی:NOUN","492"
"4293461","0.0","0.0","0.0","0.0","0","2","2","false","معذرت_خواہی:NOUN","3281.0","0","1","false","0","معذرت_خواہی:NOUN","0"
"4293465","5.85322206","0.0","0.17084607","0.33333333","9","3","1","false","سانت:PROPN","1366.3333333333333","2","0","false","0","سانت:PROPN","0"
"4293469","3.86621354","0.0","0.258651","0.6","7","5","1","false","ولیرس:PROPN","895.2","4","0","false","0","ولیرس:PROPN","0"
"4293475","1.0","4.635E-5","1.0","0.0","1","2","1","false","گلوج:NOUN","1641.0","1","0","false","0","گلوج:NOUN","18717"
"4293476","0.0","0.0","0.0","0.0","0","1","1","false","گالی:NOUN","2.0","0","0","false","0","گالی:NOUN","0"
"4293497","0.0","0.0","0.0","0.0","0","4","4","false","مستثنیٰ:ADJ","499.0","0","1","false","0","مستثنیٰ:ADJ","0"
"4293525","0.0","0.0","0.0","0.0","0","2","2","false","ہمدردانہ:ADJ","25.0","0","1","false","0","ہمدردانہ:ADJ","0"
"4293573","4.97711434","1.38E-6","0.20091964","0.0","8","2","1","false","ٹرمنل:NOUN","962.5","1","0","false","0","ٹرمنل:NOUN","2287"
"4293586","0.0","0.0","0.0","0.0","0","1","1","false","انٹرنیشنل:PROPN","17.0","0","0","false","0","انٹرنیشنل:PROPN","0"
"4293602","5.65335972","3.999E-5","0.17688597","0.0","9","3","1","false","وے:PROPN","225.33333333333334","2","0","false","0","وے:PROPN","61886"
"4293622","0.0","0.0","0.0","0.0","0","1","1","false","ہوائی:NOUN","28.0","0","0","false","0","ہوائی:NOUN","0"
"4293654","0.0","0.0","0.0","0.0","0","3","3","false","نیچے:ADP","24.0","0","1","false","0","نیچے:ADP","0"
"4293661","4.06366687","3.0E-8","0.24608316","0.15","7","5","2","false","ضلاہ:NOUN","535.2","3","0","false","0","ضلاہ:NOUN","180"
"4293667","0.0","0.0","0.0","0.0","0","1","1","false","ہوائی:ADJ","28.0","0","0","false","0","ہوائی:ADJ","0"
"4293674","4.97367289","1.165E-5","0.20105866","0.1","8","6","2","false","ہاوز:NOUN","947.0","4","1","false","0","ہاوز:NOUN","16070"
"4293847","4.72373742","4.69E-5","0.21169678","0.2","8","5","1","false","بازی:PROPN","977.8","4","0","false","0","بازی:PROPN","20917"
"4293849","0.0","0.0","0.0","0.0","0","1","1","false","ہوا:PROPN","5.0","0","0","false","0","ہوا:PROPN","0"
"4293880","4.49548309","1.533E-5","0.2224455","0.19444444","8","10","6","false","گووا:PROPN","698.6666666666666","4","1","false","0","گووا:PROPN","41327"
"4293923","0.0","0.0","0.0","0.0","0","1","1","false","واحد:NUM","37.0","0","0","false","0","واحد:NUM","0"
"4293931","4.55717113","8.517E-5","0.21943438","0.16666667","8","7","4","false","گوا:PROPN","390.0","3","0","false","0","گوا:PROPN","110504"
"4293933","4.40746795","1.57E-6","0.22688764","0.25","8","6","1","false","سدھو:PROPN","548.2","5","1","false","0","سدھو:PROPN","1730"
"4293943","0.0","0.0","0.0","0.0","0","1","1","false","رادھا:PROPN","50.0","0","0","false","0","رادھا:PROPN","0"
"4293969","3.83919814","8.911E-5","0.26047106","0.14444444","7","18","4","false","معلومات:PROPN","709.2","14","5","false","0","معلومات:PROPN","67861"
"4293979","4.67727781","5.451E-5","0.21379957","0.15","8","6","2","false","روڈریگس:PROPN","826.0","4","1","false","0","روڈریگس:PROPN","30760"
"4293981","0.0","0.0","0.0","0.0","0","1","1","false","ایریس:PROPN","5.0","0","0","false","0","ایریس:PROPN","0"
"4294014","4.79067366","4.634E-5","0.20873891","0.2","8","5","1","false","کنٹک:PROPN","910.4","4","0","false","0","کنٹک:PROPN","18716"
"4294016","0.0","0.0","0.0","0.0","0","1","1","false","سبودھ:PROPN","5.0","0","0","false","0","سبودھ:PROPN","0"
"4294025","4.39482061","5.462E-5","0.22754057","0.15555556","8","11","2","false","ادھیکاری:PROPN","470.0","9","1","false","0","ادھیکاری:PROPN","30625"
"4294068","3.84031661","4.692E-5","0.2603952","0.1","7","5","1","false","کینی:PROPN","314.0","4","0","false","0","کینی:PROPN","27372"
"4294070","0.0","0.0","0.0","0.0","0","1","1","false","موتی:PROPN","5.0","0","0","false","0","موتی:PROPN","0"
"4294093","4.82121655","1.8E-7","0.20741653","0.16666667","8","3","1","false","دائرہ_کار:NOUN","486.6666666666667","2","0","false","0","دائرہ_کار:NOUN","237"
"4294129","0.0","0.0","0.0","0.0","0","3","3","false","حالانکہ:ADV","3281.0","0","1","false","0","حالانکہ:ADV","0"
"4294136","2.90114428","7.2E-7","0.34469158","0.3","6","6","1","false","بہ:VERB","851.2","5","1","false","0","بہ:VERB","1090"
"4294185","3.66144713","1.0E-7","0.27311606","0.23333333","7","6","1","false","سلامت:ADJ","210.33333333333334","5","0","false","0","سلامت:ADJ","81"
"4294204","0.0","0.0","0.0","0.0","0","1","1","false","تباہ:NOUN","3281.0","0","0","false","0","تباہ:NOUN","0"
"4294245","0.0","0.0","0.0","0.0","0","1","1","false","قصداً:ADV","3281.0","0","0","false","0","قصداً:ADV","0"
"4294247","0.0","0.0","0.0","0.0","0","1","1","false","چشم:NOUN","3281.0","0","0","false","0","چشم:NOUN","0"
"4294252","4.89116407","4.634E-5","0.20445031","0.0","8","3","1","false","اندھا:NOUN","284.0","2","0","false","0","اندھا:NOUN","26211"
"4294253","4.65482234","7.38E-6","0.21483097","0.0","8","2","1","false","ساون:NOUN","1223.0","1","0","false","0","ساون:NOUN","3475"
"4294287","5.87292437","0.0","0.17027292","0.16666667","9","3","1","false","دُنیا:NOUN","1144.0","2","0","false","0","دُنیا:NOUN","118"
"4294291","0.0","0.0","0.0","0.0","0","1","1","false","رخصت:NOUN","1914.0","0","0","false","0","رخصت:NOUN","0"
"4294300","4.46072443","1.365E-4","0.22417883","0.11904762","8","7","2","false","ترمذی:PROPN","368.2857142857143","5","0","false","0","ترمذی:PROPN","234111"
"4294305","3.88849695","6.563E-5","0.25716878","0.06666667","7","6","2","false","علمیہ:PROPN","421.1666666666667","4","0","false","0","علمیہ:PROPN","60740"
"4294312","0.0","0.0","0.0","0.0","0","1","1","false","انصر:PROPN","7.0","0","0","false","0","انصر:PROPN","0"
"4294317","0.0","0.0","0.0","0.0","0","1","1","false","اصغر:PROPN","38.0","0","0","false","0","اصغر:PROPN","0"
"4294327","0.0","0.0","0.0","0.33333333","0","5","5","false","تحفظ:PROPN","15.5","0","1","false","0","تحفظ:PROPN","0"
"4294329","0.0","0.0","0.0","0.33333333","0","4","4","false","ختم:PROPN","17.0","0","1","false","0","ختم:PROPN","0"
