"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"1465388","0.0","0.0","0.0","0.0","0","1","1","false","grajek:NOUN","39.0","0","0","false","0","grajek:NOUN","0"
"1465397","0.0","0.0","0.0","0.0","0","1","1","false","szambelan:NOUN","24.0","0","0","false","0","szambelan:NOUN","0"
"1465420","4.58733566","0.0","0.21799146","0.5","10","2","1","false","syfon:NOUN","795.5","1","0","false","0","syfon:NOUN","0"
"1465433","4.09261644","1.0E-8","0.24434247","0.1","9","5","1","false","desantować:VERB","461.4","4","0","false","0","desantować:VERB","54"
"1465439","0.0","0.0","0.0","0.0","0","1","1","false","zmarła:NOUN","13.0","0","0","false","0","zmarła:NOUN","0"
"1465455","8.22226992","2.48E-5","0.12162092","0.0","14","4","2","false","dowodzony:ADJ","26.5","2","0","false","0","dowodzony:ADJ","92410"
"1465457","1.4","3.837E-5","0.71428571","0.0","2","7","4","false","J:X","63.142857142857146","3","0","false","0","J:X","132887"
"1465460","1.0","5.96E-5","1.0","0.0","1","5","3","false","Gąsienica:PROPN","7.2","2","0","false","0","Gąsienica:PROPN","195796"
"1465462","0.0","0.0","0.0","0.0","0","1","1","false","Roja:PROPN","5.0","0","0","false","0","Roja:PROPN","0"
"1465472","0.0","0.0","0.0","0.0","0","12","12","false","stawać:AUX","22.583333333333332","0","0","false","0","stawać:AUX","0"
"1465481","5.91344245","1.0E-8","0.16910624","0.0","11","2","1","false","odrętwienie:NOUN","127.0","1","0","false","0","odrętwienie:NOUN","47"
"1465501","0.0","0.0","0.0","0.0","0","1","1","false","obłożnie:ADV","29.0","0","0","false","0","obłożnie:ADV","0"
"1465503","5.32374564","1.4811E-4","0.18783767","0.02564103","11","14","3","false","zapalenie:NOUN","120.84615384615384","11","1","false","0","zapalenie:NOUN","438153"
"1465506","5.56485109","1.38E-6","0.17969933","0.0","11","5","3","false","płuco:NOUN","220.0","2","0","false","0","płuco:NOUN","4499"
"1465522","4.82023075","5.0E-8","0.20745895","0.0","10","3","1","false","wypisanie:NOUN","271.6666666666667","2","0","false","0","wypisanie:NOUN","279"
"1465555","0.0","0.0","0.0","0.0","0","2","2","false","PAN:PROPN","75.0","0","1","false","0","PAN:PROPN","0"
"1465557","4.51945264","5.5E-7","0.22126573","0.0","10","2","1","false","wataha:NOUN","74.5","1","0","false","0","wataha:NOUN","2550"
"1465563","0.0","0.0","0.0","0.0","0","1","1","false","uwięziony:ADJ","4.0","0","0","false","0","uwięziony:ADJ","0"
"1465567","5.11864771","1.33E-6","0.1953641","0.0","10","3","1","false","wnyki:NOUN","626.0","2","0","false","0","wnyki:NOUN","11490"
"1465586","6.06503891","3.38E-6","0.1648794","0.0","11","2","1","false","pokrojony:ADJ","8.0","1","0","false","0","pokrojony:ADJ","13678"
"1465591","0.0","0.0","0.0","0.0","0","1","1","false","uduszony:ADJ","11.0","0","0","false","0","uduszony:ADJ","0"
"1465596","5.23139254","7.05E-6","0.19115369","0.16666667","10","3","2","false","fasola:NOUN","679.6666666666666","1","0","false","0","fasola:NOUN","29878"
"1465608","5.78022214","0.0","0.17300373","0.0","11","2","0","false","namoczyć:VERB","5.0","2","0","false","0","namoczyć:VERB","0"
"1465613","0.0","0.0","0.0","0.0","0","1","1","false","kiełbasa:NOUN","21.0","0","0","false","0","kiełbasa:NOUN","0"
"1465622","3.54440569","2.449E-5","0.28213475","0.19047619","8","9","2","false","aprobować:VERB","714.4285714285714","7","2","false","0","aprobować:VERB","60294"
"1465636","4.33957607","1.0556E-4","0.23043726","0.08928571","10","8","1","false","pierwszy:NOUN","381.125","7","0","false","0","pierwszy:NOUN","558837"
"1465652","5.64470083","1.0E-8","0.17715731","0.0","11","2","1","false","wezyrat:NOUN","779.5","1","0","false","0","wezyrat:NOUN","110"
"1465661","0.0","0.0","0.0","0.0","0","13","13","false","niech:PART","29.083333333333332","0","1","false","0","niech:PART","0"
"1465688","0.0","0.0","0.0","0.0","0","1","1","false","dokądś:ADV","14.0","0","0","false","0","dokądś:ADV","0"
"1465702","4.25021464","0.0","0.23528224","0.16666667","10","3","0","false","wyzwoleny:ADJ","761.6666666666666","3","0","false","0","wyzwoleny:ADJ","0"
"1465708","0.0","0.0","0.0","0.0","0","1","1","false","mądrość:NOUN","25.0","0","0","false","0","mądrość:NOUN","0"
"1465727","6.03112423","5.159E-5","0.16580657","0.0","11","3","2","false","estetyka:NOUN","30.0","1","0","false","0","estetyka:NOUN","176169"
"1465734","4.29052858","9.574E-5","0.23307152","0.04978355","10","33","9","false","przyjęty:ADJ","299.04545454545456","24","7","false","0","przyjęty:ADJ","388750"
"1465747","5.87056614","4.95E-6","0.17034132","0.0","11","3","1","false","oczyszczenie:NOUN","153.66666666666666","2","0","false","0","oczyszczenie:NOUN","21945"
"1465752","0.0","0.0","0.0","0.0","0","1","1","false","konsumencki:ADJ","38.0","0","0","false","0","konsumencki:ADJ","0"
"1465756","0.0","0.0","0.0","0.0","0","1","1","false","Q:PROPN","38.0","0","0","false","0","Q:PROPN","0"
"1465761","0.0","0.0","0.0","0.0","0","1","1","false","wołowy:ADJ","4.0","0","0","false","0","wołowy:ADJ","0"
"1465792","0.0","0.0","0.0","0.01102941","0","17","17","false","stać:AUX","50.88235294117647","0","0","false","0","stać:AUX","0"
"1465797","4.54692782","2.4E-7","0.21992872","0.15","10","5","1","false","częsty:ADJ","476.4","4","0","false","0","częsty:ADJ","367"
"1465807","1.0","2.979E-5","1.0","0.0","1","2","1","false","rozciągnięty:ADJ","150.0","1","0","false","0","rozciągnięty:ADJ","79575"
"1465809","0.0","0.0","0.0","0.0","0","1","1","false","wydłużony:ADJ","2.0","0","0","false","0","wydłużony:ADJ","0"
"1465812","4.69294339","2.1E-7","0.21308589","0.0","10","2","1","false","skrzywdzić:VERB","61.0","1","0","false","0","skrzywdzić:VERB","814"
"1465818","0.0","0.0","0.0","0.0","0","1","1","false","Hartman:PROPN","18.0","0","0","false","0","Hartman:PROPN","0"
"1465823","0.0","0.0","0.0","0.0","0","1","1","false","gangsterski:ADJ","28.0","0","0","false","0","gangsterski:ADJ","0"
"1465842","3.99930243","0.0","0.25004361","0.33333333","9","3","0","false","tchórz:NOUN","973.0","3","0","false","0","tchórz:NOUN","0"
"1465853","3.75878723","4.751E-5","0.26604326","0.06818182","8","12","1","false","pozbawiony:ADJ","322.5","11","0","false","0","pozbawiony:ADJ","161434"
"1465854","1.0","6.9E-7","1.0","0.0","1","4","3","false","Brygida:PROPN","52.75","1","0","false","0","Brygida:PROPN","3637"
"1465856","5.73608801","3.002E-5","0.17433484","0.0","11","6","4","false","stypendium:NOUN","232.66666666666666","2","0","false","0","stypendium:NOUN","72628"
"1465885","0.0","0.0","0.0","0.0","0","1","1","false","Sandra:PROPN","841.0","0","0","false","0","Sandra:PROPN","0"
"1465901","0.0","0.0","0.0","0.0","0","1","1","false","Firstwood:PROPN","34.0","0","0","false","0","Firstwood:PROPN","0"
"1465905","4.83933459","3.017E-5","0.20663998","0.0","10","3","1","false","ustanawiać:VERB","581.3333333333334","2","0","false","0","ustanawiać:VERB","77739"
"1465908","5.42103569","4.5E-7","0.1844666","0.0","11","3","1","false","przedłużenie:NOUN","33.333333333333336","2","0","false","0","przedłużenie:NOUN","2342"
"1465913","6.73581969","2.98E-5","0.14846003","0.0","12","3","2","false","czekanie:NOUN","22.666666666666668","1","0","false","0","czekanie:NOUN","123802"
"1465923","0.0","0.0","0.0","0.0","0","1","1","false","Cichomsky:PROPN","18.0","0","0","false","0","Cichomsky:PROPN","0"
"1465934","4.56144022","4.023E-5","0.219229","0.16666667","10","3","1","false","prowokator:NOUN","967.3333333333334","2","0","false","0","prowokator:NOUN","109964"
"1465937","5.56119547","0.0","0.17981745","0.0","11","1","0","false","podejrzewany:ADJ","3.0","1","0","false","0","podejrzewany:ADJ","0"
"1465986","4.9651194","4.6E-7","0.20140503","0.0","9","6","2","false","powstrzymywać:VERB","562.0","4","0","false","0","powstrzymywać:VERB","4058"
"1466004","0.0","0.0","0.0","0.0","0","1","1","false","Istvan:PROPN","20.0","0","0","false","0","Istvan:PROPN","0"
"1466011","3.55566883","0.0","0.28124104","0.0","8","2","0","false","dłubać:VERB","687.0","2","0","false","0","dłubać:VERB","0"
"1466012","0.0","0.0","0.0","0.0","0","1","1","false","polerować:VERB","2.0","0","0","false","0","polerować:VERB","0"
"1466018","4.81566944","1.43E-6","0.20765545","0.0","10","2","1","false","uświęcony:ADJ","54.0","1","0","false","0","uświęcony:ADJ","4580"
"1466025","5.16494071","0.0","0.19361306","0.0","11","3","0","false","wydzierać:VERB","103.0","3","0","false","0","wydzierać:VERB","0"
"1466029","5.70535523","2.3E-7","0.17527392","0.0","11","2","1","false","strzęp:NOUN","26.0","1","0","false","0","strzęp:NOUN","428"
"1466031","0.0","0.0","0.0","0.0","0","1","1","false","zatłuszczony:ADJ","49.0","0","0","false","0","zatłuszczony:ADJ","0"
"1466034","0.0","0.0","0.0","0.0","0","1","1","false","sęp:NOUN","7.0","0","0","false","0","sęp:NOUN","0"
"1466036","6.05473571","4.0E-8","0.16515998","0.0","11","2","1","false","łomotać:VERB","10.0","1","0","false","0","łomotać:VERB","61"
"1466060","0.0","0.0","0.0","0.0","0","2","2","false","realistyczny:ADJ","44.0","0","0","false","0","realistyczny:ADJ","0"
"1466066","5.37354441","1.7E-7","0.18609691","0.0","11","3","1","false","wieczerza:NOUN","167.0","2","0","false","0","wieczerza:NOUN","490"
"1466072","5.47215068","3.0E-8","0.18274351","0.0","11","2","1","false","wystrój:NOUN","23.0","1","0","false","0","wystrój:NOUN","20"
"1466081","0.0","0.0","0.0","0.0","0","1","1","false","ilekroć:ADV","43.0","0","0","false","0","ilekroć:ADV","0"
"1466083","5.19923803","0.0","0.19233588","0.0","11","1","0","false","popijać:VERB","43.0","1","0","false","0","popijać:VERB","0"
"1466093","0.0","0.0","0.0","0.0","0","1","1","false","absorbujący:ADJ","19.0","0","0","false","0","absorbujący:ADJ","0"
"1466110","5.62221626","7.0E-8","0.1778658","0.0","10","3","1","false","zesłanie:NOUN","188.66666666666666","2","0","false","0","zesłanie:NOUN","320"
"1466114","4.69345062","0.0","0.21306286","0.0","10","5","0","false","objaśnić:VERB","30.4","5","0","false","0","objaśnić:VERB","0"
"1466116","5.52031124","4.162E-5","0.18114921","0.15","11","5","2","false","obrzeże:NOUN","567.0","3","0","false","0","obrzeże:NOUN","195963"
"1466120","0.0","0.0","0.0","0.0","0","1","1","false","Kalahari:PROPN","5.0","0","0","false","0","Kalahari:PROPN","0"
"1466124","5.28902603","4.079E-5","0.18907073","0.0","11","4","3","false","badacz:NOUN","26.75","1","0","false","0","badacz:NOUN","108416"
"1466128","5.84170423","1.0E-8","0.17118292","0.0","11","2","1","false","malunek:NOUN","14.5","1","0","false","0","malunek:NOUN","5"
"1466131","4.77940545","7.3E-7","0.20923105","0.0","10","4","1","false","odtańczyć:VERB","936.75","3","0","false","0","odtańczyć:VERB","2443"
"1466137","1.0","2.979E-5","1.0","0.0","1","2","1","false","szaman:NOUN","8.0","1","0","false","0","szaman:NOUN","101865"
"1466138","0.0","0.0","0.0","0.0","0","1","1","false","buszmeński:ADJ","2.0","0","0","false","0","buszmeński:ADJ","0"
"1466141","0.0","0.0","0.0","0.0","0","1","1","false","transowy:ADJ","11.0","0","0","false","0","transowy:ADJ","0"
"1466144","5.1310974","0.0","0.19489008","0.5","10","2","1","false","przestworze:NOUN","905.5","1","0","false","0","przestworze:NOUN","0"
"1466147","4.37778374","1.6881E-4","0.22842608","0.0135468","10","34","10","false","prowadzony:ADJ","178.6551724137931","24","3","false","0","prowadzony:ADJ","543143"
"1466155","4.25135498","9.26E-6","0.23521913","0.09722222","10","9","2","false","uznawany:ADJ","526.3333333333334","7","0","false","0","uznawany:ADJ","32632"
"1466162","5.14671317","1.4E-7","0.19429876","0.0","10","2","1","false","określający:ADJ","21.5","1","0","false","0","określający:ADJ","1046"
"1466165","0.0","0.0","0.0","0.0","0","1","1","false","wergeld:NOUN","22.0","0","0","false","0","wergeld:NOUN","0"
"1466169","5.0783472","1.44E-6","0.19691446","0.16666667","10","4","2","false","wyobrażenie:NOUN","576.75","2","0","false","0","wyobrażenie:NOUN","4087"
"1466190","5.54885967","2.5E-7","0.18021721","0.0","11","2","1","false","śledź:NOUN","11.0","1","0","false","0","śledź:NOUN","1850"
"1466194","0.0","0.0","0.0","0.0","0","1","1","false","borowikowy:ADJ","14.0","0","0","false","0","borowikowy:ADJ","0"
"1466232","4.76019532","0.0","0.21007541","0.0","11","4","0","false","uniezależnić:VERB","361.0","4","0","false","0","uniezależnić:VERB","0"
"1466237","5.34016635","4.513E-5","0.18726008","0.0","11","8","3","false","dostawca:NOUN","51.25","5","0","false","0","dostawca:NOUN","182332"
"1466241","0.0","0.0","0.0","0.0","0","1","1","false","potentat:NOUN","7.0","0","0","false","0","potentat:NOUN","0"
"1466244","0.0","0.0","0.0","0.06666667","0","10","10","false","bowiem:SCONJ","133.7","0","0","false","0","bowiem:SCONJ","0"
"1466247","4.80767373","2.36E-6","0.2080008","0.16666667","10","3","1","false","wytwarzanie:NOUN","920.6666666666666","2","0","false","0","wytwarzanie:NOUN","10683"
"1466252","0.0","0.0","0.0","0.0","0","1","1","false","Export:PROPN","56.0","0","0","false","0","Export:PROPN","0"
"1466254","0.0","0.0","0.0","0.0","0","1","1","false","biłgorajski:ADJ","30.0","0","0","false","0","biłgorajski:ADJ","0"
"1466257","5.04255433","1.445E-5","0.19831219","0.0","10","6","3","false","łańcuch:NOUN","314.1666666666667","3","0","false","0","łańcuch:NOUN","47738"
"1466262","0.0","0.0","0.0","0.0","0","4","4","false","90:ADJ","255.0","0","1","false","0","90:ADJ","0"
"1466279","0.0","0.0","0.0","0.0","0","1","1","false","elementarny:ADJ","121.0","0","0","false","0","elementarny:ADJ","0"
"1466285","1.0","2.979E-5","1.0","0.0","1","2","1","false","zamontowanie:NOUN","9.5","1","0","false","0","zamontowanie:NOUN","56551"
"1466287","0.0","0.0","0.0","0.0","0","1","1","false","immobilizer:NOUN","2.0","0","0","false","0","immobilizer:NOUN","0"
"1466300","5.8310169","2.979E-5","0.17149667","0.0","11","2","1","false","Sarajewo:PROPN","117.0","1","0","false","0","Sarajewo:PROPN","97728"
"1466301","4.83128522","4.023E-5","0.20698426","0.0","10","2","1","false","oblężony:ADJ","254.0","1","0","false","0","oblężony:ADJ","104228"
"1466309","5.00279045","0.0","0.19988844","0.16666667","10","3","1","false","zasiąg:NOUN","99.33333333333333","2","0","false","0","zasiąg:NOUN","19"
"1466312","0.0","0.0","0.0","0.0","0","1","1","false","śmiercionośny:ADJ","25.0","0","0","false","0","śmiercionośny:ADJ","0"
"1466319","4.43627583","2.7E-7","0.2254143","0.16666667","10","7","2","false","zazdrościć:VERB","658.1428571428571","5","0","false","0","zazdrościć:VERB","1075"
"1466333","0.0","0.0","0.0","0.0","0","1","1","false","melodramat:NOUN","72.0","0","0","false","0","melodramat:NOUN","0"
"1466338","1.0","1.0E-8","1.0","0.0","1","2","1","false","niania:NOUN","15.0","1","0","false","0","niania:NOUN","20"
"1466346","6.23112423","1.64E-6","0.16048468","0.0","11","2","1","false","obciążony:ADJ","78.5","1","0","false","0","obciążony:ADJ","8013"
"1466358","0.0","0.0","0.0","0.0489418","0","31","31","false","tysiąc:X","42.32142857142857","0","3","false","0","tysiąc:X","0"
"1466362","4.61711833","4.07E-6","0.21658531","0.0","10","4","3","false","ubogi:ADJ","51.0","1","0","false","0","ubogi:ADJ","22756"
"1466368","5.13528307","1.7E-7","0.19473123","0.0","10","4","2","false","kupno:NOUN","453.0","2","1","false","0","kupno:NOUN","432"
"1466410","4.65623826","4.0E-8","0.21476564","0.0","10","2","1","false","VF:PROPN","246.0","1","0","false","0","VF:PROPN","460"
"1466418","4.829729","1.34E-6","0.20705095","0.14285714","10","8","4","false","1992:ADJ","151.14285714285714","4","1","false","0","1992:ADJ","10709"
"1466453","4.92964851","2.7E-7","0.20285422","0.0","10","2","1","false","dopełnienie:NOUN","42.0","1","0","false","0","dopełnienie:NOUN","460"
"1466478","7.65135498","2.982E-5","0.13069581","0.0","12","3","1","false","Mike:PROPN","20.666666666666668","2","0","false","0","Mike:PROPN","125898"
"1466479","6.65215991","4.024E-5","0.15032711","0.0","11","2","1","false","uchodzący:ADJ","3.0","1","0","false","0","uchodzący:ADJ","137669"
"1466488","0.0","0.0","0.0","0.0","0","1","1","false","XI:ADJ","10.0","0","0","false","0","XI:ADJ","0"
"1466491","5.37985619","0.0","0.18587857","0.33333333","11","3","0","false","rozśmieszyć:VERB","432.0","3","0","false","0","rozśmieszyć:VERB","0"
"1466507","4.71591092","6.974E-5","0.21204811","0.08181818","10","12","5","false","podpisanie:NOUN","260.90909090909093","7","1","false","0","podpisanie:NOUN","205947"
"1466509","0.0","0.0","0.0","0.0","0","1","1","false","ogólnoświatowy:ADJ","36.0","0","0","false","0","ogólnoświatowy:ADJ","0"
"1466512","5.64475449","0.0","0.17715562","0.5","11","2","1","false","IBM:PROPN","763.0","1","0","false","0","IBM:PROPN","0"
"1466522","4.88355246","1.2466E-4","0.20476897","0.33333333","10","3","1","false","sprzeczność:NOUN","527.0","2","0","false","0","sprzeczność:NOUN","534095"
"1466542","4.79345318","6.766E-5","0.20861787","0.16666667","10","7","3","false","trwanie:NOUN","362.3333333333333","4","1","false","0","trwanie:NOUN","183790"
"1466545","6.23112423","5.76E-6","0.16048468","0.0","11","3","2","false","plus:NOUN","6.333333333333333","1","0","false","0","plus:NOUN","10070"
"1466569","3.91918433","0.00156878","0.25515513","0.02974148","9","107","60","false","wiele:NUM","134.36170212765958","47","8","false","0","wiele:NUM","6327130"
"1466575","4.6561846","1.95E-6","0.21476812","0.0","10","2","1","false","konfederacja:NOUN","112.5","1","0","false","0","konfederacja:NOUN","11042"
"1466587","1.0","6.0E-8","1.0","0.0","1","4","3","false","KPN:PROPN","137.0","1","0","false","0","KPN:PROPN","1306"
"1466612","5.04368124","5.0E-8","0.19826788","0.33333333","10","3","1","false","bioderko:NOUN","909.3333333333334","2","0","false","0","bioderko:NOUN","661"
"1466616","4.72100885","3.949E-5","0.21181913","0.03571429","10","13","4","false","minuta:X","248.875","9","2","false","0","minuta:X","121706"
"1466642","0.0","0.0","0.0","0.0","0","1","1","false","Rząsa:PROPN","49.0","0","0","false","0","Rząsa:PROPN","0"
"1466648","0.0","0.0","0.0","0.0","0","1","1","false","dośrodkować:VERB","49.0","0","0","false","0","dośrodkować:VERB","0"
"1466651","0.0","0.0","0.0","0.5","0","2","2","false","Janiak:PROPN","53.5","0","0","false","0","Janiak:PROPN","0"
"1466656","4.58722833","3.0E-7","0.21799656","0.0","10","2","1","false","ostatni:NOUN","386.5","1","0","false","0","ostatni:NOUN","1477"
"1466659","0.0","0.0","0.0","0.0","0","1","1","false","Płaczkiewicz:PROPN","23.0","0","0","false","0","Płaczkiewicz:PROPN","0"
"1466686","0.0","0.0","0.0","0.0","0","1","1","false","reprywatyzacja:NOUN","27.0","0","0","false","0","reprywatyzacja:NOUN","0"
"1466696","1.0","0.0","1.0","0.66666667","1","3","2","false","prywatyzować:VERB","850.6666666666666","1","0","false","0","prywatyzować:VERB","0"
"1466706","4.54995707","0.0","0.21978229","0.0","10","6","0","false","sprywatyzowany:ADJ","143.5","6","0","false","0","sprywatyzowany:ADJ","0"
"1466717","5.15046955","6.838E-5","0.19415706","0.0","10","7","2","false","zagranie:NOUN","11.0","5","0","false","0","zagranie:NOUN","251668"
"1466727","6.59285293","2.0E-8","0.1516794","0.0","12","3","1","false","plasterek:NOUN","5.0","2","0","false","0","plasterek:NOUN","8"
"1466728","0.0","0.0","0.0","0.0","0","1","1","false","różowy:ADJ","3.0","0","0","false","0","różowy:ADJ","0"
"1466741","0.0","0.0","0.0","0.0","0","1","1","false","Wharton:PROPN","72.0","0","0","false","0","Wharton:PROPN","0"
"1466750","4.8514623","8.32E-6","0.20612342","0.00909091","10","11","4","false","uruchomienie:NOUN","70.0909090909091","7","0","false","0","uruchomienie:NOUN","18832"
"1466754","4.6408908","1.054E-5","0.21547587","0.05357143","10","11","4","false","restrukturyzacja:NOUN","202.625","7","3","false","0","restrukturyzacja:NOUN","28946"
"1466757","0.0","0.0","0.0","0.0","0","1","1","false","wschodnioeuropejski:ADJ","30.0","0","0","false","0","wschodnioeuropejski:ADJ","0"
"1466763","0.0","0.0","0.0","0.0","0","1","1","false","dwunastka:NOUN","104.0","0","0","false","0","dwunastka:NOUN","0"
"1466771","0.0","0.0","0.0","0.0","0","1","1","false","weto:NOUN","77.0","0","0","false","0","weto:NOUN","0"
"1466789","4.40893969","0.0","0.2268119","0.25","10","4","0","false","lustrator:NOUN","663.75","4","0","false","0","lustrator:NOUN","0"
"1466812","4.45237456","8.74E-6","0.22459925","0.16071429","10","8","3","false","sprawiedliwy:ADJ","456.625","5","0","false","0","sprawiedliwy:ADJ","42154"
"1466817","4.83767976","0.0","0.20671066","0.0","10","2","0","false","grożony:ADJ","862.5","2","0","false","0","grożony:ADJ","0"
"1466830","0.0","0.0","0.0","0.0","0","1","1","false","Płatonow:PROPN","20.0","0","0","false","0","Płatonow:PROPN","0"
"1466835","5.73624899","1.0E-8","0.17432995","0.0","11","2","1","false","proscenium:NOUN","662.0","1","0","false","0","proscenium:NOUN","61"
"1466916","4.94177623","3.981E-5","0.20235639","0.03333333","10","6","3","false","RPA:PROPN","669.1666666666666","3","0","false","0","RPA:PROPN","125996"
"1466927","0.0","0.0","0.0","0.0","0","1","1","false","ludziska:NOUN","102.0","0","0","false","0","ludziska:NOUN","0"
"1466929","0.0","0.0","0.0","0.0","0","3","3","false","poczuć:AUX","37.666666666666664","0","0","false","0","poczuć:AUX","0"
"1466942","5.04255433","1.2979E-4","0.19831219","0.01098901","10","15","6","false","ksiądz:X","56.42857142857143","9","1","false","0","ksiądz:X","482518"
"1466944","0.0","0.0","0.0","0.0","0","1","1","false","Grzybek:PROPN","14.0","0","0","false","0","Grzybek:PROPN","0"
"1466948","1.66666667","2.0E-7","0.6","0.0","2","2","1","false","ordynariusz:NOUN","15.0","1","0","false","0","ordynariusz:NOUN","427"
"1466951","0.0","0.0","0.0","0.0","0","1","1","false","pelpliński:ADJ","5.0","0","0","false","0","pelpliński:ADJ","0"
"1466953","5.82774349","6.0E-8","0.171593","0.0","11","4","2","false","przeniesienie:NOUN","159.5","2","0","false","0","przeniesienie:NOUN","115"
"1466956","0.0","0.0","0.0","0.0","0","1","1","false","błyskawiczny:ADJ","10.0","0","0","false","0","błyskawiczny:ADJ","0"
"1466961","0.0","0.0","0.0","0.0","0","1","1","false","Okocim-2:PROPN","10.0","0","0","false","0","Okocim-2:PROPN","0"
"1466977","0.0","0.0","0.0","0.0","0","3","3","false","akcyjny:ADJ","38.0","0","0","false","0","akcyjny:ADJ","0"
"1466980","0.0","0.0","0.0","0.0","0","1","1","false","pierwotny:ADJ","23.0","0","0","false","0","pierwotny:ADJ","0"
"1466983","7.4195868","1.6E-7","0.13477839","0.05","13","5","4","false","miliard:X","21.4","1","0","false","0","miliard:X","875"
"1466985","6.41974779","4.0482E-4","0.15576936","0.02371542","12","26","24","false","złoty:X","12.217391304347826","2","2","false","0","złoty:X","1788792"
"1466999","0.0","0.0","0.0","0.0","0","2","2","false","pięciodniowy:ADJ","49.0","0","1","false","0","pięciodniowy:ADJ","0"
"1467014","5.39581433","5.2E-7","0.18532884","0.0","11","2","1","false","zmniejszenie:NOUN","47.0","1","0","false","0","zmniejszenie:NOUN","859"
"1467017","1.0","3.3E-7","1.0","0.0","1","4","3","false","odpad:NOUN","13.75","1","0","false","0","odpad:NOUN","735"
"1467021","0.0","0.0","0.0","0.0","0","2","2","false","ubezpieczony:NOUN","412.0","0","0","false","0","ubezpieczony:NOUN","0"
"1467030","4.90244164","1.47E-6","0.20397999","0.0","10","6","3","false","ubezpieczyciel:NOUN","75.0","3","0","false","0","ubezpieczyciel:NOUN","5160"
"1467035","4.68478669","3.1E-7","0.21345689","0.16666667","10","3","1","false","bankructwo:NOUN","642.6666666666666","2","0","false","0","bankructwo:NOUN","1084"
"1467052","4.98143279","1.87E-6","0.20074546","0.0","10","3","1","false","zawierany:ADJ","51.333333333333336","2","0","false","0","zawierany:ADJ","5249"
"1467066","5.44625704","2.0E-8","0.18361234","0.0","11","3","1","false","zakusy:NOUN","79.33333333333333","2","0","false","0","zakusy:NOUN","202"
"1467100","5.08441105","5.628E-5","0.19667961","0.01785714","11","10","5","false","pozwolenie:NOUN","261.75","5","1","false","0","pozwolenie:NOUN","196975"
"1467111","5.68907969","3.61E-6","0.17577535","0.0","11","5","2","false","wykorzystanie:NOUN","24.8","3","0","false","0","wykorzystanie:NOUN","14455"
"1467114","5.73630266","7.0E-7","0.17432832","0.16666667","11","3","2","false","poddasze:NOUN","457.6666666666667","1","0","false","0","poddasze:NOUN","2491"
"1467143","5.23427774","0.0","0.19104833","0.0","11","1","0","false","zaryzykować:VERB","37.0","1","0","false","0","zaryzykować:VERB","0"
"1467157","5.25081835","1.44E-4","0.1904465","0.0","11","10","4","false","sojusznik:NOUN","45.3","6","0","false","0","sojusznik:NOUN","547173"
"1467159","1.0","2.979E-5","1.0","0.0","1","2","1","false","nastawiony:ADJ","5.5","1","0","false","0","nastawiony:ADJ","87609"
"1467160","0.0","0.0","0.0","0.0","0","1","1","false","pacyfistycznie:ADV","2.0","0","0","false","0","pacyfistycznie:ADV","0"
"1467166","4.48006439","1.1812E-4","0.22321108","0.01470588","10","17","6","false","kongres:NOUN","292.05882352941177","11","0","false","0","kongres:NOUN","580352"
"1467168","1.5","8.0E-7","0.66666667","0.0","2","2","1","false","zdominowany:ADJ","10.0","1","0","false","0","zdominowany:ADJ","2744"
"1467170","1.0","0.0","1.0","0.0","1","3","2","false","republikanin:NOUN","96.66666666666667","1","0","false","0","republikanin:NOUN","6"
"1467173","5.08553797","1.09E-5","0.19663603","0.0","10","3","1","false","podsycić:VERB","280.3333333333333","2","0","false","0","podsycić:VERB","73165"
"1467177","0.0","0.0","0.0","0.0","0","1","1","false","izolacjonistyczny:ADJ","26.0","0","0","false","0","izolacjonistyczny:ADJ","0"
"1467181","4.72041857","9.6E-7","0.21184562","0.33333333","10","3","1","false","mediacja:NOUN","678.3333333333334","2","0","false","0","mediacja:NOUN","2760"
"1467187","6.23112423","2.0E-8","0.16048468","0.0","11","2","1","false","świecki:ADJ","34.5","1","0","false","0","świecki:ADJ","27"
"1467192","5.96141669","1.612E-5","0.16774536","0.0","12","4","1","false","Arab:PROPN","23.25","3","0","false","0","Arab:PROPN","93190"
"1467195","5.49868527","5.08E-6","0.18186165","0.0","11","5","2","false","mieszkający:ADJ","9.6","3","0","false","0","mieszkający:ADJ","34739"
"1467207","5.59345318","0.0","0.17878044","0.5","11","2","1","false","Kneset:PROPN","551.0","1","0","false","0","Kneset:PROPN","0"
"1467222","5.17177354","3.2E-7","0.19335727","0.0","11","2","1","false","przyspieszenie:NOUN","58.5","1","0","false","0","przyspieszenie:NOUN","1012"
"1467228","1.0","2.979E-5","1.0","0.0","1","3","2","false","Mary:PROPN","59.333333333333336","1","0","false","0","Mary:PROPN","86281"
"1467230","0.0","0.0","0.0","0.0","0","1","1","false","Robinson:PROPN","3.0","0","0","false","0","Robinson:PROPN","0"
"1467236","4.76914408","1.67E-6","0.20968123","0.0","10","4","1","false","znawca:NOUN","43.25","3","0","false","0","znawca:NOUN","6446"
