"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"251766","0.0","0.0","0.0","0.0","0","1","1","false","νησιώτης:ADJ","1622.0","0","0","false","0","νησιώτης:ADJ","0"
"251773","1.0","1.5021E-4","1.0","0.0","1","5","1","false","Δῖον:PROPN","49.2","4","0","false","0","Δῖον:PROPN","931992"
"251775","0.0","0.0","0.0","0.0","0","1","1","false","Ὀλόφυξος:PROPN","5.0","0","0","false","0","Ὀλόφυξος:PROPN","0"
"251777","0.0","0.0","0.0","0.0","0","1","1","false","Ἀκρόθῳον:PROPN","5.0","0","0","false","0","Ἀκρόθῳον:PROPN","0"
"251779","0.0","0.0","0.0","0.0","0","1","1","false","Θύσσος:PROPN","5.0","0","0","false","0","Θύσσος:PROPN","0"
"251781","0.0","0.0","0.0","0.0","0","1","1","false","Κλεωναί:PROPN","5.0","0","0","false","0","Κλεωναί:PROPN","0"
"251910","0.0","0.0","0.0","0.0","0","1","1","false","πρατήριον:NOUN","100.0","0","0","false","0","πρατήριον:NOUN","0"
"251962","3.56748349","1.8E-7","0.28030964","0.26388889","9","11","3","false","βύβλινος:ADJ","1460.2222222222222","8","1","false","0","βύβλινος:ADJ","1230"
"251966","3.8125307","0.0","0.26229297","0.35","9","5","3","false","λευκόλινον:NOUN","1408.2","2","0","false","0","λευκόλινον:NOUN","1"
"252004","0.0","0.0","0.0","0.0","0","1","1","false","πορθμεῖον:NOUN","15.0","0","0","false","0","πορθμεῖον:NOUN","0"
"252022","3.75500737","6.2E-7","0.26631106","0.41666667","9","4","1","false","Τυρόδιζα:PROPN","2166.0","3","0","false","0","Τυρόδιζα:PROPN","2741"
"252028","3.68962506","7.0E-7","0.27103025","0.25833333","9","28","13","false","Δορίσκος:PROPN","930.375","15","6","false","0","Δορίσκος:PROPN","7091"
"252033","3.40904874","1.26E-6","0.29333696","0.26785714","9","9","3","false","Ἠιών:PROPN","1173.25","6","1","false","0","Ἠιών:PROPN","7566"
"252095","4.0775528","1.5E-7","0.24524514","0.16666667","10","4","2","false","Κελαιναί:PROPN","483.0","2","0","false","0","Κελαιναί:PROPN","1438"
"252109","3.3960596","0.0","0.29445891","0.83333333","9","4","1","false","Καταρρήκτης:PROPN","972.75","3","0","false","0","Καταρρήκτης:PROPN","0"
"252133","0.0","0.0","0.0","0.0","0","1","1","false","Μαρσύας:PROPN","5.0","0","0","false","0","Μαρσύας:PROPN","0"
"252150","3.44141243","9.1E-7","0.29057837","0.30555556","9","10","6","false","Πύθιος:PROPN","1067.5555555555557","4","1","false","0","Πύθιος:PROPN","11516"
"252282","0.0","0.0","0.0","0.0","0","1","1","false","Δαρεικός:ADJ","10.0","0","0","false","0","Δαρεικός:ADJ","0"
"252298","0.0","0.0","0.0","0.0","0","1","1","false","γεώπεδον:NOUN","14.0","0","0","false","0","γεώπεδον:NOUN","0"
"252333","0.0","0.0","0.0","0.0","0","1","1","false","αὐτεπάγγελτος:ADJ","316.0","0","0","false","0","αὐτεπάγγελτος:ADJ","0"
"252369","3.31495934","5.0E-8","0.30166283","0.2","9","5","2","false","ἀποπίμπλημι:VERB","901.6","3","0","false","0","ἀποπίμπλημι:VERB","1107"
"252381","3.43808328","6.0E-8","0.29085974","0.33333333","9","9","1","false","ἐπιδεής:ADJ","658.8888888888889","8","0","false","0","ἐπιδεής:ADJ","1464"
"252395","0.0","0.0","0.0","0.0","0","1","1","false","ἀπαρτιλογία:NOUN","204.0","0","0","false","0","ἀπαρτιλογία:NOUN","0"
"252432","0.0","0.0","0.0","0.0","0","1","1","false","Ἄναυα:PROPN","815.0","0","0","false","0","Ἄναυα:PROPN","0"
"252445","3.66490204","6.0E-8","0.27285859","0.26190476","9","7","3","false","Κολοσσαί:PROPN","730.8571428571429","4","0","false","0","Κολοσσαί:PROPN","872"
"252485","3.68897015","7.508E-5","0.27107837","0.33333333","9","4","1","false","Κύδραρα:PROPN","646.0","3","0","false","0","Κύδραρα:PROPN","553396"
"252561","0.0","0.0","0.0","0.0","0","1","1","false","ἀκριβέως:ADV","73.0","0","0","false","0","ἀκριβέως:ADV","0"
"252588","3.60726955","3.79E-5","0.27721799","0.14285714","9","7","2","false","Σηστός:PROPN","792.0","5","0","false","0","Σηστός:PROPN","206294"
"252594","0.0","0.0","0.0","0.0","0","1","1","false","Μάδυτος:PROPN","7.0","0","0","false","0","Μάδυτος:PROPN","0"
"252603","3.37606418","2.0E-8","0.2962029","0.09722222","9","9","1","false","διαπασσαλεύω:VERB","379.0","8","0","false","0","διαπασσαλεύω:VERB","318"
"252617","3.48032527","2.3E-7","0.28732947","0.16666667","9","4","1","false","Ἀρταΰκτης:PROPN","534.5","3","0","false","0","Ἀρταΰκτης:PROPN","4194"
"252630","3.82251815","0.0","0.26160765","0.5","9","2","1","false","Πρωτεσίλαος:PROPN","3030.0","1","0","false","0","Πρωτεσίλαος:PROPN","0"
"252639","0.0","0.0","0.0","0.0","0","1","1","false","ἀθέμιστος:ADJ","95.0","0","0","false","0","ἀθέμιστος:ADJ","0"
"252667","3.75511652","1.0E-7","0.26630332","0.5","9","3","1","false","ἀπαντίον:ADV","2400.0","2","0","false","0","ἀπαντίον:ADV","980"
"252706","4.29536648","0.0","0.23280901","0.5","10","2","1","false","στιγεύς:NOUN","378.0","1","0","false","0","στιγεύς:NOUN","0"
"252774","3.82077171","1.0E-8","0.26172723","0.33333333","9","3","1","false","ζεῦξις:NOUN","2030.3333333333333","2","0","false","0","ζεῦξις:NOUN","66"
"252794","4.17065983","2.0E-8","0.23977021","0.08333333","10","4","2","false","ἀρχιτέκτων:NOUN","254.0","2","0","false","0","ἀρχιτέκτων:NOUN","368"
"252850","3.45461988","5.7E-7","0.28946745","0.24444444","9","10","3","false","ἐκπνέω:VERB","1112.4","7","0","false","0","ἐκπνέω:VERB","6819"
"252870","0.0","0.0","0.0","0.0","0","1","1","false","ὑπόφαυσις:NOUN","134.0","0","0","false","0","ὑπόφαυσις:NOUN","0"
"252897","4.06554604","3.0E-8","0.24596942","0.0","10","3","1","false","στρεβλόω:VERB","35.666666666666664","2","0","false","0","στρεβλόω:VERB","85"
"252923","0.0","0.0","0.0","0.0","0","1","1","false","καλλονή:NOUN","10.0","0","0","false","0","καλλονή:NOUN","0"
"252926","3.47896087","4.11E-6","0.28744215","0.4","9","5","1","false","ἐμβριθής:ADJ","993.2","4","0","false","0","ἐμβριθής:ADJ","27152"
"252943","3.28554276","3.755E-5","0.30436371","0.33333333","9","4","1","false","καταπρίω:VERB","1536.25","3","0","false","0","καταπρίω:VERB","264442"
"252944","4.12110462","1.0E-8","0.24265339","0.0","10","2","1","false","κορμός:NOUN","33.0","1","0","false","0","κορμός:NOUN","43"
"252961","3.45475879","0.0","0.28945581","0.15","9","5","0","false","ἐπιζεύγνυμι:VERB","604.6","5","0","false","0","ἐπιζεύγνυμι:VERB","0"
"252979","3.70905419","3.761E-5","0.26961051","0.03333333","9","6","2","false","παρερύω:VERB","135.0","4","0","false","0","παρερύω:VERB","173396"
"252980","3.79048191","3.3E-7","0.2638187","0.16666667","9","3","1","false","κατανάσσω:VERB","836.0","2","0","false","0","κατανάσσω:VERB","1835"
"252986","3.77159854","4.8E-7","0.26513957","0.11904762","9","9","6","false","φραγμός:NOUN","986.0","3","2","false","0","φραγμός:NOUN","3911"
"253015","3.55591333","4.0E-8","0.2812217","0.25","9","5","1","false","ἐπινέφελος:ADJ","544.2","4","0","false","0","ἐπινέφελος:ADJ","123"
"253056","3.51770998","4.0E-8","0.28427585","0.6","9","5","1","false","προδέκτωρ:NOUN","820.0","4","0","false","0","προδέκτωρ:NOUN","574"
"253200","0.0","0.0","0.0","0.0","0","1","1","false","πανοικία:NOUN","26.0","0","0","false","0","πανοικία:NOUN","0"
"253227","3.53702996","0.0","0.28272308","0.5","9","3","1","false","ἀνοιδέω:VERB","919.0","2","0","false","0","ἀνοιδέω:VERB","0"
"253288","3.6597173","7.0E-8","0.27324515","0.23333333","9","7","2","false","διατέμνω:VERB","770.5","5","1","false","0","διατέμνω:VERB","688"
"253296","3.82246357","0.0","0.26161139","0.5","9","2","1","false","ἡμίτομον:NOUN","2958.5","1","0","false","0","ἡμίτομον:NOUN","0"
"253369","0.0","0.0","0.0","1.0","0","3","3","false","Nησαῖος:ADJ","606.5","0","1","false","0","Nησαῖος:ADJ","0"
"253386","3.46651749","2.2E-7","0.28847395","0.5","9","4","1","false","Νήσαιον:PROPN","866.25","3","0","false","0","Νήσαιον:PROPN","3533"
"253444","3.46646292","3.5E-7","0.28847849","0.41666667","9","4","1","false","Πατιράμφης:PROPN","843.0","3","0","false","0","Πατιράμφης:PROPN","4007"
"253458","3.46749986","5.0E-8","0.28839222","0.16666667","9","7","1","false","μετεκβαίνω:VERB","581.0","6","1","false","0","μετεκβαίνω:VERB","481"
"253507","3.82246357","1.0E-8","0.26161139","0.33333333","9","3","1","false","σαυρωτήρ:NOUN","2741.6666666666665","2","0","false","0","σαυρωτήρ:NOUN","152"
"253511","4.26922447","7.5E-7","0.23423458","0.16666667","10","6","3","false","ῥόα:NOUN","806.6666666666666","3","2","false","0","ῥόα:NOUN","12645"
"253519","3.80270698","0.0","0.26297056","0.66666667","9","3","1","false","ἐνακισχίλιοι:NUM","2863.6666666666665","2","0","false","0","ἐνακισχίλιοι:NUM","112"
"253585","0.0","0.0","0.0","0.0","0","1","1","false","Κάνη:PROPN","138.0","0","0","false","0","Κάνη:PROPN","0"
"253594","3.69224472","3.7E-7","0.27083795","0.33333333","9","3","1","false","Καρήνη:PROPN","690.3333333333334","2","0","false","0","Καρήνη:PROPN","1305"
"253604","3.60710582","2.0E-8","0.27723057","0.35","9","5","1","false","Ἀδραμύττειος:PROPN","1103.4","4","0","false","0","Ἀδραμύττειος:PROPN","54"
"253611","0.0","0.0","0.0","0.0","0","1","1","false","Πελασγίς:ADJ","5.0","0","0","false","0","Πελασγίς:ADJ","0"
"253625","3.60941934","1.1E-7","0.27705287","0.0952381","9","8","1","false","ἐπεισπίπτω:VERB","666.0","7","1","false","0","ἐπεισπίπτω:VERB","813"
"253654","3.82251815","0.0","0.26160765","0.5","9","2","1","false","Ἰλιάς:ADJ","2947.0","1","0","false","0","Ἰλιάς:ADJ","0"
"253681","3.61436446","3.76E-5","0.27667381","0.15","9","6","1","false","Ῥοίτειον:PROPN","925.6","5","1","false","0","Ῥοίτειον:PROPN","118003"
"253685","0.0","0.0","0.0","0.0","0","1","1","false","Ὀφρύνειον:PROPN","5.0","0","0","false","0","Ὀφρύνειον:PROPN","0"
"253696","3.9720024","3.755E-5","0.25176218","0.08333333","9","4","1","false","Γέργιθαι:PROPN","559.75","3","0","false","0","Γέργιθαι:PROPN","117216"
"253700","0.0","0.0","0.0","0.0","0","1","1","false","Τευκρός:ADJ","4.0","0","0","false","0","Τευκρός:ADJ","0"
"253720","3.95928614","6.0E-8","0.25257078","0.0","9","2","1","false","προεξέδρα:NOUN","57.0","1","0","false","0","προεξέδρα:NOUN","241"
"253725","0.0","0.0","0.0","0.0","0","1","1","false","Ἀβυδηνοὶ:NOUN","1622.0","0","0","false","0","Ἀβυδηνοὶ:NOUN","0"
"253818","0.0","0.0","0.0","0.0","0","1","1","false","ἑκατοστός:NUM","215.0","0","0","false","0","ἑκατοστός:NUM","0"
"253876","3.54587131","1.0E-8","0.28201813","0.66666667","9","3","1","false","μοχθηρός:ADJ","1289.6666666666667","2","0","false","0","μοχθηρός:ADJ","246"
"253952","3.41273739","0.0","0.29301991","0.25","9","9","0","false","ὑπόπλεος:ADJ","666.2222222222222","9","0","false","0","ὑπόπλεος:ADJ","0"
"253992","3.35630867","0.0","0.29794637","0.23333333","9","11","0","false","μεμπτός:ADJ","790.8","11","1","false","0","μεμπτός:ADJ","0"
"254005","3.55569503","0.0","0.28123897","0.5","9","3","1","false","πολλαπλήσιος:ADJ","747.6666666666666","2","0","false","0","πολλαπλήσιος:ADJ","52"
"254084","3.43770125","9.0E-7","0.29089206","0.16666667","9","6","1","false","φερέγγυος:ADJ","428.3333333333333","5","0","false","0","φερέγγυος:ADJ","7402"
"254147","3.46540057","0.0","0.28856693","0.4","9","5","0","false","εὐπραξία:NOUN","1134.2","5","0","false","0","εὐπραξία:NOUN","0"
"254152","3.99077662","1.1E-7","0.25057779","0.15","10","5","2","false","πληθώρα:NOUN","366.6","3","0","false","0","πληθώρα:NOUN","835"
"254190","0.0","0.0","0.0","0.0","0","1","1","false","οἰκότως:ADV","49.0","0","0","false","0","οἰκότως:ADV","0"
"254211","0.0","0.0","0.0","0.0","0","1","1","false","ἐπεισφέρω:VERB","196.0","0","0","false","0","ἐπεισφέρω:VERB","0"
"254225","3.82251815","0.0","0.26160765","0.5","9","2","1","false","δεῖνος:NOUN","2958.5","1","0","false","0","δεῖνος:NOUN","0"
"254232","4.01740981","0.0","0.2489166","0.5","9","2","1","false","προδειμαίνω:VERB","219.5","1","0","false","0","προδειμαίνω:VERB","0"
"254327","4.29722207","1.0E-8","0.23270848","0.0","10","2","1","false","ἀναρρίπτω:VERB","86.0","1","0","false","0","ἀναρρίπτω:VERB","35"
"254627","4.09763685","0.0","0.2440431","0.16666667","10","4","2","false","ἐπανατέλλω:VERB","233.5","2","0","false","0","ἐπανατέλλω:VERB","41"
"254676","0.0","0.0","0.0","0.0","0","2","2","false","ἀκινάκης:NOUN","446.5","0","0","false","0","ἀκινάκης:NOUN","0"
"254787","3.75511652","0.0","0.26630332","0.5","9","3","1","false","ἀπεναντίον:ADJ","2445.0","2","0","false","0","ἀπεναντίον:ADJ","14"
"254876","3.56087977","3.0E-8","0.28082948","0.58333333","9","4","2","false","εὐσύμβλητος:ADJ","1350.5","2","0","false","0","εὐσύμβλητος:ADJ","290"
"254893","3.75784533","2.04E-6","0.26610994","0.16666667","9","3","1","false","ἀγαύρως:ADV","1391.6666666666667","2","0","false","0","ἀγαύρως:ADV","10153"
"254965","0.0","0.0","0.0","0.0","0","1","1","false","Σαρπηδόνιος:ADJ","38.0","0","0","false","0","Σαρπηδόνιος:ADJ","0"
"254998","3.82219069","4.0E-8","0.26163007","0.33333333","9","3","1","false","Ἕλλη:PROPN","1982.0","2","0","false","0","Ἕλλη:PROPN","80"
"255002","3.82229984","3.755E-5","0.26162259","0.25","9","7","3","false","Ἀθάμας:PROPN","1520.2","4","2","false","0","Ἀθάμας:PROPN","201231"
"255014","3.42613109","0.0","0.29187441","0.83333333","9","3","1","false","Ἀγορή:PROPN","1170.6666666666667","2","0","false","0","Ἀγορή:PROPN","0"
"255055","3.59962888","2.0E-8","0.27780642","0.23333333","9","6","1","false","Αἶνος:PROPN","929.0","5","0","false","0","Αἶνος:PROPN","221"
"255061","0.0","0.0","0.0","0.0","0","1","1","false","Στεντορίς:ADJ","74.0","0","0","false","0","Στεντορίς:ADJ","0"
"255085","0.0","0.0","0.0","0.0","0","1","1","false","Ἕβρος:PROPN","267.0","0","0","false","0","Ἕβρος:PROPN","0"
"255120","3.7136386","8.0E-8","0.26927768","0.05","9","5","1","false","ἐνδιατάσσω:VERB","996.0","4","0","false","0","ἐνδιατάσσω:VERB","565"
"255151","3.60585057","4.0E-8","0.27732708","0.16666667","9","6","1","false","Σάλη:PROPN","921.0","5","0","false","0","Σάλη:PROPN","557"
"255154","0.0","0.0","0.0","0.0","0","2","2","false","Σαμοθρᾴκιος:ADJ","116.0","0","0","false","0","Σαμοθρᾴκιος:ADJ","0"
"255162","4.2379523","1.0E-7","0.23596301","0.0","10","2","1","false","Σέρριον:PROPN","142.0","1","0","false","0","Σέρριον:PROPN","703"
"255167","3.40211756","1.4E-7","0.29393458","0.29166667","9","10","1","false","Κίκονες:NOUN","668.7777777777778","9","1","false","0","Κίκονες:NOUN","1537"
"255233","3.54603504","1.0E-7","0.28200511","0.16666667","9","3","1","false","συννάσσω:VERB","487.3333333333333","2","0","false","0","συννάσσω:VERB","1215"
"255262","3.75511652","6.0E-8","0.26630332","0.33333333","9","3","1","false","περιοικοδομέω:VERB","2397.6666666666665","2","0","false","0","περιοικοδομέω:VERB","388"
"255288","0.0","0.0","0.0","0.0","0","1","1","false","ἀπαγής:ADJ","9.0","0","0","false","0","ἀπαγής:ADJ","0"
"255295","0.0","0.0","0.0","0.0","0","1","1","false","χειριδωτός:ADJ","86.0","0","0","false","0","χειριδωτός:ADJ","0"
"255301","0.0","0.0","0.0","0.0","0","1","1","false","ἰχθυοειδής:ADJ","4.0","0","0","false","0","ἰχθυοειδής:ADJ","0"
"255309","3.8405283","0.0","0.26038084","0.66666667","9","3","1","false","γέρρον:NOUN","1501.6666666666667","2","0","false","0","γέρρον:NOUN","0"
"255328","4.2749004","3.0E-8","0.23392358","0.0","9","3","1","false","παραιωρέω:VERB","28.666666666666668","2","0","false","0","παραιωρέω:VERB","74"
"255338","0.0","0.0","0.0","0.0","0","1","1","false","Ἄμαστρις:PROPN","15.0","0","0","false","0","Ἄμαστρις:PROPN","0"
"255349","0.0","0.0","0.0","0.0","0","1","1","false","Κηφῆνες:NOUN","815.0","0","0","false","0","Κηφῆνες:NOUN","0"
"255358","0.0","0.0","0.0","0.0","0","1","1","false","Ἀρταῖοι:NOUN","478.0","0","0","false","0","Ἀρταῖοι:NOUN","0"
"255369","3.79561207","2.66E-6","0.26346212","0.26666667","9","7","3","false","Κηφεύς:PROPN","1219.3333333333333","4","1","false","0","Κηφεύς:PROPN","19704"
"255379","3.6218414","0.0","0.27610265","0.66666667","9","5","2","false","Ἀνδρομέδη:PROPN","2258.5","3","1","false","0","Ἀνδρομέδη:PROPN","0"
"255386","0.0","0.0","0.0","0.0","0","1","1","false","Πέρσης:PROPN","379.0","0","0","false","0","Πέρσης:PROPN","0"
"255419","3.49773509","0.0","0.2858993","0.5","9","2","1","false","Τιγράνης:PROPN","749.0","1","0","false","0","Τιγράνης:PROPN","0"
"255427","3.73988976","2.0E-8","0.26738756","0.33333333","9","7","4","false","Ἄριοι:NOUN","1362.5714285714287","3","0","false","0","Ἄριοι:NOUN","459"
"255433","0.0","0.0","0.0","0.0","0","3","3","false","Κολχίς:ADJ","8.0","0","1","false","0","Κολχίς:ADJ","0"
"255450","0.0","0.0","0.0","0.0","0","1","1","false","Κίσσιοι:NOUN","537.0","0","0","false","0","Κίσσιοι:NOUN","0"
"255453","3.81755171","1.2E-7","0.26194799","0.33333333","9","3","1","false","Ἀνάφης:PROPN","2141.6666666666665","2","0","false","0","Ἀνάφης:PROPN","1912"
"255457","0.0","0.0","0.0","0.0","0","1","1","false","Ὑρκάνιοι:NOUN","19.0","0","0","false","0","Ὑρκάνιοι:NOUN","0"
"255465","4.42345686","7.0E-8","0.22606754","0.0","10","2","1","false","Μεγάπανος:PROPN","171.5","1","0","false","0","Μεγάπανος:PROPN","536"
"255486","3.82213611","8.3E-7","0.2616338","0.33333333","9","3","1","false","Ὀτάσπης:PROPN","2139.0","2","0","false","0","Ὀτάσπης:PROPN","7022"
"255535","0.0","0.0","0.0","0.0","0","1","1","false","Ἀμύργιος:ADJ","60.0","0","0","false","0","Ἀμύργιος:ADJ","0"
"255578","3.82229984","3.755E-5","0.26162259","0.16666667","9","3","1","false","Φαρναζάθρης:PROPN","1999.0","2","0","false","0","Φαρναζάθρης:PROPN","196282"
"255581","0.0","0.0","0.0","0.0","0","1","1","false","Ἀρταβάτης:PROPN","3.0","0","0","false","0","Ἀρταβάτης:PROPN","0"
"255597","3.82088086","0.0","0.26171975","0.5","9","3","1","false","Σισάμνης:PROPN","2140.3333333333335","2","0","false","0","Σισάμνης:PROPN","0"
"255604","0.0","0.0","0.0","0.0","0","2","2","false","Χοράσμιοι:ADJ","11.0","0","0","false","0","Χοράσμιοι:ADJ","0"
"255607","4.00136441","3.762E-5","0.24991475","0.0","9","3","1","false","Σόγδοι:NOUN","712.0","2","0","false","0","Σόγδοι:NOUN","375806"
"255611","3.697102","3.762E-5","0.27048212","0.1","9","5","1","false","Γανδάριοι:ADJ","1191.0","4","0","false","0","Γανδάριοι:ADJ","375867"
"255614","0.0","0.0","0.0","0.0","0","1","1","false","Δαδίκαι:NOUN","18.0","0","0","false","0","Δαδίκαι:NOUN","0"
"255623","3.74909964","0.0","0.26673071","0.08333333","9","4","0","false","Πάρθοι:PROPN","1182.0","4","0","false","0","Πάρθοι:PROPN","0"
"255627","3.82237381","5.3E-7","0.26161753","0.0","9","3","1","false","Ἀρταβάζος:PROPN","1959.3333333333333","2","0","false","0","Ἀρταβάζος:PROPN","2599"
"255630","0.0","0.0","0.0","0.0","0","1","1","false","Φαρνάκης:PROPN","3.0","0","0","false","0","Φαρνάκης:PROPN","0"
"255633","3.82219069","1.08E-6","0.26163007","0.0","9","3","1","false","Ἀζάνης:PROPN","1959.3333333333333","2","0","false","0","Ἀζάνης:PROPN","7164"
"255639","0.0","0.0","0.0","0.0","0","1","1","false","Δαδίκαι:PROPN","5.0","0","0","false","0","Δαδίκαι:PROPN","0"
"255641","3.80385308","4.6E-7","0.26289133","0.25","9","4","2","false","Ἀρτύφιος:PROPN","1560.25","2","0","false","0","Ἀρτύφιος:PROPN","2368"
"255647","0.0","0.0","0.0","0.0","0","1","1","false","σίσυρνα:NOUN","101.0","0","0","false","0","σίσυρνα:NOUN","0"
"255663","3.88386181","1.0E-8","0.25747569","0.0","9","2","1","false","Ἀριόμαρδος:PROPN","331.5","1","0","false","0","Ἀριόμαρδος:PROPN","183"
"255668","0.0","0.0","0.0","0.0","0","2","2","false","Σαράγγαι:NOUN","274.5","0","0","false","0","Σαράγγαι:NOUN","0"
"255687","3.8180429","0.0","0.26191429","0.5","9","3","1","false","Φερενδάτης:PROPN","2144.0","2","0","false","0","Φερενδάτης:PROPN","0"
"255691","3.16328313","0.0","0.31612725","0.43333333","9","6","0","false","σισυρνοφόρος:ADJ","1798.1666666666667","6","0","false","0","σισυρνοφόρος:ADJ","0"
"255692","0.0","0.0","0.0","0.0","0","2","2","false","Πάκτυες:NOUN","33.0","0","0","false","0","Πάκτυες:NOUN","0"
"255703","0.0","0.0","0.0","0.0","0","1","1","false","Πάκτυες:PROPN","321.0","0","0","false","0","Πάκτυες:PROPN","0"
"255707","3.82229984","3.755E-5","0.26162259","0.16666667","9","3","1","false","Ἀρταΰντης:PROPN","2065.0","2","0","false","0","Ἀρταΰντης:PROPN","209437"
"255710","0.0","0.0","0.0","0.0","0","1","1","false","Ἰθαμίτρης:PROPN","3.0","0","0","false","0","Ἰθαμίτρης:PROPN","0"
"255712","3.73918027","1.1268E-4","0.2674383","0.11904762","9","10","1","false","Οὔτιοι:NOUN","813.1428571428571","9","2","false","0","Οὔτιοι:NOUN","525585"
"255716","0.0","0.0","0.0","0.0","0","2","2","false","Μύκοι:NOUN","7.0","0","1","false","0","Μύκοι:NOUN","0"
"255720","4.00120068","2.3E-7","0.24992498","0.0","9","3","1","false","Παρικάνιοι:NOUN","708.6666666666666","2","0","false","0","Παρικάνιοι:NOUN","1457"
"255729","3.80287071","5.4E-7","0.26295924","0.16666667","9","3","1","false","Ἀρσαμένης:PROPN","1990.3333333333333","2","0","false","0","Ἀρσαμένης:PROPN","2797"
"255734","3.82219069","3.862E-5","0.26163007","0.08333333","9","4","2","false","Σιρομίτρης:PROPN","1470.0","2","0","false","0","Σιρομίτρης:PROPN","203345"
"255737","0.0","0.0","0.0","0.0","0","1","1","false","Οἰόβαζος:PROPN","4.0","0","0","false","0","Οἰόβαζος:PROPN","0"
"255739","3.53162692","1.29E-6","0.28315562","0.11904762","9","7","2","false","ὑποζώννυμι:VERB","698.8571428571429","5","0","false","0","ὑποζώννυμι:VERB","10448"
"255742","4.78802598","1.0E-8","0.20885434","0.0","10","3","2","false","ζειρά:NOUN","48.0","1","0","false","0","ζειρά:NOUN","59"
"255753","4.7464389","1.863E-5","0.21068427","0.0","10","2","1","false","ἐνάπτω:VERB","1142.5","1","0","false","0","ἐνάπτω:VERB","86438"
"255757","0.0","0.0","0.0","0.0","0","1","1","false","λεοντέη:NOUN","6.0","0","0","false","0","λεοντέη:NOUN","0"
"255762","4.08672161","1.0E-7","0.24469492","0.33333333","10","3","1","false","σπάθη:NOUN","831.3333333333334","2","0","false","0","σπάθη:NOUN","1144"
"255768","0.0","0.0","0.0","0.0","0","1","1","false","τετράπηχυς:ADJ","91.0","0","0","false","0","τετράπηχυς:ADJ","0"
"255783","3.70752606","3.0E-8","0.26972164","0.15","9","5","2","false","γλύφω:VERB","498.8","3","0","false","0","γλύφω:VERB","328"
"255792","0.0","0.0","0.0","0.0","0","1","1","false","δορκάς:NOUN","60.0","0","0","false","0","δορκάς:NOUN","0"
"255801","0.0","0.0","0.0","0.0","0","1","1","false","τυλωτός:ADJ","3.0","0","0","false","0","τυλωτός:ADJ","0"
"255809","0.0","0.0","0.0","0.0","0","1","1","false","γύψος:NOUN","33.0","0","0","false","0","γύψος:NOUN","0"
"255831","3.27642853","1.13E-6","0.30521038","0.66666667","8","4","2","false","Ἀρτυστώνη:PROPN","648.6666666666666","2","1","false","0","Ἀρτυστώνη:PROPN","11528"
"255844","0.0","0.0","0.0","0.0","0","1","1","false","σφυρήλατος:ADJ","61.0","0","0","false","0","σφυρήλατος:ADJ","0"
"255877","4.66288272","2.2E-7","0.21445961","0.33333333","10","3","2","false","τρίχωμα:NOUN","805.6666666666666","1","0","false","0","τρίχωμα:NOUN","1394"
"255881","3.55686531","0.0","0.28114643","0.16666667","9","4","0","false","ἰθύθριξ:ADJ","878.5","4","0","false","0","ἰθύθριξ:ADJ","0"
"255910","3.86928996","3.31E-6","0.25844535","0.16666667","9","3","1","false","προμετωπίδιος:ADJ","896.0","2","0","false","0","προμετωπίδιος:ADJ","30090"
"255923","3.82251815","4.0E-8","0.26160765","0.16666667","9","4","2","false","λοφιά:NOUN","1987.3333333333333","2","1","false","0","λοφιά:NOUN","362"
"255953","0.0","0.0","0.0","0.0","0","1","1","false","ἐπίκαυτος:ADJ","20.0","0","0","false","0","ἐπίκαυτος:ADJ","0"
"255958","3.82229984","3.755E-5","0.26162259","0.16666667","9","3","1","false","Μασσάγης:PROPN","2065.0","2","0","false","0","Μασσάγης:PROPN","209437"
"255961","0.0","0.0","0.0","0.0","0","1","1","false","Ὀαρίζος:PROPN","3.0","0","0","false","0","Ὀαρίζος:PROPN","0"
"255963","3.74294602","1.4E-7","0.26716923","0.16666667","9","9","2","false","Λίγυες:NOUN","717.8571428571429","7","1","false","0","Λίγυες:NOUN","1239"
"255989","3.82229984","3.755E-5","0.26162259","0.16666667","9","3","1","false","Δῶτος:PROPN","2137.0","2","0","false","0","Δῶτος:PROPN","196093"
"255992","0.0","0.0","0.0","0.0","0","1","1","false","Μεγασίδρος:PROPN","3.0","0","0","false","0","Μεγασίδρος:PROPN","0"
"255994","3.75129619","1.9E-7","0.26657453","0.25","9","5","1","false","Μαριανδυνοί:NOUN","962.25","4","1","false","0","Μαριανδυνοί:NOUN","2995"
"256010","3.82251815","8.0E-8","0.26160765","0.0","9","2","1","false","Παφλαγονικός:ADJ","2946.0","1","0","false","0","Παφλαγονικός:ADJ","972"
"256022","0.0","0.0","0.0","0.0","0","1","1","false","Βρίγες:NOUN","815.0","0","0","false","0","Βρίγες:NOUN","0"
"256026","3.56093434","0.0","0.28082517","0.5","9","2","1","false","Εὐρωπαῖος:ADJ","841.0","1","0","false","0","Εὐρωπαῖος:ADJ","0"
"256055","3.20411505","0.0","0.31209866","1.0","9","2","1","false","Ἀρτόχμης:PROPN","1408.0","1","0","false","0","Ἀρτόχμης:PROPN","0"
