"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"2367003","0.0","0.0","0.0","0.0","0","1","1","false","Costner:PROPN","4.0","0","0","false","0","Costner:PROPN","0"
"2367008","0.0","0.0","0.0","0.0","0","1","1","false","JFK:PROPN","20.0","0","0","false","0","JFK:PROPN","0"
"2367026","4.93777709","4.0181E-4","0.20252028","0.08928571","11","8","2","false","minibus:NOUN","503.5","6","0","false","0","minibus:NOUN","443997"
"2367028","5.22532473","2.5498E-4","0.19137567","0.02777778","10","13","5","false","Ducato:PROPN","7.222222222222222","8","2","false","0","Ducato:PROPN","283865"
"2367030","0.0","0.0","0.0","0.0","0","1","1","false","Panorama:PROPN","9.0","0","0","false","0","Panorama:PROPN","0"
"2367033","5.20168002","1.19E-6","0.19224558","0.16666667","11","3","1","false","siddeplads:NOUN","295.3333333333333","2","0","false","0","siddeplads:NOUN","2274"
"2367039","5.4260714","2.5E-7","0.1842954","0.16666667","11","9","2","false","kassevogn:NOUN","345.0","7","1","false","1","kassevogn:NOUN","153"
"2367047","4.48378315","1.0581E-4","0.22302595","0.03333333","10","6","2","false","tag:NOUN","296.3333333333333","4","0","false","0","tag:NOUN","162296"
"2367058","5.20191335","5.192E-5","0.19223696","0.0","11","3","1","false","dobbeltkabine:NOUN","290.6666666666667","2","0","false","0","dobbeltkabine:NOUN","57874"
"2367061","4.89842109","3.34E-6","0.20414741","0.0","11","3","1","false","lad:NOUN","564.3333333333334","2","0","false","0","lad:NOUN","8457"
"2367065","0.0","0.0","0.0","0.0","0","1","1","false","kran:NOUN","10.0","0","0","false","0","kran:NOUN","0"
"2367069","5.23761375","0.0","0.19092664","0.5","10","2","1","false","Chassis:PROPN","10.0","1","0","false","0","Chassis:PROPN","0"
"2367072","5.20409116","1.53E-6","0.19215651","0.0","11","2","1","false","tiplad:NOUN","434.5","1","0","false","0","tiplad:NOUN","2244"
"2367075","5.15462394","2.294E-5","0.19400057","0.06666667","11","6","3","false","indspilning:NOUN","211.5","3","0","false","0","indspilning:NOUN","71709"
"2367079","4.04215602","1.215E-5","0.24739273","0.09722222","10","10","3","false","1988:NUM","378.55555555555554","7","1","false","0","1988:NUM","23731"
"2367084","4.96756631","1.56E-6","0.20130582","0.16666667","11","3","1","false","klassekammerat:NOUN","395.3333333333333","2","0","false","0","klassekammerat:NOUN","2963"
"2367103","0.0","0.0","0.0","0.0","0","1","1","false","inderst:ADV","42.0","0","0","false","0","inderst:ADV","0"
"2367106","4.22065801","6.42E-6","0.23692988","0.25","10","5","1","false","overstresset:ADJ","273.0","4","0","false","0","overstresset:ADJ","10893"
"2367112","3.91148791","6.66E-6","0.25565719","0.08888889","9","10","3","false","smutte:VERB","400.5","7","0","false","0","smutte:VERB","10232"
"2367119","5.23776931","5.203E-5","0.19092097","0.03333333","11","6","3","false","trafikminister:NOUN","324.0","3","0","false","0","trafikminister:NOUN","62247"
"2367121","0.0","0.0","0.0","0.0","0","1","1","false","myreflittig:ADJ","6.0","0","0","false","0","myreflittig:ADJ","0"
"2367124","5.84638718","5.0E-8","0.1710458","0.0","12","3","2","false","studieaktivitetskontrol:NOUN","517.3333333333334","1","0","false","0","studieaktivitetskontrol:NOUN","141"
"2367126","4.41712686","1.45E-6","0.22639151","0.08928571","10","10","3","false","uddannelsesinstitution:NOUN","427.625","7","2","false","0","uddannelsesinstitution:NOUN","2879"
"2367156","4.57019522","1.5068E-4","0.21880903","0.07142857","10","7","2","false","tankvogn:NOUN","491.14285714285717","5","0","false","0","tankvogn:NOUN","324053"
"2367166","0.0","0.0","0.0","0.0","0","1","1","false","brandinspektør:NOUN","25.0","0","0","false","0","brandinspektør:NOUN","0"
"2367169","0.0","0.0","0.0","0.0","0","1","1","false","Åge:PROPN","25.0","0","0","false","0","Åge:PROPN","0"
"2367175","0.0","0.0","0.0","0.0","0","1","1","false","livsfarlig:ADJ","44.0","0","0","false","0","livsfarlig:ADJ","0"
"2367183","0.0","0.0","0.0","0.0","0","1","1","false","jernbaneterræn:NOUN","12.0","0","0","false","0","jernbaneterræn:NOUN","0"
"2367185","3.7287292","0.0","0.26818789","0.16666667","10","4","0","false","KTAS-taktik:NOUN","831.5","4","0","false","0","KTAS-taktik:NOUN","0"
"2367193","4.67286303","4.0E-8","0.21400156","0.0","10","2","1","false","geled:NOUN","70.5","1","0","false","0","geled:NOUN","91"
"2367199","0.0","0.0","0.0","0.0","0","1","1","false","lokum:NOUN","15.0","0","0","false","0","lokum:NOUN","0"
"2367224","3.98809987","1.2134E-4","0.25074598","0.03636364","9","12","7","false","kold:ADJ","178.0","5","1","false","0","kold:ADJ","209974"
"2367230","4.61818465","6.3E-7","0.2165353","0.0","10","3","1","false","hjemkomst:NOUN","40.333333333333336","2","0","false","0","hjemkomst:NOUN","562"
"2367243","4.15719064","1.0007E-4","0.24054706","0.11818182","10","11","3","false","aftage:VERB","614.5454545454545","8","0","false","0","aftage:VERB","115265"
"2367245","0.0","0.0","0.0","0.0","0","2","2","false","garnisonsby:NOUN","8.5","0","0","false","0","garnisonsby:NOUN","0"
"2367248","4.69254103","5.7E-7","0.21310416","0.0","10","3","1","false","hovedmotor:NOUN","164.66666666666666","2","0","false","0","hovedmotor:NOUN","520"
"2367318","5.84638718","1.0E-8","0.1710458","0.0","12","2","1","false","forløber:NOUN","733.5","1","0","false","0","forløber:NOUN","40"
"2367332","5.79295326","3.15E-6","0.17262352","0.0","12","4","2","false","psykisk:ADJ","29.0","2","0","false","0","psykisk:ADJ","9991"
"2367342","0.0","0.0","0.0","0.0","0","2","2","false","Hagedorn-Olsen:PROPN","12.0","0","1","false","0","Hagedorn-Olsen:PROPN","0"
"2367351","0.0","0.0","0.0","0.0","0","4","4","false","tre-fire:NUM","58.5","0","0","false","0","tre-fire:NUM","0"
"2367357","4.310259","2.29E-6","0.23200462","0.08333333","10","4","1","false","kostplan:NOUN","720.0","3","0","false","0","kostplan:NOUN","3658"
"2367372","3.70451894","1.2774E-4","0.26994058","0.06043956","9","15","3","false","overflødig:ADJ","231.14285714285714","12","1","false","0","overflødig:ADJ","170969"
"2367378","5.03375593","1.13E-6","0.19865882","0.08333333","11","4","1","false","strejke:NOUN","581.5","3","0","false","0","strejke:NOUN","1610"
"2367381","4.24546939","1.0292E-4","0.23554521","0.05238095","10","16","3","false","kostbar:ADJ","202.33333333333334","13","1","false","0","kostbar:ADJ","155222"
"2367394","5.69565217","4.0E-8","0.17557252","0.4","11","5","4","false","sgu:ADV","395.4","1","0","false","0","sgu:ADV","32"
"2367422","5.02154468","2.26E-6","0.19914191","0.0","11","5","2","false","Eilif:PROPN","175.0","3","1","false","0","Eilif:PROPN","11380"
"2367464","4.87174302","1.2349E-4","0.20526534","0.05357143","11","10","3","false","Chris:PROPN","400.125","7","0","false","1","Chris:PROPN","157968"
"2367475","5.23932488","9.0E-8","0.19086429","0.0","11","3","1","false","giftermål:NOUN","486.3333333333333","2","0","false","0","giftermål:NOUN","167"
"2367485","6.13867932","4.2E-7","0.16290149","0.0","12","3","1","false","Boulevard:PROPN","40.333333333333336","2","0","false","0","Boulevard:PROPN","717"
"2367492","0.0","0.0","0.0","0.0","0","1","1","false","Pigalle:PROPN","12.0","0","0","false","0","Pigalle:PROPN","0"
"2367496","0.0","0.0","0.0","0.0","0","1","1","false","Blanche:PROPN","12.0","0","0","false","0","Blanche:PROPN","0"
"2367499","5.96896632","5.338E-5","0.1675332","0.0","12","3","1","false","natklub:NOUN","47.333333333333336","2","0","false","0","natklub:NOUN","78986"
"2367502","4.96974411","3.481E-5","0.2012176","0.0","11","2","1","false","strip-tease-show:NOUN","841.5","1","0","false","0","strip-tease-show:NOUN","84178"
"2367535","4.3117368","0.0","0.2319251","0.5","10","2","1","false","Norwich:PROPN","819.0","1","0","false","0","Norwich:PROPN","0"
"2367551","3.63708486","5.865E-5","0.27494547","0.14285714","10","7","3","false","studium:NOUN","558.0","4","0","false","0","studium:NOUN","56568"
"2367559","4.06945633","0.0","0.24573307","1.0","9","2","1","false","dvæle:VERB","634.0","1","0","false","0","dvæle:VERB","0"
"2367569","4.30637007","2.0E-8","0.23221413","0.33333333","10","4","2","false","stå:NOUN","721.0","2","1","false","0","stå:NOUN","84"
"2367572","3.4916401","6.0E-8","0.28639836","0.2","10","11","1","false","forstærke:VERB","329.1818181818182","10","0","false","0","forstærke:VERB","521"
"2367577","5.91156568","5.003E-5","0.16915992","0.0","12","4","1","false","hashmarked:NOUN","334.25","3","0","false","0","hashmarked:NOUN","56002"
"2367586","4.83580929","8.7E-7","0.20679062","0.25","10","4","2","false","tilkendegivelse:NOUN","233.25","2","0","false","0","tilkendegivelse:NOUN","1766"
"2367598","3.7203515","0.0","0.26879181","0.11111111","10","10","0","false","håbløs:ADJ","553.2222222222222","10","1","false","0","håbløs:ADJ","0"
"2367605","4.30761453","2.8E-7","0.23214705","0.0","10","3","1","false","træningslokale:NOUN","1008.6666666666666","2","0","false","0","træningslokale:NOUN","1872"
"2367611","4.70109668","3.0E-8","0.21271632","0.0","11","2","1","false","sandsæk:NOUN","413.0","1","0","false","0","sandsæk:NOUN","53"
"2367643","0.0","0.0","0.0","0.0","0","1","1","false","eksplodere:VERB","66.0","0","0","false","0","eksplodere:VERB","0"
"2367665","4.96927744","5.018E-5","0.2012365","0.16666667","11","3","1","false","samfundsmæssi:X","562.6666666666666","2","0","false","0","samfundsmæssi:X","60850"
"2367668","0.0","0.0","0.0","0.0","0","1","1","false","ge:X","3.0","0","0","false","0","ge:X","0"
"2367676","4.28521428","1.31E-5","0.23336056","0.1","10","5","1","false","jurymedlem:NOUN","428.6","4","0","false","0","jurymedlem:NOUN","18274"
"2367723","5.19693552","5.024E-5","0.19242109","0.0","11","3","1","false","tidsalder:NOUN","11.666666666666666","2","0","false","0","tidsalder:NOUN","66406"
"2367724","0.0","0.0","0.0","0.0","0","1","1","false","højfinanser:NOUN","3.0","0","0","false","0","højfinanser:NOUN","0"
"2367731","5.02411138","5.025E-5","0.19904017","0.0","10","3","1","false","fodboldklub:NOUN","458.0","2","0","false","0","fodboldklub:NOUN","66455"
"2367733","4.05740064","6.481E-5","0.24646321","0.16666667","9","3","1","false","åbenhjertig:ADJ","111.66666666666667","2","0","false","0","åbenhjertig:ADJ","65136"
"2367738","4.5327837","1.0829E-4","0.22061498","0.06363636","10","12","2","false","erhvervsvirksomhed:NOUN","270.27272727272725","10","1","false","0","erhvervsvirksomhed:NOUN","86956"
"2367742","0.0","0.0","0.0","0.0","0","1","1","false","tilknappet:ADJ","11.0","0","0","false","0","tilknappet:ADJ","0"
"2367749","0.0","0.0","0.0","0.0","0","1","1","false","mistænksomt:ADV","12.0","0","0","false","0","mistænksomt:ADV","0"
"2367751","4.25752508","2.61E-6","0.23487824","0.08333333","10","4","1","false","bankhemmelighed:NOUN","167.0","3","0","false","0","bankhemmelighed:NOUN","5157"
"2367756","5.15516839","1.88E-6","0.19398008","0.0","11","4","2","false","Astma-Bodil:PROPN","243.75","2","0","false","0","Astma-Bodil:PROPN","2671"
"2367758","4.96982189","2.49E-6","0.20121445","0.16666667","11","3","2","false","Rødberg:PROPN","571.6666666666666","1","0","false","0","Rødberg:PROPN","5182"
"2367762","5.20409116","5.0E-8","0.19215651","0.0","11","3","1","false","lufttur:NOUN","328.0","2","0","false","0","lufttur:NOUN","63"
"2367776","4.70109668","1.0E-8","0.21271632","0.33333333","11","4","2","false","de_erhvervsfaglige_grunduddannelser:NOUN","457.0","2","1","false","0","de_erhvervsfaglige_grunduddannelser:NOUN","72"
"2367781","6.37893754","5.019E-5","0.15676592","0.0","12","3","1","false","atlet:NOUN","566.6666666666666","2","0","false","0","atlet:NOUN","57650"
"2367783","0.0","0.0","0.0","0.0","0","1","1","false","rask:ADJ","3.0","0","0","false","0","rask:ADJ","0"
"2367789","5.82165357","5.019E-5","0.1717725","0.0","12","3","1","false","palet:NOUN","618.6666666666666","2","0","false","0","palet:NOUN","57602"
"2367792","5.20416894","1.343E-5","0.19215364","0.0","11","2","1","false","kolibri:NOUN","431.5","1","0","false","0","kolibri:NOUN","35314"
"2367801","4.45383838","0.0","0.22452544","0.5","10","3","1","false","svimle:VERB","777.3333333333334","2","0","false","0","svimle:VERB","0"
"2367806","0.0","0.0","0.0","0.0","0","1","1","false","tro:ADJ","32.0","0","0","false","0","tro:ADJ","0"
"2367808","5.96958855","1.64E-6","0.16751573","0.0","12","3","2","false","rejsebureau:NOUN","271.6666666666667","1","0","false","0","rejsebureau:NOUN","3404"
"2367811","5.26670296","6.328E-5","0.18987211","0.0","11","3","1","false","jule-:X","265.3333333333333","2","0","false","0","jule-:X","99411"
"2367813","4.96982189","4.86E-6","0.20121445","0.0","11","2","1","false","nytårsrejse:NOUN","841.5","1","0","false","0","nytårsrejse:NOUN","7976"
"2367818","3.64079633","5.97E-6","0.27466519","0.13333333","9","10","2","false","redigere:VERB","256.4","8","0","false","0","redigere:VERB","16261"
"2367826","0.0","0.0","0.0","0.0","0","1","1","false","færdigt:ADV","10.0","0","0","false","0","færdigt:ADV","0"
"2367835","5.15532395","1.6E-7","0.19397423","0.0","11","3","1","false","opkald:NOUN","357.0","2","0","false","0","opkald:NOUN","352"
"2367848","4.4122268","5.018E-5","0.22664293","0.33333333","11","4","1","false","skadelig:ADJ","609.0","3","0","false","0","skadelig:ADJ","30832"
"2367850","0.0","0.0","0.0","0.0","0","1","1","false","tv-spot:NOUN","4.0","0","0","false","0","tv-spot:NOUN","0"
"2367859","4.31181458","0.0","0.23192092","0.5","10","2","1","false","Bronxville:PROPN","1193.0","1","0","false","0","Bronxville:PROPN","0"
"2367862","3.69645357","0.0","0.27052957","0.16666667","9","4","0","false","stakåndet:ADJ","561.75","4","0","false","0","stakåndet:ADJ","0"
"2367881","4.4650385","5.025E-5","0.22396223","0.0","11","3","1","false","Miklos:PROPN","30.333333333333332","2","0","false","0","Miklos:PROPN","36026"
"2367883","0.0","0.0","0.0","0.0","0","1","1","false","Molnar:PROPN","3.0","0","0","false","0","Molnar:PROPN","0"
"2367898","1.0","3.0E-6","1.0","0.0","1","3","2","false","løs:ADJ","19.666666666666668","1","0","false","0","løs:ADJ","4107"
"2367908","5.79513106","8.0E-8","0.17255865","0.0","11","4","2","false","streg:NOUN","371.5","2","0","false","0","streg:NOUN","67"
"2367917","5.24321381","9.0E-8","0.19072272","0.0","11","3","1","false","molevitten:NOUN","187.0","2","0","false","0","molevitten:NOUN","175"
"2367926","3.59772886","5.458E-5","0.27795313","0.16666667","10","7","2","false","forståelse:NOUN","528.3333333333334","5","1","false","0","forståelse:NOUN","80207"
"2367976","4.2254025","5.018E-5","0.23666384","0.16666667","10","5","2","false","Jakob:PROPN","328.6666666666667","3","2","false","0","Jakob:PROPN","75871"
"2367978","0.0","0.0","0.0","0.0","0","2","2","false","Friis-Hansen:PROPN","3.0","0","1","false","0","Friis-Hansen:PROPN","0"
"2367995","5.13805709","3.0E-8","0.1946261","0.0","11","3","1","false","lysken-skade:NOUN","933.0","2","0","false","0","lysken-skade:NOUN","446"
"2368002","4.94423271","5.042E-5","0.20225585","0.08333333","11","4","1","false","svampekender:NOUN","316.0","3","0","false","0","svampekender:NOUN","67340"
"2368005","0.0","0.0","0.0","0.0","0","1","1","false","førende:ADJ","4.0","0","0","false","0","førende:ADJ","0"
"2368014","4.67402971","5.018E-5","0.21394815","0.16666667","11","3","1","false","svampejagt:NOUN","311.6666666666667","2","0","false","0","svampejagt:NOUN","68317"
"2368017","4.30644785","7.29E-6","0.23220994","0.0","10","3","1","false","Hareskoven:PROPN","537.0","2","0","false","0","Hareskoven:PROPN","7891"
"2368024","5.18223536","8.0E-8","0.19296692","0.16666667","11","3","1","false","fletkurv:NOUN","298.0","2","0","false","0","fletkurv:NOUN","142"
"2368029","1.5","3.7E-7","0.66666667","0.0","2","2","1","false","beklædning:NOUN","31.0","1","0","false","0","beklædning:NOUN","576"
"2368035","4.15205725","2.53E-6","0.24084446","0.07777778","10","11","3","false","rummelig:ADJ","358.2","8","1","false","0","rummelig:ADJ","5806"
"2368047","0.0","0.0","0.0","0.0","0","1","1","false","gnavsår:NOUN","31.0","0","0","false","0","gnavsår:NOUN","0"
"2368050","0.0","0.0","0.0","0.0","0","1","1","false","udsat:ADJ","136.0","0","0","false","0","udsat:ADJ","0"
"2368078","4.45134946","7.1E-7","0.22465098","0.0","11","4","1","false","hærværk:NOUN","194.75","3","0","false","0","hærværk:NOUN","762"
"2368091","1.0","0.0","1.0","0.0","1","1","0","false","nåja:INTJ","70.0","1","0","false","0","nåja:INTJ","0"
"2368146","4.14879054","1.021E-5","0.2410341","0.07142857","10","8","2","false","lænestol:NOUN","677.75","6","0","false","0","lænestol:NOUN","26490"
"2368158","0.0","0.0","0.0","0.0","0","2","2","false","fodtøj:NOUN","38.0","0","0","false","0","fodtøj:NOUN","0"
"2368162","4.96009956","2.3E-7","0.20160886","0.0","11","3","1","false","sål:NOUN","304.3333333333333","2","0","false","0","sål:NOUN","287"
"2368174","4.62852921","2.7E-7","0.21605135","0.0","10","3","1","false","stød:NOUN","239.33333333333334","2","0","false","0","stød:NOUN","707"
"2368178","5.15547951","5.055E-5","0.19396838","0.0","11","3","1","false","ægypter:NOUN","68.66666666666667","2","0","false","0","ægypter:NOUN","54230"
"2368180","0.0","0.0","0.0","0.0","0","1","1","false","Sinuhe:PROPN","3.0","0","0","false","0","Sinuhe:PROPN","0"
"2368192","4.96989967","4.18E-6","0.20121131","0.16666667","11","4","3","false","Nilen:PROPN","668.5","1","0","false","0","Nilen:PROPN","7540"
"2368200","4.34751166","4.1E-7","0.23001663","0.14285714","11","9","2","false","hit:NOUN","465.25","7","1","false","0","hit:NOUN","341"
"2368202","4.16193513","2.44E-6","0.24027285","0.0","10","4","1","false","mere-end-venskab:NOUN","76.25","3","0","false","0","mere-end-venskab:NOUN","2714"
"2368212","5.55588395","5.159E-5","0.17998936","0.08333333","12","5","2","false","Hewitt:PROPN","82.75","3","1","false","0","Hewitt:PROPN","76552"
"2368213","0.0","0.0","0.0","0.0","0","2","2","false","major:NOUN","4.0","0","1","false","0","major:NOUN","0"
"2368218","5.05667859","0.0","0.19775827","0.0","11","3","0","false","rock'n'roll:X","5.333333333333333","3","0","false","0","rock'n'roll:X","0"
"2368219","4.54911721","1.361E-5","0.21982287","0.2","10","5","2","false","jordnær:ADJ","370.0","3","0","false","0","jordnær:ADJ","17116"
"2368223","0.0","0.0","0.0","0.0","0","1","1","false","gammeldaws:ADJ","8.0","0","0","false","0","gammeldaws:ADJ","0"
"2368226","4.27385118","3.375E-5","0.23398101","0.0","10","3","1","false","ulig:ADJ","153.0","2","0","false","0","ulig:ADJ","37039"
"2368229","4.21881804","3.72E-6","0.23703321","0.0","9","4","1","false","Whenever:PROPN","107.5","3","0","false","0","Whenever:PROPN","4102"
"2368231","0.0","0.0","0.0","0.0","0","1","1","false","Mellencamp:PROPN","53.0","0","0","false","0","Mellencamp:PROPN","0"
"2368234","1.0","2.0E-8","1.0","0.0","1","2","1","false","Wanted:PROPN","3.5","1","0","false","0","Wanted:PROPN","3"
"2368241","5.01228903","2.266E-5","0.19950964","0.0","11","5","1","false","handelstid:NOUN","440.2","4","0","false","0","handelstid:NOUN","28668"
"2368255","4.11791242","1.79E-6","0.24284149","0.45","10","5","1","false","prissætte:VERB","360.0","4","0","false","0","prissætte:VERB","2445"
"2368272","0.0","0.0","0.0","0.0","0","1","1","false","ur:NOUN","52.0","0","0","false","0","ur:NOUN","0"
"2368292","5.84638718","2.0E-8","0.1710458","0.0","12","2","1","false","kende:NOUN","700.5","1","0","false","0","kende:NOUN","56"
"2368296","0.0","0.0","0.0","0.0","0","1","1","false","blyant:NOUN","13.0","0","0","false","0","blyant:NOUN","0"
"2368310","0.0","0.0","0.0","0.0","0","1","1","false","sølle:ADJ","13.0","0","0","false","0","sølle:ADJ","0"
"2368313","4.68764097","1.4E-7","0.21332692","0.16666667","11","3","1","false","stemmeseddel:NOUN","724.0","2","0","false","0","stemmeseddel:NOUN","110"
"2368337","0.0","0.0","0.0","0.0","0","1","1","false","offensiv:ADJ","6.0","0","0","false","0","offensiv:ADJ","0"
"2368357","5.2574473","9.0E-7","0.19020638","0.0","11","2","1","false","AIDS-sekretariat:NOUN","78.0","1","0","false","0","AIDS-sekretariat:NOUN","3451"
"2368364","4.70109668","0.0","0.21271632","0.5","11","2","1","false","messe:NOUN","466.0","1","0","false","0","messe:NOUN","0"
"2368375","4.69922999","2.2E-7","0.21280082","0.08333333","11","4","1","false","seminarium:NOUN","528.25","3","0","false","0","seminarium:NOUN","1313"
"2368387","0.0","0.0","0.0","0.0","0","1","1","false","bonde:NOUN","13.0","0","0","false","0","bonde:NOUN","0"
"2368390","3.65419616","5.148E-5","0.273658","0.08333333","10","4","2","false","banan:NOUN","212.25","2","0","false","0","banan:NOUN","62527"
"2368403","5.15555728","1.0E-8","0.19396545","0.0","11","2","1","false","publikumsidol:NOUN","529.5","1","0","false","0","publikumsidol:NOUN","110"
"2368413","4.3117368","9.0E-8","0.2319251","0.0","10","2","1","false","turneringskamp:NOUN","814.5","1","0","false","0","turneringskamp:NOUN","322"
"2368421","4.13167924","5.648E-5","0.24203234","0.03333333","9","6","1","false","Norma:PROPN","230.66666666666666","5","0","false","0","Norma:PROPN","48348"
"2368426","0.0","0.0","0.0","0.0","0","1","1","false","Winstone:PROPN","6.0","0","0","false","0","Winstone:PROPN","0"
"2368434","4.67574084","1.4E-7","0.21386985","0.08333333","11","4","1","false","skæring:NOUN","548.5","3","0","false","0","skæring:NOUN","101"
"2368439","5.21848021","1.1E-7","0.19162667","0.0","10","2","1","false","pianist:NOUN","14.0","1","0","false","0","pianist:NOUN","73"
"2368443","4.46787992","2.2E-7","0.2238198","0.16666667","10","3","1","false","japan-ting:NOUN","485.3333333333333","2","0","false","0","japan-ting:NOUN","301"
"2368448","1.0","5.019E-5","1.0","0.0","1","3","2","false","afdød:ADJ","39.333333333333336","1","0","false","0","afdød:ADJ","74561"
"2368449","0.0","0.0","0.0","0.0","0","1","1","false","nyligt:ADV","3.0","0","0","false","0","nyligt:ADV","0"
"2368453","0.0","0.0","0.0","0.0","0","1","1","false","Holm:PROPN","69.0","0","0","false","0","Holm:PROPN","0"
"2368456","4.39908221","5.187E-5","0.22732014","0.05","11","5","1","false","samler:NOUN","303.8","4","0","false","0","samler:NOUN","67703"
"2368460","0.0","0.0","0.0","0.0","0","1","1","false","billedhugger:NOUN","5.0","0","0","false","0","billedhugger:NOUN","0"
"2368464","5.31041456","6.9E-7","0.18830922","0.0","11","2","1","false","kunstakademi:NOUN","107.0","1","0","false","0","kunstakademi:NOUN","1085"
"2368495","0.0","0.0","0.0","0.0","0","1","1","false","livgivende:ADJ","6.0","0","0","false","0","livgivende:ADJ","0"
"2368512","4.29859221","1.25E-4","0.2326343","0.07142857","10","7","2","false","galleri:NOUN","434.85714285714283","5","0","false","0","galleri:NOUN","157590"
"2368516","4.18424327","0.0","0.23899184","0.2","10","5","1","false","evne:VERB","348.6","4","0","false","0","evne:VERB","21"
"2368541","4.96406627","9.42E-6","0.20144775","0.0","11","5","1","false","ben-vene:NOUN","269.6","4","0","false","0","ben-vene:NOUN","22751"
"2368555","0.0","0.0","0.0","0.0","0","1","1","false","mødepligt:NOUN","961.0","0","0","false","0","mødepligt:NOUN","0"
"2368569","0.0","0.0","0.0","0.0","0","1","1","false","deleksamen:NOUN","961.0","0","0","false","0","deleksamen:NOUN","0"
"2368577","3.97752372","6.964E-5","0.25141271","0.0","10","2","1","false","gide:VERB","73.0","1","0","false","0","gide:VERB","73144"
"2368580","0.0","0.0","0.0","0.0","0","1","1","false","naturgasselskab:NOUN","35.0","0","0","false","0","naturgasselskab:NOUN","0"
"2368590","6.37901532","5.0E-8","0.15676401","0.0","12","3","1","false","eksplosionsskade:NOUN","515.3333333333334","2","0","false","0","eksplosionsskade:NOUN","296"
"2368608","4.9246325","1.0035E-4","0.20306084","0.16666667","11","3","1","false","tryghed:NOUN","257.3333333333333","2","0","false","0","tryghed:NOUN","95892"
"2368611","5.20370226","5.077E-5","0.19217087","0.0","11","3","1","false","garanti-og:X","288.0","2","0","false","0","garanti-og:X","49192"
"2368616","0.0","0.0","0.0","0.0","0","1","1","false","serviceforpligtelse:NOUN","3.0","0","0","false","0","serviceforpligtelse:NOUN","0"
"2368633","4.92548806","1.0E-8","0.20302557","0.0","11","2","1","false","Cairo-step:PROPN","393.5","1","0","false","0","Cairo-step:PROPN","184"
"2368646","4.234951","0.0","0.23613024","0.2","10","5","0","false","sommerrestaurant:NOUN","394.8","5","0","false","0","sommerrestaurant:NOUN","0"
"2368663","4.97938866","2.44E-6","0.20082787","0.07142857","11","12","4","false","Charles:PROPN","193.0","8","3","false","0","Charles:PROPN","2586"
"2368669","4.44924944","5.018E-5","0.22475701","0.25","10","4","1","false","fremstå:VERB","584.25","3","0","false","0","fremstå:VERB","59199"
"2368673","4.55495061","8.0E-7","0.21954135","0.0","10","5","1","false","tåbe:NOUN","358.8","4","0","false","0","tåbe:NOUN","1022"
"2368689","0.0","0.0","0.0","0.0","0","1","1","false","Buckingham-mafia:NOUN","474.0","0","0","false","0","Buckingham-mafia:NOUN","0"
"2368692","4.61266236","0.0","0.21679454","0.5","11","2","1","false","modangreb:NOUN","696.5","1","0","false","0","modangreb:NOUN","0"
"2368710","3.64245158","1.1447E-4","0.27454037","0.02777778","10","9","2","false","udbyde:VERB","201.66666666666666","7","0","false","0","udbyde:VERB","96711"
"2368716","5.29190324","5.937E-5","0.18896793","0.0","11","3","1","false","syns-:X","4.666666666666667","2","0","false","0","syns-:X","98213"
"2368718","0.0","0.0","0.0","0.0","0","1","1","false","høre-:X","3.0","0","0","false","0","høre-:X","0"
"2368720","4.29275881","1.3926E-4","0.23295043","0.08333333","10","4","2","false","følesans:NOUN","821.75","2","0","false","0","følesans:NOUN","169543"
"2368724","4.63342926","1.6E-7","0.21582287","0.0","11","3","1","false","tasteskole:NOUN","295.0","2","0","false","0","tasteskole:NOUN","171"
"2368732","5.25908066","1.317E-5","0.1901473","0.08333333","11","4","2","false","dansklærer:NOUN","218.0","2","0","false","0","dansklærer:NOUN","21377"
"2368733","0.0","0.0","0.0","0.0","0","3","3","false","24:NUM","65.66666666666667","0","0","false","0","24:NUM","0"
"2368742","0.0","0.0","0.0","0.0","0","1","1","false","emaljebillede:NOUN","8.0","0","0","false","0","emaljebillede:NOUN","0"
"2368757","5.15532395","3.0E-8","0.19397423","0.16666667","11","3","1","false","oliemaleri:NOUN","378.3333333333333","2","0","false","0","oliemaleri:NOUN","49"
"2368762","4.06253403","1.16E-6","0.24615178","0.33333333","10","5","3","false","brevdue:NOUN","458.5","2","1","false","0","brevdue:NOUN","3955"
"2368770","1.0","1.0E-8","1.0","0.0","1","2","1","false","business-class:NOUN","55.0","1","0","false","0","business-class:NOUN","2"
"2368798","4.86093179","1.5299E-4","0.20572187","0.07142857","11","9","4","false","Jacob:PROPN","243.0","5","1","false","0","Jacob:PROPN","247586"
"2368800","0.0","0.0","0.0","0.0","0","1","1","false","ASBÆK:PROPN","8.0","0","0","false","0","ASBÆK:PROPN","0"
"2368810","4.86404293","7.6E-7","0.20559029","0.16666667","11","3","1","false","rigspoliti:NOUN","576.3333333333334","2","0","false","0","rigspoliti:NOUN","1004"
"2368815","4.92541028","1.1E-7","0.20302877","0.0","11","2","1","false","grundlov:NOUN","348.0","1","0","false","0","grundlov:NOUN","248"
