"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"2135044","0.0","0.0","0.0","0.0","0","5","5","false","afectiv:ADJ","43.5","0","1","false","0","afectiv:ADJ","0"
"2135064","0.0","0.0","0.0","0.0","0","1","1","false","unitarian:ADJ","9.0","0","0","false","0","unitarian:ADJ","0"
"2135084","4.12879176","1.2E-7","0.24220161","0.16666667","10","3","1","false","Georgiu:PROPN","1447.6666666666667","2","0","false","0","Georgiu:PROPN","629"
"2135103","4.36834257","0.0","0.22891978","0.0","9","2","1","false","stenogramă:NOUN","57.0","1","0","false","0","stenogramă:NOUN","31"
"2135123","4.4588789","2.0E-8","0.22427162","0.0","10","4","2","false","consecvență:NOUN","487.75","2","0","false","0","consecvență:NOUN","186"
"2135133","4.12972368","2.0E-7","0.24214695","0.0","10","2","1","false","At:NOUN","2153.5","1","0","false","0","At:NOUN","2980"
"2135153","0.0","0.0","0.0","0.0","0","1","1","false","Mureșanu:PROPN","33.0","0","0","false","0","Mureșanu:PROPN","0"
"2135159","0.0","0.0","0.0","0.0","0","1","1","false","Cassiu:PROPN","14.0","0","0","false","0","Cassiu:PROPN","0"
"2135166","4.69311775","0.0","0.21307797","0.5","10","2","1","false","pătrunzător:ADJ","2056.5","1","0","false","0","pătrunzător:ADJ","0"
"2135179","4.69302456","0.0","0.2130822","0.5","10","2","1","false","vioiciune:NOUN","2051.5","1","0","false","0","vioiciune:NOUN","0"
"2135194","4.336564","1.0E-7","0.23059731","0.06666667","9","6","1","false","prețuitor:NOUN","1068.8333333333333","5","0","false","0","prețuitor:NOUN","722"
"2135202","4.32775733","1.3E-7","0.23106656","0.1","9","6","3","false","înaintaș:NOUN","267.3333333333333","3","0","false","0","înaintaș:NOUN","1533"
"2135213","3.97148316","5.4E-7","0.2517951","0.1","9","6","2","false","studiere:NOUN","329.8333333333333","4","0","false","0","studiere:NOUN","3075"
"2135217","0.0","0.0","0.0","0.0","0","1","1","false","beletristic:ADJ","94.0","0","0","false","0","beletristic:ADJ","0"
"2135219","4.68845813","9.0E-8","0.21328974","0.2","10","5","2","false","publicistică:NOUN","1171.0","3","0","false","0","publicistică:NOUN","1342"
"2135229","4.83705326","0.0","0.20673744","0.16666667","10","3","2","false","Asachi:PROPN","221.33333333333334","1","0","false","0","Asachi:PROPN","3"
"2135281","0.0","0.0","0.0","0.0","0","1","1","false","viespe:NOUN","16.0","0","0","false","0","viespe:NOUN","0"
"2135291","4.69307115","0.0","0.21308008","0.0","10","2","1","false","bădărănos:ADJ","2050.5","1","0","false","0","bădărănos:ADJ","4"
"2135312","0.0","0.0","0.0","0.0","0","1","1","false","avizat:ADJ","487.0","0","0","false","0","avizat:ADJ","0"
"2135350","4.12361959","4.369E-5","0.2425054","0.2","9","6","5","false","1974:NUM","579.3333333333334","1","0","false","0","1974:NUM","327795"
"2135357","4.55388845","1.0E-8","0.21959256","0.0","10","2","1","false","jucăuș:ADJ","295.5","1","0","false","0","jucăuș:ADJ","55"
"2135361","3.98490285","5.8E-7","0.25094715","0.0","9","3","1","false","deborda:VERB","571.3333333333334","2","0","false","0","deborda:VERB","5642"
"2135367","4.04617248","1.0E-8","0.24714715","0.05","9","5","1","false","interioriza:VERB","416.6","4","0","false","0","interioriza:VERB","39"
"2135369","4.27355326","2.1E-7","0.23399732","0.0","9","2","1","false","pastel:NOUN","25.5","1","0","false","0","pastel:NOUN","1844"
"2135374","5.69283817","3.14E-5","0.17565931","0.0","11","4","3","false","eliptic:ADJ","35.0","1","0","false","0","eliptic:ADJ","191006"
"2135376","4.69307115","4.369E-5","0.21308008","0.0","10","2","1","false","sincopat:ADJ","2049.0","1","0","false","0","sincopat:ADJ","290520"
"2135385","0.0","0.0","0.0","0.0","0","2","2","false","etnografic:ADJ","22.0","0","0","false","0","etnografic:ADJ","0"
"2135387","4.50906295","1.0E-8","0.22177557","0.0","10","3","2","false","progresiv:ADV","67.0","1","0","false","0","progresiv:ADV","106"
"2135406","3.56607026","0.0","0.28042072","0.0","8","2","0","false","persevera:VERB","523.0","2","0","false","0","persevera:VERB","0"
"2135408","0.0","0.0","0.0","0.0","0","1","1","false","seminarist:NOUN","50.0","0","0","false","0","seminarist:NOUN","0"
"2135410","4.16905084","2.0E-8","0.23986275","0.0","9","2","1","false","Blaj:PROPN","767.0","1","0","false","0","Blaj:PROPN","399"
"2135426","1.0","3.141E-5","1.0","0.0","1","2","1","false","sincronism:NOUN","20.0","1","0","false","0","sincronism:NOUN","264993"
"2135428","0.0","0.0","0.0","0.0","0","1","1","false","lovinescian:ADJ","2.0","0","0","false","0","lovinescian:ADJ","0"
"2135430","4.12268767","8.0E-8","0.24256021","0.0","9","3","1","false","autohtonism:NOUN","866.0","2","0","false","0","autohtonism:NOUN","1149"
"2135434","4.04608359","7.5E-7","0.24715258","0.08333333","9","4","2","false","conceput:ADJ","125.0","2","0","false","0","conceput:ADJ","6423"
"2135439","0.0","0.0","0.0","0.0","0","1","1","false","pășunist-etnografic:ADJ","289.0","0","0","false","0","pășunist-etnografic:ADJ","0"
"2135445","4.89702251","2.0E-8","0.20420572","0.0","10","2","1","false","elevat:ADJ","33.0","1","0","false","0","elevat:ADJ","163"
"2135447","3.89720889","4.441E-5","0.25659389","0.13333333","9","10","3","false","ținută:NOUN","1032.2","7","0","false","0","ținută:NOUN","376859"
"2135451","4.36293742","4.459E-5","0.22920338","0.0","10","3","1","false","cuprindere:NOUN","421.0","2","0","false","0","cuprindere:NOUN","187511"
"2135484","3.94156843","3.257E-5","0.25370611","0.09722222","9","9","4","false","metaforă:NOUN","804.2222222222222","5","0","false","0","metaforă:NOUN","213784"
"2135487","4.12939751","1.0E-8","0.24216608","0.16666667","10","3","1","false","extracție:NOUN","1435.3333333333333","2","0","false","0","extracție:NOUN","32"
"2135503","0.0","0.0","0.0","0.0","0","1","1","false","Beldiceanu:PROPN","32.0","0","0","false","0","Beldiceanu:PROPN","0"
"2135514","4.12963049","1.8E-7","0.24215242","0.16666667","10","3","1","false","audiție:NOUN","1462.0","2","0","false","0","audiție:NOUN","2071"
"2135540","3.81636457","3.24E-5","0.26202947","0.05357143","9","8","2","false","O.:NOUN","137.0","6","0","false","0","O.:NOUN","243918"
"2135552","0.0","0.0","0.0","0.0","0","1","1","false","Verlaine:PROPN","27.0","0","0","false","0","Verlaine:PROPN","0"
"2135560","4.12361959","0.0","0.2425054","0.5","9","2","1","false","1903:NUM","1372.0","1","0","false","0","1903:NUM","0"
"2135572","0.0","0.0","0.0","0.0","0","1","1","false","umanitarist:ADJ","17.0","0","0","false","0","umanitarist:ADJ","0"
"2135576","1.0","3.141E-5","1.0","0.0","1","3","2","false","contradictoriu:ADJ","18.0","1","0","false","0","contradictoriu:ADJ","172804"
"2135578","0.0","0.0","0.0","0.0","0","1","1","false","inconsistent:ADJ","3.0","0","0","false","0","inconsistent:ADJ","0"
"2135586","4.40259075","6.287E-5","0.22713899","0.0","9","5","1","false","personificare:NOUN","59.8","4","0","false","0","personificare:NOUN","327828"
"2135591","5.34970411","2.0E-8","0.18692623","0.0","11","3","1","false","infiltrație:NOUN","306.6666666666667","2","0","false","0","infiltrație:NOUN","88"
"2135602","0.0","0.0","0.0","0.0","0","1","1","false","sămănătorist:ADJ","94.0","0","0","false","0","sămănătorist:ADJ","0"
"2135608","4.12361959","1.0E-8","0.2425054","0.0","9","2","1","false","fantastic:NOUN","1313.0","1","0","false","0","fantastic:NOUN","253"
"2135617","0.0","0.0","0.0","0.0","0","1","1","false","resuscitat:ADJ","36.0","0","0","false","0","resuscitat:ADJ","0"
"2135628","4.69307115","1.0E-8","0.21308008","0.0","10","2","1","false","reverie:NOUN","2053.0","1","0","false","0","reverie:NOUN","67"
"2135634","4.28418993","4.6E-7","0.23341636","0.03333333","9","7","3","false","cutreiera:VERB","457.0","4","1","false","0","cutreiera:VERB","5901"
"2135643","4.69311775","0.0","0.21307797","0.5","10","2","1","false","învăluitor:ADJ","2057.0","1","0","false","0","învăluitor:ADJ","0"
"2135646","3.97367317","3.147E-5","0.25165633","0.06666667","10","7","2","false","carnet:NOUN","809.8333333333334","5","1","false","0","carnet:NOUN","155595"
"2135655","4.40156563","7.0E-8","0.22719189","0.0","9","3","1","false","parizian:NOUN","761.3333333333334","2","0","false","0","parizian:NOUN","821"
"2135664","0.0","0.0","0.0","1.0","0","2","2","false","necăjit:ADJ","893.0","0","0","false","0","necăjit:ADJ","0"
"2135667","0.0","0.0","0.0","0.0","0","1","1","false","idealizator:ADJ","9.0","0","0","false","0","idealizator:ADJ","0"
"2135680","3.4116304","1.4283E-4","0.29311499","0.10079051","8","24","6","false","degrada:VERB","659.0434782608696","18","1","false","0","degrada:VERB","986538"
"2135685","4.42327944","3.152E-5","0.22607661","0.0","9","6","2","false","social:ADV","240.16666666666666","4","0","false","0","social:ADV","201871"
"2135687","4.69302456","8.0E-8","0.2130822","0.0","10","2","1","false","psihic:ADV","2050.0","1","0","false","0","psihic:ADV","1218"
"2135704","4.69311775","2.0E-8","0.21307797","0.0","10","2","1","false","sistematiza:VERB","2051.5","1","0","false","0","sistematiza:VERB","162"
"2135708","0.0","0.0","0.0","0.0","0","1","1","false","anghelian:ADJ","18.0","0","0","false","0","anghelian:ADJ","0"
"2135711","4.91058199","4.0E-8","0.20364185","0.0","10","3","1","false","masivitate:NOUN","175.66666666666666","2","0","false","0","masivitate:NOUN","234"
"2135727","0.0","0.0","0.0","0.0","0","1","1","false","bahtinian:ADJ","56.0","0","0","false","0","bahtinian:ADJ","0"
"2135731","4.1234798","3.3E-7","0.24251362","0.1","9","6","3","false","1983:NUM","538.0","3","1","false","0","1983:NUM","2614"
"2135738","0.0","0.0","0.0","0.0","0","1","1","false","Perpessicius:PROPN","37.0","0","0","false","0","Perpessicius:PROPN","0"
"2135742","0.0","0.0","0.0","0.0","0","1","1","false","Manuscriptum:PROPN","92.0","0","0","false","0","Manuscriptum:PROPN","0"
"2135754","0.0","0.0","0.0","0.0","0","1","1","false","scenic:ADV","739.0","0","0","false","0","scenic:ADV","0"
"2135770","4.65756489","5.0E-8","0.21470447","0.0","10","2","1","false","majusculă:NOUN","142.0","1","0","false","0","majusculă:NOUN","428"
"2135774","4.15605051","0.0","0.24061305","0.16666667","9","3","2","false","convențional:ADV","237.0","1","0","false","0","convențional:ADV","43"
"2135796","4.25357625","5.604E-5","0.23509629","0.01388889","9","10","3","false","impuls:NOUN","383.3333333333333","7","1","false","0","impuls:NOUN","359351"
"2135826","0.0","0.0","0.0","0.0","0","1","1","false","1922–1923:NUM","616.0","0","0","false","0","1922–1923:NUM","0"
"2135837","0.0","0.0","0.0","0.0","0","2","2","false","naturalist:ADJ","21.5","0","0","false","0","naturalist:ADJ","0"
"2135843","4.12977028","0.0","0.24214422","0.33333333","10","3","2","false","Contemporan:PROPN","1492.3333333333333","1","0","false","0","Contemporan:PROPN","0"
"2135851","0.0","0.0","0.0","0.0","0","1","1","false","Dobrogeanu-Gherea:PROPN","45.0","0","0","false","0","Dobrogeanu-Gherea:PROPN","0"
"2135856","4.54582731","3.207E-5","0.21998196","0.0","10","3","1","false","infatuat:ADJ","126.33333333333333","2","0","false","0","infatuat:ADJ","177435"
"2135858","3.62075393","3.171E-5","0.27618557","0.30357143","9","8","1","false","distant:ADJ","1020.75","7","0","false","0","distant:ADJ","245704"
"2135874","5.46712642","2.083E-5","0.18291145","0.0","11","2","1","false","afectuos:ADJ","246.5","1","0","false","0","afectuos:ADJ","213916"
"2135876","4.4673128","4.373E-5","0.22384822","0.0","10","8","3","false","duioșie:NOUN","312.6666666666667","5","1","false","0","duioșie:NOUN","390814"
"2135890","0.0","0.0","0.0","0.0","0","1","1","false","Pavelescu:PROPN","30.0","0","0","false","0","Pavelescu:PROPN","0"
"2135898","4.46926984","0.0","0.2237502","0.0","9","2","1","false","holding:NOUN","1218.5","1","0","false","0","holding:NOUN","34"
"2135909","0.0","0.0","0.0","0.0","0","1","1","false","Paciurea:PROPN","26.0","0","0","false","0","Paciurea:PROPN","0"
"2135920","4.12361959","3.7E-7","0.2425054","0.16666667","9","3","2","false","1978:NUM","906.0","1","0","false","0","1978:NUM","3550"
"2135935","4.65928894","3.145E-5","0.21462502","0.0","10","4","1","false","xilogravură:NOUN","268.25","3","0","false","0","xilogravură:NOUN","185336"
"2135939","4.69307115","3.4E-7","0.21308008","0.0","10","2","1","false","broderie:NOUN","2049.0","1","0","false","0","broderie:NOUN","4181"
"2135945","3.87740553","3.158E-5","0.25790441","0.0","9","4","1","false","pregătit:ADJ","78.5","3","0","false","0","pregătit:ADJ","245982"
"2135947","0.0","0.0","0.0","0.0","0","1","1","false","minuțios:ADV","4.0","0","0","false","0","minuțios:ADV","0"
"2135957","3.98439029","2.5E-7","0.25097943","0.07142857","9","7","2","false","reapariție:NOUN","567.5714285714286","5","0","false","0","reapariție:NOUN","1863"
"2135969","4.25408881","3.166E-5","0.23506796","0.0","9","3","1","false","firesc:NOUN","41.333333333333336","2","0","false","0","firesc:NOUN","190524"
"2135972","4.67979125","7.0E-8","0.21368475","0.0","10","3","1","false","fluiditate:NOUN","1367.3333333333333","2","0","false","0","fluiditate:NOUN","542"
"2135975","4.36312381","2.32E-6","0.22919359","0.05","9","5","2","false","scriitură:NOUN","469.8","3","0","false","0","scriitură:NOUN","14250"
"2135984","4.46190765","4.32E-5","0.22411939","0.0","10","8","3","false","realism:NOUN","240.625","5","0","false","0","realism:NOUN","234886"
"2135988","0.0","0.0","0.0","0.0","0","2","2","false","propriu-zis:ADV","803.5","0","0","false","0","propriu-zis:ADV","0"
"2135992","3.66902754","2.174E-5","0.27255178","0.075","9","17","3","false","altera:VERB","523.875","14","1","false","0","altera:VERB","156674"
"2136001","0.0","0.0","0.0","0.0","0","1","1","false","antichitate:NOUN","9.0","0","0","false","0","antichitate:NOUN","0"
"2136010","4.41535809","2.1E-7","0.2264822","0.33333333","9","3","1","false","supraaglomerare:NOUN","784.3333333333334","2","0","false","0","supraaglomerare:NOUN","1043"
"2136017","4.12776665","0.0","0.24226176","0.33333333","10","3","1","false","autenticitate:NOUN","1633.6666666666667","2","0","false","0","autenticitate:NOUN","5"
"2136027","4.08871907","3.142E-5","0.24457537","0.16666667","9","4","1","false","fluență:NOUN","1649.0","3","0","false","0","fluență:NOUN","210206"
"2136031","1.0","1.0E-8","1.0","0.0","1","2","1","false","tânguitor:ADJ","3.0","1","0","false","0","tânguitor:ADJ","61"
"2136032","0.0","0.0","0.0","0.0","0","2","2","false","discret:ADV","27.5","0","0","false","0","discret:ADV","0"
"2136042","0.0","0.0","0.0","0.0","0","1","1","false","opțional:ADJ","88.0","0","0","false","0","opțional:ADJ","0"
"2136044","0.0","0.0","0.0","0.0","0","2","2","false","implicit:ADJ","188.5","0","0","false","0","implicit:ADJ","0"
"2136047","3.84674526","5.8E-7","0.25996003","0.12878788","9","12","4","false","nutri:VERB","754.8333333333334","8","0","false","0","nutri:VERB","5306"
"2136071","0.0","0.0","0.0","0.0","0","1","1","false","tomnatic-inițiatic:ADJ","115.0","0","0","false","0","tomnatic-inițiatic:ADJ","0"
"2136078","0.0","0.0","0.0","0.0","0","2","2","false","alert:ADJ","147.0","0","0","false","0","alert:ADJ","0"
"2136103","1.0","1.571E-5","1.0","0.0","1","3","2","false","N:NOUN","51.0","1","0","false","0","N:NOUN","145525"
"2136126","4.47779693","3.1E-7","0.22332411","0.1","9","5","2","false","tragic:NOUN","374.4","3","0","false","0","tragic:NOUN","1568"
"2136136","4.08881226","4.1E-7","0.2445698","0.08333333","9","4","1","false","morb:NOUN","1640.5","3","0","false","0","morb:NOUN","2919"
"2136150","4.46819813","9.095E-5","0.22380386","0.0","9","5","1","false","irupție:NOUN","475.8","4","0","false","0","irupție:NOUN","737570"
"2136154","0.0","0.0","0.0","0.0","0","3","3","false","visceral:ADJ","5.333333333333333","0","0","false","0","visceral:ADJ","0"
"2136156","5.18866782","3.141E-5","0.1927277","0.0","10","3","1","false","tradus:ADJ","8.0","2","0","false","0","tradus:ADJ","253332"
"2136159","4.27873818","2.635E-5","0.23371376","0.0","9","4","1","false","cromatism:NOUN","674.5","3","0","false","0","cromatism:NOUN","174639"
"2136201","3.7760123","6.825E-5","0.26482965","0.12179487","9","13","3","false","geniu:NOUN","804.2307692307693","10","0","false","0","geniu:NOUN","462504"
"2136214","3.97525744","5.5E-7","0.25155603","0.23333333","9","9","4","false","tinerime:NOUN","1008.5","5","3","false","0","tinerime:NOUN","8771"
"2136242","4.14789618","1.6E-6","0.24108607","0.05","9","5","2","false","reprezentativitate:NOUN","301.8","3","0","false","0","reprezentativitate:NOUN","15269"
"2136256","0.0","0.0","0.0","0.0","0","1","1","false","stilistician:NOUN","61.0","0","0","false","0","stilistician:NOUN","0"
"2136265","4.46027678","5.38E-6","0.22420133","0.0","10","3","1","false","pulsație:NOUN","612.0","2","0","false","0","pulsație:NOUN","27924"
"2136275","1.0","3.141E-5","1.0","0.0","1","2","1","false","Émile:PROPN","3.5","1","0","false","0","Émile:PROPN","222874"
"2136277","0.0","0.0","0.0","0.0","0","1","1","false","Gebhart:PROPN","2.0","0","0","false","0","Gebhart:PROPN","0"
"2136279","1.0","3.141E-5","1.0","0.0","1","2","1","false","Maurice:PROPN","3.5","1","0","false","0","Maurice:PROPN","222874"
"2136281","0.0","0.0","0.0","0.0","0","1","1","false","Barrès:PROPN","2.0","0","0","false","0","Barrès:PROPN","0"
"2136287","0.0","0.0","0.0","0.0","0","2","2","false","Emerson:PROPN","169.5","0","0","false","0","Emerson:PROPN","0"
"2136301","4.036345","1.5E-7","0.24774889","0.33333333","9","3","1","false","confesiune:NOUN","1484.3333333333333","2","0","false","0","confesiune:NOUN","989"
"2136315","4.11951913","1.711E-5","0.24274678","0.1","9","5","2","false","afinitate:NOUN","925.6","3","0","false","0","afinitate:NOUN","140041"
"2136318","3.99953404","2.2063E-4","0.25002913","0.05555556","9","10","2","false","obsesie:NOUN","246.4","8","0","false","0","obsesie:NOUN","3407954"
"2136321","0.0","0.0","0.0","0.0","0","1","1","false","bacovian:ADJ","10.0","0","0","false","0","bacovian:ADJ","0"
"2136323","4.4673128","1.0E-8","0.22384822","0.16666667","10","3","1","false","descriptivism:NOUN","604.6666666666666","2","0","false","0","descriptivism:NOUN","32"
"2136327","3.4685709","4.333E-5","0.28830317","0.08333333","9","12","3","false","ermetism:NOUN","669.25","9","0","false","0","ermetism:NOUN","323273"
"2136330","0.0","0.0","0.0","0.0","0","1","1","false","barbian:ADJ","12.0","0","0","false","0","barbian:ADJ","0"
"2136332","4.45338055","1.256E-4","0.22454852","0.08333333","9","4","1","false","onirism:NOUN","471.75","3","0","false","0","onirism:NOUN","1942843"
"2136336","4.83584176","9.424E-5","0.20678923","0.0","10","3","1","false","Gellu:PROPN","194.0","2","0","false","0","Gellu:PROPN","1457871"
"2136340","3.697358","4.12E-5","0.2704634","0.02083333","9","17","5","false","recolta:VERB","303.5625","12","1","false","0","recolta:VERB","460254"
"2136365","0.0","0.0","0.0","0.0","0","1","1","false","inaugural:ADJ","32.0","0","0","false","0","inaugural:ADJ","0"
"2136375","4.83472345","9.484E-5","0.20683706","0.1","10","5","1","false","Teodor:PROPN","123.8","4","0","false","0","Teodor:PROPN","357600"
"2136379","0.0","0.0","0.0","0.0","0","1","1","false","Ștefanelli:PROPN","5.0","0","0","false","0","Ștefanelli:PROPN","0"
"2136381","4.63426681","3.184E-5","0.21578386","0.15","10","5","1","false","Ciprian:PROPN","1253.8","4","0","false","0","Ciprian:PROPN","124014"
"2136386","0.0","0.0","0.0","0.0","0","1","1","false","Porumbescu:PROPN","5.0","0","0","false","0","Porumbescu:PROPN","0"
"2136392","0.0","0.0","0.0","0.0","0","1","1","false","refugiat:ADJ","36.0","0","0","false","0","refugiat:ADJ","0"
"2136394","0.0","0.0","0.0","0.0","0","1","1","false","național-țărănist:ADJ","36.0","0","0","false","0","național-țărănist:ADJ","0"
"2136404","0.0","0.0","0.0","0.0","0","1","1","false","Vișoianu:PROPN","11.0","0","0","false","0","Vișoianu:PROPN","0"
"2136408","0.0","0.0","0.0","0.0","0","1","1","false","Cretzeanu:PROPN","48.0","0","0","false","0","Cretzeanu:PROPN","0"
"2136412","4.73072084","0.0","0.21138428","0.0","10","2","1","false","dezvăluit:ADJ","120.5","1","0","false","0","dezvăluit:ADJ","12"
"2136415","3.85452682","1.3E-7","0.25943522","0.15","9","5","1","false","arhaizare:NOUN","563.0","4","0","false","0","arhaizare:NOUN","1175"
"2136426","4.0931923","2.2E-7","0.24430809","0.05","9","5","2","false","simula:VERB","280.6","3","0","false","0","simula:VERB","827"
"2136438","4.68976283","7.0E-8","0.2132304","0.0","10","3","1","false","investigat:ADJ","16.333333333333332","2","0","false","0","investigat:ADJ","610"
"2136446","4.45100415","1.5737E-4","0.2246684","0.0","9","8","2","false","ambianță:NOUN","14.0","6","0","false","0","ambianță:NOUN","1109266"
"2136448","4.69297796","7.0E-7","0.21308432","0.1","10","5","3","false","enigmatic:ADJ","921.2","2","0","false","0","enigmatic:ADJ","7809"
"2136462","0.0","0.0","0.0","0.0","0","1","1","false","cvasidominant:ADJ","61.0","0","0","false","0","cvasidominant:ADJ","0"
"2136471","0.0","0.0","0.0","0.0","0","1","1","false","liric-duioas:ADJ","39.0","0","0","false","0","liric-duioas:ADJ","0"
"2136473","4.15898607","1.68E-6","0.24044322","0.15","9","5","1","false","gingășie:NOUN","1125.4","4","0","false","0","gingășie:NOUN","11415"
"2136490","5.2046037","3.141E-5","0.19213759","0.0","10","2","1","false","vitregie:NOUN","20.5","1","0","false","0","vitregie:NOUN","294866"
"2136492","4.20479008","4.37E-5","0.237824","0.0","9","4","1","false","microunivers:NOUN","444.25","3","0","false","0","microunivers:NOUN","291622"
"2136505","4.39178044","4.0E-8","0.22769809","0.08333333","9","4","1","false","jurat-procurator:NOUN","152.25","3","0","false","0","jurat-procurator:NOUN","467"
"2136508","3.98569498","5.44E-6","0.25089727","0.03333333","9","6","2","false","consistoriu:NOUN","717.6666666666666","4","0","false","0","consistoriu:NOUN","30953"
"2136532","0.0","0.0","0.0","0.0","0","1","1","false","prefața:VERB","70.0","0","0","false","0","prefața:VERB","0"
"2136538","0.0","0.0","0.0","0.0","0","2","2","false","Camilar:PROPN","12.0","0","1","false","0","Camilar:PROPN","0"
"2136547","5.46899026","3.14E-5","0.18284911","0.0","10","2","1","false","fidelitate:NOUN","37.0","1","0","false","0","fidelitate:NOUN","174597"
"2136549","4.46922324","4.369E-5","0.22375253","0.0","9","2","1","false","vasal:NOUN","1122.5","1","0","false","0","vasal:NOUN","286400"
"2136557","4.32454219","7.128E-5","0.23123835","0.06666667","9","6","2","false","finalitate:NOUN","403.6666666666667","4","0","false","0","finalitate:NOUN","611055"
"2136560","0.0","0.0","0.0","0.0","0","2","2","false","moralizator:ADJ","4.0","0","0","false","0","moralizator:ADJ","0"
"2136579","4.69311775","0.0","0.21307797","0.5","10","2","1","false","autohtoniza:VERB","2111.5","1","0","false","0","autohtoniza:VERB","0"
"2136590","4.08606309","2.07E-6","0.24473435","0.05555556","9","9","4","false","baladă:NOUN","484.3333333333333","5","0","false","0","baladă:NOUN","19316"
"2136595","0.0","0.0","0.0","0.0","0","1","1","false","Mérimée:PROPN","11.0","0","0","false","0","Mérimée:PROPN","0"
"2136602","4.12972368","1.0E-8","0.24214695","0.0","10","2","1","false","Sainte-Beuve:PROPN","2158.5","1","0","false","0","Sainte-Beuve:PROPN","79"
"2136630","4.46759238","0.0","0.22383421","0.0","10","2","1","false","Occident:PROPN","961.0","1","0","false","0","Occident:PROPN","112"
"2136634","0.0","0.0","0.0","0.0","0","1","1","false","t.:NOUN","111.0","0","0","false","0","t.:NOUN","0"
"2136672","4.4854387","4.9E-7","0.22294363","0.0","9","2","1","false","filă:NOUN","178.5","1","0","false","0","filă:NOUN","6882"
"2136675","4.45165649","6.0E-8","0.22463548","0.08333333","9","4","1","false","blocnotes:NOUN","590.25","3","0","false","0","blocnotes:NOUN","139"
"2136698","4.54582731","1.5E-7","0.21998196","0.0","10","2","1","false","temeritate:NOUN","168.5","1","0","false","0","temeritate:NOUN","3628"
"2136728","0.0","0.0","0.0","0.0","0","1","1","false","Gyr:PROPN","19.0","0","0","false","0","Gyr:PROPN","0"
"2136730","1.0","3.141E-5","1.0","0.0","1","2","1","false","Isus:PROPN","16.0","1","0","false","0","Isus:PROPN","172244"
"2136731","0.0","0.0","0.0","0.0","0","1","1","false","astă-noapte:ADV","2.0","0","0","false","0","astă-noapte:ADV","0"
"2136739","0.0","0.0","0.0","0.0","0","1","1","false","Anonymous:PROPN","88.0","0","0","false","0","Anonymous:PROPN","0"
"2136741","3.84387812","1.0E-8","0.26015393","0.06666667","9","6","1","false","echivala:VERB","681.5","5","0","false","0","echivala:VERB","102"
"2136742","4.63206448","2.0E-8","0.21588646","0.0","10","3","1","false","hexametru:NOUN","5.0","2","0","false","0","hexametru:NOUN","153"
"2136744","0.0","0.0","0.0","0.0","0","1","1","false","greco-latin:ADJ","3.0","0","0","false","0","greco-latin:ADJ","0"
"2136751","0.0","0.0","0.0","0.0","0","1","1","false","macedonskian:ADJ","62.0","0","0","false","0","macedonskian:ADJ","0"
"2136757","4.10372303","2.0E-8","0.24368116","0.05","9","5","2","false","rimă:NOUN","825.8","3","0","false","0","rimă:NOUN","197"
"2136761","4.12357299","5.0E-8","0.24250814","0.0","9","2","1","false","epopee:NOUN","1284.5","1","0","false","0","epopee:NOUN","623"
"2136781","3.40850846","1.3769E-4","0.29338346","0.19444444","9","10","4","false","mentalitate:NOUN","1295.5555555555557","6","1","false","0","mentalitate:NOUN","595573"
"2136792","4.12361959","2.5E-7","0.2425054","0.16666667","9","5","3","false","1931:NUM","894.5","2","1","false","0","1931:NUM","2684"
"2136803","4.22319556","7.0E-8","0.23678752","0.0","10","4","1","false","grupaj:NOUN","502.0","3","0","false","0","grupaj:NOUN","363"
"2136814","0.0","0.0","0.0","0.0","0","1","1","false","fabulos:ADJ","255.0","0","0","false","0","fabulos:ADJ","0"
"2136831","4.08219561","1.0E-8","0.24496621","0.2","9","5","2","false","prospețime:NOUN","1219.4","3","0","false","0","prospețime:NOUN","137"
"2136834","4.31070314","3.302E-5","0.23198072","0.0","9","5","2","false","împletire:NOUN","54.6","3","0","false","0","împletire:NOUN","272654"
"2136838","4.1198919","3.1E-7","0.24272482","0.21428571","10","8","4","false","fabulos:NOUN","1459.0","4","1","false","0","fabulos:NOUN","3130"
"2136842","7.08778715","1.6E-7","0.14108776","0.0","12","2","1","false","idilă:NOUN","43.0","1","0","false","0","idilă:NOUN","1144"
"2136844","6.08806673","1.3789E-4","0.16425576","0.0","11","3","2","false","grațios:ADJ","66.0","1","0","false","0","grațios:ADJ","869283"
"2136846","5.08829971","1.5019E-4","0.1965293","0.0","10","3","1","false","fremăta:VERB","301.3333333333333","2","0","false","0","fremăta:VERB","1004126"
"2136849","4.08867248","1.6247E-4","0.24457816","0.08333333","9","4","1","false","senzualism:NOUN","1634.0","3","0","false","0","senzualism:NOUN","1138992"
"2136853","0.0","0.0","0.0","0.0","0","1","1","false","frust:ADJ","4.0","0","0","false","0","frust:ADJ","0"
"2136861","0.0","0.0","0.0","0.0","0","2","2","false","ireductibil:ADJ","14.5","0","0","false","0","ireductibil:ADJ","0"
"2136875","3.45566376","1.21E-6","0.28938001","0.3","9","6","2","false","dușmănos:ADJ","1343.1666666666667","4","0","false","0","dușmănos:ADJ","11907"
