"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"848087","4.12654277","1.5946E-4","0.24233361","0.06428571","9","37","15","false","досие:NOUN","246.61904761904762","22","5","false","0","досие:NOUN","294192"
"848116","5.01028515","1.0E-6","0.19958944","0.15454545","10","16","8","false","одс:PROPN","474.45454545454544","8","2","false","0","одс:PROPN","3001"
"848130","4.48950206","6.14E-6","0.22274185","0.17857143","10","9","4","false","президентство:NOUN","945.125","5","1","false","0","президентство:NOUN","10874"
"848149","3.96921549","2.5648E-4","0.25193895","0.03684211","9","26","5","false","оплача-(се):VERB","253.3","21","3","false","0","оплача-(се):VERB","531811"
"848154","0.0","0.0","0.0","0.0","0","1","1","false","миков:PROPN","14.0","0","0","false","0","миков:PROPN","0"
"848157","4.43587743","1.59E-6","0.22543454","0.06666667","10","6","2","false","отмервам:VERB","263.3333333333333","4","0","false","0","отмервам:VERB","2588"
"848175","5.37962832","1.23E-6","0.18588645","0.0","10","4","2","false","съдия-изпълнител:NOUN","228.75","2","0","false","0","съдия-изпълнител:NOUN","6922"
"848179","4.24712725","5.0E-8","0.23545327","0.33333333","9","4","2","false","възмездя:VERB","847.75","2","0","false","0","възмездя:VERB","1237"
"848183","4.29841112","5.85E-6","0.2326441","0.13333333","8","6","1","false","запор:NOUN","475.5","5","0","false","0","запор:NOUN","21109"
"848215","0.0","0.0","0.0","0.5","0","2","2","false","апелативен:ADJ","55.5","0","0","false","0","апелативен:ADJ","0"
"848219","5.00517804","0.0","0.19979309","0.0","9","4","2","false","доразследване:NOUN","730.0","2","2","false","0","доразследване:NOUN","4"
"848222","4.26221718","2.0E-8","0.23461967","0.0","9","4","1","false","стоваря-(се):VERB","484.0","3","0","false","0","стоваря-(се):VERB","115"
"848223","5.92105263","1.483E-5","0.16888889","0.07142857","11","8","5","false","ауди:PROPN","330.75","3","0","false","0","ауди:PROPN","46199"
"848229","4.84856008","4.314E-5","0.2062468","0.01388889","10","10","2","false","сблъскам-(се):VERB","223.88888888888889","8","1","false","0","сблъскам-(се):VERB","57402"
"848233","5.1693148","4.269E-5","0.19344924","0.16666667","10","3","1","false","варналия:NOUN","419.0","2","0","false","0","варналия:NOUN","77808"
"848235","0.0","0.0","0.0","0.0","0","1","1","false","49-годишен:ADJ","3.0","0","0","false","0","49-годишен:ADJ","0"
"848239","6.91998865","1.0E-8","0.14450891","0.0","12","2","1","false","ифа:NOUN","444.0","1","0","false","0","ифа:NOUN","5"
"848242","4.30834161","1.407E-5","0.23210787","0.02272727","9","12","2","false","излетя:VERB","258.9166666666667","10","0","false","0","излетя:VERB","29625"
"848244","5.16867641","1.0007E-4","0.19347313","0.0","10","5","2","false","платно:NOUN","266.6","3","0","false","0","платно:NOUN","119521"
"848249","5.3251525","1.0E-8","0.18778805","0.0","10","2","1","false","канавка:NOUN","620.0","1","0","false","0","канавка:NOUN","62"
"848258","0.0","0.0","0.0","0.0","0","1","1","false","контузен:ADJ","23.0","0","0","false","0","контузен:ADJ","0"
"848260","5.0590864","4.274E-5","0.19766415","0.08333333","10","4","2","false","ребро:NOUN","608.0","2","0","false","0","ребро:NOUN","91056"
"848262","0.0","0.0","0.0","0.0","0","1","1","false","счупя-(се):ADJ","4.0","0","0","false","0","счупя-(се):ADJ","0"
"848265","4.39069372","6.4455E-4","0.22775444","0.05410628","9","70","24","false","болница:NOUN","284.82608695652175","46","7","false","0","болница:NOUN","1056603"
"848271","5.74322599","3.536E-5","0.17411817","0.0","10","4","2","false","пътувам:ADJ","29.0","2","0","false","0","пътувам:ADJ","52168"
"848277","5.92225848","1.0E-8","0.1688545","0.0","11","3","2","false","дпс:NOUN","926.3333333333334","1","0","false","0","дпс:NOUN","73"
"848280","0.0","0.0","0.0","0.0","0","2","2","false","журналистически:ADJ","121.5","0","0","false","0","журналистически:ADJ","0"
"848284","5.01120726","4.144E-5","0.19955271","0.07142857","10","7","2","false","трик:NOUN","379.7142857142857","5","0","false","0","трик:NOUN","89378"
"848323","6.05915733","8.0E-8","0.16503945","0.0","11","3","2","false","трето:ADV","26.666666666666668","1","0","false","0","трето:ADV","58"
"848325","5.05958292","7.025E-5","0.19764475","0.0","10","3","2","false","последно:ADV","873.0","1","0","false","0","последно:ADV","139790"
"848347","4.25998156","3.8E-7","0.2347428","0.07142857","9","8","2","false","грозя:VERB","565.0","6","1","false","0","грозя:VERB","1062"
"848353","0.0","0.0","0.0","0.0","0","1","1","false","кьосева:PROPN","22.0","0","0","false","0","кьосева:PROPN","0"
"848372","0.0","0.0","0.0","0.0","0","1","1","false","данов:PROPN","121.0","0","0","false","0","данов:PROPN","0"
"848374","0.0","0.0","0.0","0.33333333","0","8","8","false","42:NUM","337.0","0","1","false","0","42:NUM","0"
"848392","5.00482338","1.0E-8","0.19980725","0.16666667","9","3","1","false","изкъпя:VERB","876.3333333333334","2","0","false","0","изкъпя:VERB","70"
"848422","4.70435523","2.4E-7","0.21256898","0.1","9","5","2","false","оползотворявам:VERB","371.4","3","0","false","0","оползотворявам:VERB","1473"
"848427","4.4070922","0.0","0.22690698","0.0","9","8","0","false","трифон:PROPN","182.8","8","3","false","0","трифон:PROPN","0"
"848433","4.40754663","0.0","0.22688359","0.0","9","4","0","false","делян:PROPN","223.0","4","0","false","0","делян:PROPN","0"
"848434","0.0","0.0","0.0","0.0","0","3","3","false","стефанов:PROPN","54.666666666666664","0","0","false","0","стефанов:PROPN","0"
"848457","4.41531915","0.0","0.22648419","0.0","9","4","0","false","борислава:PROPN","221.0","4","0","false","0","борислава:PROPN","0"
"848458","0.0","0.0","0.0","0.0","0","1","1","false","мануилова:PROPN","4.0","0","0","false","0","мануилова:PROPN","0"
"848460","0.0","0.0","0.0","0.16666667","0","3","3","false","32:NUM","337.0","0","0","false","0","32:NUM","0"
"848463","5.78493403","2.1E-7","0.17286282","0.0","11","7","5","false","икономист:NOUN","61.0","2","0","false","0","икономист:NOUN","1036"
"848476","0.0","0.0","0.0","0.0","0","1","1","false","недева:PROPN","8.0","0","0","false","0","недева:PROPN","0"
"848503","4.41381756","8.588E-5","0.22656124","0.0","9","8","2","false","валентина:PROPN","151.71428571428572","6","1","false","0","валентина:PROPN","175584"
"848504","0.0","0.0","0.0","0.0","0","4","4","false","миткова:PROPN","9.0","0","1","false","0","миткова:PROPN","0"
"848511","4.71841975","2.0E-8","0.21193536","0.0","10","4","1","false","разхищавам:VERB","311.0","3","0","false","0","разхищавам:VERB","59"
"848517","5.92218754","0.0","0.16885652","0.5","11","4","2","false","одитор:NOUN","1274.0","2","2","false","0","одитор:NOUN","0"
"848520","4.33891332","5.59E-6","0.23047245","0.05","9","5","3","false","еврокомисия:PROPN","88.8","2","0","false","0","еврокомисия:PROPN","10631"
"848554","5.49666619","1.0E-8","0.18192846","0.16666667","10","4","2","false","хартия:NOUN","681.25","2","0","false","0","хартия:NOUN","27"
"848565","5.12909633","3.8E-7","0.19496612","0.15277778","10","14","9","false","флорида:PROPN","462.6666666666667","5","2","false","0","флорида:PROPN","936"
"848568","5.84444602","1.128E-5","0.17110262","0.1","11","6","4","false","републиканец:NOUN","539.2","2","1","false","0","републиканец:NOUN","23385"
"848570","5.31032771","7.161E-5","0.1883123","0.01388889","10","12","5","false","джордж:PROPN","33.333333333333336","7","1","false","0","джордж:PROPN","134955"
"848589","0.0","0.0","0.0","0.0","0","2","2","false","харис:PROPN","8.0","0","1","false","0","харис:PROPN","0"
"848597","4.69790041","1.0564E-4","0.21286105","0.125","9","10","3","false","броене:NOUN","347.6666666666667","7","1","false","0","броене:NOUN","155167"
"848599","0.0","0.0","0.0","0.0","0","4","4","false","повторен:ADJ","10.5","0","2","false","0","повторен:ADJ","0"
"848608","5.05958292","3.04E-5","0.19764475","0.0","10","5","4","false","окончателен:ADJ","637.25","1","1","false","0","окончателен:ADJ","53159"
"848615","4.54454533","1.153E-5","0.22004402","0.00757576","9","14","4","false","преброяване:NOUN","145.16666666666666","10","2","false","0","преброяване:NOUN","28298"
"848618","4.77918854","9.291E-5","0.20924054","0.06666667","9","13","4","false","бюлетина:NOUN","629.7","9","3","false","0","бюлетина:NOUN","127254"
"848646","1.0","4.269E-5","1.0","0.0","1","4","2","false","форд:PROPN","13.0","2","2","false","0","форд:PROPN","48897"
"848648","0.0","0.0","0.0","0.0","0","2","2","false","мото-пфое:PROPN","2.0","0","1","false","0","мото-пфое:PROPN","0"
"848661","0.0","0.0","0.0","0.0","0","4","4","false","борисов:ADJ","29.0","0","1","false","0","борисов:ADJ","0"
"848667","6.92133636","1.491E-5","0.14448077","0.0","12","4","2","false","ники:PROPN","20.25","2","0","false","0","ники:PROPN","28642"
"848698","1.0","3.68E-6","1.0","0.0","1","2","1","false","боби:PROPN","51.5","1","0","false","0","боби:PROPN","10111"
"848706","4.62299617","2.57E-6","0.21630993","0.07777778","10","11","1","false","полюс:NOUN","506.7","10","1","false","0","полюс:NOUN","3362"
"848712","4.97815293","3.57E-6","0.20087772","0.14444444","10","17","8","false","ловеч:PROPN","510.4","9","5","false","0","ловеч:PROPN","6857"
"848716","0.0","0.0","0.0","0.0","0","3","3","false","бончев:PROPN","8.5","0","1","false","0","бончев:PROPN","0"
"848722","5.92218754","0.0","0.16885652","0.5","11","2","1","false","ексшампион:NOUN","1249.0","1","0","false","0","ексшампион:NOUN","0"
"848725","1.0","4.269E-5","1.0","0.0","1","2","1","false","свиленград:PROPN","17.0","1","0","false","0","свиленград:PROPN","80772"
"848726","0.0","0.0","0.0","0.0","0","1","1","false","третодивизионен:ADJ","2.0","0","0","false","0","третодивизионен:ADJ","0"
"848730","5.28429564","1.6E-7","0.18923998","0.26666667","10","8","4","false","бок:PROPN","683.3333333333334","4","1","false","0","бок:PROPN","1057"
"848738","5.00517804","1.7E-6","0.19979309","0.0","9","5","4","false","славков:PROPN","373.25","1","1","false","0","славков:PROPN","4522"
"848743","0.0","0.0","0.0","0.0","0","1","1","false","1/8:ADJ","20.0","0","0","false","0","1/8:ADJ","0"
"848763","4.97992623","4.2025E-4","0.20080619","0.07631579","10","20","6","false","лукойл:PROPN","343.85","14","0","false","0","лукойл:PROPN","631200"
"848766","4.54305575","2.4235E-4","0.22011616","0.05333333","9","28","10","false","бос:NOUN","309.84","18","3","false","0","бос:NOUN","661668"
"848768","5.92190382","1.0E-8","0.16886461","0.08333333","11","4","2","false","бургазлия:NOUN","658.5","2","0","false","0","бургазлия:NOUN","16"
"848804","5.92218754","0.0","0.16885652","0.5","11","2","1","false","дамс:PROPN","1344.0","1","0","false","0","дамс:PROPN","0"
"848840","0.0","0.0","0.0","0.0","0","3","3","false","представителен:ADJ","45.0","0","1","false","0","представителен:ADJ","0"
"848843","5.1580366","1.6E-7","0.19387222","0.0","10","2","1","false","баскетбол:NOUN","221.5","1","0","false","0","баскетбол:NOUN","434"
"848857","0.0","0.0","0.0","0.0","0","1","1","false","плачлив:ADJ","17.0","0","0","false","0","плачлив:ADJ","0"
"848861","4.29004114","9.0E-8","0.233098","0.5","9","2","1","false","независещ:ADJ","785.0","1","0","false","0","независещ:ADJ","765"
"848876","4.28982834","6.0E-8","0.23310956","0.08333333","9","4","2","false","кърмя:VERB","437.25","2","0","false","0","кърмя:VERB","1240"
"848886","6.05922826","3.59E-6","0.16503752","0.0","11","3","2","false","запек:NOUN","291.0","1","1","false","0","запек:NOUN","6044"
"848892","4.82032912","3.9E-7","0.20745471","0.0","10","3","1","false","педиатър:NOUN","372.6666666666667","2","0","false","0","педиатър:NOUN","520"
"848908","6.04986523","4.269E-5","0.16529294","0.0","11","6","2","false","игривост:NOUN","268.8","4","1","false","0","игривост:NOUN","148362"
"848911","5.05944106","5.712E-5","0.19765029","0.0","10","2","1","false","жизненост:NOUN","1203.0","1","0","false","0","жизненост:NOUN","98510"
"848916","4.24122278","1.7E-7","0.23578106","0.07142857","9","8","1","false","превърна:VERB","243.14285714285714","7","1","false","0","превърна:VERB","183"
"848922","6.05915733","4.268E-5","0.16503945","0.0","11","3","2","false","обичам:ADJ","46.333333333333336","1","0","false","0","обичам:ADJ","53445"
"848932","1.0","1.0E-8","1.0","0.0","1","3","2","false","вроден:ADJ","150.0","1","0","false","0","вроден:ADJ","9"
"848936","5.16959852","0.0","0.19343862","0.5","10","2","1","false","изоставяне:NOUN","635.0","1","0","false","0","изоставяне:NOUN","0"
"848958","5.05681657","1.2E-7","0.19775287","0.16666667","10","8","2","false","чувствителност:NOUN","617.5","6","2","false","0","чувствителност:NOUN","187"
"848979","4.16504717","1.57E-6","0.24009332","0.13333333","9","6","1","false","изненадвам-(се):VERB","375.1666666666667","5","0","false","0","изненадвам-(се):VERB","5942"
"848991","0.0","0.0","0.0","0.0","0","1","1","false","удивително:ADV","7.0","0","0","false","0","удивително:ADV","0"
"849002","0.0","0.0","0.0","0.0","0","1","1","false","свръхсензитивен:ADJ","14.0","0","0","false","0","свръхсензитивен:ADJ","0"
"849008","0.0","0.0","0.0","0.0","0","4","4","false","опитен:ADJ","15.75","0","0","false","0","опитен:ADJ","0"
"849012","4.176408","8.4E-7","0.23944021","0.17857143","9","9","3","false","овладея-(се):VERB","737.125","6","1","false","0","овладея-(се):VERB","2161"
"849089","5.30926373","1.3035E-4","0.18835003","0.02222222","10","10","5","false","актриса:NOUN","261.7","5","0","false","0","актриса:NOUN","227668"
"849095","5.92190382","0.0","0.16886461","0.33333333","11","3","1","false","годеник:NOUN","877.3333333333334","2","0","false","0","годеник:NOUN","0"
"849105","4.68087672","2.4E-6","0.21363519","0.05","9","5","2","false","поканя:ADJ","331.2","3","0","false","0","поканя:ADJ","5191"
"849109","3.78585615","9.26E-6","0.26414105","0.02380952","8","8","2","false","раздразнение:NOUN","302.2857142857143","6","1","false","0","раздразнение:NOUN","18005"
"849117","4.66924386","1.6878E-4","0.21416744","0.04166667","9","9","4","false","камерън:PROPN","180.22222222222223","5","0","false","0","камерън:PROPN","330929"
"849127","0.0","0.0","0.0","0.0","0","1","1","false","даяндра:PROPN","55.0","0","0","false","0","даяндра:PROPN","0"
"849137","5.01042627","3.0E-8","0.19958382","0.0","10","5","1","false","ощетя:VERB","473.8","4","0","false","0","ощетя:VERB","33"
"849149","5.92176195","4.269E-5","0.16886866","0.0","11","3","1","false","хубавица:NOUN","833.3333333333334","2","0","false","0","хубавица:NOUN","69199"
"849151","0.0","0.0","0.0","0.0","0","1","1","false","уелски:ADJ","3.0","0","0","false","0","уелски:ADJ","0"
"849154","0.0","0.0","0.0","0.0","0","1","1","false","43-годишната:ADJ","10.0","0","0","false","0","43-годишната:ADJ","0"
"849156","4.57535995","4.0E-8","0.21856204","0.0","9","6","1","false","залежа-(се):VERB","411.6666666666667","5","0","false","0","залежа-(се):VERB","144"
"849168","0.0","0.0","0.0","0.0","0","1","1","false","дел:PROPN","6.0","0","0","false","0","дел:PROPN","0"
"849170","0.0","0.0","0.0","0.0","0","1","1","false","рей:PROPN","6.0","0","0","false","0","рей:PROPN","0"
"849172","5.16747056","4.31E-6","0.19351828","0.2","10","5","3","false","калифорния:PROPN","265.8","2","0","false","0","калифорния:PROPN","9817"
"849177","5.10377358","2.6E-7","0.19593346","0.16666667","10","4","1","false","пристрастеност:NOUN","417.75","3","0","false","0","пристрастеност:NOUN","829"
"849184","5.4282877","1.86E-6","0.18422015","0.0","9","2","1","false","предписвам:ADJ","16.0","1","0","false","0","предписвам:ADJ","4509"
"849191","0.0","0.0","0.0","0.0","0","1","1","false","бандерас:PROPN","5.0","0","0","false","0","бандерас:PROPN","0"
"849203","1.5","8.538E-5","0.66666667","0.0","2","2","1","false","терапия:NOUN","31.5","1","0","false","0","терапия:NOUN","125598"
"849205","1.0","4.269E-5","1.0","0.0","1","2","1","false","талула:PROPN","1.5","1","0","false","0","талула:PROPN","62800"
"849207","0.0","0.0","0.0","0.0","0","1","1","false","банкхед:PROPN","2.0","0","0","false","0","банкхед:PROPN","0"
"849211","4.92105263","1.1E-7","0.20320856","0.0","10","3","1","false","петилетка:NOUN","63.0","2","0","false","0","петилетка:NOUN","350"
"849215","0.0","0.0","0.0","0.0","0","1","1","false","блондинка:NOUN","13.0","0","0","false","0","блондинка:NOUN","0"
"849223","5.05178039","2.43E-6","0.19795001","0.15","10","5","3","false","наркотик:NOUN","985.0","2","0","false","0","наркотик:NOUN","7081"
"849226","0.0","0.0","0.0","0.0","0","1","1","false","янки:NOUN","577.0","0","0","false","0","янки:NOUN","0"
"849232","0.0","0.0","0.0","0.0","0","1","1","false","44-годишният:ADJ","34.0","0","0","false","0","44-годишният:ADJ","0"
"849236","5.92218754","5.822E-5","0.16885652","0.16666667","11","3","2","false","клинг:PROPN","864.6666666666666","1","0","false","0","клинг:PROPN","93038"
"849243","0.0","0.0","0.0","0.0","0","2","2","false","седемдесети:ADJ","699.0","0","1","false","0","седемдесети:ADJ","0"
"849271","4.20269504","0.0","0.23794256","0.1","9","5","0","false","дегизирам:VERB","560.2","5","0","false","0","дегизирам:VERB","0"
"849275","5.88360877","1.0E-8","0.16996371","0.0","11","2","1","false","неузнаваемост:NOUN","110.0","1","0","false","0","неузнаваемост:NOUN","17"
"849283","4.24038871","2.5447E-4","0.23582744","0.05333333","9","32","9","false","отдел:NOUN","198.84","23","3","false","0","отдел:NOUN","505371"
"849288","0.0","0.0","0.0","0.0","0","2","2","false","превозен:ADJ","89.0","0","1","false","0","превозен:ADJ","0"
"849310","0.0","0.0","0.0","0.0","0","1","1","false","скоростно:ADV","57.0","0","0","false","0","скоростно:ADV","0"
"849312","4.99361612","4.337E-5","0.20025568","0.05","10","5","2","false","улеснявам:VERB","198.4","3","0","false","0","улеснявам:VERB","68893"
"849315","5.02468435","4.625E-5","0.19901748","0.05357143","10","8","4","false","интернет:PROPN","215.75","4","0","false","0","интернет:PROPN","102292"
"849318","4.9484324","1.81E-6","0.2020842","0.0","10","2","1","false","излияние:NOUN","32.5","1","0","false","0","излияние:NOUN","3082"
"849322","3.68278845","8.2E-7","0.27153338","0.03267974","8","19","4","false","изместя-(се):VERB","345.5","15","1","false","0","изместя-(се):VERB","3116"
"849323","5.0588736","2.0185E-4","0.19767246","0.0","10","4","2","false","унгарец:NOUN","606.5","2","0","false","0","унгарец:NOUN","325848"
"849351","0.0","0.0","0.0","0.0","0","1","1","false","кедров:PROPN","28.0","0","0","false","0","кедров:PROPN","0"
"849394","0.0","0.0","0.0","0.0","0","3","3","false","о.з.:NOUN","24.5","0","1","false","0","о.з.:NOUN","0"
"849397","4.43864378","9.295E-5","0.22529404","0.02380952","9","7","3","false","славчо:PROPN","109.71428571428571","4","0","false","0","славчо:PROPN","239196"
"849399","0.0","0.0","0.0","0.0","0","1","1","false","велков:PROPN","7.0","0","0","false","0","велков:PROPN","0"
"849414","4.47531565","2.27E-6","0.22344793","0.0","9","5","2","false","разпитвам:VERB","393.4","3","0","false","0","разпитвам:VERB","8279"
"849430","4.62774862","8.7E-7","0.2160878","0.25","9","4","2","false","дневни:NOUN","761.25","2","0","false","0","дневни:NOUN","2573"
"849442","4.88821109","6.0E-8","0.20457382","0.06666667","10","6","2","false","приспадам:VERB","743.5","4","0","false","0","приспадам:VERB","159"
"849462","4.13242074","1.9E-7","0.24198891","0.04761905","9","8","2","false","скачам:VERB","671.5714285714286","6","1","false","0","скачам:VERB","453"
"849499","4.27897574","3.2E-6","0.23370079","0.16071429","9","8","3","false","покупка:NOUN","294.75","5","0","false","0","покупка:NOUN","8845"
"849535","0.0","0.0","0.0","0.0","0","1","1","false","наздорен:ADJ","78.0","0","0","false","0","наздорен:ADJ","0"
"849547","0.0","0.0","0.0","0.0","0","2","2","false","ожесточа-(се):ADJ","36.5","0","0","false","0","ожесточа-(се):ADJ","0"
"849555","4.34302738","5.6E-7","0.23025413","0.05","9","5","2","false","упълномощавам:VERB","415.0","3","0","false","0","упълномощавам:VERB","1907"
"849563","4.01673996","1.7629E-4","0.24895811","0.04166667","8","11","5","false","боклук:NOUN","485.0","6","2","false","0","боклук:NOUN","272143"
"849570","0.0","0.0","0.0","0.0","0","1","1","false","високо-радиоактивен:ADJ","9.0","0","0","false","0","високо-радиоактивен:ADJ","0"
"849573","4.83458647","1.97E-5","0.20684292","0.0952381","9","7","2","false","хранилище:NOUN","215.14285714285714","5","0","false","0","хранилище:NOUN","24110"
"849596","5.38367144","2.7E-7","0.18574685","0.0","10","4","2","false","хан:NOUN","897.0","2","1","false","0","хан:NOUN","431"
"849608","4.55241878","2.53E-6","0.21966345","0.33333333","9","3","1","false","металургия:NOUN","424.6666666666667","2","0","false","0","металургия:NOUN","6113"
"849628","4.89211236","4.5E-7","0.20441068","0.13333333","9","6","3","false","земетресение:NOUN","483.8333333333333","3","0","false","0","земетресение:NOUN","1426"
"849665","5.92218754","0.0","0.16885652","0.25","11","5","3","false","касчиев:PROPN","665.25","2","1","false","0","касчиев:PROPN","10"
"849673","0.0","0.0","0.0","0.0","0","1","1","false","и.д.:ADJ","215.0","0","0","false","0","и.д.:ADJ","0"
"849685","1.0","4.269E-5","1.0","0.0","1","2","1","false","роберт:PROPN","29.0","1","0","false","0","роберт:PROPN","87819"
"849687","0.0","0.0","0.0","0.0","0","1","1","false","попиц:PROPN","2.0","0","0","false","0","попиц:PROPN","0"
"849705","0.0","0.0","0.0","0.0","0","1","1","false","киаемц:PROPN","21.0","0","0","false","0","киаемц:PROPN","0"
"849752","1.0","3.42E-6","1.0","0.1","1","14","13","false","""0","130.4","1","2","false","0","""0","31710"
"849788","3.52776005","6.7E-7","0.28346599","0.02083333","8","17","2","false","изтъквам:VERB","242.4375","15","1","false","0","изтъквам:VERB","2200"
"849800","5.26358349","1.807E-4","0.18998464","0.0","10","7","2","false","гигант:NOUN","26.571428571428573","5","0","false","0","гигант:NOUN","412241"
"849801","0.0","0.0","0.0","0.0","0","1","1","false","телекомуникационен:ADJ","7.0","0","0","false","0","телекомуникационен:ADJ","0"
"849804","5.90197191","8.561E-5","0.1694349","0.0","11","5","1","false","водафон:PROPN","5.6","4","0","false","0","водафон:PROPN","200580"
"849808","0.0","0.0","0.0","0.0","0","1","1","false","бв:PROPN","5.0","0","0","false","0","бв:PROPN","0"
"849811","5.00560363","2.573E-5","0.19977611","0.16666667","10","3","1","false","панафон:PROPN","810.6666666666666","2","0","false","0","панафон:PROPN","73546"
"849821","4.89970209","6.1E-7","0.20409404","0.05","9","13","5","false","gsm-оператор:NOUN","367.0","8","4","false","0","gsm-оператор:NOUN","1966"
"849828","5.19059441","7.5E-7","0.19265616","0.2","10","5","2","false","наддаване:NOUN","430.2","3","0","false","0","наддаване:NOUN","1165"
"849857","4.8182721","4.6E-7","0.20754328","0.09722222","10","10","4","false","авиокомпания:NOUN","452.8888888888889","6","1","false","0","авиокомпания:NOUN","1048"
"849868","0.0","0.0","0.0","0.0","0","3","3","false","неплатен:ADJ","55.0","0","1","false","0","неплатен:ADJ","0"
"849873","4.57497517","4.73E-6","0.21858042","0.16666667","9","5","2","false","кацане:NOUN","370.25","3","1","false","0","кацане:NOUN","12681"
"849878","0.0","0.0","0.0","0.0","0","1","1","false","обслужа:ADJ","19.0","0","0","false","0","обслужа:ADJ","0"
"849887","0.0","0.0","0.0","0.0","0","1","1","false","главница:NOUN","32.0","0","0","false","0","главница:NOUN","0"
"849889","5.05745496","2.0E-8","0.19772791","0.08333333","10","4","2","false","лихва:NOUN","840.75","2","0","false","0","лихва:NOUN","53"
"849926","4.64108384","1.92E-6","0.21546691","0.0","9","3","1","false","евроконтрол:PROPN","174.0","2","0","false","0","евроконтрол:PROPN","4772"
"849951","4.17044971","1.13E-6","0.23978229","0.33333333","8","3","1","false","боинг:NOUN","852.0","2","0","false","0","боинг:NOUN","2089"
"849954","4.44332529","3.5E-7","0.22505667","0.26190476","9","7","3","false","обслужа:VERB","667.1428571428571","4","0","false","0","обслужа:VERB","1093"
"849975","4.74953894","6.3E-7","0.21054675","0.16666667","9","3","1","false","хангар:NOUN","440.6666666666667","2","0","false","0","хангар:NOUN","834"
"849981","5.10377358","1.6E-7","0.19593346","0.16666667","10","7","5","false","120:NUM","170.16666666666666","2","1","false","0","120:NUM","449"
"849988","4.69492127","4.295E-5","0.21299612","0.0","9","5","2","false","прокурист:NOUN","40.8","3","0","false","0","прокурист:NOUN","74569"
"849992","1.0","3.0E-8","1.0","0.0","1","2","1","false","барух:PROPN","3.5","1","0","false","0","барух:PROPN","41"
"850000","4.69811321","1.7641E-4","0.21285141","0.0","9","7","2","false","поправям-(се):VERB","207.0","5","0","false","0","поправям-(се):VERB","421462"
"850001","4.48936019","4.655E-5","0.22274889","0.05","9","5","1","false","мон:PROPN","626.4","4","0","false","0","мон:PROPN","110068"
"850003","4.90154632","2.03E-6","0.20401725","0.0","9","6","3","false","гаф:NOUN","40.666666666666664","3","0","false","0","гаф:NOUN","4197"
"850008","4.15278763","2.42E-6","0.2408021","0.1","9","10","3","false","парафирам:VERB","531.6","7","0","false","0","парафирам:VERB","10382"
"850016","0.0","0.0","0.0","0.0","0","2","2","false","просветен:ADJ","47.5","0","0","false","0","просветен:ADJ","0"
"850038","5.05894453","3.0E-8","0.19766969","0.0","10","3","1","false","обработвам:VERB","1206.3333333333333","2","0","false","0","обработвам:VERB","34"
"850054","5.15654703","4.286E-5","0.19392822","0.08333333","10","4","1","false","совалка:NOUN","314.0","3","0","false","0","совалка:NOUN","106543"
"850056","0.0","0.0","0.0","0.0","0","1","1","false","двудневна:ADJ","4.0","0","0","false","0","двудневна:ADJ","0"
"850102","4.47893318","3.4E-7","0.22326745","0.05","8","5","2","false","вдъхвам:VERB","301.8","3","0","false","0","вдъхвам:VERB","1074"
"850113","0.0","0.0","0.0","0.0","0","1","1","false","шифтър:PROPN","113.0","0","0","false","0","шифтър:PROPN","0"
"850115","0.0","0.0","0.0","0.0","0","1","1","false","чис:PROPN","113.0","0","0","false","0","чис:PROPN","0"
"850117","0.0","0.0","0.0","0.0","0","1","1","false","хисарски:ADJ","102.0","0","0","false","0","хисарски:ADJ","0"
"850120","0.0","0.0","0.0","0.0","0","1","1","false","загребски:ADJ","102.0","0","0","false","0","загребски:ADJ","0"
"850127","5.37920272","4.346E-5","0.18590116","0.0","10","4","1","false","съпредседателка:NOUN","8.75","3","0","false","0","съпредседателка:NOUN","69622"
"850129","5.92211661","9.0E-8","0.16885855","0.0","11","2","1","false","бзнс-нс:PROPN","1238.5","1","0","false","0","бзнс-нс:PROPN","327"
"850133","0.0","0.0","0.0","0.0","0","3","3","false","мозер:PROPN","7.0","0","1","false","0","мозер:PROPN","0"
"850135","4.64023266","4.846E-5","0.21550644","0.12878788","9","12","4","false","брифинг:NOUN","631.6666666666666","8","0","false","0","брифинг:NOUN","90552"
"850171","4.95893034","2.2926E-4","0.20165639","0.0","10","7","3","false","кардинал:NOUN","159.42857142857142","4","0","false","0","кардинал:NOUN","620330"
"850182","1.0","4.269E-5","1.0","0.0","1","2","1","false","едуардо:PROPN","4.0","1","0","false","0","едуардо:PROPN","111991"
"850184","0.0","0.0","0.0","0.0","0","1","1","false","касини:PROPN","2.0","0","0","false","0","касини:PROPN","0"
"850188","5.53801958","8.0E-8","0.18056996","0.0","10","3","1","false","конгрегация:NOUN","8.0","2","0","false","0","конгрегация:NOUN","87"
"850197","5.00879557","1.3056E-4","0.19964879","0.02916667","10","26","9","false","синод:NOUN","327.625","17","5","false","0","синод:NOUN","250324"
"850220","5.92225848","1.0E-8","0.1688545","0.16666667","11","3","2","false","бпц:PROPN","845.0","1","0","false","0","бпц:PROPN","19"
"850234","0.0","0.0","0.0","0.0","0","3","3","false","неофициален:ADJ","47.0","0","0","false","0","неофициален:ADJ","0"
